1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: D20000004041D021
Is Mission Active?  true
Mission Start:  Fri Jul 13 00:16:00 PDT 2018
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  13074
Total Samples:  22724
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
17/08/18 1:46:00 PM,C,13
17/08/18 2:16:00 PM,C,13.5
17/08/18 2:46:00 PM,C,13.5
17/08/18 3:16:00 PM,C,13.5
17/08/18 3:46:00 PM,C,13.5
17/08/18 4:16:00 PM,C,14
17/08/18 4:46:00 PM,C,14
17/08/18 5:16:00 PM,C,14
17/08/18 5:46:00 PM,C,14
17/08/18 6:16:00 PM,C,14
17/08/18 6:46:00 PM,C,13.5
17/08/18 7:16:00 PM,C,13.5
17/08/18 7:46:00 PM,C,13.5
17/08/18 8:16:00 PM,C,13.5
17/08/18 8:46:00 PM,C,13.5
17/08/18 9:16:00 PM,C,13.5
17/08/18 9:46:00 PM,C,13.5
17/08/18 10:16:00 PM,C,13.5
17/08/18 10:46:00 PM,C,13.5
17/08/18 11:16:00 PM,C,13.5
17/08/18 11:46:00 PM,C,13.5
18/08/18 12:16:00 AM,C,13
18/08/18 12:46:00 AM,C,13
18/08/18 1:16:00 AM,C,13
18/08/18 1:46:00 AM,C,13
18/08/18 2:16:00 AM,C,13
18/08/18 2:46:00 AM,C,13
18/08/18 3:16:00 AM,C,13
18/08/18 3:46:00 AM,C,13
18/08/18 4:16:00 AM,C,13
18/08/18 4:46:00 AM,C,13
18/08/18 5:16:00 AM,C,13
18/08/18 5:46:00 AM,C,13
18/08/18 6:16:00 AM,C,13
18/08/18 6:46:00 AM,C,13.5
18/08/18 7:16:00 AM,C,14
18/08/18 7:46:00 AM,C,14
18/08/18 8:16:00 AM,C,15
18/08/18 8:46:00 AM,C,15
18/08/18 9:16:00 AM,C,15
18/08/18 9:46:00 AM,C,15
18/08/18 10:16:00 AM,C,15
18/08/18 10:46:00 AM,C,14.5
18/08/18 11:16:00 AM,C,14.5
18/08/18 11:46:00 AM,C,14
18/08/18 12:16:00 PM,C,14.5
18/08/18 12:46:00 PM,C,15
18/08/18 1:16:00 PM,C,14
18/08/18 1:46:00 PM,C,14.5
18/08/18 2:16:00 PM,C,14
18/08/18 2:46:00 PM,C,13.5
18/08/18 3:16:00 PM,C,14
18/08/18 3:46:00 PM,C,14
18/08/18 4:16:00 PM,C,14
18/08/18 4:46:00 PM,C,14
18/08/18 5:16:00 PM,C,14
18/08/18 5:46:00 PM,C,14
18/08/18 6:16:00 PM,C,14
18/08/18 6:46:00 PM,C,14
18/08/18 7:16:00 PM,C,14.5
18/08/18 7:46:00 PM,C,14.5
18/08/18 8:16:00 PM,C,14.5
18/08/18 8:46:00 PM,C,14.5
18/08/18 9:16:00 PM,C,14.5
18/08/18 9:46:00 PM,C,14
18/08/18 10:16:00 PM,C,14.5
18/08/18 10:46:00 PM,C,14.5
18/08/18 11:16:00 PM,C,14
18/08/18 11:46:00 PM,C,14
19/08/18 12:16:00 AM,C,13.5
19/08/18 12:46:00 AM,C,13.5
19/08/18 1:16:00 AM,C,14
19/08/18 1:46:00 AM,C,13.5
19/08/18 2:16:00 AM,C,13.5
19/08/18 2:46:00 AM,C,13.5
19/08/18 3:16:00 AM,C,13.5
19/08/18 3:46:00 AM,C,14
19/08/18 4:16:00 AM,C,14
19/08/18 4:46:00 AM,C,14
19/08/18 5:16:00 AM,C,14
19/08/18 5:46:00 AM,C,13.5
19/08/18 6:16:00 AM,C,13
19/08/18 6:46:00 AM,C,13
19/08/18 7:16:00 AM,C,14
19/08/18 7:46:00 AM,C,15.5
19/08/18 8:16:00 AM,C,15.5
19/08/18 8:46:00 AM,C,16
19/08/18 9:16:00 AM,C,16
19/08/18 9:46:00 AM,C,16
19/08/18 10:16:00 AM,C,16
19/08/18 10:46:00 AM,C,15.5
19/08/18 11:16:00 AM,C,16.5
19/08/18 11:46:00 AM,C,16
19/08/18 12:16:00 PM,C,16
19/08/18 12:46:00 PM,C,16.5
19/08/18 1:16:00 PM,C,16
19/08/18 1:46:00 PM,C,15.5
19/08/18 2:16:00 PM,C,15
19/08/18 2:46:00 PM,C,15
19/08/18 3:16:00 PM,C,14.5
19/08/18 3:46:00 PM,C,14.5
19/08/18 4:16:00 PM,C,14.5
19/08/18 4:46:00 PM,C,14.5
19/08/18 5:16:00 PM,C,14.5
19/08/18 5:46:00 PM,C,14.5
19/08/18 6:16:00 PM,C,14.5
19/08/18 6:46:00 PM,C,14.5
19/08/18 7:16:00 PM,C,14.5
19/08/18 7:46:00 PM,C,15
19/08/18 8:16:00 PM,C,14.5
19/08/18 8:46:00 PM,C,14.5
19/08/18 9:16:00 PM,C,15
19/08/18 9:46:00 PM,C,14.5
19/08/18 10:16:00 PM,C,14.5
19/08/18 10:46:00 PM,C,14.5
19/08/18 11:16:00 PM,C,14.5
19/08/18 11:46:00 PM,C,14.5
20/08/18 12:16:00 AM,C,14.5
20/08/18 12:46:00 AM,C,15
20/08/18 1:16:00 AM,C,14.5
20/08/18 1:46:00 AM,C,14.5
20/08/18 2:16:00 AM,C,15
20/08/18 2:46:00 AM,C,14.5
20/08/18 3:16:00 AM,C,14.5
20/08/18 3:46:00 AM,C,14.5
20/08/18 4:16:00 AM,C,14.5
20/08/18 4:46:00 AM,C,14.5
20/08/18 5:16:00 AM,C,14.5
20/08/18 5:46:00 AM,C,14.5
20/08/18 6:16:00 AM,C,14
20/08/18 6:46:00 AM,C,13.5
20/08/18 7:16:00 AM,C,14
20/08/18 7:46:00 AM,C,14
20/08/18 8:16:00 AM,C,14.5
20/08/18 8:46:00 AM,C,15
20/08/18 9:16:00 AM,C,16
20/08/18 9:46:00 AM,C,16
20/08/18 10:16:00 AM,C,16
20/08/18 10:46:00 AM,C,16.5
20/08/18 11:16:00 AM,C,17
20/08/18 11:46:00 AM,C,17
20/08/18 12:16:00 PM,C,17
20/08/18 12:46:00 PM,C,17
20/08/18 1:16:00 PM,C,17
20/08/18 1:46:00 PM,C,15.5
20/08/18 2:16:00 PM,C,16
20/08/18 2:46:00 PM,C,15.5
20/08/18 3:16:00 PM,C,15.5
20/08/18 3:46:00 PM,C,15
20/08/18 4:16:00 PM,C,15
20/08/18 4:46:00 PM,C,15
20/08/18 5:16:00 PM,C,15
20/08/18 5:46:00 PM,C,15
20/08/18 6:16:00 PM,C,15
20/08/18 6:46:00 PM,C,15
20/08/18 7:16:00 PM,C,15
20/08/18 7:46:00 PM,C,15
20/08/18 8:16:00 PM,C,15
20/08/18 8:46:00 PM,C,15
20/08/18 9:16:00 PM,C,15
20/08/18 9:46:00 PM,C,14.5
20/08/18 10:16:00 PM,C,14.5
20/08/18 10:46:00 PM,C,14.5
20/08/18 11:16:00 PM,C,14.5
20/08/18 11:46:00 PM,C,14.5
21/08/18 12:16:00 AM,C,14.5
21/08/18 12:46:00 AM,C,15
21/08/18 1:16:00 AM,C,15
21/08/18 1:46:00 AM,C,15
21/08/18 2:16:00 AM,C,15
21/08/18 2:46:00 AM,C,15
21/08/18 3:16:00 AM,C,15
21/08/18 3:46:00 AM,C,14.5
21/08/18 4:16:00 AM,C,14.5
21/08/18 4:46:00 AM,C,14.5
21/08/18 5:16:00 AM,C,14.5
21/08/18 5:46:00 AM,C,14.5
21/08/18 6:16:00 AM,C,14.5
21/08/18 6:46:00 AM,C,14.5
21/08/18 7:16:00 AM,C,14
21/08/18 7:46:00 AM,C,14.5
21/08/18 8:16:00 AM,C,14.5
21/08/18 8:46:00 AM,C,15
21/08/18 9:16:00 AM,C,15
21/08/18 9:46:00 AM,C,15.5
21/08/18 10:16:00 AM,C,16
21/08/18 10:46:00 AM,C,16
21/08/18 11:16:00 AM,C,15.5
21/08/18 11:46:00 AM,C,15
21/08/18 12:16:00 PM,C,16.5
21/08/18 12:46:00 PM,C,16.5
21/08/18 1:16:00 PM,C,16
21/08/18 1:46:00 PM,C,16
21/08/18 2:16:00 PM,C,15.5
21/08/18 2:46:00 PM,C,15.5
21/08/18 3:16:00 PM,C,15
21/08/18 3:46:00 PM,C,15.5
21/08/18 4:16:00 PM,C,15.5
21/08/18 4:46:00 PM,C,15
21/08/18 5:16:00 PM,C,14.5
21/08/18 5:46:00 PM,C,15
21/08/18 6:16:00 PM,C,15
21/08/18 6:46:00 PM,C,15
21/08/18 7:16:00 PM,C,15
21/08/18 7:46:00 PM,C,15
21/08/18 8:16:00 PM,C,15
21/08/18 8:46:00 PM,C,15
21/08/18 9:16:00 PM,C,15
21/08/18 9:46:00 PM,C,15
21/08/18 10:16:00 PM,C,15
21/08/18 10:46:00 PM,C,15
21/08/18 11:16:00 PM,C,15
21/08/18 11:46:00 PM,C,15
22/08/18 12:16:00 AM,C,14.5
22/08/18 12:46:00 AM,C,14.5
22/08/18 1:16:00 AM,C,14.5
22/08/18 1:46:00 AM,C,15
22/08/18 2:16:00 AM,C,14.5
22/08/18 2:46:00 AM,C,14.5
22/08/18 3:16:00 AM,C,14.5
22/08/18 3:46:00 AM,C,14.5
22/08/18 4:16:00 AM,C,14.5
22/08/18 4:46:00 AM,C,14.5
22/08/18 5:16:00 AM,C,14.5
22/08/18 5:46:00 AM,C,14.5
22/08/18 6:16:00 AM,C,14.5
22/08/18 6:46:00 AM,C,14.5
22/08/18 7:16:00 AM,C,14.5
22/08/18 7:46:00 AM,C,14.5
22/08/18 8:16:00 AM,C,14.5
22/08/18 8:46:00 AM,C,15
22/08/18 9:16:00 AM,C,15.5
22/08/18 9:46:00 AM,C,16
22/08/18 10:16:00 AM,C,17
22/08/18 10:46:00 AM,C,16.5
22/08/18 11:16:00 AM,C,16
22/08/18 11:46:00 AM,C,16
22/08/18 12:16:00 PM,C,16
22/08/18 12:46:00 PM,C,16
22/08/18 1:16:00 PM,C,16
22/08/18 1:46:00 PM,C,16
22/08/18 2:16:00 PM,C,15
22/08/18 2:46:00 PM,C,14
22/08/18 3:16:00 PM,C,14.5
22/08/18 3:46:00 PM,C,14
22/08/18 4:16:00 PM,C,14
22/08/18 4:46:00 PM,C,14
22/08/18 5:16:00 PM,C,14.5
22/08/18 5:46:00 PM,C,14.5
22/08/18 6:16:00 PM,C,14.5
22/08/18 6:46:00 PM,C,14.5
22/08/18 7:16:00 PM,C,14
22/08/18 7:46:00 PM,C,14
22/08/18 8:16:00 PM,C,14
22/08/18 8:46:00 PM,C,14.5
22/08/18 9:16:00 PM,C,14.5
22/08/18 9:46:00 PM,C,14.5
22/08/18 10:16:00 PM,C,14.5
22/08/18 10:46:00 PM,C,14.5
22/08/18 11:16:00 PM,C,14.5
22/08/18 11:46:00 PM,C,14.5
23/08/18 12:16:00 AM,C,14.5
23/08/18 12:46:00 AM,C,14.5
23/08/18 1:16:00 AM,C,14.5
23/08/18 1:46:00 AM,C,14.5
23/08/18 2:16:00 AM,C,14.5
23/08/18 2:46:00 AM,C,14.5
23/08/18 3:16:00 AM,C,14.5
23/08/18 3:46:00 AM,C,14.5
23/08/18 4:16:00 AM,C,14.5
23/08/18 4:46:00 AM,C,14.5
23/08/18 5:16:00 AM,C,14.5
23/08/18 5:46:00 AM,C,14.5
23/08/18 6:16:00 AM,C,14.5
23/08/18 6:46:00 AM,C,14.5
23/08/18 7:16:00 AM,C,14.5
23/08/18 7:46:00 AM,C,14.5
23/08/18 8:16:00 AM,C,14.5
23/08/18 8:46:00 AM,C,14.5
23/08/18 9:16:00 AM,C,15
23/08/18 9:46:00 AM,C,15.5
23/08/18 10:16:00 AM,C,17
23/08/18 10:46:00 AM,C,16
23/08/18 11:16:00 AM,C,17
23/08/18 11:46:00 AM,C,14.5
23/08/18 12:16:00 PM,C,14.5
23/08/18 12:46:00 PM,C,14.5
23/08/18 1:16:00 PM,C,14.5
23/08/18 1:46:00 PM,C,14.5
23/08/18 2:16:00 PM,C,14.5
23/08/18 2:46:00 PM,C,15
23/08/18 3:16:00 PM,C,15
23/08/18 3:46:00 PM,C,15
23/08/18 4:16:00 PM,C,15
23/08/18 4:46:00 PM,C,15
23/08/18 5:16:00 PM,C,15
23/08/18 5:46:00 PM,C,14.5
23/08/18 6:16:00 PM,C,14.5
23/08/18 6:46:00 PM,C,14.5
23/08/18 7:16:00 PM,C,14.5
23/08/18 7:46:00 PM,C,14.5
23/08/18 8:16:00 PM,C,14
23/08/18 8:46:00 PM,C,14
23/08/18 9:16:00 PM,C,14
23/08/18 9:46:00 PM,C,14
23/08/18 10:16:00 PM,C,14
23/08/18 10:46:00 PM,C,14
23/08/18 11:16:00 PM,C,14
23/08/18 11:46:00 PM,C,14.5
24/08/18 12:16:00 AM,C,14.5
24/08/18 12:46:00 AM,C,14
24/08/18 1:16:00 AM,C,14
24/08/18 1:46:00 AM,C,14
24/08/18 2:16:00 AM,C,13.5
24/08/18 2:46:00 AM,C,14
24/08/18 3:16:00 AM,C,14
24/08/18 3:46:00 AM,C,14
24/08/18 4:16:00 AM,C,14
24/08/18 4:46:00 AM,C,14
24/08/18 5:16:00 AM,C,14
24/08/18 5:46:00 AM,C,14
24/08/18 6:16:00 AM,C,14
24/08/18 6:46:00 AM,C,14
24/08/18 7:16:00 AM,C,14
24/08/18 7:46:00 AM,C,14
24/08/18 8:16:00 AM,C,14
24/08/18 8:46:00 AM,C,14
24/08/18 9:16:00 AM,C,15
24/08/18 9:46:00 AM,C,15.5
24/08/18 10:16:00 AM,C,16.5
24/08/18 10:46:00 AM,C,17.5
24/08/18 11:16:00 AM,C,19
24/08/18 11:46:00 AM,C,22.5
24/08/18 12:16:00 PM,C,24
24/08/18 12:46:00 PM,C,14
24/08/18 1:16:00 PM,C,14.5
24/08/18 1:46:00 PM,C,14.5
24/08/18 2:16:00 PM,C,14.5
24/08/18 2:46:00 PM,C,14.5
24/08/18 3:16:00 PM,C,14
24/08/18 3:46:00 PM,C,14
