1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: F10000004050FF21
Is Mission Active?  true
Mission Start:  Fri Jul 13 00:17:00 PDT 2018
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  13074
Total Samples:  22181
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
15/08/18 1:17:00 PM,C,13.5
15/08/18 1:47:00 PM,C,14
15/08/18 2:17:00 PM,C,14
15/08/18 2:47:00 PM,C,14
15/08/18 3:17:00 PM,C,14
15/08/18 3:47:00 PM,C,13.5
15/08/18 4:17:00 PM,C,14
15/08/18 4:47:00 PM,C,14
15/08/18 5:17:00 PM,C,14
15/08/18 5:47:00 PM,C,14
15/08/18 6:17:00 PM,C,13.5
15/08/18 6:47:00 PM,C,13.5
15/08/18 7:17:00 PM,C,14
15/08/18 7:47:00 PM,C,14
15/08/18 8:17:00 PM,C,13.5
15/08/18 8:47:00 PM,C,13
15/08/18 9:17:00 PM,C,12.5
15/08/18 9:47:00 PM,C,12.5
15/08/18 10:17:00 PM,C,12.5
15/08/18 10:47:00 PM,C,12.5
15/08/18 11:17:00 PM,C,12.5
15/08/18 11:47:00 PM,C,12.5
16/08/18 12:17:00 AM,C,12
16/08/18 12:47:00 AM,C,12
16/08/18 1:17:00 AM,C,12.5
16/08/18 1:47:00 AM,C,12.5
16/08/18 2:17:00 AM,C,12.5
16/08/18 2:47:00 AM,C,12.5
16/08/18 3:17:00 AM,C,12.5
16/08/18 3:47:00 AM,C,13
16/08/18 4:17:00 AM,C,13
16/08/18 4:47:00 AM,C,13
16/08/18 5:17:00 AM,C,13
16/08/18 5:47:00 AM,C,13
16/08/18 6:17:00 AM,C,13.5
16/08/18 6:47:00 AM,C,13.5
16/08/18 7:17:00 AM,C,13.5
16/08/18 7:47:00 AM,C,13.5
16/08/18 8:17:00 AM,C,13.5
16/08/18 8:47:00 AM,C,13.5
16/08/18 9:17:00 AM,C,13
16/08/18 9:47:00 AM,C,13
16/08/18 10:17:00 AM,C,13
16/08/18 10:47:00 AM,C,13.5
16/08/18 11:17:00 AM,C,13
16/08/18 11:47:00 AM,C,13.5
16/08/18 12:17:00 PM,C,13.5
16/08/18 12:47:00 PM,C,13.5
16/08/18 1:17:00 PM,C,13.5
16/08/18 1:47:00 PM,C,14
16/08/18 2:17:00 PM,C,14
16/08/18 2:47:00 PM,C,14
16/08/18 3:17:00 PM,C,14
16/08/18 3:47:00 PM,C,14.5
16/08/18 4:17:00 PM,C,14.5
16/08/18 4:47:00 PM,C,14
16/08/18 5:17:00 PM,C,13.5
16/08/18 5:47:00 PM,C,13.5
16/08/18 6:17:00 PM,C,13.5
16/08/18 6:47:00 PM,C,13.5
16/08/18 7:17:00 PM,C,13
16/08/18 7:47:00 PM,C,13
16/08/18 8:17:00 PM,C,13
16/08/18 8:47:00 PM,C,13
16/08/18 9:17:00 PM,C,13
16/08/18 9:47:00 PM,C,13
16/08/18 10:17:00 PM,C,13
16/08/18 10:47:00 PM,C,13
16/08/18 11:17:00 PM,C,13
16/08/18 11:47:00 PM,C,13
17/08/18 12:17:00 AM,C,13
17/08/18 12:47:00 AM,C,13
17/08/18 1:17:00 AM,C,13
17/08/18 1:47:00 AM,C,13
17/08/18 2:17:00 AM,C,13
17/08/18 2:47:00 AM,C,13
17/08/18 3:17:00 AM,C,13
17/08/18 3:47:00 AM,C,13
17/08/18 4:17:00 AM,C,13
17/08/18 4:47:00 AM,C,13
17/08/18 5:17:00 AM,C,13
17/08/18 5:47:00 AM,C,12.5
17/08/18 6:17:00 AM,C,12.5
17/08/18 6:47:00 AM,C,13
17/08/18 7:17:00 AM,C,13.5
17/08/18 7:47:00 AM,C,13.5
17/08/18 8:17:00 AM,C,13.5
17/08/18 8:47:00 AM,C,13.5
17/08/18 9:17:00 AM,C,13.5
17/08/18 9:47:00 AM,C,13.5
17/08/18 10:17:00 AM,C,13.5
17/08/18 10:47:00 AM,C,13.5
17/08/18 11:17:00 AM,C,13.5
17/08/18 11:47:00 AM,C,13
17/08/18 12:17:00 PM,C,13
17/08/18 12:47:00 PM,C,13.5
17/08/18 1:17:00 PM,C,13.5
17/08/18 1:47:00 PM,C,13.5
17/08/18 2:17:00 PM,C,13.5
17/08/18 2:47:00 PM,C,13.5
17/08/18 3:17:00 PM,C,13.5
17/08/18 3:47:00 PM,C,14
17/08/18 4:17:00 PM,C,14
17/08/18 4:47:00 PM,C,14
17/08/18 5:17:00 PM,C,14
17/08/18 5:47:00 PM,C,14
17/08/18 6:17:00 PM,C,14
17/08/18 6:47:00 PM,C,14
17/08/18 7:17:00 PM,C,13.5
17/08/18 7:47:00 PM,C,13.5
17/08/18 8:17:00 PM,C,13.5
17/08/18 8:47:00 PM,C,13.5
17/08/18 9:17:00 PM,C,13.5
17/08/18 9:47:00 PM,C,13.5
17/08/18 10:17:00 PM,C,13.5
17/08/18 10:47:00 PM,C,13.5
17/08/18 11:17:00 PM,C,13.5
17/08/18 11:47:00 PM,C,13.5
18/08/18 12:17:00 AM,C,13
18/08/18 12:47:00 AM,C,13
18/08/18 1:17:00 AM,C,13.5
18/08/18 1:47:00 AM,C,13.5
18/08/18 2:17:00 AM,C,13.5
18/08/18 2:47:00 AM,C,13.5
18/08/18 3:17:00 AM,C,13.5
18/08/18 3:47:00 AM,C,13
18/08/18 4:17:00 AM,C,13
18/08/18 4:47:00 AM,C,13
18/08/18 5:17:00 AM,C,13
18/08/18 5:47:00 AM,C,13
18/08/18 6:17:00 AM,C,13
18/08/18 6:47:00 AM,C,13.5
18/08/18 7:17:00 AM,C,14
18/08/18 7:47:00 AM,C,14
18/08/18 8:17:00 AM,C,15
18/08/18 8:47:00 AM,C,15
18/08/18 9:17:00 AM,C,15
18/08/18 9:47:00 AM,C,15.5
18/08/18 10:17:00 AM,C,15
18/08/18 10:47:00 AM,C,14.5
18/08/18 11:17:00 AM,C,15
18/08/18 11:47:00 AM,C,14.5
18/08/18 12:17:00 PM,C,14.5
18/08/18 12:47:00 PM,C,15
18/08/18 1:17:00 PM,C,14.5
18/08/18 1:47:00 PM,C,14.5
18/08/18 2:17:00 PM,C,14.5
18/08/18 2:47:00 PM,C,14
18/08/18 3:17:00 PM,C,14
18/08/18 3:47:00 PM,C,14
18/08/18 4:17:00 PM,C,14
18/08/18 4:47:00 PM,C,14
18/08/18 5:17:00 PM,C,14
18/08/18 5:47:00 PM,C,14.5
18/08/18 6:17:00 PM,C,14.5
18/08/18 6:47:00 PM,C,14.5
18/08/18 7:17:00 PM,C,14.5
18/08/18 7:47:00 PM,C,14.5
18/08/18 8:17:00 PM,C,14.5
18/08/18 8:47:00 PM,C,14.5
18/08/18 9:17:00 PM,C,14.5
18/08/18 9:47:00 PM,C,14
18/08/18 10:17:00 PM,C,14.5
18/08/18 10:47:00 PM,C,14.5
18/08/18 11:17:00 PM,C,14
18/08/18 11:47:00 PM,C,14
19/08/18 12:17:00 AM,C,14
19/08/18 12:47:00 AM,C,14
19/08/18 1:17:00 AM,C,14
19/08/18 1:47:00 AM,C,13.5
19/08/18 2:17:00 AM,C,13.5
19/08/18 2:47:00 AM,C,13.5
19/08/18 3:17:00 AM,C,14
19/08/18 3:47:00 AM,C,14
19/08/18 4:17:00 AM,C,14
19/08/18 4:47:00 AM,C,14
19/08/18 5:17:00 AM,C,14
19/08/18 5:47:00 AM,C,13.5
19/08/18 6:17:00 AM,C,13
19/08/18 6:47:00 AM,C,13
19/08/18 7:17:00 AM,C,13
19/08/18 7:47:00 AM,C,15
19/08/18 8:17:00 AM,C,15.5
19/08/18 8:47:00 AM,C,16
19/08/18 9:17:00 AM,C,16
19/08/18 9:47:00 AM,C,16
19/08/18 10:17:00 AM,C,16
19/08/18 10:47:00 AM,C,16
19/08/18 11:17:00 AM,C,16.5
19/08/18 11:47:00 AM,C,16
19/08/18 12:17:00 PM,C,16.5
19/08/18 12:47:00 PM,C,16.5
19/08/18 1:17:00 PM,C,16
19/08/18 1:47:00 PM,C,15.5
19/08/18 2:17:00 PM,C,15
19/08/18 2:47:00 PM,C,15
19/08/18 3:17:00 PM,C,15
19/08/18 3:47:00 PM,C,15
19/08/18 4:17:00 PM,C,14.5
19/08/18 4:47:00 PM,C,14.5
19/08/18 5:17:00 PM,C,14.5
19/08/18 5:47:00 PM,C,15
19/08/18 6:17:00 PM,C,14.5
19/08/18 6:47:00 PM,C,15
19/08/18 7:17:00 PM,C,15
19/08/18 7:47:00 PM,C,15
19/08/18 8:17:00 PM,C,15
19/08/18 8:47:00 PM,C,15
19/08/18 9:17:00 PM,C,15
19/08/18 9:47:00 PM,C,15
19/08/18 10:17:00 PM,C,14.5
19/08/18 10:47:00 PM,C,14.5
19/08/18 11:17:00 PM,C,14.5
19/08/18 11:47:00 PM,C,15
20/08/18 12:17:00 AM,C,15
20/08/18 12:47:00 AM,C,15
20/08/18 1:17:00 AM,C,14.5
20/08/18 1:47:00 AM,C,15
20/08/18 2:17:00 AM,C,15
20/08/18 2:47:00 AM,C,15
20/08/18 3:17:00 AM,C,14.5
20/08/18 3:47:00 AM,C,14.5
20/08/18 4:17:00 AM,C,14.5
20/08/18 4:47:00 AM,C,14.5
20/08/18 5:17:00 AM,C,14.5
20/08/18 5:47:00 AM,C,14.5
20/08/18 6:17:00 AM,C,14
20/08/18 6:47:00 AM,C,13.5
20/08/18 7:17:00 AM,C,14
20/08/18 7:47:00 AM,C,14
20/08/18 8:17:00 AM,C,14.5
20/08/18 8:47:00 AM,C,15
20/08/18 9:17:00 AM,C,16
20/08/18 9:47:00 AM,C,16
20/08/18 10:17:00 AM,C,16
20/08/18 10:47:00 AM,C,17
20/08/18 11:17:00 AM,C,17
20/08/18 11:47:00 AM,C,17.5
20/08/18 12:17:00 PM,C,17.5
20/08/18 12:47:00 PM,C,17.5
20/08/18 1:17:00 PM,C,17
20/08/18 1:47:00 PM,C,16
20/08/18 2:17:00 PM,C,16
20/08/18 2:47:00 PM,C,15.5
20/08/18 3:17:00 PM,C,15.5
20/08/18 3:47:00 PM,C,15.5
20/08/18 4:17:00 PM,C,15.5
20/08/18 4:47:00 PM,C,15.5
20/08/18 5:17:00 PM,C,15
20/08/18 5:47:00 PM,C,15.5
20/08/18 6:17:00 PM,C,15.5
20/08/18 6:47:00 PM,C,15.5
20/08/18 7:17:00 PM,C,15
20/08/18 7:47:00 PM,C,15
20/08/18 8:17:00 PM,C,15.5
20/08/18 8:47:00 PM,C,15.5
20/08/18 9:17:00 PM,C,15
20/08/18 9:47:00 PM,C,14.5
20/08/18 10:17:00 PM,C,14.5
20/08/18 10:47:00 PM,C,14.5
20/08/18 11:17:00 PM,C,14.5
20/08/18 11:47:00 PM,C,15
21/08/18 12:17:00 AM,C,15
21/08/18 12:47:00 AM,C,15
21/08/18 1:17:00 AM,C,15
21/08/18 1:47:00 AM,C,15
21/08/18 2:17:00 AM,C,15
21/08/18 2:47:00 AM,C,15
21/08/18 3:17:00 AM,C,15
21/08/18 3:47:00 AM,C,15
21/08/18 4:17:00 AM,C,15
21/08/18 4:47:00 AM,C,14.5
21/08/18 5:17:00 AM,C,14.5
21/08/18 5:47:00 AM,C,14.5
21/08/18 6:17:00 AM,C,14.5
21/08/18 6:47:00 AM,C,14.5
21/08/18 7:17:00 AM,C,14.5
21/08/18 7:47:00 AM,C,14.5
21/08/18 8:17:00 AM,C,14.5
21/08/18 8:47:00 AM,C,15
21/08/18 9:17:00 AM,C,16
21/08/18 9:47:00 AM,C,16
21/08/18 10:17:00 AM,C,16.5
21/08/18 10:47:00 AM,C,16
21/08/18 11:17:00 AM,C,16
21/08/18 11:47:00 AM,C,15.5
21/08/18 12:17:00 PM,C,17
21/08/18 12:47:00 PM,C,17
21/08/18 1:17:00 PM,C,16.5
21/08/18 1:47:00 PM,C,16
21/08/18 2:17:00 PM,C,16
21/08/18 2:47:00 PM,C,15.5
21/08/18 3:17:00 PM,C,15
21/08/18 3:47:00 PM,C,15.5
21/08/18 4:17:00 PM,C,15.5
21/08/18 4:47:00 PM,C,15
21/08/18 5:17:00 PM,C,15
21/08/18 5:47:00 PM,C,15
21/08/18 6:17:00 PM,C,15
21/08/18 6:47:00 PM,C,15
21/08/18 7:17:00 PM,C,15
21/08/18 7:47:00 PM,C,15
21/08/18 8:17:00 PM,C,15
21/08/18 8:47:00 PM,C,15
21/08/18 9:17:00 PM,C,15
21/08/18 9:47:00 PM,C,15
21/08/18 10:17:00 PM,C,15.5
21/08/18 10:47:00 PM,C,15.5
21/08/18 11:17:00 PM,C,15
21/08/18 11:47:00 PM,C,15
22/08/18 12:17:00 AM,C,14.5
22/08/18 12:47:00 AM,C,15
22/08/18 1:17:00 AM,C,15
22/08/18 1:47:00 AM,C,15
22/08/18 2:17:00 AM,C,15
22/08/18 2:47:00 AM,C,15
22/08/18 3:17:00 AM,C,15
22/08/18 3:47:00 AM,C,14.5
22/08/18 4:17:00 AM,C,15
22/08/18 4:47:00 AM,C,15
22/08/18 5:17:00 AM,C,15
22/08/18 5:47:00 AM,C,15
22/08/18 6:17:00 AM,C,14.5
22/08/18 6:47:00 AM,C,14.5
22/08/18 7:17:00 AM,C,15
22/08/18 7:47:00 AM,C,14.5
22/08/18 8:17:00 AM,C,15
22/08/18 8:47:00 AM,C,15
22/08/18 9:17:00 AM,C,16
22/08/18 9:47:00 AM,C,16.5
22/08/18 10:17:00 AM,C,18
22/08/18 10:47:00 AM,C,19
22/08/18 11:17:00 AM,C,16
22/08/18 11:47:00 AM,C,16
22/08/18 12:17:00 PM,C,16
22/08/18 12:47:00 PM,C,16
22/08/18 1:17:00 PM,C,16
22/08/18 1:47:00 PM,C,16
22/08/18 2:17:00 PM,C,15.5
22/08/18 2:47:00 PM,C,14.5
22/08/18 3:17:00 PM,C,14.5
22/08/18 3:47:00 PM,C,14
22/08/18 4:17:00 PM,C,14
22/08/18 4:47:00 PM,C,14
22/08/18 5:17:00 PM,C,14.5
22/08/18 5:47:00 PM,C,14.5
22/08/18 6:17:00 PM,C,14.5
22/08/18 6:47:00 PM,C,14.5
22/08/18 7:17:00 PM,C,14
22/08/18 7:47:00 PM,C,14.5
22/08/18 8:17:00 PM,C,14.5
22/08/18 8:47:00 PM,C,14.5
22/08/18 9:17:00 PM,C,14.5
22/08/18 9:47:00 PM,C,14.5
22/08/18 10:17:00 PM,C,15
22/08/18 10:47:00 PM,C,15
22/08/18 11:17:00 PM,C,15
22/08/18 11:47:00 PM,C,15
23/08/18 12:17:00 AM,C,14.5
23/08/18 12:47:00 AM,C,14.5
23/08/18 1:17:00 AM,C,14.5
23/08/18 1:47:00 AM,C,14.5
23/08/18 2:17:00 AM,C,14.5
23/08/18 2:47:00 AM,C,14.5
23/08/18 3:17:00 AM,C,14.5
23/08/18 3:47:00 AM,C,14.5
23/08/18 4:17:00 AM,C,14.5
23/08/18 4:47:00 AM,C,14.5
23/08/18 5:17:00 AM,C,14.5
23/08/18 5:47:00 AM,C,14.5
23/08/18 6:17:00 AM,C,14.5
23/08/18 6:47:00 AM,C,14.5
23/08/18 7:17:00 AM,C,14.5
23/08/18 7:47:00 AM,C,14.5
23/08/18 8:17:00 AM,C,14.5
23/08/18 8:47:00 AM,C,14.5
23/08/18 9:17:00 AM,C,15
23/08/18 9:47:00 AM,C,16
23/08/18 10:17:00 AM,C,17.5
23/08/18 10:47:00 AM,C,17
23/08/18 11:17:00 AM,C,17.5
23/08/18 11:47:00 AM,C,15
23/08/18 12:17:00 PM,C,15
23/08/18 12:47:00 PM,C,15
23/08/18 1:17:00 PM,C,15
23/08/18 1:47:00 PM,C,14.5
23/08/18 2:17:00 PM,C,14.5
23/08/18 2:47:00 PM,C,15
23/08/18 3:17:00 PM,C,15
23/08/18 3:47:00 PM,C,15
23/08/18 4:17:00 PM,C,15
23/08/18 4:47:00 PM,C,15
23/08/18 5:17:00 PM,C,15
23/08/18 5:47:00 PM,C,14.5
23/08/18 6:17:00 PM,C,14.5
23/08/18 6:47:00 PM,C,14.5
23/08/18 7:17:00 PM,C,14.5
23/08/18 7:47:00 PM,C,14.5
23/08/18 8:17:00 PM,C,14.5
23/08/18 8:47:00 PM,C,14.5
23/08/18 9:17:00 PM,C,14.5
23/08/18 9:47:00 PM,C,14.5
23/08/18 10:17:00 PM,C,14.5
23/08/18 10:47:00 PM,C,14.5
23/08/18 11:17:00 PM,C,14.5
23/08/18 11:47:00 PM,C,14.5
24/08/18 12:17:00 AM,C,14.5
24/08/18 12:47:00 AM,C,14.5
24/08/18 1:17:00 AM,C,14
24/08/18 1:47:00 AM,C,14
24/08/18 2:17:00 AM,C,14
24/08/18 2:47:00 AM,C,14
24/08/18 3:17:00 AM,C,14.5
24/08/18 3:47:00 AM,C,14.5
24/08/18 4:17:00 AM,C,14
24/08/18 4:47:00 AM,C,14
24/08/18 5:17:00 AM,C,14
24/08/18 5:47:00 AM,C,14
24/08/18 6:17:00 AM,C,14
24/08/18 6:47:00 AM,C,14
24/08/18 7:17:00 AM,C,14
24/08/18 7:47:00 AM,C,14
24/08/18 8:17:00 AM,C,14
24/08/18 8:47:00 AM,C,14.5
24/08/18 9:17:00 AM,C,15
24/08/18 9:47:00 AM,C,16
24/08/18 10:17:00 AM,C,16.5
24/08/18 10:47:00 AM,C,17
24/08/18 11:17:00 AM,C,18
24/08/18 11:47:00 AM,C,20
24/08/18 12:17:00 PM,C,22
24/08/18 12:47:00 PM,C,14
24/08/18 1:17:00 PM,C,15
24/08/18 1:47:00 PM,C,15
24/08/18 2:17:00 PM,C,15
24/08/18 2:47:00 PM,C,14.5
24/08/18 3:17:00 PM,C,14
24/08/18 3:47:00 PM,C,14.5
