1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: E700000040589A21
Is Mission Active?  true
Mission Start:  Wed May 24 01:02:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8605
Total Samples:  8605
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
04/08/17 7:02:00 PM,C,22
04/08/17 8:02:00 PM,C,19
04/08/17 9:02:00 PM,C,15.5
04/08/17 10:02:00 PM,C,15
04/08/17 11:02:00 PM,C,14.5
05/08/17 12:02:00 AM,C,14.5
05/08/17 1:02:00 AM,C,14.5
05/08/17 2:02:00 AM,C,14.5
05/08/17 3:02:00 AM,C,14.5
05/08/17 4:02:00 AM,C,15
05/08/17 5:02:00 AM,C,15
05/08/17 6:02:00 AM,C,15
05/08/17 7:02:00 AM,C,15.5
05/08/17 8:02:00 AM,C,16
05/08/17 9:02:00 AM,C,17
05/08/17 10:02:00 AM,C,18
05/08/17 11:02:00 AM,C,19.5
05/08/17 12:02:00 PM,C,14.5
05/08/17 1:02:00 PM,C,14.5
05/08/17 2:02:00 PM,C,18.5
05/08/17 3:02:00 PM,C,21.5
05/08/17 4:02:00 PM,C,21.5
05/08/17 5:02:00 PM,C,21
05/08/17 6:02:00 PM,C,19.5
05/08/17 7:02:00 PM,C,18.5
05/08/17 8:02:00 PM,C,17.5
05/08/17 9:02:00 PM,C,16.5
05/08/17 10:02:00 PM,C,14.5
05/08/17 11:02:00 PM,C,14.5
06/08/17 12:02:00 AM,C,14.5
06/08/17 1:02:00 AM,C,14.5
06/08/17 2:02:00 AM,C,14.5
06/08/17 3:02:00 AM,C,14.5
06/08/17 4:02:00 AM,C,14.5
06/08/17 5:02:00 AM,C,15
06/08/17 6:02:00 AM,C,15
06/08/17 7:02:00 AM,C,15
06/08/17 8:02:00 AM,C,16
06/08/17 9:02:00 AM,C,16.5
06/08/17 10:02:00 AM,C,17.5
06/08/17 11:02:00 AM,C,18.5
06/08/17 12:02:00 PM,C,15.5
06/08/17 1:02:00 PM,C,14.5
06/08/17 2:02:00 PM,C,15
06/08/17 3:02:00 PM,C,21.5
06/08/17 4:02:00 PM,C,22.5
06/08/17 5:02:00 PM,C,22
06/08/17 6:02:00 PM,C,20
06/08/17 7:02:00 PM,C,18
06/08/17 8:02:00 PM,C,17
06/08/17 9:02:00 PM,C,16
06/08/17 10:02:00 PM,C,15.5
06/08/17 11:02:00 PM,C,15
07/08/17 12:02:00 AM,C,15
07/08/17 1:02:00 AM,C,15
07/08/17 2:02:00 AM,C,15
07/08/17 3:02:00 AM,C,14.5
07/08/17 4:02:00 AM,C,14
07/08/17 5:02:00 AM,C,14
07/08/17 6:02:00 AM,C,14
07/08/17 7:02:00 AM,C,14.5
07/08/17 8:02:00 AM,C,15
07/08/17 9:02:00 AM,C,17
07/08/17 10:02:00 AM,C,18.5
07/08/17 11:02:00 AM,C,19.5
07/08/17 12:02:00 PM,C,22
07/08/17 1:02:00 PM,C,15.5
07/08/17 2:02:00 PM,C,15.5
07/08/17 3:02:00 PM,C,18.5
07/08/17 4:02:00 PM,C,23.5
07/08/17 5:02:00 PM,C,22.5
07/08/17 6:02:00 PM,C,21
07/08/17 7:02:00 PM,C,18
07/08/17 8:02:00 PM,C,16.5
07/08/17 9:02:00 PM,C,15.5
07/08/17 10:02:00 PM,C,15
07/08/17 11:02:00 PM,C,15.5
08/08/17 12:02:00 AM,C,15.5
08/08/17 1:02:00 AM,C,15.5
08/08/17 2:02:00 AM,C,15
08/08/17 3:02:00 AM,C,15
08/08/17 4:02:00 AM,C,13.5
08/08/17 5:02:00 AM,C,13.5
08/08/17 6:02:00 AM,C,13.5
08/08/17 7:02:00 AM,C,13.5
08/08/17 8:02:00 AM,C,15
08/08/17 9:02:00 AM,C,17
08/08/17 10:02:00 AM,C,20
08/08/17 11:02:00 AM,C,24
08/08/17 12:02:00 PM,C,30.5
08/08/17 1:02:00 PM,C,16.5
08/08/17 2:02:00 PM,C,16.5
08/08/17 3:02:00 PM,C,16.5
08/08/17 4:02:00 PM,C,23.5
08/08/17 5:02:00 PM,C,25.5
08/08/17 6:02:00 PM,C,22.5
08/08/17 7:02:00 PM,C,19
08/08/17 8:02:00 PM,C,16.5
08/08/17 9:02:00 PM,C,15.5
08/08/17 10:02:00 PM,C,15
08/08/17 11:02:00 PM,C,14.5
09/08/17 12:02:00 AM,C,15.5
09/08/17 1:02:00 AM,C,15.5
09/08/17 2:02:00 AM,C,15.5
09/08/17 3:02:00 AM,C,15
09/08/17 4:02:00 AM,C,14.5
09/08/17 5:02:00 AM,C,13.5
09/08/17 6:02:00 AM,C,12.5
09/08/17 7:02:00 AM,C,13.5
09/08/17 8:02:00 AM,C,15
09/08/17 9:02:00 AM,C,17
09/08/17 10:02:00 AM,C,19
09/08/17 11:02:00 AM,C,26
09/08/17 12:02:00 PM,C,31
09/08/17 1:02:00 PM,C,25
09/08/17 2:02:00 PM,C,17
09/08/17 3:02:00 PM,C,16
09/08/17 4:02:00 PM,C,16
09/08/17 5:02:00 PM,C,23.5
09/08/17 6:02:00 PM,C,22
09/08/17 7:02:00 PM,C,18.5
09/08/17 8:02:00 PM,C,16
09/08/17 9:02:00 PM,C,15
09/08/17 10:02:00 PM,C,15
09/08/17 11:02:00 PM,C,14.5
10/08/17 12:02:00 AM,C,14.5
10/08/17 1:02:00 AM,C,15.5
10/08/17 2:02:00 AM,C,15.5
10/08/17 3:02:00 AM,C,15.5
10/08/17 4:02:00 AM,C,15
10/08/17 5:02:00 AM,C,14
10/08/17 6:02:00 AM,C,13.5
10/08/17 7:02:00 AM,C,14
10/08/17 8:02:00 AM,C,14.5
10/08/17 9:02:00 AM,C,16
10/08/17 10:02:00 AM,C,17.5
10/08/17 11:02:00 AM,C,20.5
10/08/17 12:02:00 PM,C,25.5
10/08/17 1:02:00 PM,C,32
10/08/17 2:02:00 PM,C,17
10/08/17 3:02:00 PM,C,16.5
10/08/17 4:02:00 PM,C,16
10/08/17 5:02:00 PM,C,17
10/08/17 6:02:00 PM,C,19.5
10/08/17 7:02:00 PM,C,17.5
10/08/17 8:02:00 PM,C,15.5
10/08/17 9:02:00 PM,C,14.5
10/08/17 10:02:00 PM,C,14
10/08/17 11:02:00 PM,C,14
11/08/17 12:02:00 AM,C,13.5
11/08/17 1:02:00 AM,C,14.5
11/08/17 2:02:00 AM,C,16
11/08/17 3:02:00 AM,C,16
11/08/17 4:02:00 AM,C,15.5
11/08/17 5:02:00 AM,C,15.5
11/08/17 6:02:00 AM,C,14.5
11/08/17 7:02:00 AM,C,14.5
11/08/17 8:02:00 AM,C,15
11/08/17 9:02:00 AM,C,16.5
11/08/17 10:02:00 AM,C,18
11/08/17 11:02:00 AM,C,18.5
11/08/17 12:02:00 PM,C,21.5
11/08/17 1:02:00 PM,C,28
11/08/17 2:02:00 PM,C,18
11/08/17 3:02:00 PM,C,16.5
11/08/17 4:02:00 PM,C,16
11/08/17 5:02:00 PM,C,15.5
11/08/17 6:02:00 PM,C,15.5
11/08/17 7:02:00 PM,C,15
11/08/17 8:02:00 PM,C,15
11/08/17 9:02:00 PM,C,15
11/08/17 10:02:00 PM,C,14.5
11/08/17 11:02:00 PM,C,14.5
12/08/17 12:02:00 AM,C,14.5
12/08/17 1:02:00 AM,C,14
12/08/17 2:02:00 AM,C,14.5
12/08/17 3:02:00 AM,C,15
12/08/17 4:02:00 AM,C,15.5
12/08/17 5:02:00 AM,C,15.5
12/08/17 6:02:00 AM,C,14.5
12/08/17 7:02:00 AM,C,14
12/08/17 8:02:00 AM,C,15
12/08/17 9:02:00 AM,C,16.5
12/08/17 10:02:00 AM,C,22
12/08/17 11:02:00 AM,C,24.5
12/08/17 12:02:00 PM,C,29
12/08/17 1:02:00 PM,C,27
12/08/17 2:02:00 PM,C,26
12/08/17 3:02:00 PM,C,17.5
12/08/17 4:02:00 PM,C,16
12/08/17 5:02:00 PM,C,16
12/08/17 6:02:00 PM,C,16
12/08/17 7:02:00 PM,C,15.5
12/08/17 8:02:00 PM,C,15.5
12/08/17 9:02:00 PM,C,15
12/08/17 10:02:00 PM,C,15
12/08/17 11:02:00 PM,C,15
13/08/17 12:02:00 AM,C,15
13/08/17 1:02:00 AM,C,15
13/08/17 2:02:00 AM,C,14.5
13/08/17 3:02:00 AM,C,14.5
13/08/17 4:02:00 AM,C,14
13/08/17 5:02:00 AM,C,14
13/08/17 6:02:00 AM,C,14
13/08/17 7:02:00 AM,C,14
13/08/17 8:02:00 AM,C,15
13/08/17 9:02:00 AM,C,18
13/08/17 10:02:00 AM,C,22.5
13/08/17 11:02:00 AM,C,28
13/08/17 12:02:00 PM,C,32
13/08/17 1:02:00 PM,C,34.5
13/08/17 2:02:00 PM,C,37
13/08/17 3:02:00 PM,C,21
13/08/17 4:02:00 PM,C,16
13/08/17 5:02:00 PM,C,15
13/08/17 6:02:00 PM,C,15
13/08/17 7:02:00 PM,C,14.5
13/08/17 8:02:00 PM,C,14
13/08/17 9:02:00 PM,C,13
13/08/17 10:02:00 PM,C,13
13/08/17 11:02:00 PM,C,12.5
14/08/17 12:02:00 AM,C,12
14/08/17 1:02:00 AM,C,11.5
14/08/17 2:02:00 AM,C,11.5
14/08/17 3:02:00 AM,C,11.5
14/08/17 4:02:00 AM,C,11.5
14/08/17 5:02:00 AM,C,13.5
14/08/17 6:02:00 AM,C,14
14/08/17 7:02:00 AM,C,14
14/08/17 8:02:00 AM,C,14
14/08/17 9:02:00 AM,C,16
14/08/17 10:02:00 AM,C,17
14/08/17 11:02:00 AM,C,17.5
14/08/17 12:02:00 PM,C,20
14/08/17 1:02:00 PM,C,20.5
14/08/17 2:02:00 PM,C,23.5
14/08/17 3:02:00 PM,C,31
14/08/17 4:02:00 PM,C,15.5
14/08/17 5:02:00 PM,C,15.5
14/08/17 6:02:00 PM,C,15.5
14/08/17 7:02:00 PM,C,15.5
14/08/17 8:02:00 PM,C,15
14/08/17 9:02:00 PM,C,14
14/08/17 10:02:00 PM,C,13
14/08/17 11:02:00 PM,C,13
15/08/17 12:02:00 AM,C,12.5
15/08/17 1:02:00 AM,C,12.5
15/08/17 2:02:00 AM,C,12.5
15/08/17 3:02:00 AM,C,12
15/08/17 4:02:00 AM,C,11.5
15/08/17 5:02:00 AM,C,11
15/08/17 6:02:00 AM,C,12
15/08/17 7:02:00 AM,C,13.5
15/08/17 8:02:00 AM,C,15
15/08/17 9:02:00 AM,C,17
15/08/17 10:02:00 AM,C,21
15/08/17 11:02:00 AM,C,26.5
15/08/17 12:02:00 PM,C,31
15/08/17 1:02:00 PM,C,35.5
15/08/17 2:02:00 PM,C,37.5
15/08/17 3:02:00 PM,C,39
15/08/17 4:02:00 PM,C,37
15/08/17 5:02:00 PM,C,19
15/08/17 6:02:00 PM,C,18
15/08/17 7:02:00 PM,C,17.5
15/08/17 8:02:00 PM,C,17
15/08/17 9:02:00 PM,C,17
15/08/17 10:02:00 PM,C,15
15/08/17 11:02:00 PM,C,14
16/08/17 12:02:00 AM,C,13.5
16/08/17 1:02:00 AM,C,13
16/08/17 2:02:00 AM,C,13.5
16/08/17 3:02:00 AM,C,13.5
16/08/17 4:02:00 AM,C,14
16/08/17 5:02:00 AM,C,14.5
16/08/17 6:02:00 AM,C,14.5
16/08/17 7:02:00 AM,C,14.5
16/08/17 8:02:00 AM,C,15.5
16/08/17 9:02:00 AM,C,16
16/08/17 10:02:00 AM,C,17.5
16/08/17 11:02:00 AM,C,20.5
16/08/17 12:02:00 PM,C,22.5
16/08/17 1:02:00 PM,C,25
16/08/17 2:02:00 PM,C,28
16/08/17 3:02:00 PM,C,26.5
16/08/17 4:02:00 PM,C,30
16/08/17 5:02:00 PM,C,24.5
16/08/17 6:02:00 PM,C,17
16/08/17 7:02:00 PM,C,16.5
16/08/17 8:02:00 PM,C,16
16/08/17 9:02:00 PM,C,16
16/08/17 10:02:00 PM,C,16
16/08/17 11:02:00 PM,C,14.5
17/08/17 12:02:00 AM,C,14
17/08/17 1:02:00 AM,C,14
17/08/17 2:02:00 AM,C,14.5
17/08/17 3:02:00 AM,C,15
17/08/17 4:02:00 AM,C,15
17/08/17 5:02:00 AM,C,15
17/08/17 6:02:00 AM,C,15
17/08/17 7:02:00 AM,C,15
17/08/17 8:02:00 AM,C,15.5
