1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 83000000404C2A21
Is Mission Active?  true
Mission Start:  Wed May 24 00:48:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  10594
Total Samples:  10594
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
03/07/17 3:48:00 AM,C,13.5
03/07/17 4:48:00 AM,C,14.5
03/07/17 5:48:00 AM,C,12.5
03/07/17 6:48:00 AM,C,12.5
03/07/17 7:48:00 AM,C,15
03/07/17 8:48:00 AM,C,18
03/07/17 9:48:00 AM,C,22
03/07/17 10:48:00 AM,C,26
03/07/17 11:48:00 AM,C,30.5
03/07/17 12:48:00 PM,C,34.5
03/07/17 1:48:00 PM,C,36.5
03/07/17 2:48:00 PM,C,18
03/07/17 3:48:00 PM,C,18
03/07/17 4:48:00 PM,C,17.5
03/07/17 5:48:00 PM,C,17.5
03/07/17 6:48:00 PM,C,16.5
03/07/17 7:48:00 PM,C,15.5
03/07/17 8:48:00 PM,C,14.5
03/07/17 9:48:00 PM,C,15
03/07/17 10:48:00 PM,C,17
03/07/17 11:48:00 PM,C,16.5
04/07/17 12:48:00 AM,C,17
04/07/17 1:48:00 AM,C,16.5
04/07/17 2:48:00 AM,C,16.5
04/07/17 3:48:00 AM,C,16.5
04/07/17 4:48:00 AM,C,16.5
04/07/17 5:48:00 AM,C,14
04/07/17 6:48:00 AM,C,13.5
04/07/17 7:48:00 AM,C,15
04/07/17 8:48:00 AM,C,18.5
04/07/17 9:48:00 AM,C,21.5
04/07/17 10:48:00 AM,C,26
04/07/17 11:48:00 AM,C,30.5
04/07/17 12:48:00 PM,C,34
04/07/17 1:48:00 PM,C,37.5
04/07/17 2:48:00 PM,C,21
04/07/17 3:48:00 PM,C,20
04/07/17 4:48:00 PM,C,19
04/07/17 5:48:00 PM,C,18.5
04/07/17 6:48:00 PM,C,18.5
04/07/17 7:48:00 PM,C,18
04/07/17 8:48:00 PM,C,18
04/07/17 9:48:00 PM,C,18
04/07/17 10:48:00 PM,C,17.5
04/07/17 11:48:00 PM,C,17.5
05/07/17 12:48:00 AM,C,17.5
05/07/17 1:48:00 AM,C,17.5
05/07/17 2:48:00 AM,C,17.5
05/07/17 3:48:00 AM,C,17.5
05/07/17 4:48:00 AM,C,17.5
05/07/17 5:48:00 AM,C,17
05/07/17 6:48:00 AM,C,15.5
05/07/17 7:48:00 AM,C,16.5
05/07/17 8:48:00 AM,C,18.5
05/07/17 9:48:00 AM,C,22
05/07/17 10:48:00 AM,C,25
05/07/17 11:48:00 AM,C,28
05/07/17 12:48:00 PM,C,32.5
05/07/17 1:48:00 PM,C,36.5
05/07/17 2:48:00 PM,C,39
05/07/17 3:48:00 PM,C,21.5
05/07/17 4:48:00 PM,C,20
05/07/17 5:48:00 PM,C,19.5
05/07/17 6:48:00 PM,C,19
05/07/17 7:48:00 PM,C,19
05/07/17 8:48:00 PM,C,18.5
05/07/17 9:48:00 PM,C,18
05/07/17 10:48:00 PM,C,18
05/07/17 11:48:00 PM,C,17.5
06/07/17 12:48:00 AM,C,17.5
06/07/17 1:48:00 AM,C,17.5
06/07/17 2:48:00 AM,C,17.5
06/07/17 3:48:00 AM,C,17.5
06/07/17 4:48:00 AM,C,17.5
06/07/17 5:48:00 AM,C,17.5
06/07/17 6:48:00 AM,C,16.5
06/07/17 7:48:00 AM,C,18.5
06/07/17 8:48:00 AM,C,21
06/07/17 9:48:00 AM,C,25
06/07/17 10:48:00 AM,C,30.5
06/07/17 11:48:00 AM,C,35.5
06/07/17 12:48:00 PM,C,40.5
06/07/17 1:48:00 PM,C,44.5
06/07/17 2:48:00 PM,C,47.5
06/07/17 3:48:00 PM,C,24.5
06/07/17 4:48:00 PM,C,21.5
06/07/17 5:48:00 PM,C,19.5
06/07/17 6:48:00 PM,C,18.5
06/07/17 7:48:00 PM,C,20
06/07/17 8:48:00 PM,C,19
06/07/17 9:48:00 PM,C,18.5
06/07/17 10:48:00 PM,C,18
06/07/17 11:48:00 PM,C,18.5
07/07/17 12:48:00 AM,C,18.5
07/07/17 1:48:00 AM,C,18.5
07/07/17 2:48:00 AM,C,18
07/07/17 3:48:00 AM,C,18
07/07/17 4:48:00 AM,C,17.5
07/07/17 5:48:00 AM,C,17.5
07/07/17 6:48:00 AM,C,17.5
07/07/17 7:48:00 AM,C,18
07/07/17 8:48:00 AM,C,20.5
07/07/17 9:48:00 AM,C,23.5
07/07/17 10:48:00 AM,C,22.5
07/07/17 11:48:00 AM,C,29.5
07/07/17 12:48:00 PM,C,34
07/07/17 1:48:00 PM,C,37.5
07/07/17 2:48:00 PM,C,39.5
07/07/17 3:48:00 PM,C,39.5
07/07/17 4:48:00 PM,C,19
07/07/17 5:48:00 PM,C,18.5
07/07/17 6:48:00 PM,C,18.5
07/07/17 7:48:00 PM,C,17
07/07/17 8:48:00 PM,C,17
07/07/17 9:48:00 PM,C,17
07/07/17 10:48:00 PM,C,16
07/07/17 11:48:00 PM,C,16.5
08/07/17 12:48:00 AM,C,17
08/07/17 1:48:00 AM,C,16.5
08/07/17 2:48:00 AM,C,17
08/07/17 3:48:00 AM,C,17
08/07/17 4:48:00 AM,C,17
08/07/17 5:48:00 AM,C,17
08/07/17 6:48:00 AM,C,17
08/07/17 7:48:00 AM,C,17.5
08/07/17 8:48:00 AM,C,21.5
08/07/17 9:48:00 AM,C,26
08/07/17 10:48:00 AM,C,30.5
08/07/17 11:48:00 AM,C,32.5
08/07/17 12:48:00 PM,C,36.5
08/07/17 1:48:00 PM,C,39
08/07/17 2:48:00 PM,C,42.5
08/07/17 3:48:00 PM,C,35.5
08/07/17 4:48:00 PM,C,22
08/07/17 5:48:00 PM,C,22
08/07/17 6:48:00 PM,C,20.5
08/07/17 7:48:00 PM,C,20.5
08/07/17 8:48:00 PM,C,20.5
08/07/17 9:48:00 PM,C,20.5
08/07/17 10:48:00 PM,C,20.5
08/07/17 11:48:00 PM,C,20
09/07/17 12:48:00 AM,C,20
09/07/17 1:48:00 AM,C,20
09/07/17 2:48:00 AM,C,20
09/07/17 3:48:00 AM,C,20
09/07/17 4:48:00 AM,C,19.5
09/07/17 5:48:00 AM,C,19.5
09/07/17 6:48:00 AM,C,19.5
09/07/17 7:48:00 AM,C,19.5
09/07/17 8:48:00 AM,C,21.5
09/07/17 9:48:00 AM,C,22
09/07/17 10:48:00 AM,C,24.5
09/07/17 11:48:00 AM,C,28
09/07/17 12:48:00 PM,C,28
09/07/17 1:48:00 PM,C,37
09/07/17 2:48:00 PM,C,40
09/07/17 3:48:00 PM,C,44
09/07/17 4:48:00 PM,C,37
09/07/17 5:48:00 PM,C,20.5
09/07/17 6:48:00 PM,C,18.5
09/07/17 7:48:00 PM,C,17.5
09/07/17 8:48:00 PM,C,16
09/07/17 9:48:00 PM,C,17
09/07/17 10:48:00 PM,C,18.5
09/07/17 11:48:00 PM,C,18.5
10/07/17 12:48:00 AM,C,18.5
10/07/17 1:48:00 AM,C,18.5
10/07/17 2:48:00 AM,C,19
10/07/17 3:48:00 AM,C,18.5
10/07/17 4:48:00 AM,C,18.5
10/07/17 5:48:00 AM,C,18.5
10/07/17 6:48:00 AM,C,18.5
10/07/17 7:48:00 AM,C,18.5
10/07/17 8:48:00 AM,C,19
10/07/17 9:48:00 AM,C,22.5
10/07/17 10:48:00 AM,C,24.5
10/07/17 11:48:00 AM,C,30
10/07/17 12:48:00 PM,C,27
10/07/17 1:48:00 PM,C,27.5
10/07/17 2:48:00 PM,C,25
10/07/17 3:48:00 PM,C,24
10/07/17 4:48:00 PM,C,26
10/07/17 5:48:00 PM,C,19
10/07/17 6:48:00 PM,C,19.5
10/07/17 7:48:00 PM,C,18.5
10/07/17 8:48:00 PM,C,18.5
10/07/17 9:48:00 PM,C,18.5
10/07/17 10:48:00 PM,C,18.5
10/07/17 11:48:00 PM,C,18
11/07/17 12:48:00 AM,C,18
11/07/17 1:48:00 AM,C,17.5
11/07/17 2:48:00 AM,C,17.5
11/07/17 3:48:00 AM,C,17.5
11/07/17 4:48:00 AM,C,18
11/07/17 5:48:00 AM,C,18
11/07/17 6:48:00 AM,C,17.5
11/07/17 7:48:00 AM,C,17.5
11/07/17 8:48:00 AM,C,18
11/07/17 9:48:00 AM,C,22.5
11/07/17 10:48:00 AM,C,27.5
11/07/17 11:48:00 AM,C,34
11/07/17 12:48:00 PM,C,38
11/07/17 1:48:00 PM,C,40.5
11/07/17 2:48:00 PM,C,42.5
11/07/17 3:48:00 PM,C,42.5
11/07/17 4:48:00 PM,C,36
11/07/17 5:48:00 PM,C,36
11/07/17 6:48:00 PM,C,20.5
11/07/17 7:48:00 PM,C,18.5
11/07/17 8:48:00 PM,C,18.5
11/07/17 9:48:00 PM,C,18.5
11/07/17 10:48:00 PM,C,18
11/07/17 11:48:00 PM,C,18
12/07/17 12:48:00 AM,C,18
12/07/17 1:48:00 AM,C,18
12/07/17 2:48:00 AM,C,17
12/07/17 3:48:00 AM,C,18
12/07/17 4:48:00 AM,C,18
12/07/17 5:48:00 AM,C,18
12/07/17 6:48:00 AM,C,17.5
12/07/17 7:48:00 AM,C,18
12/07/17 8:48:00 AM,C,17.5
12/07/17 9:48:00 AM,C,18
12/07/17 10:48:00 AM,C,21.5
12/07/17 11:48:00 AM,C,25
12/07/17 12:48:00 PM,C,28
12/07/17 1:48:00 PM,C,32
12/07/17 2:48:00 PM,C,33.5
12/07/17 3:48:00 PM,C,39
12/07/17 4:48:00 PM,C,33.5
12/07/17 5:48:00 PM,C,29
12/07/17 6:48:00 PM,C,19.5
12/07/17 7:48:00 PM,C,18.5
12/07/17 8:48:00 PM,C,18
12/07/17 9:48:00 PM,C,17.5
12/07/17 10:48:00 PM,C,17.5
12/07/17 11:48:00 PM,C,17.5
13/07/17 12:48:00 AM,C,17.5
13/07/17 1:48:00 AM,C,17.5
13/07/17 2:48:00 AM,C,16
13/07/17 3:48:00 AM,C,15
13/07/17 4:48:00 AM,C,14.5
13/07/17 5:48:00 AM,C,17
13/07/17 6:48:00 AM,C,17.5
13/07/17 7:48:00 AM,C,18
13/07/17 8:48:00 AM,C,18
13/07/17 9:48:00 AM,C,18.5
13/07/17 10:48:00 AM,C,20
13/07/17 11:48:00 AM,C,22
13/07/17 12:48:00 PM,C,29.5
13/07/17 1:48:00 PM,C,23.5
13/07/17 2:48:00 PM,C,30.5
13/07/17 3:48:00 PM,C,33.5
13/07/17 4:48:00 PM,C,27
13/07/17 5:48:00 PM,C,30.5
13/07/17 6:48:00 PM,C,21.5
13/07/17 7:48:00 PM,C,18.5
13/07/17 8:48:00 PM,C,18
13/07/17 9:48:00 PM,C,18
13/07/17 10:48:00 PM,C,18.5
13/07/17 11:48:00 PM,C,18
14/07/17 12:48:00 AM,C,18
14/07/17 1:48:00 AM,C,17.5
14/07/17 2:48:00 AM,C,15
14/07/17 3:48:00 AM,C,14
14/07/17 4:48:00 AM,C,13
14/07/17 5:48:00 AM,C,12.5
14/07/17 6:48:00 AM,C,13.5
14/07/17 7:48:00 AM,C,17.5
14/07/17 8:48:00 AM,C,18
14/07/17 9:48:00 AM,C,18.5
14/07/17 10:48:00 AM,C,19
14/07/17 11:48:00 AM,C,30.5
14/07/17 12:48:00 PM,C,36
14/07/17 1:48:00 PM,C,41
14/07/17 2:48:00 PM,C,44
14/07/17 3:48:00 PM,C,44.5
14/07/17 4:48:00 PM,C,35.5
14/07/17 5:48:00 PM,C,38.5
14/07/17 6:48:00 PM,C,26
14/07/17 7:48:00 PM,C,20
14/07/17 8:48:00 PM,C,19.5
14/07/17 9:48:00 PM,C,19.5
14/07/17 10:48:00 PM,C,18.5
14/07/17 11:48:00 PM,C,18
15/07/17 12:48:00 AM,C,18
15/07/17 1:48:00 AM,C,18
15/07/17 2:48:00 AM,C,17
15/07/17 3:48:00 AM,C,15
15/07/17 4:48:00 AM,C,14
15/07/17 5:48:00 AM,C,13
15/07/17 6:48:00 AM,C,13.5
15/07/17 7:48:00 AM,C,16.5
15/07/17 8:48:00 AM,C,18.5
15/07/17 9:48:00 AM,C,19
15/07/17 10:48:00 AM,C,19.5
15/07/17 11:48:00 AM,C,20
15/07/17 12:48:00 PM,C,23.5
15/07/17 1:48:00 PM,C,25.5
15/07/17 2:48:00 PM,C,28.5
15/07/17 3:48:00 PM,C,29.5
15/07/17 4:48:00 PM,C,27.5
15/07/17 5:48:00 PM,C,26.5
15/07/17 6:48:00 PM,C,22.5
15/07/17 7:48:00 PM,C,20
15/07/17 8:48:00 PM,C,18
15/07/17 9:48:00 PM,C,16.5
15/07/17 10:48:00 PM,C,17
15/07/17 11:48:00 PM,C,17
16/07/17 12:48:00 AM,C,18
16/07/17 1:48:00 AM,C,18
16/07/17 2:48:00 AM,C,17.5
16/07/17 3:48:00 AM,C,14.5
16/07/17 4:48:00 AM,C,13
16/07/17 5:48:00 AM,C,12.5
16/07/17 6:48:00 AM,C,12.5
16/07/17 7:48:00 AM,C,14.5
16/07/17 8:48:00 AM,C,18
16/07/17 9:48:00 AM,C,22
16/07/17 10:48:00 AM,C,24.5
16/07/17 11:48:00 AM,C,19.5
16/07/17 12:48:00 PM,C,23.5
16/07/17 1:48:00 PM,C,31
16/07/17 2:48:00 PM,C,36.5
16/07/17 3:48:00 PM,C,38.5
16/07/17 4:48:00 PM,C,29
16/07/17 5:48:00 PM,C,31
16/07/17 6:48:00 PM,C,24.5
16/07/17 7:48:00 PM,C,22.5
16/07/17 8:48:00 PM,C,19
16/07/17 9:48:00 PM,C,19
16/07/17 10:48:00 PM,C,19
16/07/17 11:48:00 PM,C,19
17/07/17 12:48:00 AM,C,19
17/07/17 1:48:00 AM,C,18.5
17/07/17 2:48:00 AM,C,18
17/07/17 3:48:00 AM,C,15.5
17/07/17 4:48:00 AM,C,14
17/07/17 5:48:00 AM,C,13
17/07/17 6:48:00 AM,C,13
17/07/17 7:48:00 AM,C,15
17/07/17 8:48:00 AM,C,18
17/07/17 9:48:00 AM,C,22
17/07/17 10:48:00 AM,C,26
17/07/17 11:48:00 AM,C,29.5
17/07/17 12:48:00 PM,C,19.5
17/07/17 1:48:00 PM,C,20.5
17/07/17 2:48:00 PM,C,21
17/07/17 3:48:00 PM,C,30
17/07/17 4:48:00 PM,C,26.5
17/07/17 5:48:00 PM,C,28.5
17/07/17 6:48:00 PM,C,22
17/07/17 7:48:00 PM,C,19.5
17/07/17 8:48:00 PM,C,18.5
17/07/17 9:48:00 PM,C,19
17/07/17 10:48:00 PM,C,18.5
17/07/17 11:48:00 PM,C,19
18/07/17 12:48:00 AM,C,19
18/07/17 1:48:00 AM,C,18.5
18/07/17 2:48:00 AM,C,18.5
18/07/17 3:48:00 AM,C,18.5
18/07/17 4:48:00 AM,C,15.5
18/07/17 5:48:00 AM,C,14
18/07/17 6:48:00 AM,C,14
18/07/17 7:48:00 AM,C,16.5
18/07/17 8:48:00 AM,C,19.5
18/07/17 9:48:00 AM,C,24
18/07/17 10:48:00 AM,C,28.5
18/07/17 11:48:00 AM,C,33
18/07/17 12:48:00 PM,C,37
18/07/17 1:48:00 PM,C,21.5
18/07/17 2:48:00 PM,C,21
18/07/17 3:48:00 PM,C,22
18/07/17 4:48:00 PM,C,21
18/07/17 5:48:00 PM,C,21
18/07/17 6:48:00 PM,C,20
18/07/17 7:48:00 PM,C,19
18/07/17 8:48:00 PM,C,19.5
18/07/17 9:48:00 PM,C,20
18/07/17 10:48:00 PM,C,19.5
18/07/17 11:48:00 PM,C,19.5
19/07/17 12:48:00 AM,C,19
19/07/17 1:48:00 AM,C,19.5
19/07/17 2:48:00 AM,C,19.5
19/07/17 3:48:00 AM,C,19.5
19/07/17 4:48:00 AM,C,18.5
19/07/17 5:48:00 AM,C,16
19/07/17 6:48:00 AM,C,16.5
19/07/17 7:48:00 AM,C,18
19/07/17 8:48:00 AM,C,21
19/07/17 9:48:00 AM,C,25.5
19/07/17 10:48:00 AM,C,30
19/07/17 11:48:00 AM,C,33
19/07/17 12:48:00 PM,C,36.5
19/07/17 1:48:00 PM,C,21
19/07/17 2:48:00 PM,C,20
19/07/17 3:48:00 PM,C,20
19/07/17 4:48:00 PM,C,20
19/07/17 5:48:00 PM,C,18.5
19/07/17 6:48:00 PM,C,18.5
19/07/17 7:48:00 PM,C,19
19/07/17 8:48:00 PM,C,19.5
19/07/17 9:48:00 PM,C,19
19/07/17 10:48:00 PM,C,19
19/07/17 11:48:00 PM,C,19
20/07/17 12:48:00 AM,C,18.5
20/07/17 1:48:00 AM,C,18
20/07/17 2:48:00 AM,C,18
20/07/17 3:48:00 AM,C,18
20/07/17 4:48:00 AM,C,18
20/07/17 5:48:00 AM,C,17
20/07/17 6:48:00 AM,C,17
20/07/17 7:48:00 AM,C,18.5
20/07/17 8:48:00 AM,C,22
20/07/17 9:48:00 AM,C,25.5
20/07/17 10:48:00 AM,C,22
20/07/17 11:48:00 AM,C,28.5
20/07/17 12:48:00 PM,C,29.5
20/07/17 1:48:00 PM,C,28.5
20/07/17 2:48:00 PM,C,19.5
20/07/17 3:48:00 PM,C,19.5
20/07/17 4:48:00 PM,C,18.5
20/07/17 5:48:00 PM,C,17.5
20/07/17 6:48:00 PM,C,18.5
20/07/17 7:48:00 PM,C,19
20/07/17 8:48:00 PM,C,18.5
20/07/17 9:48:00 PM,C,18
20/07/17 10:48:00 PM,C,18
20/07/17 11:48:00 PM,C,18.5
21/07/17 12:48:00 AM,C,18.5
21/07/17 1:48:00 AM,C,19
21/07/17 2:48:00 AM,C,19
21/07/17 3:48:00 AM,C,19
21/07/17 4:48:00 AM,C,19
21/07/17 5:48:00 AM,C,19
21/07/17 6:48:00 AM,C,17
21/07/17 7:48:00 AM,C,17.5
21/07/17 8:48:00 AM,C,19
21/07/17 9:48:00 AM,C,20
21/07/17 10:48:00 AM,C,22
21/07/17 11:48:00 AM,C,20
21/07/17 12:48:00 PM,C,24
21/07/17 1:48:00 PM,C,21
21/07/17 2:48:00 PM,C,22
21/07/17 3:48:00 PM,C,18
21/07/17 4:48:00 PM,C,17
21/07/17 5:48:00 PM,C,16
21/07/17 6:48:00 PM,C,17
21/07/17 7:48:00 PM,C,17.5
21/07/17 8:48:00 PM,C,17
21/07/17 9:48:00 PM,C,16.5
21/07/17 10:48:00 PM,C,16.5
21/07/17 11:48:00 PM,C,16
22/07/17 12:48:00 AM,C,16.5
22/07/17 1:48:00 AM,C,17.5
22/07/17 2:48:00 AM,C,17
22/07/17 3:48:00 AM,C,17
22/07/17 4:48:00 AM,C,17
22/07/17 5:48:00 AM,C,17
22/07/17 6:48:00 AM,C,16.5
22/07/17 7:48:00 AM,C,16.5
22/07/17 8:48:00 AM,C,17
22/07/17 9:48:00 AM,C,19
22/07/17 10:48:00 AM,C,20
22/07/17 11:48:00 AM,C,23
22/07/17 12:48:00 PM,C,23
22/07/17 1:48:00 PM,C,22.5
22/07/17 2:48:00 PM,C,24
22/07/17 3:48:00 PM,C,25.5
22/07/17 4:48:00 PM,C,16.5
22/07/17 5:48:00 PM,C,15
22/07/17 6:48:00 PM,C,14.5
22/07/17 7:48:00 PM,C,14.5
22/07/17 8:48:00 PM,C,14.5
22/07/17 9:48:00 PM,C,14.5
22/07/17 10:48:00 PM,C,14
22/07/17 11:48:00 PM,C,14
23/07/17 12:48:00 AM,C,14
23/07/17 1:48:00 AM,C,13
23/07/17 2:48:00 AM,C,14
23/07/17 3:48:00 AM,C,15
23/07/17 4:48:00 AM,C,14.5
23/07/17 5:48:00 AM,C,15.5
23/07/17 6:48:00 AM,C,15
23/07/17 7:48:00 AM,C,15
23/07/17 8:48:00 AM,C,17
23/07/17 9:48:00 AM,C,20.5
23/07/17 10:48:00 AM,C,24.5
23/07/17 11:48:00 AM,C,29.5
23/07/17 12:48:00 PM,C,34
23/07/17 1:48:00 PM,C,37
23/07/17 2:48:00 PM,C,39
23/07/17 3:48:00 PM,C,40
23/07/17 4:48:00 PM,C,19.5
23/07/17 5:48:00 PM,C,18
23/07/17 6:48:00 PM,C,17.5
23/07/17 7:48:00 PM,C,17.5
23/07/17 8:48:00 PM,C,17.5
23/07/17 9:48:00 PM,C,17
23/07/17 10:48:00 PM,C,17
23/07/17 11:48:00 PM,C,17
24/07/17 12:48:00 AM,C,14.5
24/07/17 1:48:00 AM,C,14.5
24/07/17 2:48:00 AM,C,16.5
24/07/17 3:48:00 AM,C,16.5
24/07/17 4:48:00 AM,C,16.5
24/07/17 5:48:00 AM,C,17
24/07/17 6:48:00 AM,C,17
24/07/17 7:48:00 AM,C,17
24/07/17 8:48:00 AM,C,17
24/07/17 9:48:00 AM,C,20.5
24/07/17 10:48:00 AM,C,25.5
24/07/17 11:48:00 AM,C,28
24/07/17 12:48:00 PM,C,33
24/07/17 1:48:00 PM,C,36.5
24/07/17 2:48:00 PM,C,37
24/07/17 3:48:00 PM,C,40
24/07/17 4:48:00 PM,C,30
24/07/17 5:48:00 PM,C,19.5
24/07/17 6:48:00 PM,C,18.5
24/07/17 7:48:00 PM,C,18
24/07/17 8:48:00 PM,C,18
24/07/17 9:48:00 PM,C,18
24/07/17 10:48:00 PM,C,18
24/07/17 11:48:00 PM,C,17.5
25/07/17 12:48:00 AM,C,15.5
25/07/17 1:48:00 AM,C,14.5
25/07/17 2:48:00 AM,C,14
25/07/17 3:48:00 AM,C,17.5
25/07/17 4:48:00 AM,C,17.5
25/07/17 5:48:00 AM,C,17.5
25/07/17 6:48:00 AM,C,18
25/07/17 7:48:00 AM,C,18
25/07/17 8:48:00 AM,C,18
25/07/17 9:48:00 AM,C,19.5
25/07/17 10:48:00 AM,C,26
25/07/17 11:48:00 AM,C,30.5
25/07/17 12:48:00 PM,C,35.5
25/07/17 1:48:00 PM,C,38.5
25/07/17 2:48:00 PM,C,41.5
25/07/17 3:48:00 PM,C,42
25/07/17 4:48:00 PM,C,32.5
25/07/17 5:48:00 PM,C,31
25/07/17 6:48:00 PM,C,19
25/07/17 7:48:00 PM,C,19
25/07/17 8:48:00 PM,C,19
25/07/17 9:48:00 PM,C,18.5
25/07/17 10:48:00 PM,C,18.5
25/07/17 11:48:00 PM,C,18.5
26/07/17 12:48:00 AM,C,18.5
26/07/17 1:48:00 AM,C,16.5
26/07/17 2:48:00 AM,C,16
26/07/17 3:48:00 AM,C,15
26/07/17 4:48:00 AM,C,17
26/07/17 5:48:00 AM,C,17.5
26/07/17 6:48:00 AM,C,18
26/07/17 7:48:00 AM,C,18.5
26/07/17 8:48:00 AM,C,18.5
26/07/17 9:48:00 AM,C,19
26/07/17 10:48:00 AM,C,25
26/07/17 11:48:00 AM,C,27
26/07/17 12:48:00 PM,C,30
26/07/17 1:48:00 PM,C,35
26/07/17 2:48:00 PM,C,38.5
26/07/17 3:48:00 PM,C,39.5
26/07/17 4:48:00 PM,C,34.5
26/07/17 5:48:00 PM,C,31
26/07/17 6:48:00 PM,C,20.5
26/07/17 7:48:00 PM,C,18.5
26/07/17 8:48:00 PM,C,18.5
26/07/17 9:48:00 PM,C,18
26/07/17 10:48:00 PM,C,18.5
26/07/17 11:48:00 PM,C,17.5
27/07/17 12:48:00 AM,C,18
27/07/17 1:48:00 AM,C,17
27/07/17 2:48:00 AM,C,16
27/07/17 3:48:00 AM,C,15
27/07/17 4:48:00 AM,C,15
27/07/17 5:48:00 AM,C,15
27/07/17 6:48:00 AM,C,17
27/07/17 7:48:00 AM,C,17.5
27/07/17 8:48:00 AM,C,17.5
27/07/17 9:48:00 AM,C,18
27/07/17 10:48:00 AM,C,18
27/07/17 11:48:00 AM,C,27.5
27/07/17 12:48:00 PM,C,35.5
27/07/17 1:48:00 PM,C,40.5
27/07/17 2:48:00 PM,C,41.5
27/07/17 3:48:00 PM,C,41
27/07/17 4:48:00 PM,C,30.5
27/07/17 5:48:00 PM,C,28
27/07/17 6:48:00 PM,C,23
27/07/17 7:48:00 PM,C,19
27/07/17 8:48:00 PM,C,19
27/07/17 9:48:00 PM,C,18.5
27/07/17 10:48:00 PM,C,17
27/07/17 11:48:00 PM,C,17
28/07/17 12:48:00 AM,C,17.5
28/07/17 1:48:00 AM,C,17
28/07/17 2:48:00 AM,C,15
28/07/17 3:48:00 AM,C,14.5
28/07/17 4:48:00 AM,C,14
28/07/17 5:48:00 AM,C,14
28/07/17 6:48:00 AM,C,14.5
28/07/17 7:48:00 AM,C,16.5
28/07/17 8:48:00 AM,C,17
28/07/17 9:48:00 AM,C,18
28/07/17 10:48:00 AM,C,18
28/07/17 11:48:00 AM,C,19.5
28/07/17 12:48:00 PM,C,30
28/07/17 1:48:00 PM,C,37
28/07/17 2:48:00 PM,C,41
28/07/17 3:48:00 PM,C,41.5
28/07/17 4:48:00 PM,C,30.5
28/07/17 5:48:00 PM,C,28
28/07/17 6:48:00 PM,C,23.5
28/07/17 7:48:00 PM,C,19
28/07/17 8:48:00 PM,C,18.5
28/07/17 9:48:00 PM,C,17.5
28/07/17 10:48:00 PM,C,17
28/07/17 11:48:00 PM,C,17.5
29/07/17 12:48:00 AM,C,17.5
29/07/17 1:48:00 AM,C,17.5
29/07/17 2:48:00 AM,C,15.5
29/07/17 3:48:00 AM,C,15
29/07/17 4:48:00 AM,C,14.5
29/07/17 5:48:00 AM,C,14
29/07/17 6:48:00 AM,C,14
29/07/17 7:48:00 AM,C,16
29/07/17 8:48:00 AM,C,19
29/07/17 9:48:00 AM,C,17
29/07/17 10:48:00 AM,C,17
29/07/17 11:48:00 AM,C,17.5
29/07/17 12:48:00 PM,C,17.5
29/07/17 1:48:00 PM,C,26
29/07/17 2:48:00 PM,C,34
29/07/17 3:48:00 PM,C,37
29/07/17 4:48:00 PM,C,27
29/07/17 5:48:00 PM,C,26
29/07/17 6:48:00 PM,C,21.5
29/07/17 7:48:00 PM,C,19.5
29/07/17 8:48:00 PM,C,17
29/07/17 9:48:00 PM,C,16.5
29/07/17 10:48:00 PM,C,15.5
29/07/17 11:48:00 PM,C,15.5
30/07/17 12:48:00 AM,C,15.5
30/07/17 1:48:00 AM,C,16
30/07/17 2:48:00 AM,C,15.5
30/07/17 3:48:00 AM,C,14
30/07/17 4:48:00 AM,C,13.5
30/07/17 5:48:00 AM,C,13.5
30/07/17 6:48:00 AM,C,14
30/07/17 7:48:00 AM,C,16
30/07/17 8:48:00 AM,C,19.5
30/07/17 9:48:00 AM,C,23
30/07/17 10:48:00 AM,C,28.5
30/07/17 11:48:00 AM,C,18.5
30/07/17 12:48:00 PM,C,17.5
30/07/17 1:48:00 PM,C,22
30/07/17 2:48:00 PM,C,34.5
30/07/17 3:48:00 PM,C,37.5
30/07/17 4:48:00 PM,C,30
30/07/17 5:48:00 PM,C,27
30/07/17 6:48:00 PM,C,23
30/07/17 7:48:00 PM,C,20.5
30/07/17 8:48:00 PM,C,17.5
30/07/17 9:48:00 PM,C,16.5
30/07/17 10:48:00 PM,C,16.5
30/07/17 11:48:00 PM,C,16.5
31/07/17 12:48:00 AM,C,16.5
31/07/17 1:48:00 AM,C,16.5
31/07/17 2:48:00 AM,C,16.5
31/07/17 3:48:00 AM,C,15
31/07/17 4:48:00 AM,C,14
31/07/17 5:48:00 AM,C,14
31/07/17 6:48:00 AM,C,14
31/07/17 7:48:00 AM,C,16
31/07/17 8:48:00 AM,C,19
31/07/17 9:48:00 AM,C,23
31/07/17 10:48:00 AM,C,28
31/07/17 11:48:00 AM,C,32.5
31/07/17 12:48:00 PM,C,19
31/07/17 1:48:00 PM,C,19.5
31/07/17 2:48:00 PM,C,19.5
31/07/17 3:48:00 PM,C,19.5
31/07/17 4:48:00 PM,C,19
31/07/17 5:48:00 PM,C,20
