1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6A000000405AE321
Is Mission Active?  true
Mission Start:  Mon May 01 08:37:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  11138
Total Samples:  11138
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
10/07/17 9:37:00 AM,C,22
10/07/17 10:37:00 AM,C,25
10/07/17 11:37:00 AM,C,31.5
10/07/17 12:37:00 PM,C,28.5
10/07/17 1:37:00 PM,C,27.5
10/07/17 2:37:00 PM,C,25.5
10/07/17 3:37:00 PM,C,24
10/07/17 4:37:00 PM,C,26
10/07/17 5:37:00 PM,C,19.5
10/07/17 6:37:00 PM,C,19.5
10/07/17 7:37:00 PM,C,19
10/07/17 8:37:00 PM,C,18.5
10/07/17 9:37:00 PM,C,18.5
10/07/17 10:37:00 PM,C,18.5
10/07/17 11:37:00 PM,C,18.5
11/07/17 12:37:00 AM,C,18.5
11/07/17 1:37:00 AM,C,18
11/07/17 2:37:00 AM,C,18
11/07/17 3:37:00 AM,C,17.5
11/07/17 4:37:00 AM,C,18
11/07/17 5:37:00 AM,C,18
11/07/17 6:37:00 AM,C,18
11/07/17 7:37:00 AM,C,18
11/07/17 8:37:00 AM,C,18
11/07/17 9:37:00 AM,C,23
11/07/17 10:37:00 AM,C,27.5
11/07/17 11:37:00 AM,C,33
11/07/17 12:37:00 PM,C,36
11/07/17 1:37:00 PM,C,38
11/07/17 2:37:00 PM,C,39.5
11/07/17 3:37:00 PM,C,39.5
11/07/17 4:37:00 PM,C,32.5
11/07/17 5:37:00 PM,C,34
11/07/17 6:37:00 PM,C,20.5
11/07/17 7:37:00 PM,C,18.5
11/07/17 8:37:00 PM,C,18.5
11/07/17 9:37:00 PM,C,19
11/07/17 10:37:00 PM,C,18.5
11/07/17 11:37:00 PM,C,18.5
12/07/17 12:37:00 AM,C,18.5
12/07/17 1:37:00 AM,C,18
12/07/17 2:37:00 AM,C,17.5
12/07/17 3:37:00 AM,C,18
12/07/17 4:37:00 AM,C,18
12/07/17 5:37:00 AM,C,18
12/07/17 6:37:00 AM,C,18
12/07/17 7:37:00 AM,C,18
12/07/17 8:37:00 AM,C,18
12/07/17 9:37:00 AM,C,18
12/07/17 10:37:00 AM,C,22
12/07/17 11:37:00 AM,C,24.5
12/07/17 12:37:00 PM,C,26.5
12/07/17 1:37:00 PM,C,32
12/07/17 2:37:00 PM,C,31.5
12/07/17 3:37:00 PM,C,37
12/07/17 4:37:00 PM,C,29
12/07/17 5:37:00 PM,C,30.5
12/07/17 6:37:00 PM,C,20.5
12/07/17 7:37:00 PM,C,19
12/07/17 8:37:00 PM,C,18
12/07/17 9:37:00 PM,C,17.5
12/07/17 10:37:00 PM,C,18
12/07/17 11:37:00 PM,C,18
13/07/17 12:37:00 AM,C,18
13/07/17 1:37:00 AM,C,18
13/07/17 2:37:00 AM,C,16.5
13/07/17 3:37:00 AM,C,15.5
13/07/17 4:37:00 AM,C,15
13/07/17 5:37:00 AM,C,17.5
13/07/17 6:37:00 AM,C,17.5
13/07/17 7:37:00 AM,C,18
13/07/17 8:37:00 AM,C,18.5
13/07/17 9:37:00 AM,C,18.5
13/07/17 10:37:00 AM,C,20
13/07/17 11:37:00 AM,C,21.5
13/07/17 12:37:00 PM,C,28.5
13/07/17 1:37:00 PM,C,23
13/07/17 2:37:00 PM,C,26.5
13/07/17 3:37:00 PM,C,28.5
13/07/17 4:37:00 PM,C,25
13/07/17 5:37:00 PM,C,27.5
13/07/17 6:37:00 PM,C,22
13/07/17 7:37:00 PM,C,19
13/07/17 8:37:00 PM,C,18.5
13/07/17 9:37:00 PM,C,18.5
13/07/17 10:37:00 PM,C,18.5
13/07/17 11:37:00 PM,C,18.5
14/07/17 12:37:00 AM,C,18.5
14/07/17 1:37:00 AM,C,18
14/07/17 2:37:00 AM,C,15.5
14/07/17 3:37:00 AM,C,14.5
14/07/17 4:37:00 AM,C,13.5
14/07/17 5:37:00 AM,C,13
14/07/17 6:37:00 AM,C,13.5
14/07/17 7:37:00 AM,C,18
14/07/17 8:37:00 AM,C,18
14/07/17 9:37:00 AM,C,18.5
14/07/17 10:37:00 AM,C,19
14/07/17 11:37:00 AM,C,28.5
14/07/17 12:37:00 PM,C,33.5
14/07/17 1:37:00 PM,C,38.5
14/07/17 2:37:00 PM,C,41.5
14/07/17 3:37:00 PM,C,42
14/07/17 4:37:00 PM,C,32.5
14/07/17 5:37:00 PM,C,37
14/07/17 6:37:00 PM,C,26.5
14/07/17 7:37:00 PM,C,20.5
14/07/17 8:37:00 PM,C,20
14/07/17 9:37:00 PM,C,19.5
14/07/17 10:37:00 PM,C,18.5
14/07/17 11:37:00 PM,C,18.5
15/07/17 12:37:00 AM,C,18
15/07/17 1:37:00 AM,C,18.5
15/07/17 2:37:00 AM,C,18.5
15/07/17 3:37:00 AM,C,15.5
15/07/17 4:37:00 AM,C,14.5
15/07/17 5:37:00 AM,C,13.5
15/07/17 6:37:00 AM,C,14
15/07/17 7:37:00 AM,C,16.5
15/07/17 8:37:00 AM,C,19.5
15/07/17 9:37:00 AM,C,19
15/07/17 10:37:00 AM,C,19.5
15/07/17 11:37:00 AM,C,20
15/07/17 12:37:00 PM,C,22.5
15/07/17 1:37:00 PM,C,25
15/07/17 2:37:00 PM,C,29.5
15/07/17 3:37:00 PM,C,28.5
15/07/17 4:37:00 PM,C,27
15/07/17 5:37:00 PM,C,26.5
15/07/17 6:37:00 PM,C,23
15/07/17 7:37:00 PM,C,20.5
15/07/17 8:37:00 PM,C,18.5
15/07/17 9:37:00 PM,C,17
15/07/17 10:37:00 PM,C,17
15/07/17 11:37:00 PM,C,17.5
16/07/17 12:37:00 AM,C,18
16/07/17 1:37:00 AM,C,18
16/07/17 2:37:00 AM,C,18
16/07/17 3:37:00 AM,C,15.5
16/07/17 4:37:00 AM,C,14
16/07/17 5:37:00 AM,C,13
16/07/17 6:37:00 AM,C,13
16/07/17 7:37:00 AM,C,14
16/07/17 8:37:00 AM,C,17
16/07/17 9:37:00 AM,C,20.5
16/07/17 10:37:00 AM,C,23
16/07/17 11:37:00 AM,C,19.5
16/07/17 12:37:00 PM,C,19.5
16/07/17 1:37:00 PM,C,29
16/07/17 2:37:00 PM,C,34.5
16/07/17 3:37:00 PM,C,34.5
16/07/17 4:37:00 PM,C,28.5
16/07/17 5:37:00 PM,C,31
16/07/17 6:37:00 PM,C,25
16/07/17 7:37:00 PM,C,23
16/07/17 8:37:00 PM,C,19.5
16/07/17 9:37:00 PM,C,19.5
16/07/17 10:37:00 PM,C,19.5
16/07/17 11:37:00 PM,C,19.5
17/07/17 12:37:00 AM,C,19
17/07/17 1:37:00 AM,C,19
17/07/17 2:37:00 AM,C,18.5
17/07/17 3:37:00 AM,C,16
17/07/17 4:37:00 AM,C,14.5
17/07/17 5:37:00 AM,C,13.5
17/07/17 6:37:00 AM,C,13.5
17/07/17 7:37:00 AM,C,15
17/07/17 8:37:00 AM,C,18.5
17/07/17 9:37:00 AM,C,22
17/07/17 10:37:00 AM,C,27
17/07/17 11:37:00 AM,C,31.5
17/07/17 12:37:00 PM,C,20
17/07/17 1:37:00 PM,C,20.5
17/07/17 2:37:00 PM,C,21
17/07/17 3:37:00 PM,C,25
17/07/17 4:37:00 PM,C,24.5
17/07/17 5:37:00 PM,C,28.5
17/07/17 6:37:00 PM,C,22.5
17/07/17 7:37:00 PM,C,20.5
17/07/17 8:37:00 PM,C,19
17/07/17 9:37:00 PM,C,19
17/07/17 10:37:00 PM,C,19
17/07/17 11:37:00 PM,C,19
18/07/17 12:37:00 AM,C,19
18/07/17 1:37:00 AM,C,19
18/07/17 2:37:00 AM,C,19
18/07/17 3:37:00 AM,C,18.5
18/07/17 4:37:00 AM,C,16
18/07/17 5:37:00 AM,C,14.5
18/07/17 6:37:00 AM,C,14.5
18/07/17 7:37:00 AM,C,16
18/07/17 8:37:00 AM,C,20
18/07/17 9:37:00 AM,C,24
18/07/17 10:37:00 AM,C,28.5
18/07/17 11:37:00 AM,C,33
18/07/17 12:37:00 PM,C,37
18/07/17 1:37:00 PM,C,21.5
18/07/17 2:37:00 PM,C,21.5
18/07/17 3:37:00 PM,C,22
18/07/17 4:37:00 PM,C,21
18/07/17 5:37:00 PM,C,21
18/07/17 6:37:00 PM,C,20.5
18/07/17 7:37:00 PM,C,19.5
18/07/17 8:37:00 PM,C,18.5
18/07/17 9:37:00 PM,C,20
18/07/17 10:37:00 PM,C,20
18/07/17 11:37:00 PM,C,20
19/07/17 12:37:00 AM,C,19.5
19/07/17 1:37:00 AM,C,19.5
19/07/17 2:37:00 AM,C,19.5
19/07/17 3:37:00 AM,C,19.5
19/07/17 4:37:00 AM,C,19.5
19/07/17 5:37:00 AM,C,16.5
19/07/17 6:37:00 AM,C,16.5
19/07/17 7:37:00 AM,C,18.5
19/07/17 8:37:00 AM,C,22
19/07/17 9:37:00 AM,C,26
19/07/17 10:37:00 AM,C,30.5
19/07/17 11:37:00 AM,C,33.5
19/07/17 12:37:00 PM,C,36.5
19/07/17 1:37:00 PM,C,25.5
19/07/17 2:37:00 PM,C,20
19/07/17 3:37:00 PM,C,20
19/07/17 4:37:00 PM,C,20
19/07/17 5:37:00 PM,C,19.5
19/07/17 6:37:00 PM,C,18.5
19/07/17 7:37:00 PM,C,19.5
19/07/17 8:37:00 PM,C,19.5
19/07/17 9:37:00 PM,C,19.5
19/07/17 10:37:00 PM,C,19
19/07/17 11:37:00 PM,C,19
20/07/17 12:37:00 AM,C,18.5
20/07/17 1:37:00 AM,C,18.5
20/07/17 2:37:00 AM,C,18.5
20/07/17 3:37:00 AM,C,18.5
20/07/17 4:37:00 AM,C,18.5
20/07/17 5:37:00 AM,C,17.5
20/07/17 6:37:00 AM,C,17.5
20/07/17 7:37:00 AM,C,18
20/07/17 8:37:00 AM,C,22
20/07/17 9:37:00 AM,C,26
20/07/17 10:37:00 AM,C,22
20/07/17 11:37:00 AM,C,29.5
20/07/17 12:37:00 PM,C,28.5
20/07/17 1:37:00 PM,C,28.5
20/07/17 2:37:00 PM,C,20
20/07/17 3:37:00 PM,C,19.5
20/07/17 4:37:00 PM,C,18.5
20/07/17 5:37:00 PM,C,18
20/07/17 6:37:00 PM,C,18.5
20/07/17 7:37:00 PM,C,19
20/07/17 8:37:00 PM,C,18.5
20/07/17 9:37:00 PM,C,18.5
20/07/17 10:37:00 PM,C,18.5
20/07/17 11:37:00 PM,C,18.5
21/07/17 12:37:00 AM,C,19
21/07/17 1:37:00 AM,C,19
21/07/17 2:37:00 AM,C,19.5
21/07/17 3:37:00 AM,C,19.5
21/07/17 4:37:00 AM,C,19.5
21/07/17 5:37:00 AM,C,19
21/07/17 6:37:00 AM,C,17.5
21/07/17 7:37:00 AM,C,17.5
21/07/17 8:37:00 AM,C,18
21/07/17 9:37:00 AM,C,20
21/07/17 10:37:00 AM,C,22
21/07/17 11:37:00 AM,C,19.5
21/07/17 12:37:00 PM,C,23.5
21/07/17 1:37:00 PM,C,21
21/07/17 2:37:00 PM,C,22
21/07/17 3:37:00 PM,C,18
21/07/17 4:37:00 PM,C,18
21/07/17 5:37:00 PM,C,17.5
21/07/17 6:37:00 PM,C,17
21/07/17 7:37:00 PM,C,17.5
21/07/17 8:37:00 PM,C,17.5
21/07/17 9:37:00 PM,C,17
21/07/17 10:37:00 PM,C,17
21/07/17 11:37:00 PM,C,16
22/07/17 12:37:00 AM,C,16.5
22/07/17 1:37:00 AM,C,17.5
22/07/17 2:37:00 AM,C,17.5
22/07/17 3:37:00 AM,C,17.5
22/07/17 4:37:00 AM,C,17.5
22/07/17 5:37:00 AM,C,17
22/07/17 6:37:00 AM,C,17
22/07/17 7:37:00 AM,C,16.5
22/07/17 8:37:00 AM,C,17
22/07/17 9:37:00 AM,C,19
22/07/17 10:37:00 AM,C,20
22/07/17 11:37:00 AM,C,22.5
22/07/17 12:37:00 PM,C,22.5
22/07/17 1:37:00 PM,C,22.5
22/07/17 2:37:00 PM,C,23.5
22/07/17 3:37:00 PM,C,24
22/07/17 4:37:00 PM,C,16.5
22/07/17 5:37:00 PM,C,15.5
22/07/17 6:37:00 PM,C,15
22/07/17 7:37:00 PM,C,14.5
22/07/17 8:37:00 PM,C,15
22/07/17 9:37:00 PM,C,14.5
22/07/17 10:37:00 PM,C,14.5
22/07/17 11:37:00 PM,C,14.5
23/07/17 12:37:00 AM,C,14.5
23/07/17 1:37:00 AM,C,13.5
23/07/17 2:37:00 AM,C,14
23/07/17 3:37:00 AM,C,15
23/07/17 4:37:00 AM,C,15
23/07/17 5:37:00 AM,C,15.5
23/07/17 6:37:00 AM,C,15.5
23/07/17 7:37:00 AM,C,15.5
23/07/17 8:37:00 AM,C,16.5
23/07/17 9:37:00 AM,C,17.5
23/07/17 10:37:00 AM,C,22.5
23/07/17 11:37:00 AM,C,28
23/07/17 12:37:00 PM,C,32.5
23/07/17 1:37:00 PM,C,35
23/07/17 2:37:00 PM,C,37.5
23/07/17 3:37:00 PM,C,38.5
23/07/17 4:37:00 PM,C,21
23/07/17 5:37:00 PM,C,18
23/07/17 6:37:00 PM,C,18
23/07/17 7:37:00 PM,C,17.5
23/07/17 8:37:00 PM,C,17.5
23/07/17 9:37:00 PM,C,17.5
23/07/17 10:37:00 PM,C,17.5
23/07/17 11:37:00 PM,C,17
24/07/17 12:37:00 AM,C,15
24/07/17 1:37:00 AM,C,14.5
24/07/17 2:37:00 AM,C,17
24/07/17 3:37:00 AM,C,17
24/07/17 4:37:00 AM,C,17
24/07/17 5:37:00 AM,C,17
24/07/17 6:37:00 AM,C,17
24/07/17 7:37:00 AM,C,17
24/07/17 8:37:00 AM,C,17.5
24/07/17 9:37:00 AM,C,19
24/07/17 10:37:00 AM,C,23
24/07/17 11:37:00 AM,C,26
24/07/17 12:37:00 PM,C,29
24/07/17 1:37:00 PM,C,33.5
24/07/17 2:37:00 PM,C,33.5
24/07/17 3:37:00 PM,C,37
24/07/17 4:37:00 PM,C,30
24/07/17 5:37:00 PM,C,19.5
24/07/17 6:37:00 PM,C,18.5
24/07/17 7:37:00 PM,C,18.5
24/07/17 8:37:00 PM,C,18.5
24/07/17 9:37:00 PM,C,18
24/07/17 10:37:00 PM,C,18
24/07/17 11:37:00 PM,C,18
25/07/17 12:37:00 AM,C,16
25/07/17 1:37:00 AM,C,15
25/07/17 2:37:00 AM,C,14.5
25/07/17 3:37:00 AM,C,17.5
25/07/17 4:37:00 AM,C,18
25/07/17 5:37:00 AM,C,18
25/07/17 6:37:00 AM,C,18
25/07/17 7:37:00 AM,C,18
25/07/17 8:37:00 AM,C,18.5
25/07/17 9:37:00 AM,C,20.5
25/07/17 10:37:00 AM,C,24.5
25/07/17 11:37:00 AM,C,28
25/07/17 12:37:00 PM,C,32.5
25/07/17 1:37:00 PM,C,37
25/07/17 2:37:00 PM,C,39.5
25/07/17 3:37:00 PM,C,40.5
