1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6600000040524121
Is Mission Active?  true
Mission Start:  Sat Jun 09 00:14:00 PDT 2018
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  14706
Total Samples:  24357
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
03/07/18 2:44:00 PM,C,26.5
03/07/18 3:14:00 PM,C,24
03/07/18 3:44:00 PM,C,25.5
03/07/18 4:14:00 PM,C,25.5
03/07/18 4:44:00 PM,C,17
03/07/18 5:14:00 PM,C,15.5
03/07/18 5:44:00 PM,C,15.5
03/07/18 6:14:00 PM,C,15.5
03/07/18 6:44:00 PM,C,16
03/07/18 7:14:00 PM,C,15
03/07/18 7:44:00 PM,C,14
03/07/18 8:14:00 PM,C,14
03/07/18 8:44:00 PM,C,13.5
03/07/18 9:14:00 PM,C,13.5
03/07/18 9:44:00 PM,C,13.5
03/07/18 10:14:00 PM,C,14
03/07/18 10:44:00 PM,C,13.5
03/07/18 11:14:00 PM,C,13.5
03/07/18 11:44:00 PM,C,13
04/07/18 12:14:00 AM,C,13
04/07/18 12:44:00 AM,C,13
04/07/18 1:14:00 AM,C,13
04/07/18 1:44:00 AM,C,13
04/07/18 2:14:00 AM,C,13
04/07/18 2:44:00 AM,C,13
04/07/18 3:14:00 AM,C,13
04/07/18 3:44:00 AM,C,13
04/07/18 4:14:00 AM,C,12.5
04/07/18 4:44:00 AM,C,12.5
04/07/18 5:14:00 AM,C,13
04/07/18 5:44:00 AM,C,12.5
04/07/18 6:14:00 AM,C,12.5
04/07/18 6:44:00 AM,C,12.5
04/07/18 7:14:00 AM,C,13
04/07/18 7:44:00 AM,C,13
04/07/18 8:14:00 AM,C,13
04/07/18 8:44:00 AM,C,13.5
04/07/18 9:14:00 AM,C,13.5
04/07/18 9:44:00 AM,C,13.5
04/07/18 10:14:00 AM,C,13.5
04/07/18 10:44:00 AM,C,13.5
04/07/18 11:14:00 AM,C,13.5
04/07/18 11:44:00 AM,C,14
04/07/18 12:14:00 PM,C,13.5
04/07/18 12:44:00 PM,C,13.5
04/07/18 1:14:00 PM,C,14
04/07/18 1:44:00 PM,C,14.5
04/07/18 2:14:00 PM,C,20
04/07/18 2:44:00 PM,C,18
04/07/18 3:14:00 PM,C,16.5
04/07/18 3:44:00 PM,C,17
04/07/18 4:14:00 PM,C,16.5
04/07/18 4:44:00 PM,C,14.5
04/07/18 5:14:00 PM,C,14.5
04/07/18 5:44:00 PM,C,14
04/07/18 6:14:00 PM,C,15
04/07/18 6:44:00 PM,C,15
04/07/18 7:14:00 PM,C,15
04/07/18 7:44:00 PM,C,15
04/07/18 8:14:00 PM,C,14
04/07/18 8:44:00 PM,C,15
04/07/18 9:14:00 PM,C,14.5
04/07/18 9:44:00 PM,C,14.5
04/07/18 10:14:00 PM,C,14.5
04/07/18 10:44:00 PM,C,14
04/07/18 11:14:00 PM,C,14
04/07/18 11:44:00 PM,C,13.5
05/07/18 12:14:00 AM,C,13.5
05/07/18 12:44:00 AM,C,13.5
05/07/18 1:14:00 AM,C,13.5
05/07/18 1:44:00 AM,C,13.5
05/07/18 2:14:00 AM,C,13.5
05/07/18 2:44:00 AM,C,13.5
05/07/18 3:14:00 AM,C,13.5
05/07/18 3:44:00 AM,C,13.5
05/07/18 4:14:00 AM,C,13.5
05/07/18 4:44:00 AM,C,13.5
05/07/18 5:14:00 AM,C,13
05/07/18 5:44:00 AM,C,12.5
05/07/18 6:14:00 AM,C,13
05/07/18 6:44:00 AM,C,13
05/07/18 7:14:00 AM,C,13.5
05/07/18 7:44:00 AM,C,13.5
05/07/18 8:14:00 AM,C,13.5
05/07/18 8:44:00 AM,C,13.5
05/07/18 9:14:00 AM,C,13.5
05/07/18 9:44:00 AM,C,14
05/07/18 10:14:00 AM,C,14
05/07/18 10:44:00 AM,C,14.5
05/07/18 11:14:00 AM,C,14.5
05/07/18 11:44:00 AM,C,14.5
05/07/18 12:14:00 PM,C,14.5
05/07/18 12:44:00 PM,C,14.5
05/07/18 1:14:00 PM,C,14.5
05/07/18 1:44:00 PM,C,15
05/07/18 2:14:00 PM,C,14.5
05/07/18 2:44:00 PM,C,14.5
05/07/18 3:14:00 PM,C,14.5
05/07/18 3:44:00 PM,C,14.5
05/07/18 4:14:00 PM,C,14.5
05/07/18 4:44:00 PM,C,15
05/07/18 5:14:00 PM,C,15.5
05/07/18 5:44:00 PM,C,15.5
05/07/18 6:14:00 PM,C,15.5
05/07/18 6:44:00 PM,C,15.5
05/07/18 7:14:00 PM,C,15
05/07/18 7:44:00 PM,C,14.5
05/07/18 8:14:00 PM,C,15
05/07/18 8:44:00 PM,C,15.5
05/07/18 9:14:00 PM,C,15.5
05/07/18 9:44:00 PM,C,15.5
05/07/18 10:14:00 PM,C,15
05/07/18 10:44:00 PM,C,14.5
05/07/18 11:14:00 PM,C,14.5
05/07/18 11:44:00 PM,C,14.5
06/07/18 12:14:00 AM,C,15
06/07/18 12:44:00 AM,C,15
06/07/18 1:14:00 AM,C,15
06/07/18 1:44:00 AM,C,14.5
06/07/18 2:14:00 AM,C,14.5
06/07/18 2:44:00 AM,C,14
06/07/18 3:14:00 AM,C,14
06/07/18 3:44:00 AM,C,14
06/07/18 4:14:00 AM,C,14
06/07/18 4:44:00 AM,C,13.5
06/07/18 5:14:00 AM,C,13.5
06/07/18 5:44:00 AM,C,13.5
06/07/18 6:14:00 AM,C,13.5
06/07/18 6:44:00 AM,C,13
06/07/18 7:14:00 AM,C,14
06/07/18 7:44:00 AM,C,14.5
06/07/18 8:14:00 AM,C,14.5
06/07/18 8:44:00 AM,C,14.5
06/07/18 9:14:00 AM,C,14.5
06/07/18 9:44:00 AM,C,14.5
06/07/18 10:14:00 AM,C,15
06/07/18 10:44:00 AM,C,15
06/07/18 11:14:00 AM,C,14.5
06/07/18 11:44:00 AM,C,14.5
06/07/18 12:14:00 PM,C,14.5
06/07/18 12:44:00 PM,C,14.5
06/07/18 1:14:00 PM,C,15
06/07/18 1:44:00 PM,C,15
06/07/18 2:14:00 PM,C,15
06/07/18 2:44:00 PM,C,15.5
06/07/18 3:14:00 PM,C,15.5
06/07/18 3:44:00 PM,C,15.5
06/07/18 4:14:00 PM,C,15
06/07/18 4:44:00 PM,C,14.5
06/07/18 5:14:00 PM,C,14.5
06/07/18 5:44:00 PM,C,14.5
06/07/18 6:14:00 PM,C,14.5
06/07/18 6:44:00 PM,C,14.5
06/07/18 7:14:00 PM,C,14
06/07/18 7:44:00 PM,C,14
06/07/18 8:14:00 PM,C,14.5
06/07/18 8:44:00 PM,C,14
06/07/18 9:14:00 PM,C,14
06/07/18 9:44:00 PM,C,14
06/07/18 10:14:00 PM,C,13.5
06/07/18 10:44:00 PM,C,14
06/07/18 11:14:00 PM,C,14
06/07/18 11:44:00 PM,C,14
07/07/18 12:14:00 AM,C,14
07/07/18 12:44:00 AM,C,14
07/07/18 1:14:00 AM,C,14
07/07/18 1:44:00 AM,C,14
07/07/18 2:14:00 AM,C,14
07/07/18 2:44:00 AM,C,14
07/07/18 3:14:00 AM,C,13.5
07/07/18 3:44:00 AM,C,13.5
07/07/18 4:14:00 AM,C,13.5
07/07/18 4:44:00 AM,C,13.5
07/07/18 5:14:00 AM,C,13.5
07/07/18 5:44:00 AM,C,13.5
07/07/18 6:14:00 AM,C,13
07/07/18 6:44:00 AM,C,13.5
07/07/18 7:14:00 AM,C,13.5
07/07/18 7:44:00 AM,C,13.5
07/07/18 8:14:00 AM,C,14
07/07/18 8:44:00 AM,C,14.5
07/07/18 9:14:00 AM,C,14.5
07/07/18 9:44:00 AM,C,14
07/07/18 10:14:00 AM,C,15
07/07/18 10:44:00 AM,C,15
07/07/18 11:14:00 AM,C,15
07/07/18 11:44:00 AM,C,14.5
07/07/18 12:14:00 PM,C,14
07/07/18 12:44:00 PM,C,13.5
07/07/18 1:14:00 PM,C,13
07/07/18 1:44:00 PM,C,13
07/07/18 2:14:00 PM,C,13.5
07/07/18 2:44:00 PM,C,14
07/07/18 3:14:00 PM,C,14.5
07/07/18 3:44:00 PM,C,14.5
07/07/18 4:14:00 PM,C,14.5
07/07/18 4:44:00 PM,C,15
07/07/18 5:14:00 PM,C,14.5
07/07/18 5:44:00 PM,C,15
07/07/18 6:14:00 PM,C,15
07/07/18 6:44:00 PM,C,15
07/07/18 7:14:00 PM,C,14.5
07/07/18 7:44:00 PM,C,14.5
07/07/18 8:14:00 PM,C,14.5
07/07/18 8:44:00 PM,C,14.5
07/07/18 9:14:00 PM,C,14.5
07/07/18 9:44:00 PM,C,14.5
07/07/18 10:14:00 PM,C,14.5
07/07/18 10:44:00 PM,C,14.5
07/07/18 11:14:00 PM,C,14.5
07/07/18 11:44:00 PM,C,14.5
08/07/18 12:14:00 AM,C,14.5
08/07/18 12:44:00 AM,C,14.5
08/07/18 1:14:00 AM,C,14.5
08/07/18 1:44:00 AM,C,14
08/07/18 2:14:00 AM,C,14
08/07/18 2:44:00 AM,C,14
08/07/18 3:14:00 AM,C,14
08/07/18 3:44:00 AM,C,13.5
08/07/18 4:14:00 AM,C,14
08/07/18 4:44:00 AM,C,14
08/07/18 5:14:00 AM,C,14
08/07/18 5:44:00 AM,C,13.5
08/07/18 6:14:00 AM,C,13.5
08/07/18 6:44:00 AM,C,13.5
08/07/18 7:14:00 AM,C,13.5
08/07/18 7:44:00 AM,C,14
08/07/18 8:14:00 AM,C,16
08/07/18 8:44:00 AM,C,17
08/07/18 9:14:00 AM,C,16.5
08/07/18 9:44:00 AM,C,14.5
08/07/18 10:14:00 AM,C,14.5
08/07/18 10:44:00 AM,C,14.5
08/07/18 11:14:00 AM,C,15
08/07/18 11:44:00 AM,C,14.5
08/07/18 12:14:00 PM,C,14.5
08/07/18 12:44:00 PM,C,14.5
08/07/18 1:14:00 PM,C,14.5
08/07/18 1:44:00 PM,C,14.5
08/07/18 2:14:00 PM,C,14.5
08/07/18 2:44:00 PM,C,14
08/07/18 3:14:00 PM,C,14
08/07/18 3:44:00 PM,C,14
08/07/18 4:14:00 PM,C,14
08/07/18 4:44:00 PM,C,14
08/07/18 5:14:00 PM,C,14
08/07/18 5:44:00 PM,C,14
08/07/18 6:14:00 PM,C,13.5
08/07/18 6:44:00 PM,C,14
08/07/18 7:14:00 PM,C,14
08/07/18 7:44:00 PM,C,14
08/07/18 8:14:00 PM,C,14.5
08/07/18 8:44:00 PM,C,14
08/07/18 9:14:00 PM,C,14
08/07/18 9:44:00 PM,C,14.5
08/07/18 10:14:00 PM,C,14.5
08/07/18 10:44:00 PM,C,14.5
08/07/18 11:14:00 PM,C,14.5
08/07/18 11:44:00 PM,C,13.5
09/07/18 12:14:00 AM,C,13.5
09/07/18 12:44:00 AM,C,13
09/07/18 1:14:00 AM,C,13
09/07/18 1:44:00 AM,C,13.5
09/07/18 2:14:00 AM,C,13
09/07/18 2:44:00 AM,C,13
09/07/18 3:14:00 AM,C,13
09/07/18 3:44:00 AM,C,13
09/07/18 4:14:00 AM,C,13
09/07/18 4:44:00 AM,C,13
09/07/18 5:14:00 AM,C,13
09/07/18 5:44:00 AM,C,13
09/07/18 6:14:00 AM,C,13
09/07/18 6:44:00 AM,C,13.5
09/07/18 7:14:00 AM,C,13.5
09/07/18 7:44:00 AM,C,14
09/07/18 8:14:00 AM,C,14.5
09/07/18 8:44:00 AM,C,15
09/07/18 9:14:00 AM,C,15
09/07/18 9:44:00 AM,C,15.5
09/07/18 10:14:00 AM,C,16.5
09/07/18 10:44:00 AM,C,17.5
09/07/18 11:14:00 AM,C,14.5
09/07/18 11:44:00 AM,C,13.5
09/07/18 12:14:00 PM,C,14
09/07/18 12:44:00 PM,C,14
09/07/18 1:14:00 PM,C,13.5
09/07/18 1:44:00 PM,C,13
09/07/18 2:14:00 PM,C,12.5
09/07/18 2:44:00 PM,C,12.5
09/07/18 3:14:00 PM,C,12.5
09/07/18 3:44:00 PM,C,12.5
09/07/18 4:14:00 PM,C,12.5
09/07/18 4:44:00 PM,C,12.5
09/07/18 5:14:00 PM,C,12.5
09/07/18 5:44:00 PM,C,12.5
09/07/18 6:14:00 PM,C,12.5
09/07/18 6:44:00 PM,C,12.5
09/07/18 7:14:00 PM,C,12.5
09/07/18 7:44:00 PM,C,12.5
09/07/18 8:14:00 PM,C,12.5
09/07/18 8:44:00 PM,C,13
09/07/18 9:14:00 PM,C,13.5
09/07/18 9:44:00 PM,C,13
09/07/18 10:14:00 PM,C,13.5
09/07/18 10:44:00 PM,C,13.5
09/07/18 11:14:00 PM,C,13.5
09/07/18 11:44:00 PM,C,13.5
10/07/18 12:14:00 AM,C,13.5
10/07/18 12:44:00 AM,C,13
10/07/18 1:14:00 AM,C,13
10/07/18 1:44:00 AM,C,13
10/07/18 2:14:00 AM,C,13
10/07/18 2:44:00 AM,C,13
10/07/18 3:14:00 AM,C,12.5
10/07/18 3:44:00 AM,C,13
10/07/18 4:14:00 AM,C,13
10/07/18 4:44:00 AM,C,13
10/07/18 5:14:00 AM,C,13
10/07/18 5:44:00 AM,C,12.5
10/07/18 6:14:00 AM,C,13
10/07/18 6:44:00 AM,C,13
10/07/18 7:14:00 AM,C,13.5
10/07/18 7:44:00 AM,C,14
10/07/18 8:14:00 AM,C,14
10/07/18 8:44:00 AM,C,14.5
10/07/18 9:14:00 AM,C,14.5
10/07/18 9:44:00 AM,C,15.5
10/07/18 10:14:00 AM,C,16
10/07/18 10:44:00 AM,C,18.5
10/07/18 11:14:00 AM,C,18.5
10/07/18 11:44:00 AM,C,18
10/07/18 12:14:00 PM,C,20.5
10/07/18 12:44:00 PM,C,14
10/07/18 1:14:00 PM,C,13
10/07/18 1:44:00 PM,C,13
10/07/18 2:14:00 PM,C,13
10/07/18 2:44:00 PM,C,13.5
10/07/18 3:14:00 PM,C,13.5
10/07/18 3:44:00 PM,C,13
10/07/18 4:14:00 PM,C,13
10/07/18 4:44:00 PM,C,12.5
10/07/18 5:14:00 PM,C,12
10/07/18 5:44:00 PM,C,12.5
10/07/18 6:14:00 PM,C,12.5
10/07/18 6:44:00 PM,C,12.5
10/07/18 7:14:00 PM,C,12.5
10/07/18 7:44:00 PM,C,12.5
10/07/18 8:14:00 PM,C,12.5
10/07/18 8:44:00 PM,C,12.5
10/07/18 9:14:00 PM,C,12.5
10/07/18 9:44:00 PM,C,12.5
10/07/18 10:14:00 PM,C,12.5
10/07/18 10:44:00 PM,C,12.5
10/07/18 11:14:00 PM,C,12.5
10/07/18 11:44:00 PM,C,13
11/07/18 12:14:00 AM,C,13
11/07/18 12:44:00 AM,C,12.5
11/07/18 1:14:00 AM,C,12.5
11/07/18 1:44:00 AM,C,12.5
11/07/18 2:14:00 AM,C,12.5
11/07/18 2:44:00 AM,C,12.5
11/07/18 3:14:00 AM,C,12.5
11/07/18 3:44:00 AM,C,13
11/07/18 4:14:00 AM,C,12.5
11/07/18 4:44:00 AM,C,12.5
11/07/18 5:14:00 AM,C,12.5
11/07/18 5:44:00 AM,C,12.5
11/07/18 6:14:00 AM,C,12.5
11/07/18 6:44:00 AM,C,12.5
11/07/18 7:14:00 AM,C,12.5
11/07/18 7:44:00 AM,C,13
11/07/18 8:14:00 AM,C,15
11/07/18 8:44:00 AM,C,16
11/07/18 9:14:00 AM,C,17.5
11/07/18 9:44:00 AM,C,18.5
11/07/18 10:14:00 AM,C,19.5
11/07/18 10:44:00 AM,C,21
11/07/18 11:14:00 AM,C,22.5
11/07/18 11:44:00 AM,C,24
11/07/18 12:14:00 PM,C,24.5
11/07/18 12:44:00 PM,C,25
11/07/18 1:14:00 PM,C,26.5
11/07/18 1:44:00 PM,C,16.5
11/07/18 2:14:00 PM,C,15
11/07/18 2:44:00 PM,C,15
11/07/18 3:14:00 PM,C,14.5
11/07/18 3:44:00 PM,C,14.5
11/07/18 4:14:00 PM,C,13.5
11/07/18 4:44:00 PM,C,13
11/07/18 5:14:00 PM,C,12.5
11/07/18 5:44:00 PM,C,12.5
11/07/18 6:14:00 PM,C,12.5
11/07/18 6:44:00 PM,C,12
11/07/18 7:14:00 PM,C,12.5
11/07/18 7:44:00 PM,C,12.5
11/07/18 8:14:00 PM,C,12.5
11/07/18 8:44:00 PM,C,12.5
11/07/18 9:14:00 PM,C,12.5
11/07/18 9:44:00 PM,C,12.5
11/07/18 10:14:00 PM,C,13
11/07/18 10:44:00 PM,C,13
11/07/18 11:14:00 PM,C,13
11/07/18 11:44:00 PM,C,12.5
12/07/18 12:14:00 AM,C,13
12/07/18 12:44:00 AM,C,13
12/07/18 1:14:00 AM,C,13
12/07/18 1:44:00 AM,C,13
12/07/18 2:14:00 AM,C,13
12/07/18 2:44:00 AM,C,13
12/07/18 3:14:00 AM,C,13
12/07/18 3:44:00 AM,C,13
12/07/18 4:14:00 AM,C,13
12/07/18 4:44:00 AM,C,13
12/07/18 5:14:00 AM,C,13
12/07/18 5:44:00 AM,C,13
12/07/18 6:14:00 AM,C,13
12/07/18 6:44:00 AM,C,13
12/07/18 7:14:00 AM,C,13
12/07/18 7:44:00 AM,C,13
12/07/18 8:14:00 AM,C,15
12/07/18 8:44:00 AM,C,16
12/07/18 9:14:00 AM,C,17
12/07/18 9:44:00 AM,C,18
12/07/18 10:14:00 AM,C,19
12/07/18 10:44:00 AM,C,20.5
12/07/18 11:14:00 AM,C,21.5
12/07/18 11:44:00 AM,C,22
12/07/18 12:14:00 PM,C,26
12/07/18 12:44:00 PM,C,26
12/07/18 1:14:00 PM,C,28
12/07/18 1:44:00 PM,C,29
12/07/18 2:14:00 PM,C,29
12/07/18 2:44:00 PM,C,15
12/07/18 3:14:00 PM,C,15
12/07/18 3:44:00 PM,C,14
12/07/18 4:14:00 PM,C,13.5
12/07/18 4:44:00 PM,C,13
12/07/18 5:14:00 PM,C,13
12/07/18 5:44:00 PM,C,13
12/07/18 6:14:00 PM,C,12
12/07/18 6:44:00 PM,C,12.5
12/07/18 7:14:00 PM,C,12.5
12/07/18 7:44:00 PM,C,12.5
12/07/18 8:14:00 PM,C,12.5
12/07/18 8:44:00 PM,C,12.5
12/07/18 9:14:00 PM,C,12.5
12/07/18 9:44:00 PM,C,12.5
12/07/18 10:14:00 PM,C,12.5
12/07/18 10:44:00 PM,C,13
12/07/18 11:14:00 PM,C,13
12/07/18 11:44:00 PM,C,13
13/07/18 12:14:00 AM,C,13.5
13/07/18 12:44:00 AM,C,13.5
13/07/18 1:14:00 AM,C,13.5
13/07/18 1:44:00 AM,C,13.5
13/07/18 2:14:00 AM,C,13.5
13/07/18 2:44:00 AM,C,13.5
13/07/18 3:14:00 AM,C,13
13/07/18 3:44:00 AM,C,13
13/07/18 4:14:00 AM,C,13.5
13/07/18 4:44:00 AM,C,13
13/07/18 5:14:00 AM,C,13
13/07/18 5:44:00 AM,C,13
13/07/18 6:14:00 AM,C,13
13/07/18 6:44:00 AM,C,13
13/07/18 7:14:00 AM,C,13
13/07/18 7:44:00 AM,C,13
13/07/18 8:14:00 AM,C,13
13/07/18 8:44:00 AM,C,16
13/07/18 9:14:00 AM,C,17.5
13/07/18 9:44:00 AM,C,19
13/07/18 10:14:00 AM,C,20.5
13/07/18 10:44:00 AM,C,22
13/07/18 11:14:00 AM,C,23
13/07/18 11:44:00 AM,C,24
13/07/18 12:14:00 PM,C,25
13/07/18 12:44:00 PM,C,25.5
13/07/18 1:14:00 PM,C,27
13/07/18 1:44:00 PM,C,28
13/07/18 2:14:00 PM,C,29.5
13/07/18 2:44:00 PM,C,29.5
13/07/18 3:14:00 PM,C,16.5
13/07/18 3:44:00 PM,C,13.5
13/07/18 4:14:00 PM,C,13.5
13/07/18 4:44:00 PM,C,13
13/07/18 5:14:00 PM,C,13
13/07/18 5:44:00 PM,C,12.5
13/07/18 6:14:00 PM,C,13.5
13/07/18 6:44:00 PM,C,13
13/07/18 7:14:00 PM,C,12
13/07/18 7:44:00 PM,C,12.5
13/07/18 8:14:00 PM,C,12.5
13/07/18 8:44:00 PM,C,12.5
13/07/18 9:14:00 PM,C,12.5
13/07/18 9:44:00 PM,C,12
13/07/18 10:14:00 PM,C,12
13/07/18 10:44:00 PM,C,12
13/07/18 11:14:00 PM,C,12
13/07/18 11:44:00 PM,C,12.5
14/07/18 12:14:00 AM,C,12.5
14/07/18 12:44:00 AM,C,12.5
14/07/18 1:14:00 AM,C,13
14/07/18 1:44:00 AM,C,12.5
14/07/18 2:14:00 AM,C,12.5
14/07/18 2:44:00 AM,C,13
14/07/18 3:14:00 AM,C,12.5
14/07/18 3:44:00 AM,C,12.5
14/07/18 4:14:00 AM,C,13
14/07/18 4:44:00 AM,C,13
14/07/18 5:14:00 AM,C,13
14/07/18 5:44:00 AM,C,13
14/07/18 6:14:00 AM,C,12.5
14/07/18 6:44:00 AM,C,12.5
14/07/18 7:14:00 AM,C,12.5
14/07/18 7:44:00 AM,C,13
14/07/18 8:14:00 AM,C,13
14/07/18 8:44:00 AM,C,13
14/07/18 9:14:00 AM,C,13.5
14/07/18 9:44:00 AM,C,16
14/07/18 10:14:00 AM,C,17.5
14/07/18 10:44:00 AM,C,19.5
14/07/18 11:14:00 AM,C,20
14/07/18 11:44:00 AM,C,21.5
14/07/18 12:14:00 PM,C,22
14/07/18 12:44:00 PM,C,23
14/07/18 1:14:00 PM,C,24
14/07/18 1:44:00 PM,C,24.5
14/07/18 2:14:00 PM,C,25.5
14/07/18 2:44:00 PM,C,26
14/07/18 3:14:00 PM,C,26
14/07/18 3:44:00 PM,C,25
14/07/18 4:14:00 PM,C,14.5
14/07/18 4:44:00 PM,C,14.5
14/07/18 5:14:00 PM,C,14
14/07/18 5:44:00 PM,C,14
14/07/18 6:14:00 PM,C,13
14/07/18 6:44:00 PM,C,13.5
14/07/18 7:14:00 PM,C,13
14/07/18 7:44:00 PM,C,12.5
14/07/18 8:14:00 PM,C,13
14/07/18 8:44:00 PM,C,12.5
14/07/18 9:14:00 PM,C,12.5
14/07/18 9:44:00 PM,C,12.5
14/07/18 10:14:00 PM,C,12.5
14/07/18 10:44:00 PM,C,12.5
14/07/18 11:14:00 PM,C,12.5
14/07/18 11:44:00 PM,C,12.5
15/07/18 12:14:00 AM,C,12.5
15/07/18 12:44:00 AM,C,12.5
15/07/18 1:14:00 AM,C,13
15/07/18 1:44:00 AM,C,12.5
15/07/18 2:14:00 AM,C,13
15/07/18 2:44:00 AM,C,12.5
15/07/18 3:14:00 AM,C,12.5
15/07/18 3:44:00 AM,C,13
15/07/18 4:14:00 AM,C,13
15/07/18 4:44:00 AM,C,13
15/07/18 5:14:00 AM,C,13
15/07/18 5:44:00 AM,C,13
15/07/18 6:14:00 AM,C,13
15/07/18 6:44:00 AM,C,12.5
15/07/18 7:14:00 AM,C,13
15/07/18 7:44:00 AM,C,13
15/07/18 8:14:00 AM,C,13
15/07/18 8:44:00 AM,C,13
15/07/18 9:14:00 AM,C,13.5
15/07/18 9:44:00 AM,C,13.5
15/07/18 10:14:00 AM,C,14
15/07/18 10:44:00 AM,C,18
15/07/18 11:14:00 AM,C,19.5
15/07/18 11:44:00 AM,C,21
15/07/18 12:14:00 PM,C,21
15/07/18 12:44:00 PM,C,22.5
15/07/18 1:14:00 PM,C,23
15/07/18 1:44:00 PM,C,25
15/07/18 2:14:00 PM,C,26
15/07/18 2:44:00 PM,C,27
15/07/18 3:14:00 PM,C,27.5
15/07/18 3:44:00 PM,C,27.5
15/07/18 4:14:00 PM,C,27
15/07/18 4:44:00 PM,C,14
15/07/18 5:14:00 PM,C,14
15/07/18 5:44:00 PM,C,13.5
15/07/18 6:14:00 PM,C,13
15/07/18 6:44:00 PM,C,13.5
15/07/18 7:14:00 PM,C,13.5
15/07/18 7:44:00 PM,C,13
15/07/18 8:14:00 PM,C,13
15/07/18 8:44:00 PM,C,12.5
15/07/18 9:14:00 PM,C,12.5
15/07/18 9:44:00 PM,C,13
15/07/18 10:14:00 PM,C,12.5
15/07/18 10:44:00 PM,C,13
15/07/18 11:14:00 PM,C,13
15/07/18 11:44:00 PM,C,12.5
16/07/18 12:14:00 AM,C,12.5
16/07/18 12:44:00 AM,C,12.5
16/07/18 1:14:00 AM,C,13
16/07/18 1:44:00 AM,C,13
16/07/18 2:14:00 AM,C,12.5
16/07/18 2:44:00 AM,C,12.5
16/07/18 3:14:00 AM,C,13
16/07/18 3:44:00 AM,C,13
16/07/18 4:14:00 AM,C,13
16/07/18 4:44:00 AM,C,13
16/07/18 5:14:00 AM,C,13
16/07/18 5:44:00 AM,C,13
16/07/18 6:14:00 AM,C,13
16/07/18 6:44:00 AM,C,13
16/07/18 7:14:00 AM,C,13
16/07/18 7:44:00 AM,C,13
16/07/18 8:14:00 AM,C,13
16/07/18 8:44:00 AM,C,13
16/07/18 9:14:00 AM,C,13
16/07/18 9:44:00 AM,C,13.5
16/07/18 10:14:00 AM,C,14
16/07/18 10:44:00 AM,C,14
16/07/18 11:14:00 AM,C,14
16/07/18 11:44:00 AM,C,18
16/07/18 12:14:00 PM,C,19.5
16/07/18 12:44:00 PM,C,25
16/07/18 1:14:00 PM,C,26
16/07/18 1:44:00 PM,C,27.5
16/07/18 2:14:00 PM,C,28.5
16/07/18 2:44:00 PM,C,28.5
16/07/18 3:14:00 PM,C,30
16/07/18 3:44:00 PM,C,29.5
16/07/18 4:14:00 PM,C,30
16/07/18 4:44:00 PM,C,25.5
16/07/18 5:14:00 PM,C,14.5
16/07/18 5:44:00 PM,C,14
16/07/18 6:14:00 PM,C,13.5
16/07/18 6:44:00 PM,C,13
16/07/18 7:14:00 PM,C,13
16/07/18 7:44:00 PM,C,13
16/07/18 8:14:00 PM,C,13
16/07/18 8:44:00 PM,C,13.5
16/07/18 9:14:00 PM,C,12
16/07/18 9:44:00 PM,C,12
16/07/18 10:14:00 PM,C,12.5
16/07/18 10:44:00 PM,C,12.5
16/07/18 11:14:00 PM,C,13
16/07/18 11:44:00 PM,C,13
17/07/18 12:14:00 AM,C,12.5
17/07/18 12:44:00 AM,C,13
17/07/18 1:14:00 AM,C,12.5
17/07/18 1:44:00 AM,C,12.5
17/07/18 2:14:00 AM,C,12.5
17/07/18 2:44:00 AM,C,13
17/07/18 3:14:00 AM,C,13
17/07/18 3:44:00 AM,C,13
17/07/18 4:14:00 AM,C,13
17/07/18 4:44:00 AM,C,13
17/07/18 5:14:00 AM,C,13
17/07/18 5:44:00 AM,C,13
17/07/18 6:14:00 AM,C,13
17/07/18 6:44:00 AM,C,13.5
17/07/18 7:14:00 AM,C,13.5
17/07/18 7:44:00 AM,C,13.5
17/07/18 8:14:00 AM,C,13
17/07/18 8:44:00 AM,C,13
17/07/18 9:14:00 AM,C,12.5
17/07/18 9:44:00 AM,C,13
17/07/18 10:14:00 AM,C,13
17/07/18 10:44:00 AM,C,13.5
17/07/18 11:14:00 AM,C,13.5
17/07/18 11:44:00 AM,C,14
17/07/18 12:14:00 PM,C,13.5
17/07/18 12:44:00 PM,C,15.5
17/07/18 1:14:00 PM,C,19.5
17/07/18 1:44:00 PM,C,21
17/07/18 2:14:00 PM,C,22
17/07/18 2:44:00 PM,C,22.5
17/07/18 3:14:00 PM,C,23
17/07/18 3:44:00 PM,C,22.5
17/07/18 4:14:00 PM,C,22.5
17/07/18 4:44:00 PM,C,22.5
17/07/18 5:14:00 PM,C,14.5
17/07/18 5:44:00 PM,C,14
17/07/18 6:14:00 PM,C,14.5
17/07/18 6:44:00 PM,C,14
17/07/18 7:14:00 PM,C,13.5
17/07/18 7:44:00 PM,C,13
17/07/18 8:14:00 PM,C,13.5
17/07/18 8:44:00 PM,C,13.5
17/07/18 9:14:00 PM,C,12
17/07/18 9:44:00 PM,C,12.5
