1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 5400000040489021
Is Mission Active?  true
Mission Start:  Wed May 24 00:55:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8605
Total Samples:  8605
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
16/07/17 7:55:00 PM,C,18.5
16/07/17 8:55:00 PM,C,18.5
16/07/17 9:55:00 PM,C,18
16/07/17 10:55:00 PM,C,18
16/07/17 11:55:00 PM,C,18
17/07/17 12:55:00 AM,C,18
17/07/17 1:55:00 AM,C,18
17/07/17 2:55:00 AM,C,17.5
17/07/17 3:55:00 AM,C,17.5
17/07/17 4:55:00 AM,C,14.5
17/07/17 5:55:00 AM,C,13
17/07/17 6:55:00 AM,C,16
17/07/17 7:55:00 AM,C,21
17/07/17 8:55:00 AM,C,26
17/07/17 9:55:00 AM,C,31.5
17/07/17 10:55:00 AM,C,18.5
17/07/17 11:55:00 AM,C,19
17/07/17 12:55:00 PM,C,19
17/07/17 1:55:00 PM,C,19.5
17/07/17 2:55:00 PM,C,19.5
17/07/17 3:55:00 PM,C,19.5
17/07/17 4:55:00 PM,C,20
17/07/17 5:55:00 PM,C,21
17/07/17 6:55:00 PM,C,20
17/07/17 7:55:00 PM,C,19
17/07/17 8:55:00 PM,C,18.5
17/07/17 9:55:00 PM,C,18.5
17/07/17 10:55:00 PM,C,18.5
17/07/17 11:55:00 PM,C,18.5
18/07/17 12:55:00 AM,C,18.5
18/07/17 1:55:00 AM,C,18
18/07/17 2:55:00 AM,C,18
18/07/17 3:55:00 AM,C,18
18/07/17 4:55:00 AM,C,18
18/07/17 5:55:00 AM,C,14
18/07/17 6:55:00 AM,C,16
18/07/17 7:55:00 AM,C,21
18/07/17 8:55:00 AM,C,26.5
18/07/17 9:55:00 AM,C,32
18/07/17 10:55:00 AM,C,38
18/07/17 11:55:00 AM,C,20.5
18/07/17 12:55:00 PM,C,19
18/07/17 1:55:00 PM,C,19
18/07/17 2:55:00 PM,C,19
18/07/17 3:55:00 PM,C,19
18/07/17 4:55:00 PM,C,19
18/07/17 5:55:00 PM,C,19.5
18/07/17 6:55:00 PM,C,19
18/07/17 7:55:00 PM,C,19.5
18/07/17 8:55:00 PM,C,19
18/07/17 9:55:00 PM,C,19
18/07/17 10:55:00 PM,C,19
18/07/17 11:55:00 PM,C,19
19/07/17 12:55:00 AM,C,19
19/07/17 1:55:00 AM,C,18.5
19/07/17 2:55:00 AM,C,18.5
19/07/17 3:55:00 AM,C,18.5
19/07/17 4:55:00 AM,C,18.5
19/07/17 5:55:00 AM,C,17.5
19/07/17 6:55:00 AM,C,18
19/07/17 7:55:00 AM,C,18
19/07/17 8:55:00 AM,C,27
19/07/17 9:55:00 AM,C,32.5
19/07/17 10:55:00 AM,C,33.5
19/07/17 11:55:00 AM,C,39
19/07/17 12:55:00 PM,C,20
19/07/17 1:55:00 PM,C,19.5
19/07/17 2:55:00 PM,C,19
19/07/17 3:55:00 PM,C,19
19/07/17 4:55:00 PM,C,19.5
19/07/17 5:55:00 PM,C,19.5
19/07/17 6:55:00 PM,C,19.5
19/07/17 7:55:00 PM,C,19
19/07/17 8:55:00 PM,C,19
19/07/17 9:55:00 PM,C,19
19/07/17 10:55:00 PM,C,19
19/07/17 11:55:00 PM,C,19
20/07/17 12:55:00 AM,C,18.5
20/07/17 1:55:00 AM,C,18.5
20/07/17 2:55:00 AM,C,18
20/07/17 3:55:00 AM,C,17
20/07/17 4:55:00 AM,C,18
20/07/17 5:55:00 AM,C,18.5
20/07/17 6:55:00 AM,C,17.5
20/07/17 7:55:00 AM,C,18.5
20/07/17 8:55:00 AM,C,19.5
20/07/17 9:55:00 AM,C,28.5
20/07/17 10:55:00 AM,C,33.5
20/07/17 11:55:00 AM,C,33.5
20/07/17 12:55:00 PM,C,38.5
20/07/17 1:55:00 PM,C,21
20/07/17 2:55:00 PM,C,19
20/07/17 3:55:00 PM,C,18
20/07/17 4:55:00 PM,C,19.5
20/07/17 5:55:00 PM,C,19
20/07/17 6:55:00 PM,C,19
20/07/17 7:55:00 PM,C,19
20/07/17 8:55:00 PM,C,19
20/07/17 9:55:00 PM,C,19
20/07/17 10:55:00 PM,C,19
20/07/17 11:55:00 PM,C,19
21/07/17 12:55:00 AM,C,19
21/07/17 1:55:00 AM,C,19
21/07/17 2:55:00 AM,C,18.5
21/07/17 3:55:00 AM,C,19
21/07/17 4:55:00 AM,C,17
21/07/17 5:55:00 AM,C,18
21/07/17 6:55:00 AM,C,18.5
21/07/17 7:55:00 AM,C,19
21/07/17 8:55:00 AM,C,18.5
21/07/17 9:55:00 AM,C,19
21/07/17 10:55:00 AM,C,20.5
21/07/17 11:55:00 AM,C,21.5
21/07/17 12:55:00 PM,C,20.5
21/07/17 1:55:00 PM,C,20.5
21/07/17 2:55:00 PM,C,18.5
21/07/17 3:55:00 PM,C,18.5
21/07/17 4:55:00 PM,C,18
21/07/17 5:55:00 PM,C,18
21/07/17 6:55:00 PM,C,18
21/07/17 7:55:00 PM,C,18
21/07/17 8:55:00 PM,C,18
21/07/17 9:55:00 PM,C,18.5
21/07/17 10:55:00 PM,C,18.5
21/07/17 11:55:00 PM,C,18
22/07/17 12:55:00 AM,C,18
22/07/17 1:55:00 AM,C,18
22/07/17 2:55:00 AM,C,18
22/07/17 3:55:00 AM,C,18
22/07/17 4:55:00 AM,C,18
22/07/17 5:55:00 AM,C,18
22/07/17 6:55:00 AM,C,18
22/07/17 7:55:00 AM,C,18
22/07/17 8:55:00 AM,C,17
22/07/17 9:55:00 AM,C,16.5
22/07/17 10:55:00 AM,C,17
22/07/17 11:55:00 AM,C,17.5
22/07/17 12:55:00 PM,C,19
22/07/17 1:55:00 PM,C,19.5
22/07/17 2:55:00 PM,C,19
22/07/17 3:55:00 PM,C,18.5
22/07/17 4:55:00 PM,C,18.5
22/07/17 5:55:00 PM,C,18
22/07/17 6:55:00 PM,C,18
22/07/17 7:55:00 PM,C,18
22/07/17 8:55:00 PM,C,18
22/07/17 9:55:00 PM,C,18
22/07/17 10:55:00 PM,C,18
22/07/17 11:55:00 PM,C,18
23/07/17 12:55:00 AM,C,18
23/07/17 1:55:00 AM,C,18
23/07/17 2:55:00 AM,C,18
23/07/17 3:55:00 AM,C,17.5
23/07/17 4:55:00 AM,C,17.5
23/07/17 5:55:00 AM,C,17.5
23/07/17 6:55:00 AM,C,18
23/07/17 7:55:00 AM,C,18
23/07/17 8:55:00 AM,C,18.5
23/07/17 9:55:00 AM,C,26.5
23/07/17 10:55:00 AM,C,33.5
23/07/17 11:55:00 AM,C,37
23/07/17 12:55:00 PM,C,39.5
23/07/17 1:55:00 PM,C,40.5
23/07/17 2:55:00 PM,C,40.5
23/07/17 3:55:00 PM,C,21
23/07/17 4:55:00 PM,C,19.5
23/07/17 5:55:00 PM,C,19
23/07/17 6:55:00 PM,C,19
23/07/17 7:55:00 PM,C,18.5
23/07/17 8:55:00 PM,C,18.5
23/07/17 9:55:00 PM,C,18.5
23/07/17 10:55:00 PM,C,18.5
23/07/17 11:55:00 PM,C,18
24/07/17 12:55:00 AM,C,18
24/07/17 1:55:00 AM,C,18
24/07/17 2:55:00 AM,C,18
24/07/17 3:55:00 AM,C,18
24/07/17 4:55:00 AM,C,18
24/07/17 5:55:00 AM,C,17.5
24/07/17 6:55:00 AM,C,17.5
24/07/17 7:55:00 AM,C,17
24/07/17 8:55:00 AM,C,18
24/07/17 9:55:00 AM,C,20.5
24/07/17 10:55:00 AM,C,26.5
24/07/17 11:55:00 AM,C,31
24/07/17 12:55:00 PM,C,36.5
24/07/17 1:55:00 PM,C,41
24/07/17 2:55:00 PM,C,41.5
24/07/17 3:55:00 PM,C,38.5
24/07/17 4:55:00 PM,C,20
24/07/17 5:55:00 PM,C,18.5
24/07/17 6:55:00 PM,C,18
24/07/17 7:55:00 PM,C,18
24/07/17 8:55:00 PM,C,17
24/07/17 9:55:00 PM,C,18
24/07/17 10:55:00 PM,C,18
24/07/17 11:55:00 PM,C,18
25/07/17 12:55:00 AM,C,17.5
25/07/17 1:55:00 AM,C,17.5
25/07/17 2:55:00 AM,C,16.5
25/07/17 3:55:00 AM,C,16.5
25/07/17 4:55:00 AM,C,17
25/07/17 5:55:00 AM,C,17
25/07/17 6:55:00 AM,C,17
25/07/17 7:55:00 AM,C,16.5
25/07/17 8:55:00 AM,C,16.5
25/07/17 9:55:00 AM,C,17.5
25/07/17 10:55:00 AM,C,28
25/07/17 11:55:00 AM,C,36
25/07/17 12:55:00 PM,C,39.5
25/07/17 1:55:00 PM,C,41.5
25/07/17 2:55:00 PM,C,43
25/07/17 3:55:00 PM,C,42.5
25/07/17 4:55:00 PM,C,40
25/07/17 5:55:00 PM,C,18.5
25/07/17 6:55:00 PM,C,17.5
25/07/17 7:55:00 PM,C,17.5
25/07/17 8:55:00 PM,C,17.5
25/07/17 9:55:00 PM,C,17.5
25/07/17 10:55:00 PM,C,17
25/07/17 11:55:00 PM,C,17.5
26/07/17 12:55:00 AM,C,16
26/07/17 1:55:00 AM,C,17.5
26/07/17 2:55:00 AM,C,17
26/07/17 3:55:00 AM,C,16.5
26/07/17 4:55:00 AM,C,16
26/07/17 5:55:00 AM,C,16
26/07/17 6:55:00 AM,C,16
26/07/17 7:55:00 AM,C,16.5
26/07/17 8:55:00 AM,C,16
26/07/17 9:55:00 AM,C,16.5
26/07/17 10:55:00 AM,C,17
26/07/17 11:55:00 AM,C,26
26/07/17 12:55:00 PM,C,37
26/07/17 1:55:00 PM,C,38.5
26/07/17 2:55:00 PM,C,40.5
26/07/17 3:55:00 PM,C,38
26/07/17 4:55:00 PM,C,37
26/07/17 5:55:00 PM,C,19
26/07/17 6:55:00 PM,C,18.5
26/07/17 7:55:00 PM,C,17.5
26/07/17 8:55:00 PM,C,17
26/07/17 9:55:00 PM,C,16.5
26/07/17 10:55:00 PM,C,16.5
26/07/17 11:55:00 PM,C,17
27/07/17 12:55:00 AM,C,17
27/07/17 1:55:00 AM,C,17.5
27/07/17 2:55:00 AM,C,18
27/07/17 3:55:00 AM,C,17.5
27/07/17 4:55:00 AM,C,17
27/07/17 5:55:00 AM,C,16
27/07/17 6:55:00 AM,C,16.5
27/07/17 7:55:00 AM,C,17
27/07/17 8:55:00 AM,C,16.5
27/07/17 9:55:00 AM,C,17
27/07/17 10:55:00 AM,C,18
27/07/17 11:55:00 AM,C,18
27/07/17 12:55:00 PM,C,28
27/07/17 1:55:00 PM,C,35
27/07/17 2:55:00 PM,C,36.5
27/07/17 3:55:00 PM,C,36.5
27/07/17 4:55:00 PM,C,34
27/07/17 5:55:00 PM,C,29
27/07/17 6:55:00 PM,C,18.5
27/07/17 7:55:00 PM,C,18
27/07/17 8:55:00 PM,C,17.5
27/07/17 9:55:00 PM,C,16.5
27/07/17 10:55:00 PM,C,16
27/07/17 11:55:00 PM,C,16.5
28/07/17 12:55:00 AM,C,17
28/07/17 1:55:00 AM,C,17
28/07/17 2:55:00 AM,C,17
28/07/17 3:55:00 AM,C,15
28/07/17 4:55:00 AM,C,13.5
28/07/17 5:55:00 AM,C,16.5
28/07/17 6:55:00 AM,C,17
28/07/17 7:55:00 AM,C,17.5
28/07/17 8:55:00 AM,C,17.5
28/07/17 9:55:00 AM,C,17.5
28/07/17 10:55:00 AM,C,17
28/07/17 11:55:00 AM,C,18.5
28/07/17 12:55:00 PM,C,19.5
28/07/17 1:55:00 PM,C,25.5
28/07/17 2:55:00 PM,C,33.5
28/07/17 3:55:00 PM,C,33.5
28/07/17 4:55:00 PM,C,33
28/07/17 5:55:00 PM,C,28
28/07/17 6:55:00 PM,C,19
28/07/17 7:55:00 PM,C,18
28/07/17 8:55:00 PM,C,17.5
28/07/17 9:55:00 PM,C,17
28/07/17 10:55:00 PM,C,15.5
28/07/17 11:55:00 PM,C,16.5
29/07/17 12:55:00 AM,C,17
29/07/17 1:55:00 AM,C,17
29/07/17 2:55:00 AM,C,17
29/07/17 3:55:00 AM,C,17
29/07/17 4:55:00 AM,C,14
29/07/17 5:55:00 AM,C,14
29/07/17 6:55:00 AM,C,18
29/07/17 7:55:00 AM,C,17
29/07/17 8:55:00 AM,C,17
29/07/17 9:55:00 AM,C,17.5
29/07/17 10:55:00 AM,C,18
29/07/17 11:55:00 AM,C,18
29/07/17 12:55:00 PM,C,18.5
29/07/17 1:55:00 PM,C,19
29/07/17 2:55:00 PM,C,20.5
29/07/17 3:55:00 PM,C,25.5
29/07/17 4:55:00 PM,C,27.5
29/07/17 5:55:00 PM,C,20.5
29/07/17 6:55:00 PM,C,19
29/07/17 7:55:00 PM,C,18
29/07/17 8:55:00 PM,C,17.5
29/07/17 9:55:00 PM,C,17.5
29/07/17 10:55:00 PM,C,16
29/07/17 11:55:00 PM,C,15
30/07/17 12:55:00 AM,C,15.5
30/07/17 1:55:00 AM,C,17
30/07/17 2:55:00 AM,C,16.5
30/07/17 3:55:00 AM,C,17.5
30/07/17 4:55:00 AM,C,16
30/07/17 5:55:00 AM,C,15.5
30/07/17 6:55:00 AM,C,16
30/07/17 7:55:00 AM,C,18
30/07/17 8:55:00 AM,C,18.5
30/07/17 9:55:00 AM,C,18
30/07/17 10:55:00 AM,C,18.5
30/07/17 11:55:00 AM,C,19.5
30/07/17 12:55:00 PM,C,19
30/07/17 1:55:00 PM,C,19
30/07/17 2:55:00 PM,C,19
30/07/17 3:55:00 PM,C,20.5
30/07/17 4:55:00 PM,C,20
30/07/17 5:55:00 PM,C,19
30/07/17 6:55:00 PM,C,20
30/07/17 7:55:00 PM,C,18.5
30/07/17 8:55:00 PM,C,18.5
30/07/17 9:55:00 PM,C,18.5
30/07/17 10:55:00 PM,C,18.5
30/07/17 11:55:00 PM,C,18
31/07/17 12:55:00 AM,C,18
31/07/17 1:55:00 AM,C,18
31/07/17 2:55:00 AM,C,18
31/07/17 3:55:00 AM,C,18
31/07/17 4:55:00 AM,C,15.5
31/07/17 5:55:00 AM,C,13.5
31/07/17 6:55:00 AM,C,16.5
31/07/17 7:55:00 AM,C,21
31/07/17 8:55:00 AM,C,26.5
31/07/17 9:55:00 AM,C,32.5
31/07/17 10:55:00 AM,C,19.5
31/07/17 11:55:00 AM,C,20
31/07/17 12:55:00 PM,C,19.5
31/07/17 1:55:00 PM,C,20
31/07/17 2:55:00 PM,C,20
31/07/17 3:55:00 PM,C,19.5
31/07/17 4:55:00 PM,C,19.5
31/07/17 5:55:00 PM,C,19.5
31/07/17 6:55:00 PM,C,19.5
31/07/17 7:55:00 PM,C,19.5
31/07/17 8:55:00 PM,C,19.5
31/07/17 9:55:00 PM,C,19
31/07/17 10:55:00 PM,C,19
31/07/17 11:55:00 PM,C,19
01/08/17 12:55:00 AM,C,18.5
01/08/17 1:55:00 AM,C,18.5
01/08/17 2:55:00 AM,C,18
01/08/17 3:55:00 AM,C,18.5
01/08/17 4:55:00 AM,C,18
01/08/17 5:55:00 AM,C,14.5
01/08/17 6:55:00 AM,C,16.5
01/08/17 7:55:00 AM,C,21
01/08/17 8:55:00 AM,C,26.5
01/08/17 9:55:00 AM,C,32
01/08/17 10:55:00 AM,C,37
01/08/17 11:55:00 AM,C,20
01/08/17 12:55:00 PM,C,19
01/08/17 1:55:00 PM,C,19.5
01/08/17 2:55:00 PM,C,19.5
01/08/17 3:55:00 PM,C,19.5
01/08/17 4:55:00 PM,C,19
01/08/17 5:55:00 PM,C,19
01/08/17 6:55:00 PM,C,19
01/08/17 7:55:00 PM,C,19
01/08/17 8:55:00 PM,C,19
01/08/17 9:55:00 PM,C,19
01/08/17 10:55:00 PM,C,19
01/08/17 11:55:00 PM,C,19
02/08/17 12:55:00 AM,C,19
02/08/17 1:55:00 AM,C,19
02/08/17 2:55:00 AM,C,18.5
02/08/17 3:55:00 AM,C,18.5
02/08/17 4:55:00 AM,C,18.5
02/08/17 5:55:00 AM,C,17
02/08/17 6:55:00 AM,C,16
02/08/17 7:55:00 AM,C,19.5
02/08/17 8:55:00 AM,C,23.5
02/08/17 9:55:00 AM,C,28.5
02/08/17 10:55:00 AM,C,32.5
02/08/17 11:55:00 AM,C,37.5
02/08/17 12:55:00 PM,C,19.5
02/08/17 1:55:00 PM,C,19.5
02/08/17 2:55:00 PM,C,18.5
02/08/17 3:55:00 PM,C,19
02/08/17 4:55:00 PM,C,19
02/08/17 5:55:00 PM,C,20
02/08/17 6:55:00 PM,C,19.5
02/08/17 7:55:00 PM,C,19.5
02/08/17 8:55:00 PM,C,19.5
02/08/17 9:55:00 PM,C,19
02/08/17 10:55:00 PM,C,18.5
02/08/17 11:55:00 PM,C,18.5
03/08/17 12:55:00 AM,C,18.5
03/08/17 1:55:00 AM,C,18.5
03/08/17 2:55:00 AM,C,19
03/08/17 3:55:00 AM,C,18.5
03/08/17 4:55:00 AM,C,18.5
03/08/17 5:55:00 AM,C,18.5
03/08/17 6:55:00 AM,C,17.5
03/08/17 7:55:00 AM,C,20
03/08/17 8:55:00 AM,C,25
03/08/17 9:55:00 AM,C,30
03/08/17 10:55:00 AM,C,35
03/08/17 11:55:00 AM,C,40
03/08/17 12:55:00 PM,C,41
03/08/17 1:55:00 PM,C,19
03/08/17 2:55:00 PM,C,19
03/08/17 3:55:00 PM,C,18.5
03/08/17 4:55:00 PM,C,18.5
03/08/17 5:55:00 PM,C,18.5
03/08/17 6:55:00 PM,C,18.5
03/08/17 7:55:00 PM,C,18.5
03/08/17 8:55:00 PM,C,18.5
03/08/17 9:55:00 PM,C,18
03/08/17 10:55:00 PM,C,18
03/08/17 11:55:00 PM,C,18
04/08/17 12:55:00 AM,C,18
04/08/17 1:55:00 AM,C,17.5
04/08/17 2:55:00 AM,C,16.5
04/08/17 3:55:00 AM,C,17.5
04/08/17 4:55:00 AM,C,17
04/08/17 5:55:00 AM,C,17
04/08/17 6:55:00 AM,C,17
04/08/17 7:55:00 AM,C,17
04/08/17 8:55:00 AM,C,19.5
04/08/17 9:55:00 AM,C,23
04/08/17 10:55:00 AM,C,25.5
04/08/17 11:55:00 AM,C,28.5
04/08/17 12:55:00 PM,C,31.5
04/08/17 1:55:00 PM,C,19.5
04/08/17 2:55:00 PM,C,18.5
04/08/17 3:55:00 PM,C,17.5
04/08/17 4:55:00 PM,C,17.5
04/08/17 5:55:00 PM,C,17.5
04/08/17 6:55:00 PM,C,17.5
04/08/17 7:55:00 PM,C,17.5
04/08/17 8:55:00 PM,C,17.5
04/08/17 9:55:00 PM,C,17.5
04/08/17 10:55:00 PM,C,17.5
04/08/17 11:55:00 PM,C,17.5
05/08/17 12:55:00 AM,C,16.5
05/08/17 1:55:00 AM,C,17
05/08/17 2:55:00 AM,C,16.5
05/08/17 3:55:00 AM,C,16.5
05/08/17 4:55:00 AM,C,16.5
05/08/17 5:55:00 AM,C,17
05/08/17 6:55:00 AM,C,17
05/08/17 7:55:00 AM,C,17
05/08/17 8:55:00 AM,C,21
05/08/17 9:55:00 AM,C,25.5
05/08/17 10:55:00 AM,C,30
05/08/17 11:55:00 AM,C,33.5
05/08/17 12:55:00 PM,C,36.5
05/08/17 1:55:00 PM,C,36.5
05/08/17 2:55:00 PM,C,19.5
05/08/17 3:55:00 PM,C,18.5
05/08/17 4:55:00 PM,C,18
05/08/17 5:55:00 PM,C,16.5
05/08/17 6:55:00 PM,C,17
05/08/17 7:55:00 PM,C,17.5
05/08/17 8:55:00 PM,C,17.5
05/08/17 9:55:00 PM,C,17
05/08/17 10:55:00 PM,C,17.5
05/08/17 11:55:00 PM,C,17.5
06/08/17 12:55:00 AM,C,17.5
06/08/17 1:55:00 AM,C,17
06/08/17 2:55:00 AM,C,17
06/08/17 3:55:00 AM,C,17
06/08/17 4:55:00 AM,C,17
06/08/17 5:55:00 AM,C,16.5
06/08/17 6:55:00 AM,C,16
06/08/17 7:55:00 AM,C,16
06/08/17 8:55:00 AM,C,19.5
06/08/17 9:55:00 AM,C,24.5
06/08/17 10:55:00 AM,C,29
06/08/17 11:55:00 AM,C,33.5
06/08/17 12:55:00 PM,C,36.5
06/08/17 1:55:00 PM,C,37.5
06/08/17 2:55:00 PM,C,26
06/08/17 3:55:00 PM,C,18
06/08/17 4:55:00 PM,C,17.5
06/08/17 5:55:00 PM,C,17
06/08/17 6:55:00 PM,C,16
06/08/17 7:55:00 PM,C,16.5
06/08/17 8:55:00 PM,C,16
06/08/17 9:55:00 PM,C,16.5
06/08/17 10:55:00 PM,C,17
06/08/17 11:55:00 PM,C,17.5
07/08/17 12:55:00 AM,C,17.5
07/08/17 1:55:00 AM,C,17.5
07/08/17 2:55:00 AM,C,17
07/08/17 3:55:00 AM,C,16.5
07/08/17 4:55:00 AM,C,16.5
07/08/17 5:55:00 AM,C,16.5
07/08/17 6:55:00 AM,C,16
07/08/17 7:55:00 AM,C,16
07/08/17 8:55:00 AM,C,16.5
07/08/17 9:55:00 AM,C,24.5
07/08/17 10:55:00 AM,C,30
07/08/17 11:55:00 AM,C,33.5
07/08/17 12:55:00 PM,C,37
07/08/17 1:55:00 PM,C,38
07/08/17 2:55:00 PM,C,38
07/08/17 3:55:00 PM,C,19
07/08/17 4:55:00 PM,C,18
07/08/17 5:55:00 PM,C,18
07/08/17 6:55:00 PM,C,16.5
07/08/17 7:55:00 PM,C,17
07/08/17 8:55:00 PM,C,16
07/08/17 9:55:00 PM,C,17
07/08/17 10:55:00 PM,C,17
07/08/17 11:55:00 PM,C,17
08/08/17 12:55:00 AM,C,17
08/08/17 1:55:00 AM,C,17
08/08/17 2:55:00 AM,C,16.5
08/08/17 3:55:00 AM,C,16.5
08/08/17 4:55:00 AM,C,16.5
08/08/17 5:55:00 AM,C,16
08/08/17 6:55:00 AM,C,15.5
08/08/17 7:55:00 AM,C,15.5
08/08/17 8:55:00 AM,C,16
08/08/17 9:55:00 AM,C,20
08/08/17 10:55:00 AM,C,26
08/08/17 11:55:00 AM,C,32
08/08/17 12:55:00 PM,C,35.5
08/08/17 1:55:00 PM,C,37
08/08/17 2:55:00 PM,C,37.5
08/08/17 3:55:00 PM,C,37
08/08/17 4:55:00 PM,C,18.5
08/08/17 5:55:00 PM,C,18
08/08/17 6:55:00 PM,C,17
08/08/17 7:55:00 PM,C,16.5
08/08/17 8:55:00 PM,C,16.5
08/08/17 9:55:00 PM,C,15.5
08/08/17 10:55:00 PM,C,15.5
08/08/17 11:55:00 PM,C,16.5
09/08/17 12:55:00 AM,C,16.5
09/08/17 1:55:00 AM,C,16.5
09/08/17 2:55:00 AM,C,16.5
09/08/17 3:55:00 AM,C,15.5
09/08/17 4:55:00 AM,C,15.5
09/08/17 5:55:00 AM,C,15
09/08/17 6:55:00 AM,C,15
09/08/17 7:55:00 AM,C,15.5
09/08/17 8:55:00 AM,C,15
09/08/17 9:55:00 AM,C,16.5
09/08/17 10:55:00 AM,C,24.5
09/08/17 11:55:00 AM,C,31.5
09/08/17 12:55:00 PM,C,35.5
09/08/17 1:55:00 PM,C,38
09/08/17 2:55:00 PM,C,38.5
09/08/17 3:55:00 PM,C,37.5
09/08/17 4:55:00 PM,C,20
09/08/17 5:55:00 PM,C,17
09/08/17 6:55:00 PM,C,16
09/08/17 7:55:00 PM,C,16.5
09/08/17 8:55:00 PM,C,15.5
09/08/17 9:55:00 PM,C,15
09/08/17 10:55:00 PM,C,15
09/08/17 11:55:00 PM,C,16
10/08/17 12:55:00 AM,C,17
10/08/17 1:55:00 AM,C,16.5
10/08/17 2:55:00 AM,C,17
10/08/17 3:55:00 AM,C,17
10/08/17 4:55:00 AM,C,16
10/08/17 5:55:00 AM,C,15.5
10/08/17 6:55:00 AM,C,16
10/08/17 7:55:00 AM,C,16
10/08/17 8:55:00 AM,C,16
10/08/17 9:55:00 AM,C,15.5
10/08/17 10:55:00 AM,C,16.5
10/08/17 11:55:00 AM,C,28.5
10/08/17 12:55:00 PM,C,34.5
10/08/17 1:55:00 PM,C,37
10/08/17 2:55:00 PM,C,38
10/08/17 3:55:00 PM,C,36
10/08/17 4:55:00 PM,C,28.5
10/08/17 5:55:00 PM,C,20
10/08/17 6:55:00 PM,C,17
10/08/17 7:55:00 PM,C,16.5
10/08/17 8:55:00 PM,C,16
10/08/17 9:55:00 PM,C,15
10/08/17 10:55:00 PM,C,15
10/08/17 11:55:00 PM,C,15
11/08/17 12:55:00 AM,C,15
11/08/17 1:55:00 AM,C,16
11/08/17 2:55:00 AM,C,16.5
11/08/17 3:55:00 AM,C,16.5
11/08/17 4:55:00 AM,C,16.5
11/08/17 5:55:00 AM,C,16
11/08/17 6:55:00 AM,C,16
11/08/17 7:55:00 AM,C,16.5
11/08/17 8:55:00 AM,C,16
11/08/17 9:55:00 AM,C,16.5
11/08/17 10:55:00 AM,C,17
11/08/17 11:55:00 AM,C,18.5
11/08/17 12:55:00 PM,C,32
11/08/17 1:55:00 PM,C,37
11/08/17 2:55:00 PM,C,38.5
11/08/17 3:55:00 PM,C,36
11/08/17 4:55:00 PM,C,30.5
11/08/17 5:55:00 PM,C,18.5
11/08/17 6:55:00 PM,C,17.5
11/08/17 7:55:00 PM,C,16.5
11/08/17 8:55:00 PM,C,16.5
11/08/17 9:55:00 PM,C,15.5
11/08/17 10:55:00 PM,C,15.5
11/08/17 11:55:00 PM,C,15.5
12/08/17 12:55:00 AM,C,16
12/08/17 1:55:00 AM,C,17
12/08/17 2:55:00 AM,C,16.5
12/08/17 3:55:00 AM,C,14.5
12/08/17 4:55:00 AM,C,16.5
12/08/17 5:55:00 AM,C,16.5
12/08/17 6:55:00 AM,C,16
12/08/17 7:55:00 AM,C,16
12/08/17 8:55:00 AM,C,16.5
12/08/17 9:55:00 AM,C,16.5
12/08/17 10:55:00 AM,C,16.5
12/08/17 11:55:00 AM,C,17.5
12/08/17 12:55:00 PM,C,18
12/08/17 1:55:00 PM,C,23
12/08/17 2:55:00 PM,C,23.5
12/08/17 3:55:00 PM,C,23
12/08/17 4:55:00 PM,C,20.5
12/08/17 5:55:00 PM,C,16
12/08/17 6:55:00 PM,C,15.5
12/08/17 7:55:00 PM,C,16
12/08/17 8:55:00 PM,C,15.5
12/08/17 9:55:00 PM,C,16
12/08/17 10:55:00 PM,C,15
12/08/17 11:55:00 PM,C,15
13/08/17 12:55:00 AM,C,15.5
13/08/17 1:55:00 AM,C,16
13/08/17 2:55:00 AM,C,16
13/08/17 3:55:00 AM,C,15.5
13/08/17 4:55:00 AM,C,15.5
13/08/17 5:55:00 AM,C,15.5
13/08/17 6:55:00 AM,C,15.5
13/08/17 7:55:00 AM,C,16
13/08/17 8:55:00 AM,C,16.5
13/08/17 9:55:00 AM,C,15.5
13/08/17 10:55:00 AM,C,15.5
13/08/17 11:55:00 AM,C,16
13/08/17 12:55:00 PM,C,16
13/08/17 1:55:00 PM,C,15.5
13/08/17 2:55:00 PM,C,16
13/08/17 3:55:00 PM,C,23.5
13/08/17 4:55:00 PM,C,20.5
13/08/17 5:55:00 PM,C,16
13/08/17 6:55:00 PM,C,15.5
13/08/17 7:55:00 PM,C,15.5
13/08/17 8:55:00 PM,C,15.5
13/08/17 9:55:00 PM,C,15
13/08/17 10:55:00 PM,C,15
13/08/17 11:55:00 PM,C,14.5
14/08/17 12:55:00 AM,C,15
14/08/17 1:55:00 AM,C,15
14/08/17 2:55:00 AM,C,15
14/08/17 3:55:00 AM,C,12
14/08/17 4:55:00 AM,C,11.5
14/08/17 5:55:00 AM,C,11
14/08/17 6:55:00 AM,C,11.5
14/08/17 7:55:00 AM,C,13.5
14/08/17 8:55:00 AM,C,15
14/08/17 9:55:00 AM,C,15.5
14/08/17 10:55:00 AM,C,16
14/08/17 11:55:00 AM,C,15.5
