1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 3C00000040559B21
Is Mission Active?  true
Mission Start:  Wed May 24 00:46:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  10593
Total Samples:  10593
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
27/06/17 1:46:00 PM,C,33
27/06/17 2:46:00 PM,C,37.5
27/06/17 3:46:00 PM,C,38
27/06/17 4:46:00 PM,C,36
27/06/17 5:46:00 PM,C,25
27/06/17 6:46:00 PM,C,22
27/06/17 7:46:00 PM,C,18
27/06/17 8:46:00 PM,C,17
27/06/17 9:46:00 PM,C,17
27/06/17 10:46:00 PM,C,17
27/06/17 11:46:00 PM,C,16.5
28/06/17 12:46:00 AM,C,16
28/06/17 1:46:00 AM,C,14
28/06/17 2:46:00 AM,C,13.5
28/06/17 3:46:00 AM,C,13
28/06/17 4:46:00 AM,C,13
28/06/17 5:46:00 AM,C,13
28/06/17 6:46:00 AM,C,13.5
28/06/17 7:46:00 AM,C,17.5
28/06/17 8:46:00 AM,C,16.5
28/06/17 9:46:00 AM,C,19
28/06/17 10:46:00 AM,C,28.5
28/06/17 11:46:00 AM,C,33
28/06/17 12:46:00 PM,C,35
28/06/17 1:46:00 PM,C,36.5
28/06/17 2:46:00 PM,C,37.5
28/06/17 3:46:00 PM,C,38
28/06/17 4:46:00 PM,C,35.5
28/06/17 5:46:00 PM,C,25
28/06/17 6:46:00 PM,C,22
28/06/17 7:46:00 PM,C,20
28/06/17 8:46:00 PM,C,17.5
28/06/17 9:46:00 PM,C,17.5
28/06/17 10:46:00 PM,C,17
28/06/17 11:46:00 PM,C,16.5
29/06/17 12:46:00 AM,C,16.5
29/06/17 1:46:00 AM,C,16.5
29/06/17 2:46:00 AM,C,14.5
29/06/17 3:46:00 AM,C,14
29/06/17 4:46:00 AM,C,14
29/06/17 5:46:00 AM,C,14
29/06/17 6:46:00 AM,C,15
29/06/17 7:46:00 AM,C,19
29/06/17 8:46:00 AM,C,23.5
29/06/17 9:46:00 AM,C,27
29/06/17 10:46:00 AM,C,31
29/06/17 11:46:00 AM,C,34
29/06/17 12:46:00 PM,C,37
29/06/17 1:46:00 PM,C,38.5
29/06/17 2:46:00 PM,C,38.5
29/06/17 3:46:00 PM,C,37.5
29/06/17 4:46:00 PM,C,36
29/06/17 5:46:00 PM,C,26
29/06/17 6:46:00 PM,C,23
29/06/17 7:46:00 PM,C,21
29/06/17 8:46:00 PM,C,19.5
29/06/17 9:46:00 PM,C,17
29/06/17 10:46:00 PM,C,17.5
29/06/17 11:46:00 PM,C,17
30/06/17 12:46:00 AM,C,17
30/06/17 1:46:00 AM,C,17
30/06/17 2:46:00 AM,C,15.5
30/06/17 3:46:00 AM,C,15
30/06/17 4:46:00 AM,C,14.5
30/06/17 5:46:00 AM,C,14.5
30/06/17 6:46:00 AM,C,15
30/06/17 7:46:00 AM,C,20.5
30/06/17 8:46:00 AM,C,24.5
30/06/17 9:46:00 AM,C,28
30/06/17 10:46:00 AM,C,31
30/06/17 11:46:00 AM,C,34
30/06/17 12:46:00 PM,C,36
30/06/17 1:46:00 PM,C,37
30/06/17 2:46:00 PM,C,32
30/06/17 3:46:00 PM,C,37.5
30/06/17 4:46:00 PM,C,35.5
30/06/17 5:46:00 PM,C,27.5
30/06/17 6:46:00 PM,C,26
30/06/17 7:46:00 PM,C,23
30/06/17 8:46:00 PM,C,21.5
30/06/17 9:46:00 PM,C,19
30/06/17 10:46:00 PM,C,18
30/06/17 11:46:00 PM,C,18
01/07/17 12:46:00 AM,C,18
01/07/17 1:46:00 AM,C,17.5
01/07/17 2:46:00 AM,C,17.5
01/07/17 3:46:00 AM,C,16
01/07/17 4:46:00 AM,C,16.5
01/07/17 5:46:00 AM,C,16
01/07/17 6:46:00 AM,C,16.5
01/07/17 7:46:00 AM,C,20
01/07/17 8:46:00 AM,C,24
01/07/17 9:46:00 AM,C,28
01/07/17 10:46:00 AM,C,31.5
01/07/17 11:46:00 AM,C,35
01/07/17 12:46:00 PM,C,37.5
01/07/17 1:46:00 PM,C,38
01/07/17 2:46:00 PM,C,38.5
01/07/17 3:46:00 PM,C,37.5
01/07/17 4:46:00 PM,C,35
01/07/17 5:46:00 PM,C,26
01/07/17 6:46:00 PM,C,23.5
01/07/17 7:46:00 PM,C,21.5
01/07/17 8:46:00 PM,C,20
01/07/17 9:46:00 PM,C,19
01/07/17 10:46:00 PM,C,15.5
01/07/17 11:46:00 PM,C,15
02/07/17 12:46:00 AM,C,15
02/07/17 1:46:00 AM,C,15.5
02/07/17 2:46:00 AM,C,15.5
02/07/17 3:46:00 AM,C,14.5
02/07/17 4:46:00 AM,C,14
02/07/17 5:46:00 AM,C,14.5
02/07/17 6:46:00 AM,C,16
02/07/17 7:46:00 AM,C,21
02/07/17 8:46:00 AM,C,20
02/07/17 9:46:00 AM,C,26
02/07/17 10:46:00 AM,C,32.5
02/07/17 11:46:00 AM,C,37.5
02/07/17 12:46:00 PM,C,38.5
02/07/17 1:46:00 PM,C,39.5
02/07/17 2:46:00 PM,C,40.5
02/07/17 3:46:00 PM,C,38
02/07/17 4:46:00 PM,C,36.5
02/07/17 5:46:00 PM,C,28
02/07/17 6:46:00 PM,C,25
02/07/17 7:46:00 PM,C,22.5
02/07/17 8:46:00 PM,C,20.5
02/07/17 9:46:00 PM,C,19
02/07/17 10:46:00 PM,C,18
02/07/17 11:46:00 PM,C,14
03/07/17 12:46:00 AM,C,14
03/07/17 1:46:00 AM,C,13.5
03/07/17 2:46:00 AM,C,13.5
03/07/17 3:46:00 AM,C,13.5
03/07/17 4:46:00 AM,C,12.5
03/07/17 5:46:00 AM,C,12.5
03/07/17 6:46:00 AM,C,13
03/07/17 7:46:00 AM,C,18.5
03/07/17 8:46:00 AM,C,23.5
03/07/17 9:46:00 AM,C,27.5
03/07/17 10:46:00 AM,C,30.5
03/07/17 11:46:00 AM,C,34
03/07/17 12:46:00 PM,C,37
03/07/17 1:46:00 PM,C,37.5
03/07/17 2:46:00 PM,C,39
03/07/17 3:46:00 PM,C,37.5
03/07/17 4:46:00 PM,C,36
03/07/17 5:46:00 PM,C,25.5
03/07/17 6:46:00 PM,C,23
03/07/17 7:46:00 PM,C,20
03/07/17 8:46:00 PM,C,18.5
03/07/17 9:46:00 PM,C,17
03/07/17 10:46:00 PM,C,16
03/07/17 11:46:00 PM,C,15.5
04/07/17 12:46:00 AM,C,17
04/07/17 1:46:00 AM,C,17
04/07/17 2:46:00 AM,C,17
04/07/17 3:46:00 AM,C,17
04/07/17 4:46:00 AM,C,14
04/07/17 5:46:00 AM,C,14
04/07/17 6:46:00 AM,C,14
04/07/17 7:46:00 AM,C,18.5
04/07/17 8:46:00 AM,C,23
04/07/17 9:46:00 AM,C,25.5
04/07/17 10:46:00 AM,C,30
04/07/17 11:46:00 AM,C,33.5
04/07/17 12:46:00 PM,C,35.5
04/07/17 1:46:00 PM,C,37.5
04/07/17 2:46:00 PM,C,37.5
04/07/17 3:46:00 PM,C,36.5
04/07/17 4:46:00 PM,C,24.5
04/07/17 5:46:00 PM,C,18.5
04/07/17 6:46:00 PM,C,19
04/07/17 7:46:00 PM,C,18
04/07/17 8:46:00 PM,C,17
04/07/17 9:46:00 PM,C,16
04/07/17 10:46:00 PM,C,16
04/07/17 11:46:00 PM,C,15.5
05/07/17 12:46:00 AM,C,15
05/07/17 1:46:00 AM,C,17.5
05/07/17 2:46:00 AM,C,18
05/07/17 3:46:00 AM,C,17.5
05/07/17 4:46:00 AM,C,15.5
05/07/17 5:46:00 AM,C,15
05/07/17 6:46:00 AM,C,15.5
05/07/17 7:46:00 AM,C,20
05/07/17 8:46:00 AM,C,24.5
05/07/17 9:46:00 AM,C,28
05/07/17 10:46:00 AM,C,31.5
05/07/17 11:46:00 AM,C,34.5
05/07/17 12:46:00 PM,C,37
05/07/17 1:46:00 PM,C,38.5
05/07/17 2:46:00 PM,C,38.5
05/07/17 3:46:00 PM,C,39
05/07/17 4:46:00 PM,C,21
05/07/17 5:46:00 PM,C,19.5
05/07/17 6:46:00 PM,C,20
05/07/17 7:46:00 PM,C,19
05/07/17 8:46:00 PM,C,18
05/07/17 9:46:00 PM,C,17.5
05/07/17 10:46:00 PM,C,16.5
05/07/17 11:46:00 PM,C,16
06/07/17 12:46:00 AM,C,16
06/07/17 1:46:00 AM,C,17.5
06/07/17 2:46:00 AM,C,18
06/07/17 3:46:00 AM,C,17.5
06/07/17 4:46:00 AM,C,17.5
06/07/17 5:46:00 AM,C,16
06/07/17 6:46:00 AM,C,16.5
06/07/17 7:46:00 AM,C,21
06/07/17 8:46:00 AM,C,26
06/07/17 9:46:00 AM,C,30.5
06/07/17 10:46:00 AM,C,35
06/07/17 11:46:00 AM,C,38.5
06/07/17 12:46:00 PM,C,40.5
06/07/17 1:46:00 PM,C,41
06/07/17 2:46:00 PM,C,42
06/07/17 3:46:00 PM,C,41
06/07/17 4:46:00 PM,C,26
06/07/17 5:46:00 PM,C,20.5
06/07/17 6:46:00 PM,C,21
06/07/17 7:46:00 PM,C,20.5
06/07/17 8:46:00 PM,C,19
06/07/17 9:46:00 PM,C,18
06/07/17 10:46:00 PM,C,17
06/07/17 11:46:00 PM,C,17
07/07/17 12:46:00 AM,C,17
07/07/17 1:46:00 AM,C,17
07/07/17 2:46:00 AM,C,18.5
07/07/17 3:46:00 AM,C,18.5
07/07/17 4:46:00 AM,C,18
07/07/17 5:46:00 AM,C,18
07/07/17 6:46:00 AM,C,17.5
07/07/17 7:46:00 AM,C,22
07/07/17 8:46:00 AM,C,24
07/07/17 9:46:00 AM,C,29
07/07/17 10:46:00 AM,C,25
07/07/17 11:46:00 AM,C,34
07/07/17 12:46:00 PM,C,37
07/07/17 1:46:00 PM,C,38.5
07/07/17 2:46:00 PM,C,39.5
07/07/17 3:46:00 PM,C,38
07/07/17 4:46:00 PM,C,36.5
07/07/17 5:46:00 PM,C,18.5
07/07/17 6:46:00 PM,C,18.5
07/07/17 7:46:00 PM,C,16.5
07/07/17 8:46:00 PM,C,16.5
07/07/17 9:46:00 PM,C,16.5
07/07/17 10:46:00 PM,C,15.5
07/07/17 11:46:00 PM,C,15
08/07/17 12:46:00 AM,C,15
08/07/17 1:46:00 AM,C,15
08/07/17 2:46:00 AM,C,16.5
08/07/17 3:46:00 AM,C,17.5
08/07/17 4:46:00 AM,C,17.5
08/07/17 5:46:00 AM,C,17.5
08/07/17 6:46:00 AM,C,16
08/07/17 7:46:00 AM,C,21
08/07/17 8:46:00 AM,C,26
08/07/17 9:46:00 AM,C,30
08/07/17 10:46:00 AM,C,34.5
08/07/17 11:46:00 AM,C,34
08/07/17 12:46:00 PM,C,37.5
08/07/17 1:46:00 PM,C,39
08/07/17 2:46:00 PM,C,41
08/07/17 3:46:00 PM,C,33
08/07/17 4:46:00 PM,C,36
08/07/17 5:46:00 PM,C,22
08/07/17 6:46:00 PM,C,21.5
08/07/17 7:46:00 PM,C,21.5
08/07/17 8:46:00 PM,C,21
08/07/17 9:46:00 PM,C,21
08/07/17 10:46:00 PM,C,19.5
08/07/17 11:46:00 PM,C,19
09/07/17 12:46:00 AM,C,19
09/07/17 1:46:00 AM,C,18.5
09/07/17 2:46:00 AM,C,17.5
09/07/17 3:46:00 AM,C,20
09/07/17 4:46:00 AM,C,20
09/07/17 5:46:00 AM,C,20
09/07/17 6:46:00 AM,C,20
09/07/17 7:46:00 AM,C,20
09/07/17 8:46:00 AM,C,22.5
09/07/17 9:46:00 AM,C,22.5
09/07/17 10:46:00 AM,C,25.5
09/07/17 11:46:00 AM,C,31
09/07/17 12:46:00 PM,C,29.5
09/07/17 1:46:00 PM,C,37.5
09/07/17 2:46:00 PM,C,37
09/07/17 3:46:00 PM,C,40
09/07/17 4:46:00 PM,C,38
09/07/17 5:46:00 PM,C,27
09/07/17 6:46:00 PM,C,20.5
09/07/17 7:46:00 PM,C,18.5
09/07/17 8:46:00 PM,C,18
09/07/17 9:46:00 PM,C,17.5
09/07/17 10:46:00 PM,C,19
09/07/17 11:46:00 PM,C,16.5
10/07/17 12:46:00 AM,C,16
10/07/17 1:46:00 AM,C,15.5
10/07/17 2:46:00 AM,C,15
10/07/17 3:46:00 AM,C,15.5
10/07/17 4:46:00 AM,C,19
10/07/17 5:46:00 AM,C,19
10/07/17 6:46:00 AM,C,19
10/07/17 7:46:00 AM,C,17.5
10/07/17 8:46:00 AM,C,22
10/07/17 9:46:00 AM,C,26
10/07/17 10:46:00 AM,C,29
10/07/17 11:46:00 AM,C,34.5
10/07/17 12:46:00 PM,C,28.5
10/07/17 1:46:00 PM,C,28.5
10/07/17 2:46:00 PM,C,25.5
10/07/17 3:46:00 PM,C,24.5
10/07/17 4:46:00 PM,C,27
10/07/17 5:46:00 PM,C,25
10/07/17 6:46:00 PM,C,19.5
10/07/17 7:46:00 PM,C,19
10/07/17 8:46:00 PM,C,19
10/07/17 9:46:00 PM,C,19
10/07/17 10:46:00 PM,C,18.5
10/07/17 11:46:00 PM,C,16.5
11/07/17 12:46:00 AM,C,15.5
11/07/17 1:46:00 AM,C,15
11/07/17 2:46:00 AM,C,14.5
11/07/17 3:46:00 AM,C,14
11/07/17 4:46:00 AM,C,14
11/07/17 5:46:00 AM,C,17
11/07/17 6:46:00 AM,C,17.5
11/07/17 7:46:00 AM,C,18
11/07/17 8:46:00 AM,C,24
11/07/17 9:46:00 AM,C,28
11/07/17 10:46:00 AM,C,32
11/07/17 11:46:00 AM,C,36.5
11/07/17 12:46:00 PM,C,39
11/07/17 1:46:00 PM,C,40.5
11/07/17 2:46:00 PM,C,40
11/07/17 3:46:00 PM,C,38.5
11/07/17 4:46:00 PM,C,36.5
11/07/17 5:46:00 PM,C,27.5
11/07/17 6:46:00 PM,C,25
11/07/17 7:46:00 PM,C,19.5
11/07/17 8:46:00 PM,C,19
11/07/17 9:46:00 PM,C,19.5
11/07/17 10:46:00 PM,C,19
11/07/17 11:46:00 PM,C,19
12/07/17 12:46:00 AM,C,16.5
12/07/17 1:46:00 AM,C,16
12/07/17 2:46:00 AM,C,15.5
12/07/17 3:46:00 AM,C,15.5
12/07/17 4:46:00 AM,C,15
12/07/17 5:46:00 AM,C,15.5
12/07/17 6:46:00 AM,C,18
12/07/17 7:46:00 AM,C,18
12/07/17 8:46:00 AM,C,18.5
12/07/17 9:46:00 AM,C,20.5
12/07/17 10:46:00 AM,C,23
12/07/17 11:46:00 AM,C,27
12/07/17 12:46:00 PM,C,29.5
12/07/17 1:46:00 PM,C,33.5
12/07/17 2:46:00 PM,C,34
12/07/17 3:46:00 PM,C,36.5
12/07/17 4:46:00 PM,C,35.5
12/07/17 5:46:00 PM,C,27.5
12/07/17 6:46:00 PM,C,26
12/07/17 7:46:00 PM,C,19
12/07/17 8:46:00 PM,C,19
12/07/17 9:46:00 PM,C,18
12/07/17 10:46:00 PM,C,18
12/07/17 11:46:00 PM,C,18
13/07/17 12:46:00 AM,C,16.5
13/07/17 1:46:00 AM,C,16
13/07/17 2:46:00 AM,C,16
13/07/17 3:46:00 AM,C,15.5
13/07/17 4:46:00 AM,C,16
13/07/17 5:46:00 AM,C,16
13/07/17 6:46:00 AM,C,16.5
13/07/17 7:46:00 AM,C,19.5
13/07/17 8:46:00 AM,C,19.5
13/07/17 9:46:00 AM,C,28
13/07/17 10:46:00 AM,C,25
13/07/17 11:46:00 AM,C,26.5
13/07/17 12:46:00 PM,C,33
13/07/17 1:46:00 PM,C,26
13/07/17 2:46:00 PM,C,32.5
13/07/17 3:46:00 PM,C,35.5
13/07/17 4:46:00 PM,C,31
13/07/17 5:46:00 PM,C,27
13/07/17 6:46:00 PM,C,24
13/07/17 7:46:00 PM,C,21
13/07/17 8:46:00 PM,C,18.5
13/07/17 9:46:00 PM,C,19
13/07/17 10:46:00 PM,C,19
13/07/17 11:46:00 PM,C,18.5
14/07/17 12:46:00 AM,C,17.5
14/07/17 1:46:00 AM,C,15.5
14/07/17 2:46:00 AM,C,15
14/07/17 3:46:00 AM,C,14.5
14/07/17 4:46:00 AM,C,14
14/07/17 5:46:00 AM,C,14
14/07/17 6:46:00 AM,C,14.5
14/07/17 7:46:00 AM,C,20
14/07/17 8:46:00 AM,C,23.5
14/07/17 9:46:00 AM,C,28.5
14/07/17 10:46:00 AM,C,34
14/07/17 11:46:00 AM,C,38
14/07/17 12:46:00 PM,C,39
14/07/17 1:46:00 PM,C,41.5
14/07/17 2:46:00 PM,C,41.5
14/07/17 3:46:00 PM,C,40.5
14/07/17 4:46:00 PM,C,38
14/07/17 5:46:00 PM,C,29.5
14/07/17 6:46:00 PM,C,26
14/07/17 7:46:00 PM,C,23
14/07/17 8:46:00 PM,C,20
14/07/17 9:46:00 PM,C,19.5
14/07/17 10:46:00 PM,C,19.5
14/07/17 11:46:00 PM,C,19
15/07/17 12:46:00 AM,C,18.5
15/07/17 1:46:00 AM,C,17
15/07/17 2:46:00 AM,C,17
15/07/17 3:46:00 AM,C,15.5
15/07/17 4:46:00 AM,C,15
15/07/17 5:46:00 AM,C,14.5
15/07/17 6:46:00 AM,C,15.5
15/07/17 7:46:00 AM,C,21
15/07/17 8:46:00 AM,C,25.5
15/07/17 9:46:00 AM,C,30.5
15/07/17 10:46:00 AM,C,35
15/07/17 11:46:00 AM,C,37
15/07/17 12:46:00 PM,C,29.5
15/07/17 1:46:00 PM,C,29
15/07/17 2:46:00 PM,C,31
15/07/17 3:46:00 PM,C,30
15/07/17 4:46:00 PM,C,31
15/07/17 5:46:00 PM,C,27
15/07/17 6:46:00 PM,C,23.5
15/07/17 7:46:00 PM,C,21
15/07/17 8:46:00 PM,C,19
15/07/17 9:46:00 PM,C,17
15/07/17 10:46:00 PM,C,17.5
15/07/17 11:46:00 PM,C,17.5
16/07/17 12:46:00 AM,C,18.5
16/07/17 1:46:00 AM,C,17.5
16/07/17 2:46:00 AM,C,15.5
16/07/17 3:46:00 AM,C,14.5
16/07/17 4:46:00 AM,C,14
16/07/17 5:46:00 AM,C,13.5
16/07/17 6:46:00 AM,C,14.5
16/07/17 7:46:00 AM,C,19
16/07/17 8:46:00 AM,C,25
16/07/17 9:46:00 AM,C,28
16/07/17 10:46:00 AM,C,31
16/07/17 11:46:00 AM,C,35
16/07/17 12:46:00 PM,C,37
16/07/17 1:46:00 PM,C,40
16/07/17 2:46:00 PM,C,41
16/07/17 3:46:00 PM,C,40.5
16/07/17 4:46:00 PM,C,34
16/07/17 5:46:00 PM,C,27.5
16/07/17 6:46:00 PM,C,25
16/07/17 7:46:00 PM,C,23
16/07/17 8:46:00 PM,C,21.5
16/07/17 9:46:00 PM,C,19.5
16/07/17 10:46:00 PM,C,19.5
16/07/17 11:46:00 PM,C,19
17/07/17 12:46:00 AM,C,19
17/07/17 1:46:00 AM,C,19
17/07/17 2:46:00 AM,C,16
17/07/17 3:46:00 AM,C,15
17/07/17 4:46:00 AM,C,14
17/07/17 5:46:00 AM,C,14
17/07/17 6:46:00 AM,C,14.5
17/07/17 7:46:00 AM,C,19.5
17/07/17 8:46:00 AM,C,23
17/07/17 9:46:00 AM,C,27.5
17/07/17 10:46:00 AM,C,30.5
17/07/17 11:46:00 AM,C,34
17/07/17 12:46:00 PM,C,36.5
17/07/17 1:46:00 PM,C,38
17/07/17 2:46:00 PM,C,38
17/07/17 3:46:00 PM,C,37
17/07/17 4:46:00 PM,C,34.5
17/07/17 5:46:00 PM,C,27
17/07/17 6:46:00 PM,C,24.5
17/07/17 7:46:00 PM,C,22
17/07/17 8:46:00 PM,C,20
17/07/17 9:46:00 PM,C,18
17/07/17 10:46:00 PM,C,19
17/07/17 11:46:00 PM,C,19
18/07/17 12:46:00 AM,C,19.5
18/07/17 1:46:00 AM,C,19
18/07/17 2:46:00 AM,C,19
18/07/17 3:46:00 AM,C,16
18/07/17 4:46:00 AM,C,15
18/07/17 5:46:00 AM,C,15
18/07/17 6:46:00 AM,C,15.5
18/07/17 7:46:00 AM,C,20.5
18/07/17 8:46:00 AM,C,24.5
18/07/17 9:46:00 AM,C,29
18/07/17 10:46:00 AM,C,33
18/07/17 11:46:00 AM,C,36
18/07/17 12:46:00 PM,C,39
18/07/17 1:46:00 PM,C,41
18/07/17 2:46:00 PM,C,42
18/07/17 3:46:00 PM,C,40.5
18/07/17 4:46:00 PM,C,38.5
18/07/17 5:46:00 PM,C,30
18/07/17 6:46:00 PM,C,26.5
18/07/17 7:46:00 PM,C,24
18/07/17 8:46:00 PM,C,22
18/07/17 9:46:00 PM,C,21
18/07/17 10:46:00 PM,C,20
18/07/17 11:46:00 PM,C,20
19/07/17 12:46:00 AM,C,20
19/07/17 1:46:00 AM,C,20
19/07/17 2:46:00 AM,C,20
19/07/17 3:46:00 AM,C,19.5
19/07/17 4:46:00 AM,C,17
19/07/17 5:46:00 AM,C,16
19/07/17 6:46:00 AM,C,17
19/07/17 7:46:00 AM,C,21
19/07/17 8:46:00 AM,C,25.5
19/07/17 9:46:00 AM,C,29.5
19/07/17 10:46:00 AM,C,33.5
19/07/17 11:46:00 AM,C,35.5
19/07/17 12:46:00 PM,C,37.5
19/07/17 1:46:00 PM,C,39
19/07/17 2:46:00 PM,C,36.5
19/07/17 3:46:00 PM,C,20.5
19/07/17 4:46:00 PM,C,20
19/07/17 5:46:00 PM,C,21
19/07/17 6:46:00 PM,C,21.5
19/07/17 7:46:00 PM,C,20
19/07/17 8:46:00 PM,C,19
19/07/17 9:46:00 PM,C,19
19/07/17 10:46:00 PM,C,18
19/07/17 11:46:00 PM,C,19
20/07/17 12:46:00 AM,C,19
20/07/17 1:46:00 AM,C,19
20/07/17 2:46:00 AM,C,18.5
20/07/17 3:46:00 AM,C,18.5
20/07/17 4:46:00 AM,C,17.5
20/07/17 5:46:00 AM,C,17
20/07/17 6:46:00 AM,C,18
20/07/17 7:46:00 AM,C,20.5
20/07/17 8:46:00 AM,C,26
20/07/17 9:46:00 AM,C,27.5
20/07/17 10:46:00 AM,C,23
20/07/17 11:46:00 AM,C,29.5
20/07/17 12:46:00 PM,C,30
20/07/17 1:46:00 PM,C,28
20/07/17 2:46:00 PM,C,27.5
20/07/17 3:46:00 PM,C,19.5
20/07/17 4:46:00 PM,C,19
20/07/17 5:46:00 PM,C,18
20/07/17 6:46:00 PM,C,19
20/07/17 7:46:00 PM,C,18.5
20/07/17 8:46:00 PM,C,17.5
20/07/17 9:46:00 PM,C,16.5
20/07/17 10:46:00 PM,C,16
20/07/17 11:46:00 PM,C,15.5
21/07/17 12:46:00 AM,C,19
21/07/17 1:46:00 AM,C,19
21/07/17 2:46:00 AM,C,19.5
21/07/17 3:46:00 AM,C,19.5
21/07/17 4:46:00 AM,C,19.5
21/07/17 5:46:00 AM,C,17
21/07/17 6:46:00 AM,C,17
21/07/17 7:46:00 AM,C,18
21/07/17 8:46:00 AM,C,20.5
21/07/17 9:46:00 AM,C,21
21/07/17 10:46:00 AM,C,24
21/07/17 11:46:00 AM,C,20.5
21/07/17 12:46:00 PM,C,25.5
21/07/17 1:46:00 PM,C,22.5
21/07/17 2:46:00 PM,C,23
21/07/17 3:46:00 PM,C,22
21/07/17 4:46:00 PM,C,18
21/07/17 5:46:00 PM,C,17.5
21/07/17 6:46:00 PM,C,18
21/07/17 7:46:00 PM,C,18
21/07/17 8:46:00 PM,C,17
21/07/17 9:46:00 PM,C,16.5
21/07/17 10:46:00 PM,C,16.5
21/07/17 11:46:00 PM,C,16.5
22/07/17 12:46:00 AM,C,16.5
22/07/17 1:46:00 AM,C,17.5
22/07/17 2:46:00 AM,C,17.5
22/07/17 3:46:00 AM,C,17.5
22/07/17 4:46:00 AM,C,17.5
22/07/17 5:46:00 AM,C,17
22/07/17 6:46:00 AM,C,17
22/07/17 7:46:00 AM,C,17.5
22/07/17 8:46:00 AM,C,18
22/07/17 9:46:00 AM,C,20
22/07/17 10:46:00 AM,C,21.5
22/07/17 11:46:00 AM,C,24.5
22/07/17 12:46:00 PM,C,24.5
22/07/17 1:46:00 PM,C,24
22/07/17 2:46:00 PM,C,26
22/07/17 3:46:00 PM,C,27.5
22/07/17 4:46:00 PM,C,18
22/07/17 5:46:00 PM,C,15.5
22/07/17 6:46:00 PM,C,15.5
22/07/17 7:46:00 PM,C,15.5
22/07/17 8:46:00 PM,C,15.5
22/07/17 9:46:00 PM,C,15
22/07/17 10:46:00 PM,C,15
22/07/17 11:46:00 PM,C,14.5
23/07/17 12:46:00 AM,C,14.5
23/07/17 1:46:00 AM,C,16
23/07/17 2:46:00 AM,C,15
23/07/17 3:46:00 AM,C,16
23/07/17 4:46:00 AM,C,15.5
23/07/17 5:46:00 AM,C,16
23/07/17 6:46:00 AM,C,16
23/07/17 7:46:00 AM,C,17.5
23/07/17 8:46:00 AM,C,19
23/07/17 9:46:00 AM,C,25
23/07/17 10:46:00 AM,C,28.5
23/07/17 11:46:00 AM,C,33.5
23/07/17 12:46:00 PM,C,36
23/07/17 1:46:00 PM,C,37
23/07/17 2:46:00 PM,C,36.5
23/07/17 3:46:00 PM,C,35.5
23/07/17 4:46:00 PM,C,33.5
23/07/17 5:46:00 PM,C,18.5
23/07/17 6:46:00 PM,C,18
23/07/17 7:46:00 PM,C,18
23/07/17 8:46:00 PM,C,18
23/07/17 9:46:00 PM,C,17.5
23/07/17 10:46:00 PM,C,15.5
23/07/17 11:46:00 PM,C,15
24/07/17 12:46:00 AM,C,14.5
24/07/17 1:46:00 AM,C,14.5
24/07/17 2:46:00 AM,C,14.5
24/07/17 3:46:00 AM,C,17
24/07/17 4:46:00 AM,C,17
24/07/17 5:46:00 AM,C,17
24/07/17 6:46:00 AM,C,17
24/07/17 7:46:00 AM,C,17.5
24/07/17 8:46:00 AM,C,24
24/07/17 9:46:00 AM,C,27
24/07/17 10:46:00 AM,C,30.5
24/07/17 11:46:00 AM,C,31.5
24/07/17 12:46:00 PM,C,35
24/07/17 1:46:00 PM,C,37
24/07/17 2:46:00 PM,C,36
24/07/17 3:46:00 PM,C,36
24/07/17 4:46:00 PM,C,35
24/07/17 5:46:00 PM,C,26.5
24/07/17 6:46:00 PM,C,19.5
24/07/17 7:46:00 PM,C,18.5
24/07/17 8:46:00 PM,C,18.5
24/07/17 9:46:00 PM,C,18.5
24/07/17 10:46:00 PM,C,18
24/07/17 11:46:00 PM,C,16.5
25/07/17 12:46:00 AM,C,15.5
25/07/17 1:46:00 AM,C,15.5
25/07/17 2:46:00 AM,C,15
25/07/17 3:46:00 AM,C,15
25/07/17 4:46:00 AM,C,15.5
25/07/17 5:46:00 AM,C,18
25/07/17 6:46:00 AM,C,18
25/07/17 7:46:00 AM,C,18.5
25/07/17 8:46:00 AM,C,23.5
25/07/17 9:46:00 AM,C,27.5
25/07/17 10:46:00 AM,C,32
25/07/17 11:46:00 AM,C,34.5
25/07/17 12:46:00 PM,C,38
25/07/17 1:46:00 PM,C,39.5
25/07/17 2:46:00 PM,C,40
25/07/17 3:46:00 PM,C,39
25/07/17 4:46:00 PM,C,37
25/07/17 5:46:00 PM,C,28.5
25/07/17 6:46:00 PM,C,20.5
25/07/17 7:46:00 PM,C,19.5
25/07/17 8:46:00 PM,C,19.5
25/07/17 9:46:00 PM,C,19
25/07/17 10:46:00 PM,C,19
25/07/17 11:46:00 PM,C,18
26/07/17 12:46:00 AM,C,17.5
26/07/17 1:46:00 AM,C,17
26/07/17 2:46:00 AM,C,16.5
26/07/17 3:46:00 AM,C,16.5
26/07/17 4:46:00 AM,C,16
26/07/17 5:46:00 AM,C,15.5
26/07/17 6:46:00 AM,C,18.5
26/07/17 7:46:00 AM,C,19
26/07/17 8:46:00 AM,C,19
