1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: AC000000405F5D21
Is Mission Active?  true
Mission Start:  Wed May 24 00:57:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8605
Total Samples:  8605
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
14/07/17 5:57:00 PM,C,19
14/07/17 6:57:00 PM,C,24.5
14/07/17 7:57:00 PM,C,23
14/07/17 8:57:00 PM,C,16.5
14/07/17 9:57:00 PM,C,14.5
14/07/17 10:57:00 PM,C,13.5
14/07/17 11:57:00 PM,C,13
15/07/17 12:57:00 AM,C,12.5
15/07/17 1:57:00 AM,C,12
15/07/17 2:57:00 AM,C,11.5
15/07/17 3:57:00 AM,C,12.5
15/07/17 4:57:00 AM,C,15.5
15/07/17 5:57:00 AM,C,14
15/07/17 6:57:00 AM,C,14
15/07/17 7:57:00 AM,C,14.5
15/07/17 8:57:00 AM,C,15
15/07/17 9:57:00 AM,C,16.5
15/07/17 10:57:00 AM,C,18.5
15/07/17 11:57:00 AM,C,24
15/07/17 12:57:00 PM,C,25
15/07/17 1:57:00 PM,C,26.5
15/07/17 2:57:00 PM,C,34.5
15/07/17 3:57:00 PM,C,37.5
15/07/17 4:57:00 PM,C,19
15/07/17 5:57:00 PM,C,17.5
15/07/17 6:57:00 PM,C,17.5
15/07/17 7:57:00 PM,C,19.5
15/07/17 8:57:00 PM,C,16
15/07/17 9:57:00 PM,C,14
15/07/17 10:57:00 PM,C,13
15/07/17 11:57:00 PM,C,13.5
16/07/17 12:57:00 AM,C,13
16/07/17 1:57:00 AM,C,12.5
16/07/17 2:57:00 AM,C,13
16/07/17 3:57:00 AM,C,13
16/07/17 4:57:00 AM,C,13.5
16/07/17 5:57:00 AM,C,13.5
16/07/17 6:57:00 AM,C,14
16/07/17 7:57:00 AM,C,15
16/07/17 8:57:00 AM,C,15.5
16/07/17 9:57:00 AM,C,17
16/07/17 10:57:00 AM,C,22.5
16/07/17 11:57:00 AM,C,28
16/07/17 12:57:00 PM,C,31.5
16/07/17 1:57:00 PM,C,34.5
16/07/17 2:57:00 PM,C,35.5
16/07/17 3:57:00 PM,C,36.5
16/07/17 4:57:00 PM,C,33
16/07/17 5:57:00 PM,C,17
16/07/17 6:57:00 PM,C,16.5
16/07/17 7:57:00 PM,C,16.5
16/07/17 8:57:00 PM,C,14.5
16/07/17 9:57:00 PM,C,13
16/07/17 10:57:00 PM,C,12.5
16/07/17 11:57:00 PM,C,12
17/07/17 12:57:00 AM,C,11.5
17/07/17 1:57:00 AM,C,11
17/07/17 2:57:00 AM,C,11
17/07/17 3:57:00 AM,C,10.5
17/07/17 4:57:00 AM,C,10.5
17/07/17 5:57:00 AM,C,10.5
17/07/17 6:57:00 AM,C,10.5
17/07/17 7:57:00 AM,C,11.5
17/07/17 8:57:00 AM,C,12.5
17/07/17 9:57:00 AM,C,15.5
17/07/17 10:57:00 AM,C,24
17/07/17 11:57:00 AM,C,28
17/07/17 12:57:00 PM,C,31
17/07/17 1:57:00 PM,C,35.5
17/07/17 2:57:00 PM,C,39.5
17/07/17 3:57:00 PM,C,40
17/07/17 4:57:00 PM,C,39.5
17/07/17 5:57:00 PM,C,21
17/07/17 6:57:00 PM,C,18.5
17/07/17 7:57:00 PM,C,17.5
17/07/17 8:57:00 PM,C,17
17/07/17 9:57:00 PM,C,15
17/07/17 10:57:00 PM,C,13.5
17/07/17 11:57:00 PM,C,12.5
18/07/17 12:57:00 AM,C,12
18/07/17 1:57:00 AM,C,12
18/07/17 2:57:00 AM,C,11.5
18/07/17 3:57:00 AM,C,11
18/07/17 4:57:00 AM,C,11
18/07/17 5:57:00 AM,C,12
18/07/17 6:57:00 AM,C,13.5
18/07/17 7:57:00 AM,C,15
18/07/17 8:57:00 AM,C,15
18/07/17 9:57:00 AM,C,16.5
18/07/17 10:57:00 AM,C,23
18/07/17 11:57:00 AM,C,28
18/07/17 12:57:00 PM,C,31.5
18/07/17 1:57:00 PM,C,34
18/07/17 2:57:00 PM,C,36
18/07/17 3:57:00 PM,C,39
18/07/17 4:57:00 PM,C,38.5
18/07/17 5:57:00 PM,C,37
18/07/17 6:57:00 PM,C,20
18/07/17 7:57:00 PM,C,18
18/07/17 8:57:00 PM,C,18
18/07/17 9:57:00 PM,C,17.5
18/07/17 10:57:00 PM,C,17
18/07/17 11:57:00 PM,C,15.5
19/07/17 12:57:00 AM,C,15.5
19/07/17 1:57:00 AM,C,15.5
19/07/17 2:57:00 AM,C,15
19/07/17 3:57:00 AM,C,14.5
19/07/17 4:57:00 AM,C,14
19/07/17 5:57:00 AM,C,14
19/07/17 6:57:00 AM,C,14.5
19/07/17 7:57:00 AM,C,15.5
19/07/17 8:57:00 AM,C,16
19/07/17 9:57:00 AM,C,17
19/07/17 10:57:00 AM,C,23
19/07/17 11:57:00 AM,C,27
19/07/17 12:57:00 PM,C,29.5
19/07/17 1:57:00 PM,C,30
19/07/17 2:57:00 PM,C,30.5
19/07/17 3:57:00 PM,C,31.5
19/07/17 4:57:00 PM,C,26.5
19/07/17 5:57:00 PM,C,23.5
19/07/17 6:57:00 PM,C,20
19/07/17 7:57:00 PM,C,18
19/07/17 8:57:00 PM,C,17
19/07/17 9:57:00 PM,C,17
19/07/17 10:57:00 PM,C,16.5
19/07/17 11:57:00 PM,C,17
20/07/17 12:57:00 AM,C,15.5
20/07/17 1:57:00 AM,C,15.5
20/07/17 2:57:00 AM,C,15.5
20/07/17 3:57:00 AM,C,15.5
20/07/17 4:57:00 AM,C,15.5
20/07/17 5:57:00 AM,C,15
20/07/17 6:57:00 AM,C,15.5
20/07/17 7:57:00 AM,C,16.5
20/07/17 8:57:00 AM,C,18
20/07/17 9:57:00 AM,C,19
20/07/17 10:57:00 AM,C,20.5
20/07/17 11:57:00 AM,C,20.5
20/07/17 12:57:00 PM,C,27.5
20/07/17 1:57:00 PM,C,33.5
20/07/17 2:57:00 PM,C,38
20/07/17 3:57:00 PM,C,39
20/07/17 4:57:00 PM,C,38
20/07/17 5:57:00 PM,C,35.5
20/07/17 6:57:00 PM,C,32
20/07/17 7:57:00 PM,C,28
20/07/17 8:57:00 PM,C,17.5
20/07/17 9:57:00 PM,C,16.5
20/07/17 10:57:00 PM,C,16.5
20/07/17 11:57:00 PM,C,16.5
21/07/17 12:57:00 AM,C,16
21/07/17 1:57:00 AM,C,14
21/07/17 2:57:00 AM,C,13.5
21/07/17 3:57:00 AM,C,13.5
21/07/17 4:57:00 AM,C,13.5
21/07/17 5:57:00 AM,C,14
21/07/17 6:57:00 AM,C,14.5
21/07/17 7:57:00 AM,C,16
21/07/17 8:57:00 AM,C,17.5
21/07/17 9:57:00 AM,C,17
21/07/17 10:57:00 AM,C,19.5
21/07/17 11:57:00 AM,C,16.5
21/07/17 12:57:00 PM,C,17
21/07/17 1:57:00 PM,C,19
21/07/17 2:57:00 PM,C,19.5
21/07/17 3:57:00 PM,C,21
21/07/17 4:57:00 PM,C,21
21/07/17 5:57:00 PM,C,20
21/07/17 6:57:00 PM,C,19
21/07/17 7:57:00 PM,C,18
21/07/17 8:57:00 PM,C,16.5
21/07/17 9:57:00 PM,C,16
21/07/17 10:57:00 PM,C,16
21/07/17 11:57:00 PM,C,15.5
22/07/17 12:57:00 AM,C,16
22/07/17 1:57:00 AM,C,16
22/07/17 2:57:00 AM,C,15.5
22/07/17 3:57:00 AM,C,15
22/07/17 4:57:00 AM,C,15
22/07/17 5:57:00 AM,C,15.5
22/07/17 6:57:00 AM,C,15.5
22/07/17 7:57:00 AM,C,17
22/07/17 8:57:00 AM,C,17.5
22/07/17 9:57:00 AM,C,18
22/07/17 10:57:00 AM,C,18.5
22/07/17 11:57:00 AM,C,16
22/07/17 12:57:00 PM,C,16
22/07/17 1:57:00 PM,C,16.5
22/07/17 2:57:00 PM,C,19
22/07/17 3:57:00 PM,C,20.5
22/07/17 4:57:00 PM,C,22
22/07/17 5:57:00 PM,C,26
22/07/17 6:57:00 PM,C,23.5
22/07/17 7:57:00 PM,C,19.5
22/07/17 8:57:00 PM,C,17.5
22/07/17 9:57:00 PM,C,16.5
22/07/17 10:57:00 PM,C,16
22/07/17 11:57:00 PM,C,15.5
23/07/17 12:57:00 AM,C,15.5
23/07/17 1:57:00 AM,C,15
23/07/17 2:57:00 AM,C,15
23/07/17 3:57:00 AM,C,15
23/07/17 4:57:00 AM,C,14.5
23/07/17 5:57:00 AM,C,14.5
23/07/17 6:57:00 AM,C,15
23/07/17 7:57:00 AM,C,16
23/07/17 8:57:00 AM,C,18
23/07/17 9:57:00 AM,C,20
23/07/17 10:57:00 AM,C,22.5
23/07/17 11:57:00 AM,C,25
23/07/17 12:57:00 PM,C,16.5
23/07/17 1:57:00 PM,C,17
23/07/17 2:57:00 PM,C,18
23/07/17 3:57:00 PM,C,31.5
23/07/17 4:57:00 PM,C,34.5
23/07/17 5:57:00 PM,C,35
23/07/17 6:57:00 PM,C,33
23/07/17 7:57:00 PM,C,29
23/07/17 8:57:00 PM,C,20
23/07/17 9:57:00 PM,C,17.5
23/07/17 10:57:00 PM,C,16.5
23/07/17 11:57:00 PM,C,16.5
24/07/17 12:57:00 AM,C,15.5
24/07/17 1:57:00 AM,C,16
24/07/17 2:57:00 AM,C,16
24/07/17 3:57:00 AM,C,14
24/07/17 4:57:00 AM,C,12.5
24/07/17 5:57:00 AM,C,12
24/07/17 6:57:00 AM,C,12
24/07/17 7:57:00 AM,C,14
24/07/17 8:57:00 AM,C,14.5
24/07/17 9:57:00 AM,C,17
24/07/17 10:57:00 AM,C,24.5
24/07/17 11:57:00 AM,C,30
24/07/17 12:57:00 PM,C,24.5
24/07/17 1:57:00 PM,C,19
24/07/17 2:57:00 PM,C,19
24/07/17 3:57:00 PM,C,19.5
24/07/17 4:57:00 PM,C,32.5
24/07/17 5:57:00 PM,C,34.5
24/07/17 6:57:00 PM,C,32.5
24/07/17 7:57:00 PM,C,28
24/07/17 8:57:00 PM,C,19.5
24/07/17 9:57:00 PM,C,17
24/07/17 10:57:00 PM,C,15.5
24/07/17 11:57:00 PM,C,16.5
25/07/17 12:57:00 AM,C,16
25/07/17 1:57:00 AM,C,15.5
25/07/17 2:57:00 AM,C,15
25/07/17 3:57:00 AM,C,15
25/07/17 4:57:00 AM,C,13
25/07/17 5:57:00 AM,C,12.5
25/07/17 6:57:00 AM,C,12.5
25/07/17 7:57:00 AM,C,13
25/07/17 8:57:00 AM,C,14
25/07/17 9:57:00 AM,C,16
25/07/17 10:57:00 AM,C,23.5
25/07/17 11:57:00 AM,C,30
25/07/17 12:57:00 PM,C,33
25/07/17 1:57:00 PM,C,19
25/07/17 2:57:00 PM,C,19
25/07/17 3:57:00 PM,C,19
25/07/17 4:57:00 PM,C,24.5
25/07/17 5:57:00 PM,C,30
25/07/17 6:57:00 PM,C,28.5
25/07/17 7:57:00 PM,C,25
25/07/17 8:57:00 PM,C,17.5
25/07/17 9:57:00 PM,C,15.5
25/07/17 10:57:00 PM,C,14.5
25/07/17 11:57:00 PM,C,15
26/07/17 12:57:00 AM,C,15.5
26/07/17 1:57:00 AM,C,16
26/07/17 2:57:00 AM,C,15.5
26/07/17 3:57:00 AM,C,15.5
26/07/17 4:57:00 AM,C,15.5
26/07/17 5:57:00 AM,C,14
26/07/17 6:57:00 AM,C,14.5
26/07/17 7:57:00 AM,C,15
26/07/17 8:57:00 AM,C,16
26/07/17 9:57:00 AM,C,19
26/07/17 10:57:00 AM,C,20
26/07/17 11:57:00 AM,C,20.5
26/07/17 12:57:00 PM,C,23.5
26/07/17 1:57:00 PM,C,23.5
26/07/17 2:57:00 PM,C,17
26/07/17 3:57:00 PM,C,17
26/07/17 4:57:00 PM,C,18
26/07/17 5:57:00 PM,C,26
26/07/17 6:57:00 PM,C,25.5
26/07/17 7:57:00 PM,C,19.5
26/07/17 8:57:00 PM,C,17
26/07/17 9:57:00 PM,C,16
26/07/17 10:57:00 PM,C,15
26/07/17 11:57:00 PM,C,15
27/07/17 12:57:00 AM,C,15
27/07/17 1:57:00 AM,C,16
27/07/17 2:57:00 AM,C,15.5
27/07/17 3:57:00 AM,C,15.5
27/07/17 4:57:00 AM,C,15.5
27/07/17 5:57:00 AM,C,14.5
27/07/17 6:57:00 AM,C,14.5
27/07/17 7:57:00 AM,C,15
27/07/17 8:57:00 AM,C,16
27/07/17 9:57:00 AM,C,17.5
27/07/17 10:57:00 AM,C,19.5
27/07/17 11:57:00 AM,C,22.5
27/07/17 12:57:00 PM,C,24
27/07/17 1:57:00 PM,C,28
27/07/17 2:57:00 PM,C,31.5
27/07/17 3:57:00 PM,C,16.5
27/07/17 4:57:00 PM,C,16.5
27/07/17 5:57:00 PM,C,16.5
27/07/17 6:57:00 PM,C,19.5
27/07/17 7:57:00 PM,C,20
27/07/17 8:57:00 PM,C,15
27/07/17 9:57:00 PM,C,13.5
27/07/17 10:57:00 PM,C,13
27/07/17 11:57:00 PM,C,12
28/07/17 12:57:00 AM,C,11.5
28/07/17 1:57:00 AM,C,11.5
28/07/17 2:57:00 AM,C,11
28/07/17 3:57:00 AM,C,14.5
28/07/17 4:57:00 AM,C,14.5
28/07/17 5:57:00 AM,C,14
28/07/17 6:57:00 AM,C,12
28/07/17 7:57:00 AM,C,12.5
28/07/17 8:57:00 AM,C,16
28/07/17 9:57:00 AM,C,18.5
28/07/17 10:57:00 AM,C,23
28/07/17 11:57:00 AM,C,24.5
28/07/17 12:57:00 PM,C,26
28/07/17 1:57:00 PM,C,31
28/07/17 2:57:00 PM,C,35
28/07/17 3:57:00 PM,C,19
28/07/17 4:57:00 PM,C,18
28/07/17 5:57:00 PM,C,17.5
28/07/17 6:57:00 PM,C,17.5
28/07/17 7:57:00 PM,C,21
28/07/17 8:57:00 PM,C,15.5
28/07/17 9:57:00 PM,C,14
28/07/17 10:57:00 PM,C,13
28/07/17 11:57:00 PM,C,12.5
29/07/17 12:57:00 AM,C,12
29/07/17 1:57:00 AM,C,12.5
29/07/17 2:57:00 AM,C,11.5
29/07/17 3:57:00 AM,C,12
29/07/17 4:57:00 AM,C,15
29/07/17 5:57:00 AM,C,14.5
29/07/17 6:57:00 AM,C,13
29/07/17 7:57:00 AM,C,14.5
29/07/17 8:57:00 AM,C,16
29/07/17 9:57:00 AM,C,17.5
29/07/17 10:57:00 AM,C,22.5
29/07/17 11:57:00 AM,C,26.5
29/07/17 12:57:00 PM,C,31.5
29/07/17 1:57:00 PM,C,36
29/07/17 2:57:00 PM,C,37.5
29/07/17 3:57:00 PM,C,41
29/07/17 4:57:00 PM,C,20
29/07/17 5:57:00 PM,C,18.5
29/07/17 6:57:00 PM,C,17.5
29/07/17 7:57:00 PM,C,17.5
29/07/17 8:57:00 PM,C,16.5
29/07/17 9:57:00 PM,C,16.5
29/07/17 10:57:00 PM,C,16.5
29/07/17 11:57:00 PM,C,16
30/07/17 12:57:00 AM,C,16
30/07/17 1:57:00 AM,C,16
30/07/17 2:57:00 AM,C,15.5
30/07/17 3:57:00 AM,C,15.5
30/07/17 4:57:00 AM,C,15.5
30/07/17 5:57:00 AM,C,14.5
30/07/17 6:57:00 AM,C,15
30/07/17 7:57:00 AM,C,16
30/07/17 8:57:00 AM,C,18.5
30/07/17 9:57:00 AM,C,17
30/07/17 10:57:00 AM,C,22
30/07/17 11:57:00 AM,C,28.5
30/07/17 12:57:00 PM,C,32
30/07/17 1:57:00 PM,C,35.5
30/07/17 2:57:00 PM,C,37.5
30/07/17 3:57:00 PM,C,40
30/07/17 4:57:00 PM,C,39
30/07/17 5:57:00 PM,C,19.5
30/07/17 6:57:00 PM,C,18.5
30/07/17 7:57:00 PM,C,18
30/07/17 8:57:00 PM,C,15.5
30/07/17 9:57:00 PM,C,14
30/07/17 10:57:00 PM,C,13.5
30/07/17 11:57:00 PM,C,13
31/07/17 12:57:00 AM,C,12.5
31/07/17 1:57:00 AM,C,12.5
31/07/17 2:57:00 AM,C,12
31/07/17 3:57:00 AM,C,12
31/07/17 4:57:00 AM,C,12
31/07/17 5:57:00 AM,C,11.5
31/07/17 6:57:00 AM,C,12
31/07/17 7:57:00 AM,C,12.5
31/07/17 8:57:00 AM,C,13.5
31/07/17 9:57:00 AM,C,15.5
31/07/17 10:57:00 AM,C,21.5
31/07/17 11:57:00 AM,C,29
31/07/17 12:57:00 PM,C,34.5
31/07/17 1:57:00 PM,C,37
31/07/17 2:57:00 PM,C,40.5
31/07/17 3:57:00 PM,C,42
31/07/17 4:57:00 PM,C,41.5
31/07/17 5:57:00 PM,C,38.5
31/07/17 6:57:00 PM,C,20
31/07/17 7:57:00 PM,C,19
31/07/17 8:57:00 PM,C,18
31/07/17 9:57:00 PM,C,16
31/07/17 10:57:00 PM,C,15.5
31/07/17 11:57:00 PM,C,15
01/08/17 12:57:00 AM,C,14.5
01/08/17 1:57:00 AM,C,14
01/08/17 2:57:00 AM,C,14
01/08/17 3:57:00 AM,C,13.5
01/08/17 4:57:00 AM,C,13
01/08/17 5:57:00 AM,C,13
01/08/17 6:57:00 AM,C,13
01/08/17 7:57:00 AM,C,13.5
01/08/17 8:57:00 AM,C,14.5
01/08/17 9:57:00 AM,C,16.5
01/08/17 10:57:00 AM,C,23
01/08/17 11:57:00 AM,C,32
01/08/17 12:57:00 PM,C,35.5
01/08/17 1:57:00 PM,C,39.5
01/08/17 2:57:00 PM,C,42
01/08/17 3:57:00 PM,C,43
01/08/17 4:57:00 PM,C,42
01/08/17 5:57:00 PM,C,39
01/08/17 6:57:00 PM,C,37
01/08/17 7:57:00 PM,C,21.5
01/08/17 8:57:00 PM,C,20.5
01/08/17 9:57:00 PM,C,20
01/08/17 10:57:00 PM,C,18
01/08/17 11:57:00 PM,C,17
02/08/17 12:57:00 AM,C,16.5
02/08/17 1:57:00 AM,C,16
02/08/17 2:57:00 AM,C,15.5
02/08/17 3:57:00 AM,C,15.5
02/08/17 4:57:00 AM,C,15
02/08/17 5:57:00 AM,C,14.5
02/08/17 6:57:00 AM,C,15
02/08/17 7:57:00 AM,C,15.5
02/08/17 8:57:00 AM,C,16.5
02/08/17 9:57:00 AM,C,18.5
02/08/17 10:57:00 AM,C,23
02/08/17 11:57:00 AM,C,30
02/08/17 12:57:00 PM,C,34.5
02/08/17 1:57:00 PM,C,38
02/08/17 2:57:00 PM,C,41.5
02/08/17 3:57:00 PM,C,43.5
02/08/17 4:57:00 PM,C,42.5
02/08/17 5:57:00 PM,C,42
02/08/17 6:57:00 PM,C,38
02/08/17 7:57:00 PM,C,22.5
02/08/17 8:57:00 PM,C,20
02/08/17 9:57:00 PM,C,19
02/08/17 10:57:00 PM,C,18.5
02/08/17 11:57:00 PM,C,18
03/08/17 12:57:00 AM,C,17
03/08/17 1:57:00 AM,C,16.5
03/08/17 2:57:00 AM,C,16
03/08/17 3:57:00 AM,C,16
03/08/17 4:57:00 AM,C,15.5
03/08/17 5:57:00 AM,C,15.5
03/08/17 6:57:00 AM,C,15.5
03/08/17 7:57:00 AM,C,16
03/08/17 8:57:00 AM,C,17
03/08/17 9:57:00 AM,C,19
03/08/17 10:57:00 AM,C,22.5
03/08/17 11:57:00 AM,C,28.5
03/08/17 12:57:00 PM,C,35.5
03/08/17 1:57:00 PM,C,39.5
03/08/17 2:57:00 PM,C,41.5
03/08/17 3:57:00 PM,C,41.5
03/08/17 4:57:00 PM,C,43.5
03/08/17 5:57:00 PM,C,41
03/08/17 6:57:00 PM,C,37
03/08/17 7:57:00 PM,C,31
03/08/17 8:57:00 PM,C,20
03/08/17 9:57:00 PM,C,19.5
03/08/17 10:57:00 PM,C,19
03/08/17 11:57:00 PM,C,19
04/08/17 12:57:00 AM,C,17
04/08/17 1:57:00 AM,C,16
04/08/17 2:57:00 AM,C,15.5
04/08/17 3:57:00 AM,C,15
04/08/17 4:57:00 AM,C,15
04/08/17 5:57:00 AM,C,14.5
04/08/17 6:57:00 AM,C,15
04/08/17 7:57:00 AM,C,16
04/08/17 8:57:00 AM,C,16.5
04/08/17 9:57:00 AM,C,18.5
04/08/17 10:57:00 AM,C,23.5
04/08/17 11:57:00 AM,C,22.5
04/08/17 12:57:00 PM,C,29
04/08/17 1:57:00 PM,C,33
04/08/17 2:57:00 PM,C,35
04/08/17 3:57:00 PM,C,35.5
04/08/17 4:57:00 PM,C,34.5
04/08/17 5:57:00 PM,C,31.5
04/08/17 6:57:00 PM,C,26.5
04/08/17 7:57:00 PM,C,22.5
04/08/17 8:57:00 PM,C,19
04/08/17 9:57:00 PM,C,17.5
04/08/17 10:57:00 PM,C,17.5
04/08/17 11:57:00 PM,C,17.5
05/08/17 12:57:00 AM,C,17.5
05/08/17 1:57:00 AM,C,16.5
05/08/17 2:57:00 AM,C,16
05/08/17 3:57:00 AM,C,16
05/08/17 4:57:00 AM,C,15.5
05/08/17 5:57:00 AM,C,16
05/08/17 6:57:00 AM,C,16
05/08/17 7:57:00 AM,C,16.5
05/08/17 8:57:00 AM,C,17.5
05/08/17 9:57:00 AM,C,18.5
05/08/17 10:57:00 AM,C,20
05/08/17 11:57:00 AM,C,17.5
05/08/17 12:57:00 PM,C,16
05/08/17 1:57:00 PM,C,20
05/08/17 2:57:00 PM,C,22
05/08/17 3:57:00 PM,C,22.5
05/08/17 4:57:00 PM,C,22
05/08/17 5:57:00 PM,C,20.5
05/08/17 6:57:00 PM,C,19.5
05/08/17 7:57:00 PM,C,18
05/08/17 8:57:00 PM,C,17.5
05/08/17 9:57:00 PM,C,17.5
05/08/17 10:57:00 PM,C,17.5
05/08/17 11:57:00 PM,C,17
06/08/17 12:57:00 AM,C,17.5
06/08/17 1:57:00 AM,C,17
06/08/17 2:57:00 AM,C,16
06/08/17 3:57:00 AM,C,16
06/08/17 4:57:00 AM,C,15.5
06/08/17 5:57:00 AM,C,16
06/08/17 6:57:00 AM,C,16
06/08/17 7:57:00 AM,C,16.5
06/08/17 8:57:00 AM,C,17.5
06/08/17 9:57:00 AM,C,19.5
06/08/17 10:57:00 AM,C,20
06/08/17 11:57:00 AM,C,20
06/08/17 12:57:00 PM,C,16.5
06/08/17 1:57:00 PM,C,16.5
06/08/17 2:57:00 PM,C,21.5
06/08/17 3:57:00 PM,C,23
06/08/17 4:57:00 PM,C,26.5
06/08/17 5:57:00 PM,C,22.5
06/08/17 6:57:00 PM,C,19.5
06/08/17 7:57:00 PM,C,18
06/08/17 8:57:00 PM,C,17
06/08/17 9:57:00 PM,C,16
06/08/17 10:57:00 PM,C,16
06/08/17 11:57:00 PM,C,16
07/08/17 12:57:00 AM,C,15.5
07/08/17 1:57:00 AM,C,15.5
07/08/17 2:57:00 AM,C,15
07/08/17 3:57:00 AM,C,14.5
07/08/17 4:57:00 AM,C,14
07/08/17 5:57:00 AM,C,14
07/08/17 6:57:00 AM,C,14.5
07/08/17 7:57:00 AM,C,15
07/08/17 8:57:00 AM,C,16
07/08/17 9:57:00 AM,C,18
07/08/17 10:57:00 AM,C,19.5
07/08/17 11:57:00 AM,C,21.5
07/08/17 12:57:00 PM,C,17
07/08/17 1:57:00 PM,C,17
07/08/17 2:57:00 PM,C,19
07/08/17 3:57:00 PM,C,29.5
07/08/17 4:57:00 PM,C,29.5
07/08/17 5:57:00 PM,C,28.5
07/08/17 6:57:00 PM,C,23
07/08/17 7:57:00 PM,C,19.5
07/08/17 8:57:00 PM,C,17
07/08/17 9:57:00 PM,C,16
07/08/17 10:57:00 PM,C,16
07/08/17 11:57:00 PM,C,16
08/08/17 12:57:00 AM,C,16
08/08/17 1:57:00 AM,C,16
08/08/17 2:57:00 AM,C,16
08/08/17 3:57:00 AM,C,14
08/08/17 4:57:00 AM,C,13.5
08/08/17 5:57:00 AM,C,13.5
08/08/17 6:57:00 AM,C,14
08/08/17 7:57:00 AM,C,14.5
08/08/17 8:57:00 AM,C,16
08/08/17 9:57:00 AM,C,18.5
08/08/17 10:57:00 AM,C,21
08/08/17 11:57:00 AM,C,26.5
08/08/17 12:57:00 PM,C,18
08/08/17 1:57:00 PM,C,17
08/08/17 2:57:00 PM,C,17.5
08/08/17 3:57:00 PM,C,23.5
08/08/17 4:57:00 PM,C,29
08/08/17 5:57:00 PM,C,28
08/08/17 6:57:00 PM,C,24
08/08/17 7:57:00 PM,C,19
08/08/17 8:57:00 PM,C,16.5
08/08/17 9:57:00 PM,C,15.5
08/08/17 10:57:00 PM,C,15
08/08/17 11:57:00 PM,C,16
09/08/17 12:57:00 AM,C,15.5
09/08/17 1:57:00 AM,C,15
09/08/17 2:57:00 AM,C,15.5
09/08/17 3:57:00 AM,C,15
09/08/17 4:57:00 AM,C,14
09/08/17 5:57:00 AM,C,13
09/08/17 6:57:00 AM,C,13.5
09/08/17 7:57:00 AM,C,14.5
09/08/17 8:57:00 AM,C,16
09/08/17 9:57:00 AM,C,18.5
09/08/17 10:57:00 AM,C,20.5
09/08/17 11:57:00 AM,C,25.5
09/08/17 12:57:00 PM,C,29.5
09/08/17 1:57:00 PM,C,17
09/08/17 2:57:00 PM,C,17
09/08/17 3:57:00 PM,C,17.5
09/08/17 4:57:00 PM,C,26
09/08/17 5:57:00 PM,C,27
09/08/17 6:57:00 PM,C,24
09/08/17 7:57:00 PM,C,18.5
09/08/17 8:57:00 PM,C,16
09/08/17 9:57:00 PM,C,15.5
09/08/17 10:57:00 PM,C,15
09/08/17 11:57:00 PM,C,14.5
10/08/17 12:57:00 AM,C,16
10/08/17 1:57:00 AM,C,15.5
10/08/17 2:57:00 AM,C,15.5
10/08/17 3:57:00 AM,C,15.5
10/08/17 4:57:00 AM,C,14.5
10/08/17 5:57:00 AM,C,13.5
10/08/17 6:57:00 AM,C,13.5
10/08/17 7:57:00 AM,C,14
10/08/17 8:57:00 AM,C,15.5
10/08/17 9:57:00 AM,C,17
10/08/17 10:57:00 AM,C,19.5
10/08/17 11:57:00 AM,C,24.5
10/08/17 12:57:00 PM,C,29.5
10/08/17 1:57:00 PM,C,18
10/08/17 2:57:00 PM,C,17
10/08/17 3:57:00 PM,C,17
10/08/17 4:57:00 PM,C,18.5
10/08/17 5:57:00 PM,C,26.5
10/08/17 6:57:00 PM,C,21
10/08/17 7:57:00 PM,C,17.5
10/08/17 8:57:00 PM,C,15.5
10/08/17 9:57:00 PM,C,14.5
10/08/17 10:57:00 PM,C,14
10/08/17 11:57:00 PM,C,14
11/08/17 12:57:00 AM,C,14
11/08/17 1:57:00 AM,C,16
11/08/17 2:57:00 AM,C,16
11/08/17 3:57:00 AM,C,16
11/08/17 4:57:00 AM,C,16
11/08/17 5:57:00 AM,C,14
11/08/17 6:57:00 AM,C,14
11/08/17 7:57:00 AM,C,14.5
11/08/17 8:57:00 AM,C,15.5
11/08/17 9:57:00 AM,C,17.5
11/08/17 10:57:00 AM,C,18
11/08/17 11:57:00 AM,C,20.5
11/08/17 12:57:00 PM,C,23.5
11/08/17 1:57:00 PM,C,24.5
11/08/17 2:57:00 PM,C,16
11/08/17 3:57:00 PM,C,15.5
11/08/17 4:57:00 PM,C,15.5
11/08/17 5:57:00 PM,C,15.5
11/08/17 6:57:00 PM,C,15
11/08/17 7:57:00 PM,C,14.5
11/08/17 8:57:00 PM,C,14.5
11/08/17 9:57:00 PM,C,14.5
11/08/17 10:57:00 PM,C,14.5
11/08/17 11:57:00 PM,C,14
12/08/17 12:57:00 AM,C,14
12/08/17 1:57:00 AM,C,14
12/08/17 2:57:00 AM,C,15.5
12/08/17 3:57:00 AM,C,15.5
12/08/17 4:57:00 AM,C,15.5
12/08/17 5:57:00 AM,C,14.5
12/08/17 6:57:00 AM,C,14
12/08/17 7:57:00 AM,C,14
12/08/17 8:57:00 AM,C,15.5
