1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: D100000040626621
Is Mission Active?  true
Mission Start:  Wed May 24 00:48:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  10594
Total Samples:  10594
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
27/07/17 10:48:00 PM,C,17.5
27/07/17 11:48:00 PM,C,17.5
28/07/17 12:48:00 AM,C,17.5
28/07/17 1:48:00 AM,C,16.5
28/07/17 2:48:00 AM,C,15.5
28/07/17 3:48:00 AM,C,15.5
28/07/17 4:48:00 AM,C,15
28/07/17 5:48:00 AM,C,15
28/07/17 6:48:00 AM,C,15.5
28/07/17 7:48:00 AM,C,21
28/07/17 8:48:00 AM,C,17.5
28/07/17 9:48:00 AM,C,18
28/07/17 10:48:00 AM,C,18.5
28/07/17 11:48:00 AM,C,32
28/07/17 12:48:00 PM,C,37
28/07/17 1:48:00 PM,C,39.5
28/07/17 2:48:00 PM,C,38
28/07/17 3:48:00 PM,C,32.5
28/07/17 4:48:00 PM,C,26.5
28/07/17 5:48:00 PM,C,23.5
28/07/17 6:48:00 PM,C,21.5
28/07/17 7:48:00 PM,C,19.5
28/07/17 8:48:00 PM,C,19
28/07/17 9:48:00 PM,C,18
28/07/17 10:48:00 PM,C,17
28/07/17 11:48:00 PM,C,18
29/07/17 12:48:00 AM,C,18
29/07/17 1:48:00 AM,C,17.5
29/07/17 2:48:00 AM,C,16
29/07/17 3:48:00 AM,C,15.5
29/07/17 4:48:00 AM,C,15
29/07/17 5:48:00 AM,C,15
29/07/17 6:48:00 AM,C,16.5
29/07/17 7:48:00 AM,C,21
29/07/17 8:48:00 AM,C,26.5
29/07/17 9:48:00 AM,C,21
29/07/17 10:48:00 AM,C,17.5
29/07/17 11:48:00 AM,C,18
29/07/17 12:48:00 PM,C,22
29/07/17 1:48:00 PM,C,26
29/07/17 2:48:00 PM,C,31.5
29/07/17 3:48:00 PM,C,28
29/07/17 4:48:00 PM,C,23.5
29/07/17 5:48:00 PM,C,21.5
29/07/17 6:48:00 PM,C,20
29/07/17 7:48:00 PM,C,19
29/07/17 8:48:00 PM,C,17
29/07/17 9:48:00 PM,C,17
29/07/17 10:48:00 PM,C,16
29/07/17 11:48:00 PM,C,16
30/07/17 12:48:00 AM,C,16
30/07/17 1:48:00 AM,C,16
30/07/17 2:48:00 AM,C,15
30/07/17 3:48:00 AM,C,14.5
30/07/17 4:48:00 AM,C,14.5
30/07/17 5:48:00 AM,C,14.5
30/07/17 6:48:00 AM,C,15.5
30/07/17 7:48:00 AM,C,19
30/07/17 8:48:00 AM,C,27.5
30/07/17 9:48:00 AM,C,32.5
30/07/17 10:48:00 AM,C,38.5
30/07/17 11:48:00 AM,C,40.5
30/07/17 12:48:00 PM,C,39
30/07/17 1:48:00 PM,C,41
30/07/17 2:48:00 PM,C,39.5
30/07/17 3:48:00 PM,C,35
30/07/17 4:48:00 PM,C,29.5
30/07/17 5:48:00 PM,C,25.5
30/07/17 6:48:00 PM,C,23
30/07/17 7:48:00 PM,C,21.5
30/07/17 8:48:00 PM,C,18.5
30/07/17 9:48:00 PM,C,17
30/07/17 10:48:00 PM,C,16.5
30/07/17 11:48:00 PM,C,17
31/07/17 12:48:00 AM,C,17
31/07/17 1:48:00 AM,C,17
31/07/17 2:48:00 AM,C,16
31/07/17 3:48:00 AM,C,15.5
31/07/17 4:48:00 AM,C,15.5
31/07/17 5:48:00 AM,C,15
31/07/17 6:48:00 AM,C,17
31/07/17 7:48:00 AM,C,22.5
31/07/17 8:48:00 AM,C,29
31/07/17 9:48:00 AM,C,35
31/07/17 10:48:00 AM,C,39
31/07/17 11:48:00 AM,C,43.5
31/07/17 12:48:00 PM,C,44.5
31/07/17 1:48:00 PM,C,39
31/07/17 2:48:00 PM,C,36
31/07/17 3:48:00 PM,C,30
31/07/17 4:48:00 PM,C,25.5
31/07/17 5:48:00 PM,C,22.5
31/07/17 6:48:00 PM,C,21
31/07/17 7:48:00 PM,C,20.5
31/07/17 8:48:00 PM,C,20
31/07/17 9:48:00 PM,C,18.5
31/07/17 10:48:00 PM,C,18.5
31/07/17 11:48:00 PM,C,18.5
01/08/17 12:48:00 AM,C,18.5
01/08/17 1:48:00 AM,C,18.5
01/08/17 2:48:00 AM,C,18.5
01/08/17 3:48:00 AM,C,17
01/08/17 4:48:00 AM,C,16
01/08/17 5:48:00 AM,C,16
01/08/17 6:48:00 AM,C,17.5
01/08/17 7:48:00 AM,C,22
01/08/17 8:48:00 AM,C,26
01/08/17 9:48:00 AM,C,30
01/08/17 10:48:00 AM,C,33.5
01/08/17 11:48:00 AM,C,37
01/08/17 12:48:00 PM,C,39.5
01/08/17 1:48:00 PM,C,37.5
01/08/17 2:48:00 PM,C,20.5
01/08/17 3:48:00 PM,C,20
01/08/17 4:48:00 PM,C,19.5
01/08/17 5:48:00 PM,C,20
01/08/17 6:48:00 PM,C,20.5
01/08/17 7:48:00 PM,C,20
01/08/17 8:48:00 PM,C,20.5
01/08/17 9:48:00 PM,C,18.5
01/08/17 10:48:00 PM,C,19
01/08/17 11:48:00 PM,C,19
02/08/17 12:48:00 AM,C,19
02/08/17 1:48:00 AM,C,19
02/08/17 2:48:00 AM,C,19
02/08/17 3:48:00 AM,C,18.5
02/08/17 4:48:00 AM,C,17.5
02/08/17 5:48:00 AM,C,17.5
02/08/17 6:48:00 AM,C,18
02/08/17 7:48:00 AM,C,21
02/08/17 8:48:00 AM,C,25.5
02/08/17 9:48:00 AM,C,30.5
02/08/17 10:48:00 AM,C,35
02/08/17 11:48:00 AM,C,38.5
02/08/17 12:48:00 PM,C,41.5
02/08/17 1:48:00 PM,C,41.5
02/08/17 2:48:00 PM,C,21.5
02/08/17 3:48:00 PM,C,21
02/08/17 4:48:00 PM,C,20.5
02/08/17 5:48:00 PM,C,20
02/08/17 6:48:00 PM,C,20
02/08/17 7:48:00 PM,C,19.5
02/08/17 8:48:00 PM,C,20.5
02/08/17 9:48:00 PM,C,19
02/08/17 10:48:00 PM,C,19.5
02/08/17 11:48:00 PM,C,19
03/08/17 12:48:00 AM,C,19
03/08/17 1:48:00 AM,C,19
03/08/17 2:48:00 AM,C,19
03/08/17 3:48:00 AM,C,19
03/08/17 4:48:00 AM,C,18
03/08/17 5:48:00 AM,C,17.5
03/08/17 6:48:00 AM,C,18.5
03/08/17 7:48:00 AM,C,21.5
03/08/17 8:48:00 AM,C,26
03/08/17 9:48:00 AM,C,31.5
03/08/17 10:48:00 AM,C,37.5
03/08/17 11:48:00 AM,C,40.5
03/08/17 12:48:00 PM,C,41.5
03/08/17 1:48:00 PM,C,43
03/08/17 2:48:00 PM,C,40
03/08/17 3:48:00 PM,C,22
03/08/17 4:48:00 PM,C,20.5
03/08/17 5:48:00 PM,C,20
03/08/17 6:48:00 PM,C,19.5
03/08/17 7:48:00 PM,C,19.5
03/08/17 8:48:00 PM,C,19.5
03/08/17 9:48:00 PM,C,19
03/08/17 10:48:00 PM,C,19
03/08/17 11:48:00 PM,C,19
04/08/17 12:48:00 AM,C,19
04/08/17 1:48:00 AM,C,19
04/08/17 2:48:00 AM,C,18.5
04/08/17 3:48:00 AM,C,18.5
04/08/17 4:48:00 AM,C,18.5
04/08/17 5:48:00 AM,C,17.5
04/08/17 6:48:00 AM,C,17.5
04/08/17 7:48:00 AM,C,20
04/08/17 8:48:00 AM,C,24
04/08/17 9:48:00 AM,C,28.5
04/08/17 10:48:00 AM,C,32
04/08/17 11:48:00 AM,C,34
04/08/17 12:48:00 PM,C,35.5
04/08/17 1:48:00 PM,C,35
04/08/17 2:48:00 PM,C,35
04/08/17 3:48:00 PM,C,21
04/08/17 4:48:00 PM,C,19.5
04/08/17 5:48:00 PM,C,19.5
04/08/17 6:48:00 PM,C,19.5
04/08/17 7:48:00 PM,C,19.5
04/08/17 8:48:00 PM,C,19
04/08/17 9:48:00 PM,C,19
04/08/17 10:48:00 PM,C,19
04/08/17 11:48:00 PM,C,19
05/08/17 12:48:00 AM,C,19
05/08/17 1:48:00 AM,C,19
05/08/17 2:48:00 AM,C,19
05/08/17 3:48:00 AM,C,19
05/08/17 4:48:00 AM,C,19
05/08/17 5:48:00 AM,C,19
05/08/17 6:48:00 AM,C,18
05/08/17 7:48:00 AM,C,19.5
05/08/17 8:48:00 AM,C,22.5
05/08/17 9:48:00 AM,C,27
05/08/17 10:48:00 AM,C,30
05/08/17 11:48:00 AM,C,32
05/08/17 12:48:00 PM,C,33.5
05/08/17 1:48:00 PM,C,33.5
05/08/17 2:48:00 PM,C,32.5
05/08/17 3:48:00 PM,C,21.5
05/08/17 4:48:00 PM,C,20.5
05/08/17 5:48:00 PM,C,20
05/08/17 6:48:00 PM,C,19.5
05/08/17 7:48:00 PM,C,20
05/08/17 8:48:00 PM,C,19.5
05/08/17 9:48:00 PM,C,19.5
05/08/17 10:48:00 PM,C,18.5
05/08/17 11:48:00 PM,C,17.5
06/08/17 12:48:00 AM,C,18.5
06/08/17 1:48:00 AM,C,18.5
06/08/17 2:48:00 AM,C,18.5
06/08/17 3:48:00 AM,C,18.5
06/08/17 4:48:00 AM,C,18.5
06/08/17 5:48:00 AM,C,18.5
06/08/17 6:48:00 AM,C,18.5
06/08/17 7:48:00 AM,C,20.5
06/08/17 8:48:00 AM,C,24.5
06/08/17 9:48:00 AM,C,29.5
06/08/17 10:48:00 AM,C,33.5
06/08/17 11:48:00 AM,C,38
06/08/17 12:48:00 PM,C,40.5
06/08/17 1:48:00 PM,C,41
06/08/17 2:48:00 PM,C,39.5
06/08/17 3:48:00 PM,C,34.5
06/08/17 4:48:00 PM,C,21
06/08/17 5:48:00 PM,C,20
06/08/17 6:48:00 PM,C,20
06/08/17 7:48:00 PM,C,20
06/08/17 8:48:00 PM,C,20
06/08/17 9:48:00 PM,C,19.5
06/08/17 10:48:00 PM,C,19
06/08/17 11:48:00 PM,C,18
07/08/17 12:48:00 AM,C,17.5
07/08/17 1:48:00 AM,C,18
07/08/17 2:48:00 AM,C,19
07/08/17 3:48:00 AM,C,19
07/08/17 4:48:00 AM,C,19
07/08/17 5:48:00 AM,C,19
07/08/17 6:48:00 AM,C,19
07/08/17 7:48:00 AM,C,20.5
07/08/17 8:48:00 AM,C,24.5
07/08/17 9:48:00 AM,C,29.5
07/08/17 10:48:00 AM,C,34
07/08/17 11:48:00 AM,C,37
07/08/17 12:48:00 PM,C,39
07/08/17 1:48:00 PM,C,39.5
07/08/17 2:48:00 PM,C,38
07/08/17 3:48:00 PM,C,32.5
07/08/17 4:48:00 PM,C,29
07/08/17 5:48:00 PM,C,20
07/08/17 6:48:00 PM,C,19.5
07/08/17 7:48:00 PM,C,19.5
07/08/17 8:48:00 PM,C,19.5
07/08/17 9:48:00 PM,C,19.5
07/08/17 10:48:00 PM,C,19.5
07/08/17 11:48:00 PM,C,18.5
08/08/17 12:48:00 AM,C,18
08/08/17 1:48:00 AM,C,17.5
08/08/17 2:48:00 AM,C,18
08/08/17 3:48:00 AM,C,18.5
08/08/17 4:48:00 AM,C,18.5
08/08/17 5:48:00 AM,C,18.5
08/08/17 6:48:00 AM,C,18.5
08/08/17 7:48:00 AM,C,18.5
08/08/17 8:48:00 AM,C,23.5
08/08/17 9:48:00 AM,C,29.5
08/08/17 10:48:00 AM,C,34.5
08/08/17 11:48:00 AM,C,38.5
08/08/17 12:48:00 PM,C,40
08/08/17 1:48:00 PM,C,40
08/08/17 2:48:00 PM,C,38
08/08/17 3:48:00 PM,C,33.5
08/08/17 4:48:00 PM,C,30
08/08/17 5:48:00 PM,C,19.5
08/08/17 6:48:00 PM,C,19
08/08/17 7:48:00 PM,C,18.5
08/08/17 8:48:00 PM,C,18.5
08/08/17 9:48:00 PM,C,18.5
08/08/17 10:48:00 PM,C,18.5
08/08/17 11:48:00 PM,C,17.5
09/08/17 12:48:00 AM,C,17.5
09/08/17 1:48:00 AM,C,17
09/08/17 2:48:00 AM,C,16.5
09/08/17 3:48:00 AM,C,16.5
09/08/17 4:48:00 AM,C,18.5
09/08/17 5:48:00 AM,C,18.5
09/08/17 6:48:00 AM,C,18.5
09/08/17 7:48:00 AM,C,18.5
09/08/17 8:48:00 AM,C,19.5
09/08/17 9:48:00 AM,C,28
09/08/17 10:48:00 AM,C,33.5
09/08/17 11:48:00 AM,C,37
09/08/17 12:48:00 PM,C,40
09/08/17 1:48:00 PM,C,40.5
09/08/17 2:48:00 PM,C,39.5
09/08/17 3:48:00 PM,C,34
09/08/17 4:48:00 PM,C,30
09/08/17 5:48:00 PM,C,21.5
09/08/17 6:48:00 PM,C,20.5
09/08/17 7:48:00 PM,C,20.5
09/08/17 8:48:00 PM,C,20
09/08/17 9:48:00 PM,C,20
09/08/17 10:48:00 PM,C,20
09/08/17 11:48:00 PM,C,19
10/08/17 12:48:00 AM,C,18
10/08/17 1:48:00 AM,C,17.5
10/08/17 2:48:00 AM,C,17.5
10/08/17 3:48:00 AM,C,17
10/08/17 4:48:00 AM,C,17
10/08/17 5:48:00 AM,C,19
10/08/17 6:48:00 AM,C,19
10/08/17 7:48:00 AM,C,19
10/08/17 8:48:00 AM,C,19
10/08/17 9:48:00 AM,C,27
10/08/17 10:48:00 AM,C,34.5
10/08/17 11:48:00 AM,C,39
10/08/17 12:48:00 PM,C,41.5
10/08/17 1:48:00 PM,C,42
10/08/17 2:48:00 PM,C,40.5
10/08/17 3:48:00 PM,C,34.5
10/08/17 4:48:00 PM,C,30.5
10/08/17 5:48:00 PM,C,27.5
10/08/17 6:48:00 PM,C,21
10/08/17 7:48:00 PM,C,20.5
10/08/17 8:48:00 PM,C,20
10/08/17 9:48:00 PM,C,20
10/08/17 10:48:00 PM,C,20
10/08/17 11:48:00 PM,C,20
11/08/17 12:48:00 AM,C,18.5
11/08/17 1:48:00 AM,C,18
11/08/17 2:48:00 AM,C,17.5
11/08/17 3:48:00 AM,C,17.5
11/08/17 4:48:00 AM,C,17
11/08/17 5:48:00 AM,C,17
11/08/17 6:48:00 AM,C,19
11/08/17 7:48:00 AM,C,19
11/08/17 8:48:00 AM,C,19.5
11/08/17 9:48:00 AM,C,19.5
11/08/17 10:48:00 AM,C,33.5
11/08/17 11:48:00 AM,C,40.5
11/08/17 12:48:00 PM,C,43
11/08/17 1:48:00 PM,C,41.5
11/08/17 2:48:00 PM,C,39
11/08/17 3:48:00 PM,C,33.5
11/08/17 4:48:00 PM,C,29
11/08/17 5:48:00 PM,C,27
11/08/17 6:48:00 PM,C,21.5
11/08/17 7:48:00 PM,C,21
11/08/17 8:48:00 PM,C,20.5
11/08/17 9:48:00 PM,C,20.5
11/08/17 10:48:00 PM,C,20.5
11/08/17 11:48:00 PM,C,20.5
12/08/17 12:48:00 AM,C,20
12/08/17 1:48:00 AM,C,18.5
12/08/17 2:48:00 AM,C,18
12/08/17 3:48:00 AM,C,17.5
12/08/17 4:48:00 AM,C,17
12/08/17 5:48:00 AM,C,17
12/08/17 6:48:00 AM,C,16.5
12/08/17 7:48:00 AM,C,19
12/08/17 8:48:00 AM,C,19
12/08/17 9:48:00 AM,C,19
12/08/17 10:48:00 AM,C,18.5
12/08/17 11:48:00 AM,C,24.5
12/08/17 12:48:00 PM,C,27.5
12/08/17 1:48:00 PM,C,30
12/08/17 2:48:00 PM,C,28.5
12/08/17 3:48:00 PM,C,23.5
12/08/17 4:48:00 PM,C,22
12/08/17 5:48:00 PM,C,20.5
12/08/17 6:48:00 PM,C,18
12/08/17 7:48:00 PM,C,16.5
12/08/17 8:48:00 PM,C,12.5
12/08/17 9:48:00 PM,C,12.5
12/08/17 10:48:00 PM,C,12.5
12/08/17 11:48:00 PM,C,12.5
13/08/17 12:48:00 AM,C,13
13/08/17 1:48:00 AM,C,14
13/08/17 2:48:00 AM,C,14
13/08/17 3:48:00 AM,C,14.5
13/08/17 4:48:00 AM,C,15
13/08/17 5:48:00 AM,C,15
13/08/17 6:48:00 AM,C,14.5
13/08/17 7:48:00 AM,C,16.5
13/08/17 8:48:00 AM,C,16
13/08/17 9:48:00 AM,C,14
13/08/17 10:48:00 AM,C,14
13/08/17 11:48:00 AM,C,15.5
13/08/17 12:48:00 PM,C,34.5
13/08/17 1:48:00 PM,C,37.5
13/08/17 2:48:00 PM,C,37.5
13/08/17 3:48:00 PM,C,30
13/08/17 4:48:00 PM,C,25
13/08/17 5:48:00 PM,C,22
13/08/17 6:48:00 PM,C,20
13/08/17 7:48:00 PM,C,16.5
13/08/17 8:48:00 PM,C,16
13/08/17 9:48:00 PM,C,16.5
13/08/17 10:48:00 PM,C,16
13/08/17 11:48:00 PM,C,16
14/08/17 12:48:00 AM,C,16
14/08/17 1:48:00 AM,C,15
14/08/17 2:48:00 AM,C,14
14/08/17 3:48:00 AM,C,13.5
14/08/17 4:48:00 AM,C,13
14/08/17 5:48:00 AM,C,12.5
14/08/17 6:48:00 AM,C,13.5
14/08/17 7:48:00 AM,C,15
14/08/17 8:48:00 AM,C,21.5
14/08/17 9:48:00 AM,C,25
14/08/17 10:48:00 AM,C,17
14/08/17 11:48:00 AM,C,17
14/08/17 12:48:00 PM,C,17.5
14/08/17 1:48:00 PM,C,30.5
14/08/17 2:48:00 PM,C,32.5
14/08/17 3:48:00 PM,C,26
14/08/17 4:48:00 PM,C,24
14/08/17 5:48:00 PM,C,23
14/08/17 6:48:00 PM,C,21.5
14/08/17 7:48:00 PM,C,18.5
14/08/17 8:48:00 PM,C,18
14/08/17 9:48:00 PM,C,18
14/08/17 10:48:00 PM,C,18
14/08/17 11:48:00 PM,C,18
15/08/17 12:48:00 AM,C,17.5
15/08/17 1:48:00 AM,C,17.5
15/08/17 2:48:00 AM,C,15.5
15/08/17 3:48:00 AM,C,14.5
15/08/17 4:48:00 AM,C,14
15/08/17 5:48:00 AM,C,13.5
15/08/17 6:48:00 AM,C,14
15/08/17 7:48:00 AM,C,20.5
15/08/17 8:48:00 AM,C,28
15/08/17 9:48:00 AM,C,26
15/08/17 10:48:00 AM,C,39
15/08/17 11:48:00 AM,C,21
15/08/17 12:48:00 PM,C,18.5
15/08/17 1:48:00 PM,C,19
15/08/17 2:48:00 PM,C,19
15/08/17 3:48:00 PM,C,21.5
15/08/17 4:48:00 PM,C,21
15/08/17 5:48:00 PM,C,19.5
15/08/17 6:48:00 PM,C,18.5
15/08/17 7:48:00 PM,C,17.5
15/08/17 8:48:00 PM,C,18
15/08/17 9:48:00 PM,C,18
15/08/17 10:48:00 PM,C,18
15/08/17 11:48:00 PM,C,18
16/08/17 12:48:00 AM,C,18
16/08/17 1:48:00 AM,C,18
16/08/17 2:48:00 AM,C,17
16/08/17 3:48:00 AM,C,16.5
16/08/17 4:48:00 AM,C,15.5
16/08/17 5:48:00 AM,C,15
16/08/17 6:48:00 AM,C,15
16/08/17 7:48:00 AM,C,18.5
16/08/17 8:48:00 AM,C,20
16/08/17 9:48:00 AM,C,23.5
16/08/17 10:48:00 AM,C,29
16/08/17 11:48:00 AM,C,34.5
16/08/17 12:48:00 PM,C,19
16/08/17 1:48:00 PM,C,19
16/08/17 2:48:00 PM,C,18.5
16/08/17 3:48:00 PM,C,19
16/08/17 4:48:00 PM,C,19
16/08/17 5:48:00 PM,C,18.5
16/08/17 6:48:00 PM,C,18.5
16/08/17 7:48:00 PM,C,18
16/08/17 8:48:00 PM,C,17
16/08/17 9:48:00 PM,C,18
16/08/17 10:48:00 PM,C,17.5
16/08/17 11:48:00 PM,C,17.5
17/08/17 12:48:00 AM,C,17
17/08/17 1:48:00 AM,C,17
17/08/17 2:48:00 AM,C,17
17/08/17 3:48:00 AM,C,15.5
17/08/17 4:48:00 AM,C,15
17/08/17 5:48:00 AM,C,14.5
17/08/17 6:48:00 AM,C,16
17/08/17 7:48:00 AM,C,21.5
