1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: C300000040526F21
Is Mission Active?  true
Mission Start:  Mon May 01 08:43:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
01/05/17 8:43:00 AM,C,21.5
01/05/17 9:43:00 AM,C,24
01/05/17 10:43:00 AM,C,19.5
01/05/17 11:43:00 AM,C,14.5
01/05/17 12:43:00 PM,C,14.5
01/05/17 1:43:00 PM,C,15
01/05/17 2:43:00 PM,C,15.5
01/05/17 3:43:00 PM,C,16.5
01/05/17 4:43:00 PM,C,16.5
01/05/17 5:43:00 PM,C,17
01/05/17 6:43:00 PM,C,17
01/05/17 7:43:00 PM,C,15.5
01/05/17 8:43:00 PM,C,15
01/05/17 9:43:00 PM,C,14.5
01/05/17 10:43:00 PM,C,14
01/05/17 11:43:00 PM,C,13
02/05/17 12:43:00 AM,C,12
02/05/17 1:43:00 AM,C,11.5
02/05/17 2:43:00 AM,C,10.5
02/05/17 3:43:00 AM,C,9.5
02/05/17 4:43:00 AM,C,9
02/05/17 5:43:00 AM,C,8.5
02/05/17 6:43:00 AM,C,8.5
02/05/17 7:43:00 AM,C,8.5
02/05/17 8:43:00 AM,C,8.5
02/05/17 9:43:00 AM,C,9
02/05/17 10:43:00 AM,C,10.5
02/05/17 11:43:00 AM,C,13.5
02/05/17 12:43:00 PM,C,16
02/05/17 1:43:00 PM,C,17.5
02/05/17 2:43:00 PM,C,16
02/05/17 3:43:00 PM,C,16.5
02/05/17 4:43:00 PM,C,17
02/05/17 5:43:00 PM,C,17.5
02/05/17 6:43:00 PM,C,18
02/05/17 7:43:00 PM,C,18
02/05/17 8:43:00 PM,C,18
02/05/17 9:43:00 PM,C,17
02/05/17 10:43:00 PM,C,16
02/05/17 11:43:00 PM,C,15
03/05/17 12:43:00 AM,C,14.5
03/05/17 1:43:00 AM,C,14
03/05/17 2:43:00 AM,C,13.5
03/05/17 3:43:00 AM,C,13
03/05/17 4:43:00 AM,C,12.5
03/05/17 5:43:00 AM,C,12.5
03/05/17 6:43:00 AM,C,12
03/05/17 7:43:00 AM,C,12
03/05/17 8:43:00 AM,C,12.5
03/05/17 9:43:00 AM,C,13.5
03/05/17 10:43:00 AM,C,18
03/05/17 11:43:00 AM,C,19
03/05/17 12:43:00 PM,C,16
03/05/17 1:43:00 PM,C,12.5
03/05/17 2:43:00 PM,C,12.5
03/05/17 3:43:00 PM,C,17
03/05/17 4:43:00 PM,C,13.5
03/05/17 5:43:00 PM,C,12
03/05/17 6:43:00 PM,C,12
03/05/17 7:43:00 PM,C,11.5
03/05/17 8:43:00 PM,C,11.5
03/05/17 9:43:00 PM,C,11
03/05/17 10:43:00 PM,C,11
03/05/17 11:43:00 PM,C,11
04/05/17 12:43:00 AM,C,11
04/05/17 1:43:00 AM,C,11
04/05/17 2:43:00 AM,C,11
04/05/17 3:43:00 AM,C,11
04/05/17 4:43:00 AM,C,11
04/05/17 5:43:00 AM,C,11
04/05/17 6:43:00 AM,C,11
04/05/17 7:43:00 AM,C,11
04/05/17 8:43:00 AM,C,11
04/05/17 9:43:00 AM,C,11
04/05/17 10:43:00 AM,C,11.5
04/05/17 11:43:00 AM,C,12
04/05/17 12:43:00 PM,C,12.5
04/05/17 1:43:00 PM,C,12
04/05/17 2:43:00 PM,C,12.5
04/05/17 3:43:00 PM,C,12.5
04/05/17 4:43:00 PM,C,14
04/05/17 5:43:00 PM,C,20
04/05/17 6:43:00 PM,C,16
04/05/17 7:43:00 PM,C,15.5
04/05/17 8:43:00 PM,C,13
04/05/17 9:43:00 PM,C,12.5
04/05/17 10:43:00 PM,C,14
04/05/17 11:43:00 PM,C,12
05/05/17 12:43:00 AM,C,11.5
05/05/17 1:43:00 AM,C,11.5
05/05/17 2:43:00 AM,C,11.5
05/05/17 3:43:00 AM,C,11
05/05/17 4:43:00 AM,C,11
05/05/17 5:43:00 AM,C,11
05/05/17 6:43:00 AM,C,11.5
05/05/17 7:43:00 AM,C,12
05/05/17 8:43:00 AM,C,12
05/05/17 9:43:00 AM,C,12.5
05/05/17 10:43:00 AM,C,12.5
05/05/17 11:43:00 AM,C,12.5
05/05/17 12:43:00 PM,C,13
05/05/17 1:43:00 PM,C,12
05/05/17 2:43:00 PM,C,11.5
05/05/17 3:43:00 PM,C,11.5
05/05/17 4:43:00 PM,C,12.5
05/05/17 5:43:00 PM,C,12.5
05/05/17 6:43:00 PM,C,12.5
05/05/17 7:43:00 PM,C,10
05/05/17 8:43:00 PM,C,9
05/05/17 9:43:00 PM,C,8.5
05/05/17 10:43:00 PM,C,8.5
05/05/17 11:43:00 PM,C,11.5
06/05/17 12:43:00 AM,C,11.5
06/05/17 1:43:00 AM,C,11.5
06/05/17 2:43:00 AM,C,11.5
06/05/17 3:43:00 AM,C,11.5
06/05/17 4:43:00 AM,C,11.5
06/05/17 5:43:00 AM,C,11.5
06/05/17 6:43:00 AM,C,11
06/05/17 7:43:00 AM,C,11.5
06/05/17 8:43:00 AM,C,15.5
06/05/17 9:43:00 AM,C,21.5
06/05/17 10:43:00 AM,C,26.5
06/05/17 11:43:00 AM,C,29.5
06/05/17 12:43:00 PM,C,13.5
06/05/17 1:43:00 PM,C,14
06/05/17 2:43:00 PM,C,12.5
06/05/17 3:43:00 PM,C,12.5
06/05/17 4:43:00 PM,C,12.5
06/05/17 5:43:00 PM,C,12
06/05/17 6:43:00 PM,C,12
06/05/17 7:43:00 PM,C,12
06/05/17 8:43:00 PM,C,9.5
06/05/17 9:43:00 PM,C,8.5
06/05/17 10:43:00 PM,C,7
06/05/17 11:43:00 PM,C,11
07/05/17 12:43:00 AM,C,11.5
07/05/17 1:43:00 AM,C,11.5
07/05/17 2:43:00 AM,C,11.5
07/05/17 3:43:00 AM,C,11.5
07/05/17 4:43:00 AM,C,11.5
07/05/17 5:43:00 AM,C,11.5
07/05/17 6:43:00 AM,C,11.5
07/05/17 7:43:00 AM,C,11.5
07/05/17 8:43:00 AM,C,15
07/05/17 9:43:00 AM,C,23
07/05/17 10:43:00 AM,C,27
07/05/17 11:43:00 AM,C,29.5
07/05/17 12:43:00 PM,C,32.5
07/05/17 1:43:00 PM,C,16.5
07/05/17 2:43:00 PM,C,14
07/05/17 3:43:00 PM,C,13.5
07/05/17 4:43:00 PM,C,13
07/05/17 5:43:00 PM,C,13
07/05/17 6:43:00 PM,C,12.5
07/05/17 7:43:00 PM,C,12
07/05/17 8:43:00 PM,C,12.5
07/05/17 9:43:00 PM,C,11.5
07/05/17 10:43:00 PM,C,10.5
07/05/17 11:43:00 PM,C,10.5
08/05/17 12:43:00 AM,C,12
08/05/17 1:43:00 AM,C,12.5
08/05/17 2:43:00 AM,C,12.5
08/05/17 3:43:00 AM,C,12.5
08/05/17 4:43:00 AM,C,12
08/05/17 5:43:00 AM,C,12
08/05/17 6:43:00 AM,C,12
08/05/17 7:43:00 AM,C,12
08/05/17 8:43:00 AM,C,12
08/05/17 9:43:00 AM,C,12.5
08/05/17 10:43:00 AM,C,14.5
08/05/17 11:43:00 AM,C,23.5
08/05/17 12:43:00 PM,C,24.5
08/05/17 1:43:00 PM,C,29.5
08/05/17 2:43:00 PM,C,14
08/05/17 3:43:00 PM,C,13.5
08/05/17 4:43:00 PM,C,13
08/05/17 5:43:00 PM,C,13
08/05/17 6:43:00 PM,C,12.5
08/05/17 7:43:00 PM,C,12.5
08/05/17 8:43:00 PM,C,12.5
08/05/17 9:43:00 PM,C,12.5
08/05/17 10:43:00 PM,C,12.5
08/05/17 11:43:00 PM,C,12
09/05/17 12:43:00 AM,C,12
09/05/17 1:43:00 AM,C,12.5
09/05/17 2:43:00 AM,C,12.5
09/05/17 3:43:00 AM,C,12.5
09/05/17 4:43:00 AM,C,12.5
09/05/17 5:43:00 AM,C,12.5
09/05/17 6:43:00 AM,C,12.5
09/05/17 7:43:00 AM,C,12.5
09/05/17 8:43:00 AM,C,12.5
09/05/17 9:43:00 AM,C,15.5
09/05/17 10:43:00 AM,C,23.5
09/05/17 11:43:00 AM,C,24.5
09/05/17 12:43:00 PM,C,26.5
09/05/17 1:43:00 PM,C,25.5
09/05/17 2:43:00 PM,C,17
09/05/17 3:43:00 PM,C,14.5
09/05/17 4:43:00 PM,C,13.5
09/05/17 5:43:00 PM,C,13
09/05/17 6:43:00 PM,C,13
09/05/17 7:43:00 PM,C,12.5
09/05/17 8:43:00 PM,C,12.5
09/05/17 9:43:00 PM,C,13
09/05/17 10:43:00 PM,C,13
09/05/17 11:43:00 PM,C,13
10/05/17 12:43:00 AM,C,13
10/05/17 1:43:00 AM,C,12.5
10/05/17 2:43:00 AM,C,13
10/05/17 3:43:00 AM,C,13
10/05/17 4:43:00 AM,C,13
10/05/17 5:43:00 AM,C,13
10/05/17 6:43:00 AM,C,13
10/05/17 7:43:00 AM,C,13
10/05/17 8:43:00 AM,C,13
10/05/17 9:43:00 AM,C,16.5
10/05/17 10:43:00 AM,C,25.5
10/05/17 11:43:00 AM,C,30
10/05/17 12:43:00 PM,C,26.5
10/05/17 1:43:00 PM,C,30
10/05/17 2:43:00 PM,C,26.5
10/05/17 3:43:00 PM,C,17
10/05/17 4:43:00 PM,C,14.5
10/05/17 5:43:00 PM,C,13.5
10/05/17 6:43:00 PM,C,13.5
10/05/17 7:43:00 PM,C,13
10/05/17 8:43:00 PM,C,13
10/05/17 9:43:00 PM,C,13
10/05/17 10:43:00 PM,C,13.5
10/05/17 11:43:00 PM,C,13.5
11/05/17 12:43:00 AM,C,13.5
11/05/17 1:43:00 AM,C,13.5
11/05/17 2:43:00 AM,C,13.5
11/05/17 3:43:00 AM,C,13.5
11/05/17 4:43:00 AM,C,13.5
11/05/17 5:43:00 AM,C,13.5
11/05/17 6:43:00 AM,C,13.5
11/05/17 7:43:00 AM,C,13.5
11/05/17 8:43:00 AM,C,13.5
11/05/17 9:43:00 AM,C,13.5
11/05/17 10:43:00 AM,C,13.5
11/05/17 11:43:00 AM,C,15.5
11/05/17 12:43:00 PM,C,16.5
11/05/17 1:43:00 PM,C,14.5
11/05/17 2:43:00 PM,C,13
11/05/17 3:43:00 PM,C,13.5
11/05/17 4:43:00 PM,C,13.5
11/05/17 5:43:00 PM,C,13.5
11/05/17 6:43:00 PM,C,13.5
11/05/17 7:43:00 PM,C,13.5
11/05/17 8:43:00 PM,C,13
11/05/17 9:43:00 PM,C,13
11/05/17 10:43:00 PM,C,13
11/05/17 11:43:00 PM,C,13
12/05/17 12:43:00 AM,C,13
12/05/17 1:43:00 AM,C,13
12/05/17 2:43:00 AM,C,13
12/05/17 3:43:00 AM,C,12.5
12/05/17 4:43:00 AM,C,12.5
12/05/17 5:43:00 AM,C,13
12/05/17 6:43:00 AM,C,13
12/05/17 7:43:00 AM,C,12.5
12/05/17 8:43:00 AM,C,13
12/05/17 9:43:00 AM,C,12.5
12/05/17 10:43:00 AM,C,13
12/05/17 11:43:00 AM,C,22
12/05/17 12:43:00 PM,C,29.5
12/05/17 1:43:00 PM,C,30.5
12/05/17 2:43:00 PM,C,30.5
12/05/17 3:43:00 PM,C,28
12/05/17 4:43:00 PM,C,15
12/05/17 5:43:00 PM,C,14
12/05/17 6:43:00 PM,C,13.5
12/05/17 7:43:00 PM,C,13.5
12/05/17 8:43:00 PM,C,13.5
12/05/17 9:43:00 PM,C,13.5
12/05/17 10:43:00 PM,C,13.5
12/05/17 11:43:00 PM,C,13.5
13/05/17 12:43:00 AM,C,13.5
13/05/17 1:43:00 AM,C,13.5
13/05/17 2:43:00 AM,C,13.5
13/05/17 3:43:00 AM,C,13.5
13/05/17 4:43:00 AM,C,13.5
13/05/17 5:43:00 AM,C,13
13/05/17 6:43:00 AM,C,12.5
13/05/17 7:43:00 AM,C,12.5
13/05/17 8:43:00 AM,C,13
13/05/17 9:43:00 AM,C,13.5
13/05/17 10:43:00 AM,C,13.5
13/05/17 11:43:00 AM,C,20
13/05/17 12:43:00 PM,C,21
13/05/17 1:43:00 PM,C,26
13/05/17 2:43:00 PM,C,23.5
13/05/17 3:43:00 PM,C,24
13/05/17 4:43:00 PM,C,22.5
13/05/17 5:43:00 PM,C,15
13/05/17 6:43:00 PM,C,14.5
13/05/17 7:43:00 PM,C,13.5
13/05/17 8:43:00 PM,C,13
13/05/17 9:43:00 PM,C,12.5
13/05/17 10:43:00 PM,C,13
13/05/17 11:43:00 PM,C,13
14/05/17 12:43:00 AM,C,13.5
14/05/17 1:43:00 AM,C,13.5
14/05/17 2:43:00 AM,C,13
14/05/17 3:43:00 AM,C,13
14/05/17 4:43:00 AM,C,13
14/05/17 5:43:00 AM,C,13
14/05/17 6:43:00 AM,C,13
14/05/17 7:43:00 AM,C,13
14/05/17 8:43:00 AM,C,13.5
14/05/17 9:43:00 AM,C,13.5
14/05/17 10:43:00 AM,C,14.5
14/05/17 11:43:00 AM,C,17
14/05/17 12:43:00 PM,C,29.5
14/05/17 1:43:00 PM,C,24
14/05/17 2:43:00 PM,C,19.5
14/05/17 3:43:00 PM,C,24.5
14/05/17 4:43:00 PM,C,23.5
14/05/17 5:43:00 PM,C,15
14/05/17 6:43:00 PM,C,14
14/05/17 7:43:00 PM,C,14
14/05/17 8:43:00 PM,C,13.5
14/05/17 9:43:00 PM,C,13
14/05/17 10:43:00 PM,C,13.5
14/05/17 11:43:00 PM,C,13.5
15/05/17 12:43:00 AM,C,13.5
15/05/17 1:43:00 AM,C,13.5
15/05/17 2:43:00 AM,C,13.5
15/05/17 3:43:00 AM,C,13.5
15/05/17 4:43:00 AM,C,13.5
15/05/17 5:43:00 AM,C,13.5
15/05/17 6:43:00 AM,C,13
15/05/17 7:43:00 AM,C,13
15/05/17 8:43:00 AM,C,13
15/05/17 9:43:00 AM,C,13
15/05/17 10:43:00 AM,C,13.5
15/05/17 11:43:00 AM,C,13
15/05/17 12:43:00 PM,C,14
15/05/17 1:43:00 PM,C,14
15/05/17 2:43:00 PM,C,15.5
15/05/17 3:43:00 PM,C,14
15/05/17 4:43:00 PM,C,13
15/05/17 5:43:00 PM,C,12.5
15/05/17 6:43:00 PM,C,12.5
15/05/17 7:43:00 PM,C,12.5
15/05/17 8:43:00 PM,C,12.5
15/05/17 9:43:00 PM,C,12.5
15/05/17 10:43:00 PM,C,12.5
15/05/17 11:43:00 PM,C,12.5
16/05/17 12:43:00 AM,C,12.5
16/05/17 1:43:00 AM,C,12
16/05/17 2:43:00 AM,C,12.5
16/05/17 3:43:00 AM,C,12.5
16/05/17 4:43:00 AM,C,12
16/05/17 5:43:00 AM,C,12
16/05/17 6:43:00 AM,C,12.5
16/05/17 7:43:00 AM,C,12.5
16/05/17 8:43:00 AM,C,12.5
16/05/17 9:43:00 AM,C,12.5
16/05/17 10:43:00 AM,C,13
16/05/17 11:43:00 AM,C,13.5
16/05/17 12:43:00 PM,C,13
16/05/17 1:43:00 PM,C,22
16/05/17 2:43:00 PM,C,28.5
16/05/17 3:43:00 PM,C,29.5
16/05/17 4:43:00 PM,C,28
16/05/17 5:43:00 PM,C,23
16/05/17 6:43:00 PM,C,16
16/05/17 7:43:00 PM,C,14
16/05/17 8:43:00 PM,C,13.5
16/05/17 9:43:00 PM,C,13.5
16/05/17 10:43:00 PM,C,13
16/05/17 11:43:00 PM,C,13
17/05/17 12:43:00 AM,C,13
17/05/17 1:43:00 AM,C,12.5
17/05/17 2:43:00 AM,C,12.5
17/05/17 3:43:00 AM,C,12.5
17/05/17 4:43:00 AM,C,12.5
17/05/17 5:43:00 AM,C,12.5
17/05/17 6:43:00 AM,C,12.5
17/05/17 7:43:00 AM,C,12.5
17/05/17 8:43:00 AM,C,13
17/05/17 9:43:00 AM,C,13
17/05/17 10:43:00 AM,C,13
17/05/17 11:43:00 AM,C,14
17/05/17 12:43:00 PM,C,14.5
17/05/17 1:43:00 PM,C,26.5
17/05/17 2:43:00 PM,C,30.5
17/05/17 3:43:00 PM,C,30.5
17/05/17 4:43:00 PM,C,28
17/05/17 5:43:00 PM,C,23
17/05/17 6:43:00 PM,C,18.5
17/05/17 7:43:00 PM,C,14
17/05/17 8:43:00 PM,C,14
17/05/17 9:43:00 PM,C,13.5
17/05/17 10:43:00 PM,C,13.5
17/05/17 11:43:00 PM,C,13.5
18/05/17 12:43:00 AM,C,13
18/05/17 1:43:00 AM,C,13.5
18/05/17 2:43:00 AM,C,13.5
18/05/17 3:43:00 AM,C,13.5
18/05/17 4:43:00 AM,C,13.5
18/05/17 5:43:00 AM,C,13.5
18/05/17 6:43:00 AM,C,13.5
18/05/17 7:43:00 AM,C,13.5
18/05/17 8:43:00 AM,C,13.5
18/05/17 9:43:00 AM,C,13.5
18/05/17 10:43:00 AM,C,14
18/05/17 11:43:00 AM,C,14
18/05/17 12:43:00 PM,C,14
18/05/17 1:43:00 PM,C,14.5
18/05/17 2:43:00 PM,C,19.5
18/05/17 3:43:00 PM,C,23.5
18/05/17 4:43:00 PM,C,25
18/05/17 5:43:00 PM,C,21.5
18/05/17 6:43:00 PM,C,18.5
18/05/17 7:43:00 PM,C,16
18/05/17 8:43:00 PM,C,14.5
18/05/17 9:43:00 PM,C,14.5
18/05/17 10:43:00 PM,C,14
18/05/17 11:43:00 PM,C,13.5
19/05/17 12:43:00 AM,C,13.5
19/05/17 1:43:00 AM,C,13.5
19/05/17 2:43:00 AM,C,13.5
19/05/17 3:43:00 AM,C,14
19/05/17 4:43:00 AM,C,14
19/05/17 5:43:00 AM,C,14
19/05/17 6:43:00 AM,C,13.5
19/05/17 7:43:00 AM,C,13.5
19/05/17 8:43:00 AM,C,13.5
19/05/17 9:43:00 AM,C,14
19/05/17 10:43:00 AM,C,14
19/05/17 11:43:00 AM,C,14.5
19/05/17 12:43:00 PM,C,15.5
19/05/17 1:43:00 PM,C,15.5
19/05/17 2:43:00 PM,C,15.5
19/05/17 3:43:00 PM,C,18
19/05/17 4:43:00 PM,C,20.5
19/05/17 5:43:00 PM,C,19.5
19/05/17 6:43:00 PM,C,18.5
19/05/17 7:43:00 PM,C,17
19/05/17 8:43:00 PM,C,16
19/05/17 9:43:00 PM,C,14.5
19/05/17 10:43:00 PM,C,15
19/05/17 11:43:00 PM,C,14.5
20/05/17 12:43:00 AM,C,14
20/05/17 1:43:00 AM,C,13.5
20/05/17 2:43:00 AM,C,13.5
20/05/17 3:43:00 AM,C,14
20/05/17 4:43:00 AM,C,14
20/05/17 5:43:00 AM,C,14
20/05/17 6:43:00 AM,C,14
20/05/17 7:43:00 AM,C,14.5
20/05/17 8:43:00 AM,C,18.5
20/05/17 9:43:00 AM,C,15.5
20/05/17 10:43:00 AM,C,16
20/05/17 11:43:00 AM,C,16.5
20/05/17 12:43:00 PM,C,16.5
20/05/17 1:43:00 PM,C,16
20/05/17 2:43:00 PM,C,15.5
20/05/17 3:43:00 PM,C,15.5
20/05/17 4:43:00 PM,C,18
20/05/17 5:43:00 PM,C,19.5
20/05/17 6:43:00 PM,C,16
20/05/17 7:43:00 PM,C,15
20/05/17 8:43:00 PM,C,14
20/05/17 9:43:00 PM,C,15.5
20/05/17 10:43:00 PM,C,16
20/05/17 11:43:00 PM,C,15.5
21/05/17 12:43:00 AM,C,15
21/05/17 1:43:00 AM,C,15
21/05/17 2:43:00 AM,C,14
21/05/17 3:43:00 AM,C,13.5
21/05/17 4:43:00 AM,C,15
21/05/17 5:43:00 AM,C,15
21/05/17 6:43:00 AM,C,15.5
21/05/17 7:43:00 AM,C,16
21/05/17 8:43:00 AM,C,19
21/05/17 9:43:00 AM,C,23.5
21/05/17 10:43:00 AM,C,28.5
21/05/17 11:43:00 AM,C,21
21/05/17 12:43:00 PM,C,16.5
21/05/17 1:43:00 PM,C,16.5
21/05/17 2:43:00 PM,C,17
21/05/17 3:43:00 PM,C,16.5
21/05/17 4:43:00 PM,C,16
21/05/17 5:43:00 PM,C,16
21/05/17 6:43:00 PM,C,16.5
21/05/17 7:43:00 PM,C,16.5
21/05/17 8:43:00 PM,C,14.5
21/05/17 9:43:00 PM,C,13.5
21/05/17 10:43:00 PM,C,16
21/05/17 11:43:00 PM,C,16.5
22/05/17 12:43:00 AM,C,16.5
22/05/17 1:43:00 AM,C,15.5
22/05/17 2:43:00 AM,C,15
22/05/17 3:43:00 AM,C,15
22/05/17 4:43:00 AM,C,14
22/05/17 5:43:00 AM,C,15
22/05/17 6:43:00 AM,C,15.5
22/05/17 7:43:00 AM,C,17.5
22/05/17 8:43:00 AM,C,20.5
22/05/17 9:43:00 AM,C,27.5
22/05/17 10:43:00 AM,C,34.5
22/05/17 11:43:00 AM,C,36.5
22/05/17 12:43:00 PM,C,32
22/05/17 1:43:00 PM,C,19
22/05/17 2:43:00 PM,C,17.5
22/05/17 3:43:00 PM,C,17
22/05/17 4:43:00 PM,C,16.5
22/05/17 5:43:00 PM,C,17.5
22/05/17 6:43:00 PM,C,18
22/05/17 7:43:00 PM,C,18
22/05/17 8:43:00 PM,C,17.5
22/05/17 9:43:00 PM,C,15.5
22/05/17 10:43:00 PM,C,17
22/05/17 11:43:00 PM,C,17
23/05/17 12:43:00 AM,C,17
23/05/17 1:43:00 AM,C,17
23/05/17 2:43:00 AM,C,16.5
23/05/17 3:43:00 AM,C,16
23/05/17 4:43:00 AM,C,15
23/05/17 5:43:00 AM,C,16
23/05/17 6:43:00 AM,C,16
23/05/17 7:43:00 AM,C,16.5
23/05/17 8:43:00 AM,C,23.5
23/05/17 9:43:00 AM,C,29.5
23/05/17 10:43:00 AM,C,33.5
23/05/17 11:43:00 AM,C,34
23/05/17 12:43:00 PM,C,30.5
23/05/17 1:43:00 PM,C,20
23/05/17 2:43:00 PM,C,18
23/05/17 3:43:00 PM,C,17.5
23/05/17 4:43:00 PM,C,17.5
23/05/17 5:43:00 PM,C,17
23/05/17 6:43:00 PM,C,16.5
23/05/17 7:43:00 PM,C,15
23/05/17 8:43:00 PM,C,15
23/05/17 9:43:00 PM,C,14.5
23/05/17 10:43:00 PM,C,14.5
23/05/17 11:43:00 PM,C,14.5
24/05/17 12:43:00 AM,C,13
24/05/17 1:43:00 AM,C,13.5
24/05/17 2:43:00 AM,C,13.5
24/05/17 3:43:00 AM,C,13
24/05/17 4:43:00 AM,C,13
24/05/17 5:43:00 AM,C,13
24/05/17 6:43:00 AM,C,12.5
24/05/17 7:43:00 AM,C,13
24/05/17 8:43:00 AM,C,16.5
24/05/17 9:43:00 AM,C,21.5
24/05/17 10:43:00 AM,C,27
24/05/17 11:43:00 AM,C,29.5
24/05/17 12:43:00 PM,C,32.5
24/05/17 1:43:00 PM,C,34.5
24/05/17 2:43:00 PM,C,19
24/05/17 3:43:00 PM,C,14.5
24/05/17 4:43:00 PM,C,13
24/05/17 5:43:00 PM,C,12.5
24/05/17 6:43:00 PM,C,12.5
24/05/17 7:43:00 PM,C,12.5
24/05/17 8:43:00 PM,C,12
24/05/17 9:43:00 PM,C,12.5
24/05/17 10:43:00 PM,C,12
24/05/17 11:43:00 PM,C,12
25/05/17 12:43:00 AM,C,12
25/05/17 1:43:00 AM,C,12
25/05/17 2:43:00 AM,C,12
25/05/17 3:43:00 AM,C,12
25/05/17 4:43:00 AM,C,12
25/05/17 5:43:00 AM,C,12
25/05/17 6:43:00 AM,C,12
25/05/17 7:43:00 AM,C,12
25/05/17 8:43:00 AM,C,12.5
25/05/17 9:43:00 AM,C,22
25/05/17 10:43:00 AM,C,27.5
25/05/17 11:43:00 AM,C,33.5
25/05/17 12:43:00 PM,C,35.5
25/05/17 1:43:00 PM,C,36.5
25/05/17 2:43:00 PM,C,37
25/05/17 3:43:00 PM,C,17.5
25/05/17 4:43:00 PM,C,14.5
25/05/17 5:43:00 PM,C,13.5
25/05/17 6:43:00 PM,C,14
25/05/17 7:43:00 PM,C,12.5
25/05/17 8:43:00 PM,C,12.5
25/05/17 9:43:00 PM,C,13
25/05/17 10:43:00 PM,C,13.5
25/05/17 11:43:00 PM,C,14
26/05/17 12:43:00 AM,C,13
26/05/17 1:43:00 AM,C,13.5
26/05/17 2:43:00 AM,C,13
26/05/17 3:43:00 AM,C,13
26/05/17 4:43:00 AM,C,12.5
26/05/17 5:43:00 AM,C,12.5
26/05/17 6:43:00 AM,C,12.5
26/05/17 7:43:00 AM,C,12.5
26/05/17 8:43:00 AM,C,13.5
26/05/17 9:43:00 AM,C,21
26/05/17 10:43:00 AM,C,29.5
26/05/17 11:43:00 AM,C,35.5
26/05/17 12:43:00 PM,C,37.5
26/05/17 1:43:00 PM,C,38.5
26/05/17 2:43:00 PM,C,40
26/05/17 3:43:00 PM,C,38.5
26/05/17 4:43:00 PM,C,18.5
26/05/17 5:43:00 PM,C,15
26/05/17 6:43:00 PM,C,14
26/05/17 7:43:00 PM,C,14
26/05/17 8:43:00 PM,C,13
26/05/17 9:43:00 PM,C,13
26/05/17 10:43:00 PM,C,13.5
26/05/17 11:43:00 PM,C,13.5
27/05/17 12:43:00 AM,C,14
27/05/17 1:43:00 AM,C,14
27/05/17 2:43:00 AM,C,14
27/05/17 3:43:00 AM,C,14
27/05/17 4:43:00 AM,C,13.5
27/05/17 5:43:00 AM,C,13.5
27/05/17 6:43:00 AM,C,13.5
27/05/17 7:43:00 AM,C,13.5
27/05/17 8:43:00 AM,C,14
27/05/17 9:43:00 AM,C,14
27/05/17 10:43:00 AM,C,27.5
27/05/17 11:43:00 AM,C,34
27/05/17 12:43:00 PM,C,37
27/05/17 1:43:00 PM,C,39.5
27/05/17 2:43:00 PM,C,39.5
27/05/17 3:43:00 PM,C,39.5
27/05/17 4:43:00 PM,C,36.5
27/05/17 5:43:00 PM,C,19.5
27/05/17 6:43:00 PM,C,16
27/05/17 7:43:00 PM,C,15
27/05/17 8:43:00 PM,C,15
27/05/17 9:43:00 PM,C,14
27/05/17 10:43:00 PM,C,14
27/05/17 11:43:00 PM,C,13.5
28/05/17 12:43:00 AM,C,14.5
28/05/17 1:43:00 AM,C,15
28/05/17 2:43:00 AM,C,15.5
28/05/17 3:43:00 AM,C,15.5
28/05/17 4:43:00 AM,C,15
28/05/17 5:43:00 AM,C,15
28/05/17 6:43:00 AM,C,15
28/05/17 7:43:00 AM,C,15
28/05/17 8:43:00 AM,C,15
28/05/17 9:43:00 AM,C,15.5
28/05/17 10:43:00 AM,C,17
28/05/17 11:43:00 AM,C,32
28/05/17 12:43:00 PM,C,37
28/05/17 1:43:00 PM,C,37.5
28/05/17 2:43:00 PM,C,40
28/05/17 3:43:00 PM,C,39.5
28/05/17 4:43:00 PM,C,36.5
28/05/17 5:43:00 PM,C,33
28/05/17 6:43:00 PM,C,17
28/05/17 7:43:00 PM,C,18
28/05/17 8:43:00 PM,C,16
28/05/17 9:43:00 PM,C,16
28/05/17 10:43:00 PM,C,14.5
28/05/17 11:43:00 PM,C,14.5
29/05/17 12:43:00 AM,C,15.5
29/05/17 1:43:00 AM,C,14.5
29/05/17 2:43:00 AM,C,16.5
29/05/17 3:43:00 AM,C,16
29/05/17 4:43:00 AM,C,16
29/05/17 5:43:00 AM,C,15
29/05/17 6:43:00 AM,C,15
29/05/17 7:43:00 AM,C,15.5
29/05/17 8:43:00 AM,C,15.5
29/05/17 9:43:00 AM,C,16
29/05/17 10:43:00 AM,C,17
29/05/17 11:43:00 AM,C,20
29/05/17 12:43:00 PM,C,33
29/05/17 1:43:00 PM,C,37
29/05/17 2:43:00 PM,C,34
29/05/17 3:43:00 PM,C,33
29/05/17 4:43:00 PM,C,35
29/05/17 5:43:00 PM,C,33
29/05/17 6:43:00 PM,C,20
29/05/17 7:43:00 PM,C,18.5
29/05/17 8:43:00 PM,C,16.5
