1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: BC000000405FC521
Is Mission Active?  true
Mission Start:  Mon May 01 08:47:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9148
Total Samples:  9148
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
18/06/17 1:47:00 PM,C,16
18/06/17 2:47:00 PM,C,16
18/06/17 3:47:00 PM,C,17
18/06/17 4:47:00 PM,C,16
18/06/17 5:47:00 PM,C,16
18/06/17 6:47:00 PM,C,14
18/06/17 7:47:00 PM,C,13.5
18/06/17 8:47:00 PM,C,13.5
18/06/17 9:47:00 PM,C,13.5
18/06/17 10:47:00 PM,C,13.5
18/06/17 11:47:00 PM,C,13.5
19/06/17 12:47:00 AM,C,13.5
19/06/17 1:47:00 AM,C,13.5
19/06/17 2:47:00 AM,C,13.5
19/06/17 3:47:00 AM,C,13.5
19/06/17 4:47:00 AM,C,13.5
19/06/17 5:47:00 AM,C,13.5
19/06/17 6:47:00 AM,C,13.5
19/06/17 7:47:00 AM,C,14
19/06/17 8:47:00 AM,C,15
19/06/17 9:47:00 AM,C,15
19/06/17 10:47:00 AM,C,15.5
19/06/17 11:47:00 AM,C,17
19/06/17 12:47:00 PM,C,20
19/06/17 1:47:00 PM,C,21
19/06/17 2:47:00 PM,C,22
19/06/17 3:47:00 PM,C,21.5
19/06/17 4:47:00 PM,C,22
19/06/17 5:47:00 PM,C,32
19/06/17 6:47:00 PM,C,26.5
19/06/17 7:47:00 PM,C,17
19/06/17 8:47:00 PM,C,15.5
19/06/17 9:47:00 PM,C,15
19/06/17 10:47:00 PM,C,15.5
19/06/17 11:47:00 PM,C,15.5
20/06/17 12:47:00 AM,C,15
20/06/17 1:47:00 AM,C,15
20/06/17 2:47:00 AM,C,14.5
20/06/17 3:47:00 AM,C,14.5
20/06/17 4:47:00 AM,C,14.5
20/06/17 5:47:00 AM,C,14
20/06/17 6:47:00 AM,C,14
20/06/17 7:47:00 AM,C,14.5
20/06/17 8:47:00 AM,C,15
20/06/17 9:47:00 AM,C,14.5
20/06/17 10:47:00 AM,C,16
20/06/17 11:47:00 AM,C,17
20/06/17 12:47:00 PM,C,16.5
20/06/17 1:47:00 PM,C,18
20/06/17 2:47:00 PM,C,30.5
20/06/17 3:47:00 PM,C,35
20/06/17 4:47:00 PM,C,36
20/06/17 5:47:00 PM,C,34.5
20/06/17 6:47:00 PM,C,33
20/06/17 7:47:00 PM,C,19
20/06/17 8:47:00 PM,C,16
20/06/17 9:47:00 PM,C,15.5
20/06/17 10:47:00 PM,C,15
20/06/17 11:47:00 PM,C,15
21/06/17 12:47:00 AM,C,13
21/06/17 1:47:00 AM,C,12
21/06/17 2:47:00 AM,C,11.5
21/06/17 3:47:00 AM,C,11.5
21/06/17 4:47:00 AM,C,11
21/06/17 5:47:00 AM,C,11
21/06/17 6:47:00 AM,C,11.5
21/06/17 7:47:00 AM,C,12
21/06/17 8:47:00 AM,C,12.5
21/06/17 9:47:00 AM,C,12.5
21/06/17 10:47:00 AM,C,13
21/06/17 11:47:00 AM,C,13.5
21/06/17 12:47:00 PM,C,16
21/06/17 1:47:00 PM,C,17.5
21/06/17 2:47:00 PM,C,32
21/06/17 3:47:00 PM,C,35
21/06/17 4:47:00 PM,C,37
21/06/17 5:47:00 PM,C,37
21/06/17 6:47:00 PM,C,36
21/06/17 7:47:00 PM,C,32.5
21/06/17 8:47:00 PM,C,17.5
21/06/17 9:47:00 PM,C,16
21/06/17 10:47:00 PM,C,15.5
21/06/17 11:47:00 PM,C,15.5
22/06/17 12:47:00 AM,C,15.5
22/06/17 1:47:00 AM,C,13.5
22/06/17 2:47:00 AM,C,12.5
22/06/17 3:47:00 AM,C,12
22/06/17 4:47:00 AM,C,11.5
22/06/17 5:47:00 AM,C,11.5
22/06/17 6:47:00 AM,C,11.5
22/06/17 7:47:00 AM,C,12
22/06/17 8:47:00 AM,C,12.5
22/06/17 9:47:00 AM,C,13
22/06/17 10:47:00 AM,C,13.5
22/06/17 11:47:00 AM,C,15
22/06/17 12:47:00 PM,C,15.5
22/06/17 1:47:00 PM,C,17.5
22/06/17 2:47:00 PM,C,31.5
22/06/17 3:47:00 PM,C,35
22/06/17 4:47:00 PM,C,36
22/06/17 5:47:00 PM,C,37.5
22/06/17 6:47:00 PM,C,36
22/06/17 7:47:00 PM,C,34
22/06/17 8:47:00 PM,C,25
22/06/17 9:47:00 PM,C,18.5
22/06/17 10:47:00 PM,C,17
22/06/17 11:47:00 PM,C,16.5
23/06/17 12:47:00 AM,C,16.5
23/06/17 1:47:00 AM,C,16.5
23/06/17 2:47:00 AM,C,14.5
23/06/17 3:47:00 AM,C,13.5
23/06/17 4:47:00 AM,C,13
23/06/17 5:47:00 AM,C,13
23/06/17 6:47:00 AM,C,13
23/06/17 7:47:00 AM,C,13.5
23/06/17 8:47:00 AM,C,14
23/06/17 9:47:00 AM,C,14.5
23/06/17 10:47:00 AM,C,14.5
23/06/17 11:47:00 AM,C,15.5
23/06/17 12:47:00 PM,C,17.5
23/06/17 1:47:00 PM,C,18
23/06/17 2:47:00 PM,C,31
23/06/17 3:47:00 PM,C,36.5
23/06/17 4:47:00 PM,C,39.5
23/06/17 5:47:00 PM,C,40.5
23/06/17 6:47:00 PM,C,40
23/06/17 7:47:00 PM,C,37
23/06/17 8:47:00 PM,C,28
23/06/17 9:47:00 PM,C,23.5
23/06/17 10:47:00 PM,C,18
23/06/17 11:47:00 PM,C,17.5
24/06/17 12:47:00 AM,C,17
24/06/17 1:47:00 AM,C,17
24/06/17 2:47:00 AM,C,17
24/06/17 3:47:00 AM,C,15
24/06/17 4:47:00 AM,C,14.5
24/06/17 5:47:00 AM,C,14.5
24/06/17 6:47:00 AM,C,14.5
24/06/17 7:47:00 AM,C,15
24/06/17 8:47:00 AM,C,15.5
24/06/17 9:47:00 AM,C,15.5
24/06/17 10:47:00 AM,C,16
24/06/17 11:47:00 AM,C,16.5
24/06/17 12:47:00 PM,C,16.5
24/06/17 1:47:00 PM,C,17
24/06/17 2:47:00 PM,C,18
24/06/17 3:47:00 PM,C,29
24/06/17 4:47:00 PM,C,36
24/06/17 5:47:00 PM,C,37.5
24/06/17 6:47:00 PM,C,38
24/06/17 7:47:00 PM,C,35.5
24/06/17 8:47:00 PM,C,27
24/06/17 9:47:00 PM,C,22.5
24/06/17 10:47:00 PM,C,19
24/06/17 11:47:00 PM,C,18
25/06/17 12:47:00 AM,C,17
25/06/17 1:47:00 AM,C,17
25/06/17 2:47:00 AM,C,17
25/06/17 3:47:00 AM,C,16
25/06/17 4:47:00 AM,C,15
25/06/17 5:47:00 AM,C,14.5
25/06/17 6:47:00 AM,C,15
25/06/17 7:47:00 AM,C,15.5
25/06/17 8:47:00 AM,C,16.5
25/06/17 9:47:00 AM,C,17.5
25/06/17 10:47:00 AM,C,18
25/06/17 11:47:00 AM,C,20
25/06/17 12:47:00 PM,C,21.5
25/06/17 1:47:00 PM,C,18
25/06/17 2:47:00 PM,C,18.5
25/06/17 3:47:00 PM,C,19
25/06/17 4:47:00 PM,C,22
25/06/17 5:47:00 PM,C,21.5
25/06/17 6:47:00 PM,C,21
25/06/17 7:47:00 PM,C,20.5
25/06/17 8:47:00 PM,C,18
25/06/17 9:47:00 PM,C,16
25/06/17 10:47:00 PM,C,15.5
25/06/17 11:47:00 PM,C,16.5
26/06/17 12:47:00 AM,C,16
26/06/17 1:47:00 AM,C,15
26/06/17 2:47:00 AM,C,15.5
26/06/17 3:47:00 AM,C,15.5
26/06/17 4:47:00 AM,C,15.5
26/06/17 5:47:00 AM,C,14.5
26/06/17 6:47:00 AM,C,15
26/06/17 7:47:00 AM,C,15
26/06/17 8:47:00 AM,C,15.5
26/06/17 9:47:00 AM,C,15.5
26/06/17 10:47:00 AM,C,17.5
26/06/17 11:47:00 AM,C,16
26/06/17 12:47:00 PM,C,19
26/06/17 1:47:00 PM,C,16.5
26/06/17 2:47:00 PM,C,16
26/06/17 3:47:00 PM,C,16.5
26/06/17 4:47:00 PM,C,17
26/06/17 5:47:00 PM,C,24
26/06/17 6:47:00 PM,C,24
26/06/17 7:47:00 PM,C,24.5
26/06/17 8:47:00 PM,C,18.5
26/06/17 9:47:00 PM,C,16
26/06/17 10:47:00 PM,C,15
26/06/17 11:47:00 PM,C,14
27/06/17 12:47:00 AM,C,15
27/06/17 1:47:00 AM,C,15
27/06/17 2:47:00 AM,C,15
27/06/17 3:47:00 AM,C,15
27/06/17 4:47:00 AM,C,15
27/06/17 5:47:00 AM,C,13.5
27/06/17 6:47:00 AM,C,13.5
27/06/17 7:47:00 AM,C,14
27/06/17 8:47:00 AM,C,16
27/06/17 9:47:00 AM,C,15.5
27/06/17 10:47:00 AM,C,16.5
27/06/17 11:47:00 AM,C,16
27/06/17 12:47:00 PM,C,18
27/06/17 1:47:00 PM,C,19
27/06/17 2:47:00 PM,C,17
27/06/17 3:47:00 PM,C,17.5
27/06/17 4:47:00 PM,C,17.5
27/06/17 5:47:00 PM,C,17.5
27/06/17 6:47:00 PM,C,23
27/06/17 7:47:00 PM,C,24
27/06/17 8:47:00 PM,C,18.5
27/06/17 9:47:00 PM,C,16.5
27/06/17 10:47:00 PM,C,15
27/06/17 11:47:00 PM,C,14
28/06/17 12:47:00 AM,C,13.5
28/06/17 1:47:00 AM,C,15
28/06/17 2:47:00 AM,C,15
28/06/17 3:47:00 AM,C,15
28/06/17 4:47:00 AM,C,14.5
28/06/17 5:47:00 AM,C,14.5
28/06/17 6:47:00 AM,C,14.5
28/06/17 7:47:00 AM,C,15
28/06/17 8:47:00 AM,C,16
28/06/17 9:47:00 AM,C,17
28/06/17 10:47:00 AM,C,18
28/06/17 11:47:00 AM,C,20.5
28/06/17 12:47:00 PM,C,20.5
28/06/17 1:47:00 PM,C,22
28/06/17 2:47:00 PM,C,32
28/06/17 3:47:00 PM,C,19.5
28/06/17 4:47:00 PM,C,18.5
28/06/17 5:47:00 PM,C,18
28/06/17 6:47:00 PM,C,18.5
28/06/17 7:47:00 PM,C,23
28/06/17 8:47:00 PM,C,18
28/06/17 9:47:00 PM,C,15.5
28/06/17 10:47:00 PM,C,14.5
28/06/17 11:47:00 PM,C,13.5
29/06/17 12:47:00 AM,C,13.5
29/06/17 1:47:00 AM,C,14
29/06/17 2:47:00 AM,C,14
29/06/17 3:47:00 AM,C,15.5
29/06/17 4:47:00 AM,C,15.5
29/06/17 5:47:00 AM,C,15.5
29/06/17 6:47:00 AM,C,15.5
29/06/17 7:47:00 AM,C,15
29/06/17 8:47:00 AM,C,15.5
29/06/17 9:47:00 AM,C,16.5
29/06/17 10:47:00 AM,C,18
29/06/17 11:47:00 AM,C,19
29/06/17 12:47:00 PM,C,22
29/06/17 1:47:00 PM,C,21
29/06/17 2:47:00 PM,C,31.5
29/06/17 3:47:00 PM,C,35.5
29/06/17 4:47:00 PM,C,19
29/06/17 5:47:00 PM,C,18.5
29/06/17 6:47:00 PM,C,18
29/06/17 7:47:00 PM,C,18
29/06/17 8:47:00 PM,C,17
29/06/17 9:47:00 PM,C,15.5
29/06/17 10:47:00 PM,C,14.5
29/06/17 11:47:00 PM,C,14
30/06/17 12:47:00 AM,C,13.5
30/06/17 1:47:00 AM,C,13.5
30/06/17 2:47:00 AM,C,14
30/06/17 3:47:00 AM,C,14
30/06/17 4:47:00 AM,C,15.5
30/06/17 5:47:00 AM,C,15.5
30/06/17 6:47:00 AM,C,15.5
30/06/17 7:47:00 AM,C,15.5
30/06/17 8:47:00 AM,C,16
30/06/17 9:47:00 AM,C,16.5
30/06/17 10:47:00 AM,C,18
30/06/17 11:47:00 AM,C,18
30/06/17 12:47:00 PM,C,18.5
30/06/17 1:47:00 PM,C,19
30/06/17 2:47:00 PM,C,28
30/06/17 3:47:00 PM,C,25.5
30/06/17 4:47:00 PM,C,31
30/06/17 5:47:00 PM,C,19
30/06/17 6:47:00 PM,C,18
30/06/17 7:47:00 PM,C,18
30/06/17 8:47:00 PM,C,17.5
30/06/17 9:47:00 PM,C,15
30/06/17 10:47:00 PM,C,14.5
30/06/17 11:47:00 PM,C,14
01/07/17 12:47:00 AM,C,14
01/07/17 1:47:00 AM,C,14
01/07/17 2:47:00 AM,C,14
01/07/17 3:47:00 AM,C,14
01/07/17 4:47:00 AM,C,14
01/07/17 5:47:00 AM,C,13.5
01/07/17 6:47:00 AM,C,14
01/07/17 7:47:00 AM,C,14
01/07/17 8:47:00 AM,C,15.5
01/07/17 9:47:00 AM,C,16
01/07/17 10:47:00 AM,C,17
01/07/17 11:47:00 AM,C,19
01/07/17 12:47:00 PM,C,21
01/07/17 1:47:00 PM,C,22.5
01/07/17 2:47:00 PM,C,24.5
01/07/17 3:47:00 PM,C,23.5
01/07/17 4:47:00 PM,C,24
01/07/17 5:47:00 PM,C,23
01/07/17 6:47:00 PM,C,16.5
01/07/17 7:47:00 PM,C,16
01/07/17 8:47:00 PM,C,16
01/07/17 9:47:00 PM,C,16
01/07/17 10:47:00 PM,C,15.5
01/07/17 11:47:00 PM,C,15
02/07/17 12:47:00 AM,C,15
02/07/17 1:47:00 AM,C,15
02/07/17 2:47:00 AM,C,15
02/07/17 3:47:00 AM,C,14.5
02/07/17 4:47:00 AM,C,14.5
02/07/17 5:47:00 AM,C,14.5
02/07/17 6:47:00 AM,C,15
02/07/17 7:47:00 AM,C,15.5
02/07/17 8:47:00 AM,C,17
02/07/17 9:47:00 AM,C,16
02/07/17 10:47:00 AM,C,18.5
02/07/17 11:47:00 AM,C,20
02/07/17 12:47:00 PM,C,22
02/07/17 1:47:00 PM,C,23
02/07/17 2:47:00 PM,C,21
02/07/17 3:47:00 PM,C,24.5
02/07/17 4:47:00 PM,C,33.5
02/07/17 5:47:00 PM,C,35
02/07/17 6:47:00 PM,C,20
02/07/17 7:47:00 PM,C,16.5
02/07/17 8:47:00 PM,C,16.5
02/07/17 9:47:00 PM,C,16
02/07/17 10:47:00 PM,C,15.5
02/07/17 11:47:00 PM,C,14.5
03/07/17 12:47:00 AM,C,14.5
03/07/17 1:47:00 AM,C,13.5
03/07/17 2:47:00 AM,C,14
03/07/17 3:47:00 AM,C,14
03/07/17 4:47:00 AM,C,13.5
03/07/17 5:47:00 AM,C,13.5
03/07/17 6:47:00 AM,C,13.5
03/07/17 7:47:00 AM,C,15
03/07/17 8:47:00 AM,C,16
03/07/17 9:47:00 AM,C,17
03/07/17 10:47:00 AM,C,15
03/07/17 11:47:00 AM,C,16
03/07/17 12:47:00 PM,C,20
03/07/17 1:47:00 PM,C,20
03/07/17 2:47:00 PM,C,32.5
03/07/17 3:47:00 PM,C,35.5
03/07/17 4:47:00 PM,C,38
03/07/17 5:47:00 PM,C,38.5
03/07/17 6:47:00 PM,C,36
03/07/17 7:47:00 PM,C,20
03/07/17 8:47:00 PM,C,17
03/07/17 9:47:00 PM,C,16.5
03/07/17 10:47:00 PM,C,16.5
03/07/17 11:47:00 PM,C,15.5
04/07/17 12:47:00 AM,C,14.5
04/07/17 1:47:00 AM,C,14
04/07/17 2:47:00 AM,C,13.5
04/07/17 3:47:00 AM,C,13
04/07/17 4:47:00 AM,C,12.5
04/07/17 5:47:00 AM,C,12.5
04/07/17 6:47:00 AM,C,13
04/07/17 7:47:00 AM,C,14.5
04/07/17 8:47:00 AM,C,14
04/07/17 9:47:00 AM,C,14
04/07/17 10:47:00 AM,C,14.5
04/07/17 11:47:00 AM,C,14.5
04/07/17 12:47:00 PM,C,17
04/07/17 1:47:00 PM,C,19.5
04/07/17 2:47:00 PM,C,29.5
04/07/17 3:47:00 PM,C,34
04/07/17 4:47:00 PM,C,37
04/07/17 5:47:00 PM,C,37
04/07/17 6:47:00 PM,C,36
04/07/17 7:47:00 PM,C,33
04/07/17 8:47:00 PM,C,19
04/07/17 9:47:00 PM,C,18
04/07/17 10:47:00 PM,C,17.5
04/07/17 11:47:00 PM,C,17.5
05/07/17 12:47:00 AM,C,15
05/07/17 1:47:00 AM,C,14
05/07/17 2:47:00 AM,C,13.5
05/07/17 3:47:00 AM,C,13
05/07/17 4:47:00 AM,C,12.5
05/07/17 5:47:00 AM,C,12
05/07/17 6:47:00 AM,C,12
05/07/17 7:47:00 AM,C,12.5
05/07/17 8:47:00 AM,C,13.5
05/07/17 9:47:00 AM,C,14
05/07/17 10:47:00 AM,C,14.5
05/07/17 11:47:00 AM,C,14.5
05/07/17 12:47:00 PM,C,18.5
05/07/17 1:47:00 PM,C,18.5
05/07/17 2:47:00 PM,C,31
05/07/17 3:47:00 PM,C,36.5
05/07/17 4:47:00 PM,C,38
05/07/17 5:47:00 PM,C,39
05/07/17 6:47:00 PM,C,36.5
05/07/17 7:47:00 PM,C,33
05/07/17 8:47:00 PM,C,20.5
05/07/17 9:47:00 PM,C,18.5
05/07/17 10:47:00 PM,C,18
05/07/17 11:47:00 PM,C,18
06/07/17 12:47:00 AM,C,17.5
06/07/17 1:47:00 AM,C,15.5
06/07/17 2:47:00 AM,C,15
06/07/17 3:47:00 AM,C,15
06/07/17 4:47:00 AM,C,15
06/07/17 5:47:00 AM,C,15
06/07/17 6:47:00 AM,C,15.5
06/07/17 7:47:00 AM,C,15.5
06/07/17 8:47:00 AM,C,16.5
06/07/17 9:47:00 AM,C,18
06/07/17 10:47:00 AM,C,18
06/07/17 11:47:00 AM,C,16
06/07/17 12:47:00 PM,C,18
06/07/17 1:47:00 PM,C,19
06/07/17 2:47:00 PM,C,30.5
06/07/17 3:47:00 PM,C,35.5
06/07/17 4:47:00 PM,C,37.5
06/07/17 5:47:00 PM,C,37
06/07/17 6:47:00 PM,C,35.5
06/07/17 7:47:00 PM,C,32.5
06/07/17 8:47:00 PM,C,24.5
06/07/17 9:47:00 PM,C,18
06/07/17 10:47:00 PM,C,17
06/07/17 11:47:00 PM,C,16.5
07/07/17 12:47:00 AM,C,16.5
07/07/17 1:47:00 AM,C,16
07/07/17 2:47:00 AM,C,14.5
07/07/17 3:47:00 AM,C,15
07/07/17 4:47:00 AM,C,15
07/07/17 5:47:00 AM,C,15
07/07/17 6:47:00 AM,C,15
07/07/17 7:47:00 AM,C,15.5
07/07/17 8:47:00 AM,C,16.5
07/07/17 9:47:00 AM,C,17.5
07/07/17 10:47:00 AM,C,18.5
07/07/17 11:47:00 AM,C,16
07/07/17 12:47:00 PM,C,17
07/07/17 1:47:00 PM,C,18
07/07/17 2:47:00 PM,C,33
07/07/17 3:47:00 PM,C,36.5
07/07/17 4:47:00 PM,C,36
07/07/17 5:47:00 PM,C,35
07/07/17 6:47:00 PM,C,36
07/07/17 7:47:00 PM,C,33
07/07/17 8:47:00 PM,C,24.5
07/07/17 9:47:00 PM,C,21
07/07/17 10:47:00 PM,C,17.5
07/07/17 11:47:00 PM,C,17
08/07/17 12:47:00 AM,C,17
08/07/17 1:47:00 AM,C,16.5
08/07/17 2:47:00 AM,C,15
08/07/17 3:47:00 AM,C,14
08/07/17 4:47:00 AM,C,13.5
08/07/17 5:47:00 AM,C,13.5
08/07/17 6:47:00 AM,C,13.5
08/07/17 7:47:00 AM,C,14
08/07/17 8:47:00 AM,C,15
08/07/17 9:47:00 AM,C,15
08/07/17 10:47:00 AM,C,17.5
08/07/17 11:47:00 AM,C,18.5
08/07/17 12:47:00 PM,C,20.5
08/07/17 1:47:00 PM,C,16.5
08/07/17 2:47:00 PM,C,27.5
08/07/17 3:47:00 PM,C,30.5
08/07/17 4:47:00 PM,C,32.5
08/07/17 5:47:00 PM,C,37
08/07/17 6:47:00 PM,C,26.5
08/07/17 7:47:00 PM,C,27.5
08/07/17 8:47:00 PM,C,22
08/07/17 9:47:00 PM,C,19
08/07/17 10:47:00 PM,C,17
08/07/17 11:47:00 PM,C,16.5
09/07/17 12:47:00 AM,C,16.5
09/07/17 1:47:00 AM,C,16.5
09/07/17 2:47:00 AM,C,16.5
09/07/17 3:47:00 AM,C,16
09/07/17 4:47:00 AM,C,16
09/07/17 5:47:00 AM,C,15.5
09/07/17 6:47:00 AM,C,16
09/07/17 7:47:00 AM,C,16.5
09/07/17 8:47:00 AM,C,17
09/07/17 9:47:00 AM,C,18
09/07/17 10:47:00 AM,C,19.5
09/07/17 11:47:00 AM,C,21
09/07/17 12:47:00 PM,C,22.5
09/07/17 1:47:00 PM,C,17.5
09/07/17 2:47:00 PM,C,18.5
09/07/17 3:47:00 PM,C,32.5
09/07/17 4:47:00 PM,C,35.5
09/07/17 5:47:00 PM,C,36.5
09/07/17 6:47:00 PM,C,32.5
09/07/17 7:47:00 PM,C,30
09/07/17 8:47:00 PM,C,23.5
09/07/17 9:47:00 PM,C,20
09/07/17 10:47:00 PM,C,18.5
09/07/17 11:47:00 PM,C,17
10/07/17 12:47:00 AM,C,16.5
10/07/17 1:47:00 AM,C,16
10/07/17 2:47:00 AM,C,16
10/07/17 3:47:00 AM,C,15
10/07/17 4:47:00 AM,C,14.5
10/07/17 5:47:00 AM,C,14.5
10/07/17 6:47:00 AM,C,14.5
10/07/17 7:47:00 AM,C,15.5
10/07/17 8:47:00 AM,C,16.5
10/07/17 9:47:00 AM,C,18
10/07/17 10:47:00 AM,C,18
10/07/17 11:47:00 AM,C,19
10/07/17 12:47:00 PM,C,17.5
10/07/17 1:47:00 PM,C,17
10/07/17 2:47:00 PM,C,17.5
10/07/17 3:47:00 PM,C,18
10/07/17 4:47:00 PM,C,28.5
10/07/17 5:47:00 PM,C,23.5
10/07/17 6:47:00 PM,C,25.5
10/07/17 7:47:00 PM,C,27
10/07/17 8:47:00 PM,C,20
10/07/17 9:47:00 PM,C,17
10/07/17 10:47:00 PM,C,16
10/07/17 11:47:00 PM,C,16
11/07/17 12:47:00 AM,C,15.5
11/07/17 1:47:00 AM,C,15
11/07/17 2:47:00 AM,C,15.5
11/07/17 3:47:00 AM,C,15.5
11/07/17 4:47:00 AM,C,14
11/07/17 5:47:00 AM,C,14
11/07/17 6:47:00 AM,C,14.5
11/07/17 7:47:00 AM,C,15
11/07/17 8:47:00 AM,C,15.5
11/07/17 9:47:00 AM,C,17.5
11/07/17 10:47:00 AM,C,19
11/07/17 11:47:00 AM,C,19.5
11/07/17 12:47:00 PM,C,16.5
11/07/17 1:47:00 PM,C,21
11/07/17 2:47:00 PM,C,16
11/07/17 3:47:00 PM,C,17.5
11/07/17 4:47:00 PM,C,23.5
11/07/17 5:47:00 PM,C,32
11/07/17 6:47:00 PM,C,27.5
11/07/17 7:47:00 PM,C,27.5
11/07/17 8:47:00 PM,C,20.5
11/07/17 9:47:00 PM,C,17.5
11/07/17 10:47:00 PM,C,16.5
11/07/17 11:47:00 PM,C,16.5
12/07/17 12:47:00 AM,C,16.5
12/07/17 1:47:00 AM,C,16
12/07/17 2:47:00 AM,C,16.5
12/07/17 3:47:00 AM,C,16
12/07/17 4:47:00 AM,C,16
12/07/17 5:47:00 AM,C,15.5
12/07/17 6:47:00 AM,C,15.5
12/07/17 7:47:00 AM,C,16
12/07/17 8:47:00 AM,C,17.5
12/07/17 9:47:00 AM,C,18.5
12/07/17 10:47:00 AM,C,19
12/07/17 11:47:00 AM,C,20
12/07/17 12:47:00 PM,C,21
12/07/17 1:47:00 PM,C,23
12/07/17 2:47:00 PM,C,17.5
12/07/17 3:47:00 PM,C,17
12/07/17 4:47:00 PM,C,18
12/07/17 5:47:00 PM,C,25.5
12/07/17 6:47:00 PM,C,21
12/07/17 7:47:00 PM,C,19
12/07/17 8:47:00 PM,C,17
12/07/17 9:47:00 PM,C,16
12/07/17 10:47:00 PM,C,16
12/07/17 11:47:00 PM,C,15.5
13/07/17 12:47:00 AM,C,15
13/07/17 1:47:00 AM,C,15.5
13/07/17 2:47:00 AM,C,15.5
13/07/17 3:47:00 AM,C,15.5
13/07/17 4:47:00 AM,C,15.5
13/07/17 5:47:00 AM,C,14.5
13/07/17 6:47:00 AM,C,15
13/07/17 7:47:00 AM,C,15.5
13/07/17 8:47:00 AM,C,16.5
13/07/17 9:47:00 AM,C,17.5
13/07/17 10:47:00 AM,C,18.5
13/07/17 11:47:00 AM,C,20.5
13/07/17 12:47:00 PM,C,21.5
13/07/17 1:47:00 PM,C,23.5
13/07/17 2:47:00 PM,C,27.5
13/07/17 3:47:00 PM,C,18
13/07/17 4:47:00 PM,C,18
13/07/17 5:47:00 PM,C,18.5
13/07/17 6:47:00 PM,C,28
13/07/17 7:47:00 PM,C,26
13/07/17 8:47:00 PM,C,20
13/07/17 9:47:00 PM,C,17
13/07/17 10:47:00 PM,C,15.5
13/07/17 11:47:00 PM,C,14.5
14/07/17 12:47:00 AM,C,13.5
14/07/17 1:47:00 AM,C,13
14/07/17 2:47:00 AM,C,15.5
14/07/17 3:47:00 AM,C,15.5
14/07/17 4:47:00 AM,C,15.5
14/07/17 5:47:00 AM,C,14
14/07/17 6:47:00 AM,C,13
14/07/17 7:47:00 AM,C,13
14/07/17 8:47:00 AM,C,13.5
14/07/17 9:47:00 AM,C,14
14/07/17 10:47:00 AM,C,14
14/07/17 11:47:00 AM,C,14
14/07/17 12:47:00 PM,C,17
14/07/17 1:47:00 PM,C,21
14/07/17 2:47:00 PM,C,32
14/07/17 3:47:00 PM,C,19
14/07/17 4:47:00 PM,C,19.5
14/07/17 5:47:00 PM,C,19
14/07/17 6:47:00 PM,C,19.5
14/07/17 7:47:00 PM,C,25
14/07/17 8:47:00 PM,C,18.5
14/07/17 9:47:00 PM,C,16.5
14/07/17 10:47:00 PM,C,15
14/07/17 11:47:00 PM,C,14
15/07/17 12:47:00 AM,C,13.5
15/07/17 1:47:00 AM,C,13
15/07/17 2:47:00 AM,C,12.5
15/07/17 3:47:00 AM,C,13.5
15/07/17 4:47:00 AM,C,16
15/07/17 5:47:00 AM,C,15.5
15/07/17 6:47:00 AM,C,14.5
15/07/17 7:47:00 AM,C,15
15/07/17 8:47:00 AM,C,15
15/07/17 9:47:00 AM,C,16.5
15/07/17 10:47:00 AM,C,16.5
15/07/17 11:47:00 AM,C,20
15/07/17 12:47:00 PM,C,21
15/07/17 1:47:00 PM,C,22.5
15/07/17 2:47:00 PM,C,32.5
15/07/17 3:47:00 PM,C,36
15/07/17 4:47:00 PM,C,18.5
15/07/17 5:47:00 PM,C,17.5
15/07/17 6:47:00 PM,C,17
15/07/17 7:47:00 PM,C,17
15/07/17 8:47:00 PM,C,17
15/07/17 9:47:00 PM,C,15
15/07/17 10:47:00 PM,C,14
15/07/17 11:47:00 PM,C,14.5
16/07/17 12:47:00 AM,C,13.5
16/07/17 1:47:00 AM,C,13.5
16/07/17 2:47:00 AM,C,14
16/07/17 3:47:00 AM,C,13.5
16/07/17 4:47:00 AM,C,14
16/07/17 5:47:00 AM,C,14.5
16/07/17 6:47:00 AM,C,14.5
16/07/17 7:47:00 AM,C,14.5
16/07/17 8:47:00 AM,C,15.5
16/07/17 9:47:00 AM,C,16.5
16/07/17 10:47:00 AM,C,15
16/07/17 11:47:00 AM,C,15
16/07/17 12:47:00 PM,C,16.5
16/07/17 1:47:00 PM,C,18.5
16/07/17 2:47:00 PM,C,32.5
16/07/17 3:47:00 PM,C,34.5
16/07/17 4:47:00 PM,C,35.5
16/07/17 5:47:00 PM,C,17
16/07/17 6:47:00 PM,C,16.5
16/07/17 7:47:00 PM,C,16.5
16/07/17 8:47:00 PM,C,15.5
16/07/17 9:47:00 PM,C,14.5
16/07/17 10:47:00 PM,C,14
16/07/17 11:47:00 PM,C,13.5
17/07/17 12:47:00 AM,C,13
17/07/17 1:47:00 AM,C,12.5
17/07/17 2:47:00 AM,C,12
17/07/17 3:47:00 AM,C,12
17/07/17 4:47:00 AM,C,11.5
