1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: B400000040546A21
Is Mission Active?  true
Mission Start:  Mon May 01 08:45:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
10/06/17 5:45:00 PM,C,25
10/06/17 6:45:00 PM,C,20.5
10/06/17 7:45:00 PM,C,17.5
10/06/17 8:45:00 PM,C,15.5
10/06/17 9:45:00 PM,C,13.5
10/06/17 10:45:00 PM,C,12.5
10/06/17 11:45:00 PM,C,15.5
11/06/17 12:45:00 AM,C,15
11/06/17 1:45:00 AM,C,15
11/06/17 2:45:00 AM,C,15
11/06/17 3:45:00 AM,C,14.5
11/06/17 4:45:00 AM,C,12
11/06/17 5:45:00 AM,C,11
11/06/17 6:45:00 AM,C,10.5
11/06/17 7:45:00 AM,C,10.5
11/06/17 8:45:00 AM,C,13
11/06/17 9:45:00 AM,C,14.5
11/06/17 10:45:00 AM,C,17.5
11/06/17 11:45:00 AM,C,23
11/06/17 12:45:00 PM,C,28
11/06/17 1:45:00 PM,C,17.5
11/06/17 2:45:00 PM,C,17.5
11/06/17 3:45:00 PM,C,17
11/06/17 4:45:00 PM,C,17.5
11/06/17 5:45:00 PM,C,27
11/06/17 6:45:00 PM,C,24.5
11/06/17 7:45:00 PM,C,18.5
11/06/17 8:45:00 PM,C,15.5
11/06/17 9:45:00 PM,C,14
11/06/17 10:45:00 PM,C,13
11/06/17 11:45:00 PM,C,15
12/06/17 12:45:00 AM,C,15
12/06/17 1:45:00 AM,C,15
12/06/17 2:45:00 AM,C,14.5
12/06/17 3:45:00 AM,C,14.5
12/06/17 4:45:00 AM,C,14
12/06/17 5:45:00 AM,C,12.5
12/06/17 6:45:00 AM,C,13
12/06/17 7:45:00 AM,C,14
12/06/17 8:45:00 AM,C,15.5
12/06/17 9:45:00 AM,C,17
12/06/17 10:45:00 AM,C,18
12/06/17 11:45:00 AM,C,19
12/06/17 12:45:00 PM,C,30
12/06/17 1:45:00 PM,C,29
12/06/17 2:45:00 PM,C,17
12/06/17 3:45:00 PM,C,16.5
12/06/17 4:45:00 PM,C,17
12/06/17 5:45:00 PM,C,19.5
12/06/17 6:45:00 PM,C,18.5
12/06/17 7:45:00 PM,C,16
12/06/17 8:45:00 PM,C,14
12/06/17 9:45:00 PM,C,13
12/06/17 10:45:00 PM,C,12.5
12/06/17 11:45:00 PM,C,12
13/06/17 12:45:00 AM,C,14.5
13/06/17 1:45:00 AM,C,15
13/06/17 2:45:00 AM,C,15
13/06/17 3:45:00 AM,C,15
13/06/17 4:45:00 AM,C,15
13/06/17 5:45:00 AM,C,13.5
13/06/17 6:45:00 AM,C,13
13/06/17 7:45:00 AM,C,13
13/06/17 8:45:00 AM,C,13.5
13/06/17 9:45:00 AM,C,16.5
13/06/17 10:45:00 AM,C,18
13/06/17 11:45:00 AM,C,24
13/06/17 12:45:00 PM,C,30.5
13/06/17 1:45:00 PM,C,33.5
13/06/17 2:45:00 PM,C,33
13/06/17 3:45:00 PM,C,16.5
13/06/17 4:45:00 PM,C,16.5
13/06/17 5:45:00 PM,C,17
13/06/17 6:45:00 PM,C,22
13/06/17 7:45:00 PM,C,18
13/06/17 8:45:00 PM,C,14.5
13/06/17 9:45:00 PM,C,13
13/06/17 10:45:00 PM,C,12.5
13/06/17 11:45:00 PM,C,12
14/06/17 12:45:00 AM,C,11.5
14/06/17 1:45:00 AM,C,14.5
14/06/17 2:45:00 AM,C,14.5
14/06/17 3:45:00 AM,C,14
14/06/17 4:45:00 AM,C,14.5
14/06/17 5:45:00 AM,C,14.5
14/06/17 6:45:00 AM,C,13
14/06/17 7:45:00 AM,C,12.5
14/06/17 8:45:00 AM,C,14
14/06/17 9:45:00 AM,C,16.5
14/06/17 10:45:00 AM,C,18
14/06/17 11:45:00 AM,C,18.5
14/06/17 12:45:00 PM,C,17.5
14/06/17 1:45:00 PM,C,16.5
14/06/17 2:45:00 PM,C,16
14/06/17 3:45:00 PM,C,15
14/06/17 4:45:00 PM,C,14.5
14/06/17 5:45:00 PM,C,14.5
14/06/17 6:45:00 PM,C,14.5
14/06/17 7:45:00 PM,C,13.5
14/06/17 8:45:00 PM,C,13
14/06/17 9:45:00 PM,C,12.5
14/06/17 10:45:00 PM,C,12
14/06/17 11:45:00 PM,C,11.5
15/06/17 12:45:00 AM,C,11.5
15/06/17 1:45:00 AM,C,11.5
15/06/17 2:45:00 AM,C,14
15/06/17 3:45:00 AM,C,14
15/06/17 4:45:00 AM,C,14
15/06/17 5:45:00 AM,C,13.5
15/06/17 6:45:00 AM,C,14
15/06/17 7:45:00 AM,C,13
15/06/17 8:45:00 AM,C,13
15/06/17 9:45:00 AM,C,13
15/06/17 10:45:00 AM,C,14
15/06/17 11:45:00 AM,C,14.5
15/06/17 12:45:00 PM,C,14
15/06/17 1:45:00 PM,C,13.5
15/06/17 2:45:00 PM,C,14
15/06/17 3:45:00 PM,C,13
15/06/17 4:45:00 PM,C,13
15/06/17 5:45:00 PM,C,12.5
15/06/17 6:45:00 PM,C,12.5
15/06/17 7:45:00 PM,C,12.5
15/06/17 8:45:00 PM,C,12.5
15/06/17 9:45:00 PM,C,12
15/06/17 10:45:00 PM,C,12
15/06/17 11:45:00 PM,C,12
16/06/17 12:45:00 AM,C,12
16/06/17 1:45:00 AM,C,12
16/06/17 2:45:00 AM,C,12
16/06/17 3:45:00 AM,C,13
16/06/17 4:45:00 AM,C,13
16/06/17 5:45:00 AM,C,12.5
16/06/17 6:45:00 AM,C,12.5
16/06/17 7:45:00 AM,C,13
16/06/17 8:45:00 AM,C,15
16/06/17 9:45:00 AM,C,17
16/06/17 10:45:00 AM,C,18
16/06/17 11:45:00 AM,C,23
16/06/17 12:45:00 PM,C,25.5
16/06/17 1:45:00 PM,C,26
16/06/17 2:45:00 PM,C,27
16/06/17 3:45:00 PM,C,25.5
16/06/17 4:45:00 PM,C,19
16/06/17 5:45:00 PM,C,15.5
16/06/17 6:45:00 PM,C,15
16/06/17 7:45:00 PM,C,15
16/06/17 8:45:00 PM,C,14.5
16/06/17 9:45:00 PM,C,11.5
16/06/17 10:45:00 PM,C,10.5
16/06/17 11:45:00 PM,C,9.5
17/06/17 12:45:00 AM,C,9.5
17/06/17 1:45:00 AM,C,9
17/06/17 2:45:00 AM,C,9
17/06/17 3:45:00 AM,C,8.5
17/06/17 4:45:00 AM,C,9
17/06/17 5:45:00 AM,C,13
17/06/17 6:45:00 AM,C,13
17/06/17 7:45:00 AM,C,13
17/06/17 8:45:00 AM,C,15
17/06/17 9:45:00 AM,C,15.5
17/06/17 10:45:00 AM,C,18
17/06/17 11:45:00 AM,C,20
17/06/17 12:45:00 PM,C,19.5
17/06/17 1:45:00 PM,C,20
17/06/17 2:45:00 PM,C,19
17/06/17 3:45:00 PM,C,17.5
17/06/17 4:45:00 PM,C,16.5
17/06/17 5:45:00 PM,C,14.5
17/06/17 6:45:00 PM,C,14
17/06/17 7:45:00 PM,C,14
17/06/17 8:45:00 PM,C,14
17/06/17 9:45:00 PM,C,14
17/06/17 10:45:00 PM,C,12.5
17/06/17 11:45:00 PM,C,12
18/06/17 12:45:00 AM,C,11.5
18/06/17 1:45:00 AM,C,11.5
18/06/17 2:45:00 AM,C,11.5
18/06/17 3:45:00 AM,C,11.5
18/06/17 4:45:00 AM,C,11.5
18/06/17 5:45:00 AM,C,11.5
18/06/17 6:45:00 AM,C,13.5
18/06/17 7:45:00 AM,C,13.5
18/06/17 8:45:00 AM,C,13.5
18/06/17 9:45:00 AM,C,14
18/06/17 10:45:00 AM,C,14.5
18/06/17 11:45:00 AM,C,15
18/06/17 12:45:00 PM,C,16.5
18/06/17 1:45:00 PM,C,16.5
18/06/17 2:45:00 PM,C,17
18/06/17 3:45:00 PM,C,17.5
18/06/17 4:45:00 PM,C,17
18/06/17 5:45:00 PM,C,16
18/06/17 6:45:00 PM,C,13.5
18/06/17 7:45:00 PM,C,13.5
18/06/17 8:45:00 PM,C,13
18/06/17 9:45:00 PM,C,13
18/06/17 10:45:00 PM,C,13.5
18/06/17 11:45:00 PM,C,13.5
19/06/17 12:45:00 AM,C,13.5
19/06/17 1:45:00 AM,C,13.5
19/06/17 2:45:00 AM,C,13
19/06/17 3:45:00 AM,C,13
19/06/17 4:45:00 AM,C,13
19/06/17 5:45:00 AM,C,13
19/06/17 6:45:00 AM,C,13
19/06/17 7:45:00 AM,C,14
19/06/17 8:45:00 AM,C,13.5
19/06/17 9:45:00 AM,C,13.5
19/06/17 10:45:00 AM,C,15.5
19/06/17 11:45:00 AM,C,18
19/06/17 12:45:00 PM,C,22
19/06/17 1:45:00 PM,C,25
19/06/17 2:45:00 PM,C,26.5
19/06/17 3:45:00 PM,C,24.5
19/06/17 4:45:00 PM,C,25
19/06/17 5:45:00 PM,C,33
19/06/17 6:45:00 PM,C,18.5
19/06/17 7:45:00 PM,C,17
19/06/17 8:45:00 PM,C,15
19/06/17 9:45:00 PM,C,14.5
19/06/17 10:45:00 PM,C,15
19/06/17 11:45:00 PM,C,15.5
20/06/17 12:45:00 AM,C,14.5
20/06/17 1:45:00 AM,C,14.5
20/06/17 2:45:00 AM,C,14
20/06/17 3:45:00 AM,C,14
20/06/17 4:45:00 AM,C,14
20/06/17 5:45:00 AM,C,13.5
20/06/17 6:45:00 AM,C,13.5
20/06/17 7:45:00 AM,C,14
20/06/17 8:45:00 AM,C,15
20/06/17 9:45:00 AM,C,14
20/06/17 10:45:00 AM,C,14.5
20/06/17 11:45:00 AM,C,21.5
20/06/17 12:45:00 PM,C,32
20/06/17 1:45:00 PM,C,36.5
20/06/17 2:45:00 PM,C,38.5
20/06/17 3:45:00 PM,C,39.5
20/06/17 4:45:00 PM,C,38.5
20/06/17 5:45:00 PM,C,34
20/06/17 6:45:00 PM,C,29.5
20/06/17 7:45:00 PM,C,17.5
20/06/17 8:45:00 PM,C,15.5
20/06/17 9:45:00 PM,C,15
20/06/17 10:45:00 PM,C,14.5
20/06/17 11:45:00 PM,C,14.5
21/06/17 12:45:00 AM,C,12.5
21/06/17 1:45:00 AM,C,10.5
21/06/17 2:45:00 AM,C,10
21/06/17 3:45:00 AM,C,9
21/06/17 4:45:00 AM,C,8.5
21/06/17 5:45:00 AM,C,9
21/06/17 6:45:00 AM,C,9
21/06/17 7:45:00 AM,C,9.5
21/06/17 8:45:00 AM,C,10.5
21/06/17 9:45:00 AM,C,12.5
21/06/17 10:45:00 AM,C,14
21/06/17 11:45:00 AM,C,15.5
21/06/17 12:45:00 PM,C,29.5
21/06/17 1:45:00 PM,C,36
21/06/17 2:45:00 PM,C,39.5
21/06/17 3:45:00 PM,C,41
21/06/17 4:45:00 PM,C,40
21/06/17 5:45:00 PM,C,37
21/06/17 6:45:00 PM,C,32.5
21/06/17 7:45:00 PM,C,26.5
21/06/17 8:45:00 PM,C,16.5
21/06/17 9:45:00 PM,C,15.5
21/06/17 10:45:00 PM,C,15
21/06/17 11:45:00 PM,C,15
22/06/17 12:45:00 AM,C,15
22/06/17 1:45:00 AM,C,13
22/06/17 2:45:00 AM,C,11.5
22/06/17 3:45:00 AM,C,10.5
22/06/17 4:45:00 AM,C,9.5
22/06/17 5:45:00 AM,C,9
22/06/17 6:45:00 AM,C,9
22/06/17 7:45:00 AM,C,9.5
22/06/17 8:45:00 AM,C,10.5
22/06/17 9:45:00 AM,C,12.5
22/06/17 10:45:00 AM,C,13
22/06/17 11:45:00 AM,C,16.5
22/06/17 12:45:00 PM,C,17
22/06/17 1:45:00 PM,C,27
22/06/17 2:45:00 PM,C,37
22/06/17 3:45:00 PM,C,40
22/06/17 4:45:00 PM,C,40
22/06/17 5:45:00 PM,C,37.5
22/06/17 6:45:00 PM,C,33.5
22/06/17 7:45:00 PM,C,26
22/06/17 8:45:00 PM,C,21
22/06/17 9:45:00 PM,C,17.5
22/06/17 10:45:00 PM,C,17
22/06/17 11:45:00 PM,C,16
23/06/17 12:45:00 AM,C,16.5
23/06/17 1:45:00 AM,C,16
23/06/17 2:45:00 AM,C,13.5
23/06/17 3:45:00 AM,C,12.5
23/06/17 4:45:00 AM,C,11.5
23/06/17 5:45:00 AM,C,11
23/06/17 6:45:00 AM,C,10.5
23/06/17 7:45:00 AM,C,11
23/06/17 8:45:00 AM,C,11.5
23/06/17 9:45:00 AM,C,13.5
23/06/17 10:45:00 AM,C,14
23/06/17 11:45:00 AM,C,18
23/06/17 12:45:00 PM,C,18.5
23/06/17 1:45:00 PM,C,19
23/06/17 2:45:00 PM,C,22.5
23/06/17 3:45:00 PM,C,37.5
23/06/17 4:45:00 PM,C,38.5
23/06/17 5:45:00 PM,C,36.5
23/06/17 6:45:00 PM,C,34.5
23/06/17 7:45:00 PM,C,28.5
23/06/17 8:45:00 PM,C,23
23/06/17 9:45:00 PM,C,19
23/06/17 10:45:00 PM,C,17.5
23/06/17 11:45:00 PM,C,17
24/06/17 12:45:00 AM,C,16.5
24/06/17 1:45:00 AM,C,16.5
24/06/17 2:45:00 AM,C,17
24/06/17 3:45:00 AM,C,14.5
24/06/17 4:45:00 AM,C,13.5
24/06/17 5:45:00 AM,C,12.5
24/06/17 6:45:00 AM,C,12.5
24/06/17 7:45:00 AM,C,13
24/06/17 8:45:00 AM,C,13.5
24/06/17 9:45:00 AM,C,15.5
24/06/17 10:45:00 AM,C,16
24/06/17 11:45:00 AM,C,31
24/06/17 12:45:00 PM,C,18
24/06/17 1:45:00 PM,C,17.5
24/06/17 2:45:00 PM,C,18
24/06/17 3:45:00 PM,C,19
24/06/17 4:45:00 PM,C,34.5
24/06/17 5:45:00 PM,C,35
24/06/17 6:45:00 PM,C,32.5
24/06/17 7:45:00 PM,C,26.5
24/06/17 8:45:00 PM,C,21.5
24/06/17 9:45:00 PM,C,19
24/06/17 10:45:00 PM,C,18
24/06/17 11:45:00 PM,C,18
25/06/17 12:45:00 AM,C,16
25/06/17 1:45:00 AM,C,16
25/06/17 2:45:00 AM,C,16.5
25/06/17 3:45:00 AM,C,16.5
25/06/17 4:45:00 AM,C,14.5
25/06/17 5:45:00 AM,C,14
25/06/17 6:45:00 AM,C,13.5
25/06/17 7:45:00 AM,C,14
25/06/17 8:45:00 AM,C,15.5
25/06/17 9:45:00 AM,C,17
25/06/17 10:45:00 AM,C,18
25/06/17 11:45:00 AM,C,25
25/06/17 12:45:00 PM,C,22
25/06/17 1:45:00 PM,C,18
25/06/17 2:45:00 PM,C,18
25/06/17 3:45:00 PM,C,19
25/06/17 4:45:00 PM,C,18.5
25/06/17 5:45:00 PM,C,21
25/06/17 6:45:00 PM,C,20
25/06/17 7:45:00 PM,C,18
25/06/17 8:45:00 PM,C,16
25/06/17 9:45:00 PM,C,14.5
25/06/17 10:45:00 PM,C,14
25/06/17 11:45:00 PM,C,16.5
26/06/17 12:45:00 AM,C,15.5
26/06/17 1:45:00 AM,C,14
26/06/17 2:45:00 AM,C,15
26/06/17 3:45:00 AM,C,15.5
26/06/17 4:45:00 AM,C,15.5
26/06/17 5:45:00 AM,C,14
26/06/17 6:45:00 AM,C,14.5
26/06/17 7:45:00 AM,C,14.5
26/06/17 8:45:00 AM,C,15
26/06/17 9:45:00 AM,C,16
26/06/17 10:45:00 AM,C,19
26/06/17 11:45:00 AM,C,28.5
26/06/17 12:45:00 PM,C,25.5
26/06/17 1:45:00 PM,C,17
26/06/17 2:45:00 PM,C,16.5
26/06/17 3:45:00 PM,C,16.5
26/06/17 4:45:00 PM,C,16.5
26/06/17 5:45:00 PM,C,17
26/06/17 6:45:00 PM,C,21
26/06/17 7:45:00 PM,C,17.5
26/06/17 8:45:00 PM,C,15
26/06/17 9:45:00 PM,C,13
26/06/17 10:45:00 PM,C,12
26/06/17 11:45:00 PM,C,11.5
27/06/17 12:45:00 AM,C,15
27/06/17 1:45:00 AM,C,15
27/06/17 2:45:00 AM,C,14.5
27/06/17 3:45:00 AM,C,14.5
27/06/17 4:45:00 AM,C,14.5
27/06/17 5:45:00 AM,C,14.5
27/06/17 6:45:00 AM,C,12.5
27/06/17 7:45:00 AM,C,12.5
27/06/17 8:45:00 AM,C,15.5
27/06/17 9:45:00 AM,C,16.5
27/06/17 10:45:00 AM,C,20
27/06/17 11:45:00 AM,C,29.5
27/06/17 12:45:00 PM,C,34
27/06/17 1:45:00 PM,C,27
27/06/17 2:45:00 PM,C,17.5
27/06/17 3:45:00 PM,C,17
27/06/17 4:45:00 PM,C,17
27/06/17 5:45:00 PM,C,17
27/06/17 6:45:00 PM,C,20
27/06/17 7:45:00 PM,C,18.5
27/06/17 8:45:00 PM,C,15.5
27/06/17 9:45:00 PM,C,14
27/06/17 10:45:00 PM,C,12.5
27/06/17 11:45:00 PM,C,12
28/06/17 12:45:00 AM,C,11
28/06/17 1:45:00 AM,C,15
28/06/17 2:45:00 AM,C,15
28/06/17 3:45:00 AM,C,14.5
28/06/17 4:45:00 AM,C,14
28/06/17 5:45:00 AM,C,14.5
28/06/17 6:45:00 AM,C,14
28/06/17 7:45:00 AM,C,15
28/06/17 8:45:00 AM,C,16
28/06/17 9:45:00 AM,C,19
28/06/17 10:45:00 AM,C,20
28/06/17 11:45:00 AM,C,24
28/06/17 12:45:00 PM,C,32.5
28/06/17 1:45:00 PM,C,37
28/06/17 2:45:00 PM,C,41
28/06/17 3:45:00 PM,C,19
28/06/17 4:45:00 PM,C,18.5
28/06/17 5:45:00 PM,C,17.5
28/06/17 6:45:00 PM,C,18
28/06/17 7:45:00 PM,C,17
28/06/17 8:45:00 PM,C,15
28/06/17 9:45:00 PM,C,13.5
28/06/17 10:45:00 PM,C,12.5
28/06/17 11:45:00 PM,C,11.5
29/06/17 12:45:00 AM,C,11.5
29/06/17 1:45:00 AM,C,12.5
29/06/17 2:45:00 AM,C,15
29/06/17 3:45:00 AM,C,15.5
29/06/17 4:45:00 AM,C,15
29/06/17 5:45:00 AM,C,15
29/06/17 6:45:00 AM,C,15
29/06/17 7:45:00 AM,C,15
29/06/17 8:45:00 AM,C,15.5
29/06/17 9:45:00 AM,C,16.5
29/06/17 10:45:00 AM,C,18.5
29/06/17 11:45:00 AM,C,21.5
29/06/17 12:45:00 PM,C,28
29/06/17 1:45:00 PM,C,36
29/06/17 2:45:00 PM,C,39.5
29/06/17 3:45:00 PM,C,40
29/06/17 4:45:00 PM,C,18.5
29/06/17 5:45:00 PM,C,18
29/06/17 6:45:00 PM,C,18
29/06/17 7:45:00 PM,C,17.5
29/06/17 8:45:00 PM,C,16
29/06/17 9:45:00 PM,C,14.5
29/06/17 10:45:00 PM,C,13.5
29/06/17 11:45:00 PM,C,12.5
30/06/17 12:45:00 AM,C,12
30/06/17 1:45:00 AM,C,12
30/06/17 2:45:00 AM,C,12.5
30/06/17 3:45:00 AM,C,12.5
30/06/17 4:45:00 AM,C,15.5
30/06/17 5:45:00 AM,C,15.5
30/06/17 6:45:00 AM,C,15.5
30/06/17 7:45:00 AM,C,15.5
30/06/17 8:45:00 AM,C,17
30/06/17 9:45:00 AM,C,19
30/06/17 10:45:00 AM,C,21.5
30/06/17 11:45:00 AM,C,28
30/06/17 12:45:00 PM,C,28
30/06/17 1:45:00 PM,C,38.5
30/06/17 2:45:00 PM,C,41.5
30/06/17 3:45:00 PM,C,36.5
30/06/17 4:45:00 PM,C,36
30/06/17 5:45:00 PM,C,18.5
30/06/17 6:45:00 PM,C,17.5
30/06/17 7:45:00 PM,C,17.5
30/06/17 8:45:00 PM,C,17.5
30/06/17 9:45:00 PM,C,14.5
30/06/17 10:45:00 PM,C,13
30/06/17 11:45:00 PM,C,12
01/07/17 12:45:00 AM,C,12.5
01/07/17 1:45:00 AM,C,12.5
01/07/17 2:45:00 AM,C,13
01/07/17 3:45:00 AM,C,13
01/07/17 4:45:00 AM,C,12.5
01/07/17 5:45:00 AM,C,12.5
01/07/17 6:45:00 AM,C,15
01/07/17 7:45:00 AM,C,15
01/07/17 8:45:00 AM,C,16
01/07/17 9:45:00 AM,C,17
01/07/17 10:45:00 AM,C,18
01/07/17 11:45:00 AM,C,21
01/07/17 12:45:00 PM,C,29
01/07/17 1:45:00 PM,C,32
01/07/17 2:45:00 PM,C,31.5
01/07/17 3:45:00 PM,C,28.5
01/07/17 4:45:00 PM,C,27.5
01/07/17 5:45:00 PM,C,18.5
01/07/17 6:45:00 PM,C,16
01/07/17 7:45:00 PM,C,16
01/07/17 8:45:00 PM,C,15.5
01/07/17 9:45:00 PM,C,16
01/07/17 10:45:00 PM,C,15
01/07/17 11:45:00 PM,C,14.5
02/07/17 12:45:00 AM,C,14.5
02/07/17 1:45:00 AM,C,14.5
02/07/17 2:45:00 AM,C,14
02/07/17 3:45:00 AM,C,14
02/07/17 4:45:00 AM,C,14
02/07/17 5:45:00 AM,C,14
02/07/17 6:45:00 AM,C,14
02/07/17 7:45:00 AM,C,15
02/07/17 8:45:00 AM,C,17
02/07/17 9:45:00 AM,C,17
02/07/17 10:45:00 AM,C,21
02/07/17 11:45:00 AM,C,26
02/07/17 12:45:00 PM,C,26
02/07/17 1:45:00 PM,C,31.5
02/07/17 2:45:00 PM,C,25
02/07/17 3:45:00 PM,C,26
02/07/17 4:45:00 PM,C,34.5
02/07/17 5:45:00 PM,C,34
02/07/17 6:45:00 PM,C,18
02/07/17 7:45:00 PM,C,16.5
02/07/17 8:45:00 PM,C,16
02/07/17 9:45:00 PM,C,16
02/07/17 10:45:00 PM,C,16
02/07/17 11:45:00 PM,C,13.5
03/07/17 12:45:00 AM,C,14
03/07/17 1:45:00 AM,C,12.5
03/07/17 2:45:00 AM,C,13
03/07/17 3:45:00 AM,C,13
03/07/17 4:45:00 AM,C,12
03/07/17 5:45:00 AM,C,12
03/07/17 6:45:00 AM,C,12
03/07/17 7:45:00 AM,C,14
03/07/17 8:45:00 AM,C,16
03/07/17 9:45:00 AM,C,18
03/07/17 10:45:00 AM,C,15.5
03/07/17 11:45:00 AM,C,27
03/07/17 12:45:00 PM,C,34
03/07/17 1:45:00 PM,C,35
03/07/17 2:45:00 PM,C,42
03/07/17 3:45:00 PM,C,42
03/07/17 4:45:00 PM,C,41
03/07/17 5:45:00 PM,C,39.5
03/07/17 6:45:00 PM,C,34
03/07/17 7:45:00 PM,C,18.5
03/07/17 8:45:00 PM,C,16.5
03/07/17 9:45:00 PM,C,16
03/07/17 10:45:00 PM,C,16.5
03/07/17 11:45:00 PM,C,16.5
04/07/17 12:45:00 AM,C,13
04/07/17 1:45:00 AM,C,12
04/07/17 2:45:00 AM,C,11
04/07/17 3:45:00 AM,C,10.5
04/07/17 4:45:00 AM,C,10
04/07/17 5:45:00 AM,C,10
04/07/17 6:45:00 AM,C,10.5
04/07/17 7:45:00 AM,C,12.5
04/07/17 8:45:00 AM,C,12.5
04/07/17 9:45:00 AM,C,14
04/07/17 10:45:00 AM,C,14.5
04/07/17 11:45:00 AM,C,27
04/07/17 12:45:00 PM,C,33.5
04/07/17 1:45:00 PM,C,39
04/07/17 2:45:00 PM,C,39.5
04/07/17 3:45:00 PM,C,41.5
04/07/17 4:45:00 PM,C,40
04/07/17 5:45:00 PM,C,37
04/07/17 6:45:00 PM,C,31.5
04/07/17 7:45:00 PM,C,24.5
04/07/17 8:45:00 PM,C,18
04/07/17 9:45:00 PM,C,17.5
04/07/17 10:45:00 PM,C,17.5
04/07/17 11:45:00 PM,C,17
05/07/17 12:45:00 AM,C,14.5
05/07/17 1:45:00 AM,C,13
05/07/17 2:45:00 AM,C,11.5
05/07/17 3:45:00 AM,C,10.5
05/07/17 4:45:00 AM,C,10
05/07/17 5:45:00 AM,C,9.5
05/07/17 6:45:00 AM,C,9.5
05/07/17 7:45:00 AM,C,10
05/07/17 8:45:00 AM,C,11
05/07/17 9:45:00 AM,C,13.5
05/07/17 10:45:00 AM,C,14
05/07/17 11:45:00 AM,C,21.5
05/07/17 12:45:00 PM,C,33
05/07/17 1:45:00 PM,C,39
05/07/17 2:45:00 PM,C,42.5
05/07/17 3:45:00 PM,C,44
05/07/17 4:45:00 PM,C,43
05/07/17 5:45:00 PM,C,38.5
05/07/17 6:45:00 PM,C,32.5
05/07/17 7:45:00 PM,C,25.5
05/07/17 8:45:00 PM,C,18.5
05/07/17 9:45:00 PM,C,18
05/07/17 10:45:00 PM,C,17.5
05/07/17 11:45:00 PM,C,17.5
06/07/17 12:45:00 AM,C,17
06/07/17 1:45:00 AM,C,15
06/07/17 2:45:00 AM,C,13.5
06/07/17 3:45:00 AM,C,14
06/07/17 4:45:00 AM,C,13.5
06/07/17 5:45:00 AM,C,13.5
06/07/17 6:45:00 AM,C,14
06/07/17 7:45:00 AM,C,15
06/07/17 8:45:00 AM,C,16
06/07/17 9:45:00 AM,C,18
06/07/17 10:45:00 AM,C,19.5
06/07/17 11:45:00 AM,C,21
06/07/17 12:45:00 PM,C,18
06/07/17 1:45:00 PM,C,32
06/07/17 2:45:00 PM,C,37.5
06/07/17 3:45:00 PM,C,40.5
06/07/17 4:45:00 PM,C,39.5
06/07/17 5:45:00 PM,C,35
06/07/17 6:45:00 PM,C,30.5
06/07/17 7:45:00 PM,C,24
06/07/17 8:45:00 PM,C,19
06/07/17 9:45:00 PM,C,17
06/07/17 10:45:00 PM,C,16
06/07/17 11:45:00 PM,C,16
07/07/17 12:45:00 AM,C,16
07/07/17 1:45:00 AM,C,16
07/07/17 2:45:00 AM,C,13.5
07/07/17 3:45:00 AM,C,14
07/07/17 4:45:00 AM,C,13.5
07/07/17 5:45:00 AM,C,13.5
07/07/17 6:45:00 AM,C,14
07/07/17 7:45:00 AM,C,14.5
07/07/17 8:45:00 AM,C,15.5
07/07/17 9:45:00 AM,C,17
07/07/17 10:45:00 AM,C,20
07/07/17 11:45:00 AM,C,29
07/07/17 12:45:00 PM,C,17
07/07/17 1:45:00 PM,C,17.5
07/07/17 2:45:00 PM,C,35
07/07/17 3:45:00 PM,C,36.5
07/07/17 4:45:00 PM,C,35
07/07/17 5:45:00 PM,C,31.5
07/07/17 6:45:00 PM,C,30.5
07/07/17 7:45:00 PM,C,24.5
07/07/17 8:45:00 PM,C,19
07/07/17 9:45:00 PM,C,17
07/07/17 10:45:00 PM,C,17
07/07/17 11:45:00 PM,C,16.5
08/07/17 12:45:00 AM,C,16.5
08/07/17 1:45:00 AM,C,16.5
08/07/17 2:45:00 AM,C,14.5
08/07/17 3:45:00 AM,C,13
08/07/17 4:45:00 AM,C,12
08/07/17 5:45:00 AM,C,11.5
08/07/17 6:45:00 AM,C,11.5
08/07/17 7:45:00 AM,C,11.5
08/07/17 8:45:00 AM,C,12.5
08/07/17 9:45:00 AM,C,15
08/07/17 10:45:00 AM,C,18
08/07/17 11:45:00 AM,C,27.5
08/07/17 12:45:00 PM,C,17
08/07/17 1:45:00 PM,C,16.5
08/07/17 2:45:00 PM,C,17
08/07/17 3:45:00 PM,C,29.5
08/07/17 4:45:00 PM,C,33
08/07/17 5:45:00 PM,C,34
08/07/17 6:45:00 PM,C,24
08/07/17 7:45:00 PM,C,22
08/07/17 8:45:00 PM,C,18.5
08/07/17 9:45:00 PM,C,16
08/07/17 10:45:00 PM,C,16.5
08/07/17 11:45:00 PM,C,16.5
09/07/17 12:45:00 AM,C,16
09/07/17 1:45:00 AM,C,16
09/07/17 2:45:00 AM,C,16
09/07/17 3:45:00 AM,C,15.5
09/07/17 4:45:00 AM,C,15
09/07/17 5:45:00 AM,C,14.5
09/07/17 6:45:00 AM,C,15
09/07/17 7:45:00 AM,C,16
09/07/17 8:45:00 AM,C,17
09/07/17 9:45:00 AM,C,18
09/07/17 10:45:00 AM,C,20.5
