1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 7600000040606921
Is Mission Active?  true
Mission Start:  Wed May 24 00:58:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8605
Total Samples:  8605
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
03/07/17 11:58:00 AM,C,24
03/07/17 12:58:00 PM,C,26
03/07/17 1:58:00 PM,C,32.5
03/07/17 2:58:00 PM,C,37
03/07/17 3:58:00 PM,C,38
03/07/17 4:58:00 PM,C,39.5
03/07/17 5:58:00 PM,C,38.5
03/07/17 6:58:00 PM,C,35
03/07/17 7:58:00 PM,C,18.5
03/07/17 8:58:00 PM,C,16.5
03/07/17 9:58:00 PM,C,16.5
03/07/17 10:58:00 PM,C,16.5
03/07/17 11:58:00 PM,C,14.5
04/07/17 12:58:00 AM,C,14.5
04/07/17 1:58:00 AM,C,14
04/07/17 2:58:00 AM,C,13.5
04/07/17 3:58:00 AM,C,13.5
04/07/17 4:58:00 AM,C,13
04/07/17 5:58:00 AM,C,13
04/07/17 6:58:00 AM,C,14
04/07/17 7:58:00 AM,C,15.5
04/07/17 8:58:00 AM,C,15
04/07/17 9:58:00 AM,C,15
04/07/17 10:58:00 AM,C,16
04/07/17 11:58:00 AM,C,22.5
04/07/17 12:58:00 PM,C,28.5
04/07/17 1:58:00 PM,C,33
04/07/17 2:58:00 PM,C,35
04/07/17 3:58:00 PM,C,38
04/07/17 4:58:00 PM,C,39
04/07/17 5:58:00 PM,C,37.5
04/07/17 6:58:00 PM,C,34.5
04/07/17 7:58:00 PM,C,30
04/07/17 8:58:00 PM,C,18.5
04/07/17 9:58:00 PM,C,17.5
04/07/17 10:58:00 PM,C,17.5
04/07/17 11:58:00 PM,C,17
05/07/17 12:58:00 AM,C,14.5
05/07/17 1:58:00 AM,C,14
05/07/17 2:58:00 AM,C,13.5
05/07/17 3:58:00 AM,C,13.5
05/07/17 4:58:00 AM,C,13
05/07/17 5:58:00 AM,C,13
05/07/17 6:58:00 AM,C,13.5
05/07/17 7:58:00 AM,C,13.5
05/07/17 8:58:00 AM,C,14.5
05/07/17 9:58:00 AM,C,15
05/07/17 10:58:00 AM,C,15.5
05/07/17 11:58:00 AM,C,22
05/07/17 12:58:00 PM,C,27.5
05/07/17 1:58:00 PM,C,32.5
05/07/17 2:58:00 PM,C,36.5
05/07/17 3:58:00 PM,C,40
05/07/17 4:58:00 PM,C,39
05/07/17 5:58:00 PM,C,38
05/07/17 6:58:00 PM,C,34.5
05/07/17 7:58:00 PM,C,31
05/07/17 8:58:00 PM,C,19
05/07/17 9:58:00 PM,C,18
05/07/17 10:58:00 PM,C,17.5
05/07/17 11:58:00 PM,C,17.5
06/07/17 12:58:00 AM,C,17.5
06/07/17 1:58:00 AM,C,15.5
06/07/17 2:58:00 AM,C,15.5
06/07/17 3:58:00 AM,C,15.5
06/07/17 4:58:00 AM,C,16
06/07/17 5:58:00 AM,C,16
06/07/17 6:58:00 AM,C,16.5
06/07/17 7:58:00 AM,C,17
06/07/17 8:58:00 AM,C,18
06/07/17 9:58:00 AM,C,20
06/07/17 10:58:00 AM,C,19.5
06/07/17 11:58:00 AM,C,24.5
06/07/17 12:58:00 PM,C,25
06/07/17 1:58:00 PM,C,32
06/07/17 2:58:00 PM,C,35
06/07/17 3:58:00 PM,C,37.5
06/07/17 4:58:00 PM,C,39
06/07/17 5:58:00 PM,C,36
06/07/17 6:58:00 PM,C,34.5
06/07/17 7:58:00 PM,C,30
06/07/17 8:58:00 PM,C,22.5
06/07/17 9:58:00 PM,C,17.5
06/07/17 10:58:00 PM,C,16.5
06/07/17 11:58:00 PM,C,16.5
07/07/17 12:58:00 AM,C,16.5
07/07/17 1:58:00 AM,C,15
07/07/17 2:58:00 AM,C,15
07/07/17 3:58:00 AM,C,15.5
07/07/17 4:58:00 AM,C,15.5
07/07/17 5:58:00 AM,C,15.5
07/07/17 6:58:00 AM,C,16
07/07/17 7:58:00 AM,C,16
07/07/17 8:58:00 AM,C,18
07/07/17 9:58:00 AM,C,19
07/07/17 10:58:00 AM,C,19
07/07/17 11:58:00 AM,C,24.5
07/07/17 12:58:00 PM,C,16.5
07/07/17 1:58:00 PM,C,29
07/07/17 2:58:00 PM,C,35
07/07/17 3:58:00 PM,C,37
07/07/17 4:58:00 PM,C,36.5
07/07/17 5:58:00 PM,C,35.5
07/07/17 6:58:00 PM,C,34.5
07/07/17 7:58:00 PM,C,30
07/07/17 8:58:00 PM,C,22
07/07/17 9:58:00 PM,C,17.5
07/07/17 10:58:00 PM,C,17
07/07/17 11:58:00 PM,C,16.5
08/07/17 12:58:00 AM,C,16.5
08/07/17 1:58:00 AM,C,16.5
08/07/17 2:58:00 AM,C,14.5
08/07/17 3:58:00 AM,C,14.5
08/07/17 4:58:00 AM,C,14
08/07/17 5:58:00 AM,C,14
08/07/17 6:58:00 AM,C,14.5
08/07/17 7:58:00 AM,C,14.5
08/07/17 8:58:00 AM,C,15.5
08/07/17 9:58:00 AM,C,16
08/07/17 10:58:00 AM,C,19.5
08/07/17 11:58:00 AM,C,24.5
08/07/17 12:58:00 PM,C,16.5
08/07/17 1:58:00 PM,C,16.5
08/07/17 2:58:00 PM,C,28
08/07/17 3:58:00 PM,C,30.5
08/07/17 4:58:00 PM,C,31
08/07/17 5:58:00 PM,C,32
08/07/17 6:58:00 PM,C,26.5
08/07/17 7:58:00 PM,C,27.5
08/07/17 8:58:00 PM,C,20
08/07/17 9:58:00 PM,C,18
08/07/17 10:58:00 PM,C,16.5
08/07/17 11:58:00 PM,C,16.5
09/07/17 12:58:00 AM,C,16
09/07/17 1:58:00 AM,C,16
09/07/17 2:58:00 AM,C,16
09/07/17 3:58:00 AM,C,16
09/07/17 4:58:00 AM,C,16
09/07/17 5:58:00 AM,C,15.5
09/07/17 6:58:00 AM,C,16
09/07/17 7:58:00 AM,C,17.5
09/07/17 8:58:00 AM,C,18
09/07/17 9:58:00 AM,C,19
09/07/17 10:58:00 AM,C,21
09/07/17 11:58:00 AM,C,22.5
09/07/17 12:58:00 PM,C,20
09/07/17 1:58:00 PM,C,18
09/07/17 2:58:00 PM,C,18.5
09/07/17 3:58:00 PM,C,32
09/07/17 4:58:00 PM,C,34.5
09/07/17 5:58:00 PM,C,34.5
09/07/17 6:58:00 PM,C,29
09/07/17 7:58:00 PM,C,27
09/07/17 8:58:00 PM,C,20.5
09/07/17 9:58:00 PM,C,18
09/07/17 10:58:00 PM,C,17.5
09/07/17 11:58:00 PM,C,17
10/07/17 12:58:00 AM,C,16.5
10/07/17 1:58:00 AM,C,16
10/07/17 2:58:00 AM,C,15.5
10/07/17 3:58:00 AM,C,14.5
10/07/17 4:58:00 AM,C,14.5
10/07/17 5:58:00 AM,C,14.5
10/07/17 6:58:00 AM,C,15
10/07/17 7:58:00 AM,C,16
10/07/17 8:58:00 AM,C,16.5
10/07/17 9:58:00 AM,C,18.5
10/07/17 10:58:00 AM,C,19.5
10/07/17 11:58:00 AM,C,22
10/07/17 12:58:00 PM,C,27.5
10/07/17 1:58:00 PM,C,18
10/07/17 2:58:00 PM,C,17.5
10/07/17 3:58:00 PM,C,17.5
10/07/17 4:58:00 PM,C,29
10/07/17 5:58:00 PM,C,22.5
10/07/17 6:58:00 PM,C,26.5
10/07/17 7:58:00 PM,C,25
10/07/17 8:58:00 PM,C,17.5
10/07/17 9:58:00 PM,C,16
10/07/17 10:58:00 PM,C,15.5
10/07/17 11:58:00 PM,C,16
11/07/17 12:58:00 AM,C,15
11/07/17 1:58:00 AM,C,15
11/07/17 2:58:00 AM,C,15
11/07/17 3:58:00 AM,C,15
11/07/17 4:58:00 AM,C,14
11/07/17 5:58:00 AM,C,14.5
11/07/17 6:58:00 AM,C,15
11/07/17 7:58:00 AM,C,16
11/07/17 8:58:00 AM,C,16.5
11/07/17 9:58:00 AM,C,18.5
11/07/17 10:58:00 AM,C,21
11/07/17 11:58:00 AM,C,22.5
11/07/17 12:58:00 PM,C,30
11/07/17 1:58:00 PM,C,28.5
11/07/17 2:58:00 PM,C,16
11/07/17 3:58:00 PM,C,17
11/07/17 4:58:00 PM,C,24
11/07/17 5:58:00 PM,C,28.5
11/07/17 6:58:00 PM,C,28
11/07/17 7:58:00 PM,C,23
11/07/17 8:58:00 PM,C,18
11/07/17 9:58:00 PM,C,16
11/07/17 10:58:00 PM,C,16
11/07/17 11:58:00 PM,C,16
12/07/17 12:58:00 AM,C,16
12/07/17 1:58:00 AM,C,15.5
12/07/17 2:58:00 AM,C,16
12/07/17 3:58:00 AM,C,16
12/07/17 4:58:00 AM,C,15.5
12/07/17 5:58:00 AM,C,15
12/07/17 6:58:00 AM,C,15.5
12/07/17 7:58:00 AM,C,16
12/07/17 8:58:00 AM,C,18
12/07/17 9:58:00 AM,C,19
12/07/17 10:58:00 AM,C,19.5
12/07/17 11:58:00 AM,C,21
12/07/17 12:58:00 PM,C,22.5
12/07/17 1:58:00 PM,C,24.5
12/07/17 2:58:00 PM,C,17
12/07/17 3:58:00 PM,C,17.5
12/07/17 4:58:00 PM,C,17.5
12/07/17 5:58:00 PM,C,23.5
12/07/17 6:58:00 PM,C,20
12/07/17 7:58:00 PM,C,18
12/07/17 8:58:00 PM,C,17
12/07/17 9:58:00 PM,C,16
12/07/17 10:58:00 PM,C,15.5
12/07/17 11:58:00 PM,C,15.5
13/07/17 12:58:00 AM,C,15.5
13/07/17 1:58:00 AM,C,15.5
13/07/17 2:58:00 AM,C,15
13/07/17 3:58:00 AM,C,15.5
13/07/17 4:58:00 AM,C,15.5
13/07/17 5:58:00 AM,C,14.5
13/07/17 6:58:00 AM,C,15
13/07/17 7:58:00 AM,C,15.5
13/07/17 8:58:00 AM,C,17
13/07/17 9:58:00 AM,C,18
13/07/17 10:58:00 AM,C,19.5
13/07/17 11:58:00 AM,C,22.5
13/07/17 12:58:00 PM,C,23.5
13/07/17 1:58:00 PM,C,26
13/07/17 2:58:00 PM,C,29.5
13/07/17 3:58:00 PM,C,17.5
13/07/17 4:58:00 PM,C,18
13/07/17 5:58:00 PM,C,18
13/07/17 6:58:00 PM,C,26.5
13/07/17 7:58:00 PM,C,24.5
13/07/17 8:58:00 PM,C,17.5
13/07/17 9:58:00 PM,C,15.5
13/07/17 10:58:00 PM,C,14.5
13/07/17 11:58:00 PM,C,14
14/07/17 12:58:00 AM,C,13.5
14/07/17 1:58:00 AM,C,13
14/07/17 2:58:00 AM,C,15
14/07/17 3:58:00 AM,C,15.5
14/07/17 4:58:00 AM,C,15
14/07/17 5:58:00 AM,C,13.5
14/07/17 6:58:00 AM,C,13
14/07/17 7:58:00 AM,C,13
14/07/17 8:58:00 AM,C,13.5
14/07/17 9:58:00 AM,C,14
14/07/17 10:58:00 AM,C,14.5
14/07/17 11:58:00 AM,C,21.5
14/07/17 12:58:00 PM,C,27.5
14/07/17 1:58:00 PM,C,32.5
14/07/17 2:58:00 PM,C,35.5
14/07/17 3:58:00 PM,C,19
14/07/17 4:58:00 PM,C,19
14/07/17 5:58:00 PM,C,19
14/07/17 6:58:00 PM,C,19.5
14/07/17 7:58:00 PM,C,24
14/07/17 8:58:00 PM,C,17
14/07/17 9:58:00 PM,C,15.5
14/07/17 10:58:00 PM,C,14.5
14/07/17 11:58:00 PM,C,14
15/07/17 12:58:00 AM,C,13.5
15/07/17 1:58:00 AM,C,13.5
15/07/17 2:58:00 AM,C,13
15/07/17 3:58:00 AM,C,15.5
15/07/17 4:58:00 AM,C,15.5
15/07/17 5:58:00 AM,C,16
15/07/17 6:58:00 AM,C,14.5
15/07/17 7:58:00 AM,C,15
15/07/17 8:58:00 AM,C,15.5
15/07/17 9:58:00 AM,C,16.5
15/07/17 10:58:00 AM,C,18.5
15/07/17 11:58:00 AM,C,22.5
15/07/17 12:58:00 PM,C,22
15/07/17 1:58:00 PM,C,25.5
15/07/17 2:58:00 PM,C,34.5
15/07/17 3:58:00 PM,C,37
15/07/17 4:58:00 PM,C,17.5
15/07/17 5:58:00 PM,C,17.5
15/07/17 6:58:00 PM,C,17.5
15/07/17 7:58:00 PM,C,19
15/07/17 8:58:00 PM,C,16
15/07/17 9:58:00 PM,C,15
15/07/17 10:58:00 PM,C,14
15/07/17 11:58:00 PM,C,14.5
16/07/17 12:58:00 AM,C,14
16/07/17 1:58:00 AM,C,13.5
16/07/17 2:58:00 AM,C,14.5
16/07/17 3:58:00 AM,C,14
16/07/17 4:58:00 AM,C,14
16/07/17 5:58:00 AM,C,15
16/07/17 6:58:00 AM,C,15
16/07/17 7:58:00 AM,C,15.5
16/07/17 8:58:00 AM,C,16
16/07/17 9:58:00 AM,C,17
16/07/17 10:58:00 AM,C,17.5
16/07/17 11:58:00 AM,C,24.5
16/07/17 12:58:00 PM,C,29
16/07/17 1:58:00 PM,C,33.5
16/07/17 2:58:00 PM,C,36.5
16/07/17 3:58:00 PM,C,37
16/07/17 4:58:00 PM,C,21.5
16/07/17 5:58:00 PM,C,16.5
16/07/17 6:58:00 PM,C,16.5
16/07/17 7:58:00 PM,C,16.5
16/07/17 8:58:00 PM,C,15
16/07/17 9:58:00 PM,C,14.5
16/07/17 10:58:00 PM,C,14
16/07/17 11:58:00 PM,C,13.5
17/07/17 12:58:00 AM,C,13
17/07/17 1:58:00 AM,C,13
17/07/17 2:58:00 AM,C,12.5
17/07/17 3:58:00 AM,C,12.5
17/07/17 4:58:00 AM,C,12.5
17/07/17 5:58:00 AM,C,12.5
17/07/17 6:58:00 AM,C,12.5
17/07/17 7:58:00 AM,C,13
17/07/17 8:58:00 AM,C,14
17/07/17 9:58:00 AM,C,14.5
17/07/17 10:58:00 AM,C,16.5
17/07/17 11:58:00 AM,C,22.5
17/07/17 12:58:00 PM,C,27.5
17/07/17 1:58:00 PM,C,32
17/07/17 2:58:00 PM,C,37
17/07/17 3:58:00 PM,C,38
17/07/17 4:58:00 PM,C,38
17/07/17 5:58:00 PM,C,19
17/07/17 6:58:00 PM,C,18.5
17/07/17 7:58:00 PM,C,17.5
17/07/17 8:58:00 PM,C,17
17/07/17 9:58:00 PM,C,16.5
17/07/17 10:58:00 PM,C,14.5
17/07/17 11:58:00 PM,C,14.5
18/07/17 12:58:00 AM,C,14
18/07/17 1:58:00 AM,C,13.5
18/07/17 2:58:00 AM,C,13.5
18/07/17 3:58:00 AM,C,13
18/07/17 4:58:00 AM,C,13
18/07/17 5:58:00 AM,C,14
18/07/17 6:58:00 AM,C,14.5
18/07/17 7:58:00 AM,C,15.5
18/07/17 8:58:00 AM,C,15
18/07/17 9:58:00 AM,C,15.5
18/07/17 10:58:00 AM,C,15.5
18/07/17 11:58:00 AM,C,20
18/07/17 12:58:00 PM,C,25
18/07/17 1:58:00 PM,C,30.5
18/07/17 2:58:00 PM,C,34.5
18/07/17 3:58:00 PM,C,37.5
18/07/17 4:58:00 PM,C,39
18/07/17 5:58:00 PM,C,38
18/07/17 6:58:00 PM,C,20
18/07/17 7:58:00 PM,C,18.5
18/07/17 8:58:00 PM,C,18
18/07/17 9:58:00 PM,C,17.5
18/07/17 10:58:00 PM,C,17.5
18/07/17 11:58:00 PM,C,16
19/07/17 12:58:00 AM,C,16.5
19/07/17 1:58:00 AM,C,16
19/07/17 2:58:00 AM,C,16
19/07/17 3:58:00 AM,C,15.5
19/07/17 4:58:00 AM,C,15
19/07/17 5:58:00 AM,C,15
19/07/17 6:58:00 AM,C,15.5
19/07/17 7:58:00 AM,C,16.5
19/07/17 8:58:00 AM,C,16
19/07/17 9:58:00 AM,C,15.5
19/07/17 10:58:00 AM,C,18
19/07/17 11:58:00 AM,C,23
19/07/17 12:58:00 PM,C,26.5
19/07/17 1:58:00 PM,C,28.5
19/07/17 2:58:00 PM,C,28
19/07/17 3:58:00 PM,C,31.5
19/07/17 4:58:00 PM,C,25.5
19/07/17 5:58:00 PM,C,22
19/07/17 6:58:00 PM,C,20
19/07/17 7:58:00 PM,C,17.5
19/07/17 8:58:00 PM,C,17
19/07/17 9:58:00 PM,C,17
19/07/17 10:58:00 PM,C,16.5
19/07/17 11:58:00 PM,C,17
20/07/17 12:58:00 AM,C,16
20/07/17 1:58:00 AM,C,16
20/07/17 2:58:00 AM,C,16
20/07/17 3:58:00 AM,C,16
20/07/17 4:58:00 AM,C,16
20/07/17 5:58:00 AM,C,15.5
20/07/17 6:58:00 AM,C,16
20/07/17 7:58:00 AM,C,17
20/07/17 8:58:00 AM,C,18
20/07/17 9:58:00 AM,C,18
20/07/17 10:58:00 AM,C,17
20/07/17 11:58:00 AM,C,17
20/07/17 12:58:00 PM,C,27
20/07/17 1:58:00 PM,C,32.5
20/07/17 2:58:00 PM,C,36
20/07/17 3:58:00 PM,C,38.5
20/07/17 4:58:00 PM,C,39.5
20/07/17 5:58:00 PM,C,36.5
20/07/17 6:58:00 PM,C,34
20/07/17 7:58:00 PM,C,21.5
20/07/17 8:58:00 PM,C,17.5
20/07/17 9:58:00 PM,C,16.5
20/07/17 10:58:00 PM,C,16.5
20/07/17 11:58:00 PM,C,17
21/07/17 12:58:00 AM,C,16.5
21/07/17 1:58:00 AM,C,15.5
21/07/17 2:58:00 AM,C,15
21/07/17 3:58:00 AM,C,15
21/07/17 4:58:00 AM,C,15
21/07/17 5:58:00 AM,C,15.5
21/07/17 6:58:00 AM,C,16
21/07/17 7:58:00 AM,C,16.5
21/07/17 8:58:00 AM,C,18
21/07/17 9:58:00 AM,C,17
21/07/17 10:58:00 AM,C,16
21/07/17 11:58:00 AM,C,16
21/07/17 12:58:00 PM,C,16.5
21/07/17 1:58:00 PM,C,18
21/07/17 2:58:00 PM,C,19
21/07/17 3:58:00 PM,C,20.5
21/07/17 4:58:00 PM,C,20
21/07/17 5:58:00 PM,C,19
21/07/17 6:58:00 PM,C,18.5
21/07/17 7:58:00 PM,C,17.5
21/07/17 8:58:00 PM,C,16
21/07/17 9:58:00 PM,C,16
21/07/17 10:58:00 PM,C,16
21/07/17 11:58:00 PM,C,15
22/07/17 12:58:00 AM,C,16
22/07/17 1:58:00 AM,C,16
22/07/17 2:58:00 AM,C,15.5
22/07/17 3:58:00 AM,C,15.5
22/07/17 4:58:00 AM,C,15.5
22/07/17 5:58:00 AM,C,15.5
22/07/17 6:58:00 AM,C,16
22/07/17 7:58:00 AM,C,17
22/07/17 8:58:00 AM,C,17.5
22/07/17 9:58:00 AM,C,19
22/07/17 10:58:00 AM,C,19
22/07/17 11:58:00 AM,C,16
22/07/17 12:58:00 PM,C,16
22/07/17 1:58:00 PM,C,16
22/07/17 2:58:00 PM,C,18.5
22/07/17 3:58:00 PM,C,20.5
22/07/17 4:58:00 PM,C,23.5
22/07/17 5:58:00 PM,C,31
22/07/17 6:58:00 PM,C,26
22/07/17 7:58:00 PM,C,20
22/07/17 8:58:00 PM,C,18
22/07/17 9:58:00 PM,C,16
22/07/17 10:58:00 PM,C,16
22/07/17 11:58:00 PM,C,15
23/07/17 12:58:00 AM,C,15
23/07/17 1:58:00 AM,C,15.5
23/07/17 2:58:00 AM,C,15.5
23/07/17 3:58:00 AM,C,15
23/07/17 4:58:00 AM,C,15
23/07/17 5:58:00 AM,C,15
23/07/17 6:58:00 AM,C,15.5
23/07/17 7:58:00 AM,C,16.5
23/07/17 8:58:00 AM,C,18
23/07/17 9:58:00 AM,C,19.5
23/07/17 10:58:00 AM,C,20
23/07/17 11:58:00 AM,C,22
23/07/17 12:58:00 PM,C,16
23/07/17 1:58:00 PM,C,16.5
23/07/17 2:58:00 PM,C,17.5
23/07/17 3:58:00 PM,C,30.5
23/07/17 4:58:00 PM,C,35
23/07/17 5:58:00 PM,C,34.5
23/07/17 6:58:00 PM,C,33
23/07/17 7:58:00 PM,C,29.5
23/07/17 8:58:00 PM,C,21
23/07/17 9:58:00 PM,C,18.5
23/07/17 10:58:00 PM,C,16.5
23/07/17 11:58:00 PM,C,16.5
24/07/17 12:58:00 AM,C,15.5
24/07/17 1:58:00 AM,C,16
24/07/17 2:58:00 AM,C,16
24/07/17 3:58:00 AM,C,14.5
24/07/17 4:58:00 AM,C,14
24/07/17 5:58:00 AM,C,13.5
24/07/17 6:58:00 AM,C,14
24/07/17 7:58:00 AM,C,15.5
24/07/17 8:58:00 AM,C,15.5
24/07/17 9:58:00 AM,C,16
24/07/17 10:58:00 AM,C,17
24/07/17 11:58:00 AM,C,23.5
24/07/17 12:58:00 PM,C,18.5
24/07/17 1:58:00 PM,C,18.5
24/07/17 2:58:00 PM,C,18.5
24/07/17 3:58:00 PM,C,19.5
24/07/17 4:58:00 PM,C,32.5
24/07/17 5:58:00 PM,C,33.5
24/07/17 6:58:00 PM,C,31.5
24/07/17 7:58:00 PM,C,27
24/07/17 8:58:00 PM,C,20
24/07/17 9:58:00 PM,C,18
24/07/17 10:58:00 PM,C,17
24/07/17 11:58:00 PM,C,17
25/07/17 12:58:00 AM,C,15.5
25/07/17 1:58:00 AM,C,15.5
25/07/17 2:58:00 AM,C,15
25/07/17 3:58:00 AM,C,15
25/07/17 4:58:00 AM,C,14
25/07/17 5:58:00 AM,C,14
25/07/17 6:58:00 AM,C,14
25/07/17 7:58:00 AM,C,14.5
25/07/17 8:58:00 AM,C,15
25/07/17 9:58:00 AM,C,15
25/07/17 10:58:00 AM,C,16.5
25/07/17 11:58:00 AM,C,22.5
25/07/17 12:58:00 PM,C,27.5
25/07/17 1:58:00 PM,C,18.5
25/07/17 2:58:00 PM,C,18.5
25/07/17 3:58:00 PM,C,19
25/07/17 4:58:00 PM,C,18.5
25/07/17 5:58:00 PM,C,30
25/07/17 6:58:00 PM,C,28.5
25/07/17 7:58:00 PM,C,24
25/07/17 8:58:00 PM,C,18
25/07/17 9:58:00 PM,C,16.5
25/07/17 10:58:00 PM,C,16
25/07/17 11:58:00 PM,C,16.5
26/07/17 12:58:00 AM,C,15.5
26/07/17 1:58:00 AM,C,16
26/07/17 2:58:00 AM,C,15.5
26/07/17 3:58:00 AM,C,15.5
26/07/17 4:58:00 AM,C,15.5
26/07/17 5:58:00 AM,C,14.5
26/07/17 6:58:00 AM,C,15
26/07/17 7:58:00 AM,C,15.5
26/07/17 8:58:00 AM,C,16.5
26/07/17 9:58:00 AM,C,19
26/07/17 10:58:00 AM,C,19.5
26/07/17 11:58:00 AM,C,20
26/07/17 12:58:00 PM,C,22.5
26/07/17 1:58:00 PM,C,22
26/07/17 2:58:00 PM,C,16.5
26/07/17 3:58:00 PM,C,17
26/07/17 4:58:00 PM,C,17.5
26/07/17 5:58:00 PM,C,21.5
26/07/17 6:58:00 PM,C,26.5
26/07/17 7:58:00 PM,C,20
26/07/17 8:58:00 PM,C,17.5
26/07/17 9:58:00 PM,C,16.5
26/07/17 10:58:00 PM,C,15.5
26/07/17 11:58:00 PM,C,15.5
27/07/17 12:58:00 AM,C,15.5
27/07/17 1:58:00 AM,C,16
27/07/17 2:58:00 AM,C,15.5
27/07/17 3:58:00 AM,C,15
27/07/17 4:58:00 AM,C,15.5
27/07/17 5:58:00 AM,C,15
27/07/17 6:58:00 AM,C,15
27/07/17 7:58:00 AM,C,15.5
27/07/17 8:58:00 AM,C,16
27/07/17 9:58:00 AM,C,17.5
27/07/17 10:58:00 AM,C,19
27/07/17 11:58:00 AM,C,21
27/07/17 12:58:00 PM,C,22
27/07/17 1:58:00 PM,C,26
27/07/17 2:58:00 PM,C,17.5
27/07/17 3:58:00 PM,C,16.5
27/07/17 4:58:00 PM,C,16.5
27/07/17 5:58:00 PM,C,16.5
27/07/17 6:58:00 PM,C,18.5
27/07/17 7:58:00 PM,C,20
27/07/17 8:58:00 PM,C,15.5
27/07/17 9:58:00 PM,C,14.5
27/07/17 10:58:00 PM,C,14
27/07/17 11:58:00 PM,C,13.5
28/07/17 12:58:00 AM,C,13
28/07/17 1:58:00 AM,C,13
28/07/17 2:58:00 AM,C,14.5
28/07/17 3:58:00 AM,C,14.5
28/07/17 4:58:00 AM,C,14.5
28/07/17 5:58:00 AM,C,14.5
28/07/17 6:58:00 AM,C,13
28/07/17 7:58:00 AM,C,14
28/07/17 8:58:00 AM,C,16.5
28/07/17 9:58:00 AM,C,17.5
28/07/17 10:58:00 AM,C,18
28/07/17 11:58:00 AM,C,20
28/07/17 12:58:00 PM,C,23
28/07/17 1:58:00 PM,C,30
28/07/17 2:58:00 PM,C,34.5
28/07/17 3:58:00 PM,C,18
28/07/17 4:58:00 PM,C,17.5
28/07/17 5:58:00 PM,C,17.5
28/07/17 6:58:00 PM,C,17
28/07/17 7:58:00 PM,C,20
28/07/17 8:58:00 PM,C,15.5
28/07/17 9:58:00 PM,C,14.5
28/07/17 10:58:00 PM,C,14
28/07/17 11:58:00 PM,C,13.5
29/07/17 12:58:00 AM,C,13.5
29/07/17 1:58:00 AM,C,13.5
29/07/17 2:58:00 AM,C,13
29/07/17 3:58:00 AM,C,13.5
29/07/17 4:58:00 AM,C,15.5
29/07/17 5:58:00 AM,C,15.5
29/07/17 6:58:00 AM,C,14
29/07/17 7:58:00 AM,C,15.5
29/07/17 8:58:00 AM,C,16.5
29/07/17 9:58:00 AM,C,17
29/07/17 10:58:00 AM,C,20.5
29/07/17 11:58:00 AM,C,24
29/07/17 12:58:00 PM,C,29
29/07/17 1:58:00 PM,C,34
29/07/17 2:58:00 PM,C,37
29/07/17 3:58:00 PM,C,40
29/07/17 4:58:00 PM,C,19
29/07/17 5:58:00 PM,C,18
29/07/17 6:58:00 PM,C,17
29/07/17 7:58:00 PM,C,17.5
29/07/17 8:58:00 PM,C,17
29/07/17 9:58:00 PM,C,16.5
29/07/17 10:58:00 PM,C,16.5
29/07/17 11:58:00 PM,C,16.5
30/07/17 12:58:00 AM,C,16
30/07/17 1:58:00 AM,C,16
30/07/17 2:58:00 AM,C,16
30/07/17 3:58:00 AM,C,16
30/07/17 4:58:00 AM,C,16
30/07/17 5:58:00 AM,C,15
30/07/17 6:58:00 AM,C,15.5
30/07/17 7:58:00 AM,C,16
30/07/17 8:58:00 AM,C,18
30/07/17 9:58:00 AM,C,16.5
30/07/17 10:58:00 AM,C,17.5
30/07/17 11:58:00 AM,C,25
30/07/17 12:58:00 PM,C,30
30/07/17 1:58:00 PM,C,34.5
30/07/17 2:58:00 PM,C,38
30/07/17 3:58:00 PM,C,40
30/07/17 4:58:00 PM,C,40.5
30/07/17 5:58:00 PM,C,18.5
30/07/17 6:58:00 PM,C,18
30/07/17 7:58:00 PM,C,17.5
30/07/17 8:58:00 PM,C,16.5
30/07/17 9:58:00 PM,C,15
30/07/17 10:58:00 PM,C,15
30/07/17 11:58:00 PM,C,14.5
31/07/17 12:58:00 AM,C,14
31/07/17 1:58:00 AM,C,14
31/07/17 2:58:00 AM,C,13.5
31/07/17 3:58:00 AM,C,13.5
31/07/17 4:58:00 AM,C,13.5
31/07/17 5:58:00 AM,C,13
31/07/17 6:58:00 AM,C,13.5
31/07/17 7:58:00 AM,C,14
31/07/17 8:58:00 AM,C,14.5
31/07/17 9:58:00 AM,C,15
31/07/17 10:58:00 AM,C,17
31/07/17 11:58:00 AM,C,25.5
31/07/17 12:58:00 PM,C,31.5
31/07/17 1:58:00 PM,C,35.5
31/07/17 2:58:00 PM,C,39
31/07/17 3:58:00 PM,C,41
31/07/17 4:58:00 PM,C,43
31/07/17 5:58:00 PM,C,39.5
31/07/17 6:58:00 PM,C,20
31/07/17 7:58:00 PM,C,19
31/07/17 8:58:00 PM,C,18
31/07/17 9:58:00 PM,C,17
31/07/17 10:58:00 PM,C,16.5
31/07/17 11:58:00 PM,C,16
01/08/17 12:58:00 AM,C,16
01/08/17 1:58:00 AM,C,15.5
01/08/17 2:58:00 AM,C,15
