1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: A30000004060A421
Is Mission Active?  true
Mission Start:  Mon May 01 08:47:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
22/07/17 7:47:00 AM,C,16.5
22/07/17 8:47:00 AM,C,17
22/07/17 9:47:00 AM,C,18
22/07/17 10:47:00 AM,C,19
22/07/17 11:47:00 AM,C,15.5
22/07/17 12:47:00 PM,C,16
22/07/17 1:47:00 PM,C,16
22/07/17 2:47:00 PM,C,19
22/07/17 3:47:00 PM,C,20
22/07/17 4:47:00 PM,C,23.5
22/07/17 5:47:00 PM,C,29.5
22/07/17 6:47:00 PM,C,27.5
22/07/17 7:47:00 PM,C,21.5
22/07/17 8:47:00 PM,C,18.5
22/07/17 9:47:00 PM,C,16.5
22/07/17 10:47:00 PM,C,16
22/07/17 11:47:00 PM,C,15.5
23/07/17 12:47:00 AM,C,15.5
23/07/17 1:47:00 AM,C,15
23/07/17 2:47:00 AM,C,15.5
23/07/17 3:47:00 AM,C,15
23/07/17 4:47:00 AM,C,15
23/07/17 5:47:00 AM,C,14.5
23/07/17 6:47:00 AM,C,14.5
23/07/17 7:47:00 AM,C,15.5
23/07/17 8:47:00 AM,C,17
23/07/17 9:47:00 AM,C,18.5
23/07/17 10:47:00 AM,C,17.5
23/07/17 11:47:00 AM,C,20
23/07/17 12:47:00 PM,C,15.5
23/07/17 1:47:00 PM,C,16
23/07/17 2:47:00 PM,C,17.5
23/07/17 3:47:00 PM,C,29.5
23/07/17 4:47:00 PM,C,38
23/07/17 5:47:00 PM,C,39
23/07/17 6:47:00 PM,C,39.5
23/07/17 7:47:00 PM,C,36
23/07/17 8:47:00 PM,C,25
23/07/17 9:47:00 PM,C,20
23/07/17 10:47:00 PM,C,16.5
23/07/17 11:47:00 PM,C,16.5
24/07/17 12:47:00 AM,C,16
24/07/17 1:47:00 AM,C,16
24/07/17 2:47:00 AM,C,16
24/07/17 3:47:00 AM,C,15
24/07/17 4:47:00 AM,C,13.5
24/07/17 5:47:00 AM,C,12.5
24/07/17 6:47:00 AM,C,12.5
24/07/17 7:47:00 AM,C,13.5
24/07/17 8:47:00 AM,C,14
24/07/17 9:47:00 AM,C,14.5
24/07/17 10:47:00 AM,C,15.5
24/07/17 11:47:00 AM,C,16.5
24/07/17 12:47:00 PM,C,18
24/07/17 1:47:00 PM,C,18
24/07/17 2:47:00 PM,C,19
24/07/17 3:47:00 PM,C,19
24/07/17 4:47:00 PM,C,34
24/07/17 5:47:00 PM,C,39.5
24/07/17 6:47:00 PM,C,40.5
24/07/17 7:47:00 PM,C,37.5
24/07/17 8:47:00 PM,C,24.5
24/07/17 9:47:00 PM,C,20
24/07/17 10:47:00 PM,C,17.5
24/07/17 11:47:00 PM,C,17
25/07/17 12:47:00 AM,C,16.5
25/07/17 1:47:00 AM,C,15.5
25/07/17 2:47:00 AM,C,15
25/07/17 3:47:00 AM,C,15
25/07/17 4:47:00 AM,C,14
25/07/17 5:47:00 AM,C,13
25/07/17 6:47:00 AM,C,13
25/07/17 7:47:00 AM,C,13
25/07/17 8:47:00 AM,C,13.5
25/07/17 9:47:00 AM,C,14.5
25/07/17 10:47:00 AM,C,15.5
25/07/17 11:47:00 AM,C,17
25/07/17 12:47:00 PM,C,19
25/07/17 1:47:00 PM,C,18
25/07/17 2:47:00 PM,C,18.5
25/07/17 3:47:00 PM,C,18.5
