1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: DA000000404D3021
Is Mission Active?  true
Mission Start:  Wed May 24 00:56:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8605
Total Samples:  8605
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
02/08/17 6:56:00 AM,C,14
02/08/17 7:56:00 AM,C,14.5
02/08/17 8:56:00 AM,C,15.5
02/08/17 9:56:00 AM,C,18
02/08/17 10:56:00 AM,C,21
02/08/17 11:56:00 AM,C,31
02/08/17 12:56:00 PM,C,37.5
02/08/17 1:56:00 PM,C,42
02/08/17 2:56:00 PM,C,46
02/08/17 3:56:00 PM,C,46
02/08/17 4:56:00 PM,C,43.5
02/08/17 5:56:00 PM,C,42
02/08/17 6:56:00 PM,C,34.5
02/08/17 7:56:00 PM,C,20.5
02/08/17 8:56:00 PM,C,19.5
02/08/17 9:56:00 PM,C,19
02/08/17 10:56:00 PM,C,18.5
02/08/17 11:56:00 PM,C,19
03/08/17 12:56:00 AM,C,17
03/08/17 1:56:00 AM,C,16
03/08/17 2:56:00 AM,C,15.5
03/08/17 3:56:00 AM,C,15
03/08/17 4:56:00 AM,C,15
03/08/17 5:56:00 AM,C,14.5
03/08/17 6:56:00 AM,C,14.5
03/08/17 7:56:00 AM,C,15
03/08/17 8:56:00 AM,C,16
03/08/17 9:56:00 AM,C,19
03/08/17 10:56:00 AM,C,19
03/08/17 11:56:00 AM,C,28
03/08/17 12:56:00 PM,C,36.5
03/08/17 1:56:00 PM,C,42
03/08/17 2:56:00 PM,C,44.5
03/08/17 3:56:00 PM,C,45
03/08/17 4:56:00 PM,C,44.5
03/08/17 5:56:00 PM,C,41
03/08/17 6:56:00 PM,C,36
03/08/17 7:56:00 PM,C,21.5
03/08/17 8:56:00 PM,C,20
03/08/17 9:56:00 PM,C,19
03/08/17 10:56:00 PM,C,19
03/08/17 11:56:00 PM,C,18.5
04/08/17 12:56:00 AM,C,18.5
04/08/17 1:56:00 AM,C,16
04/08/17 2:56:00 AM,C,15.5
04/08/17 3:56:00 AM,C,14.5
04/08/17 4:56:00 AM,C,14.5
04/08/17 5:56:00 AM,C,14
04/08/17 6:56:00 AM,C,14
04/08/17 7:56:00 AM,C,14.5
04/08/17 8:56:00 AM,C,15.5
04/08/17 9:56:00 AM,C,18
04/08/17 10:56:00 AM,C,18
04/08/17 11:56:00 AM,C,18.5
04/08/17 12:56:00 PM,C,19
04/08/17 1:56:00 PM,C,28.5
04/08/17 2:56:00 PM,C,32.5
04/08/17 3:56:00 PM,C,33.5
04/08/17 4:56:00 PM,C,32.5
04/08/17 5:56:00 PM,C,29.5
04/08/17 6:56:00 PM,C,25
04/08/17 7:56:00 PM,C,21
04/08/17 8:56:00 PM,C,18.5
04/08/17 9:56:00 PM,C,17.5
04/08/17 10:56:00 PM,C,17.5
04/08/17 11:56:00 PM,C,17.5
05/08/17 12:56:00 AM,C,17
05/08/17 1:56:00 AM,C,17
05/08/17 2:56:00 AM,C,16
05/08/17 3:56:00 AM,C,15.5
05/08/17 4:56:00 AM,C,15.5
05/08/17 5:56:00 AM,C,15
05/08/17 6:56:00 AM,C,15.5
05/08/17 7:56:00 AM,C,16
05/08/17 8:56:00 AM,C,16.5
05/08/17 9:56:00 AM,C,18
05/08/17 10:56:00 AM,C,18.5
05/08/17 11:56:00 AM,C,16
05/08/17 12:56:00 PM,C,16
05/08/17 1:56:00 PM,C,16.5
05/08/17 2:56:00 PM,C,20
05/08/17 3:56:00 PM,C,21
05/08/17 4:56:00 PM,C,21
05/08/17 5:56:00 PM,C,20
05/08/17 6:56:00 PM,C,19
05/08/17 7:56:00 PM,C,17.5
05/08/17 8:56:00 PM,C,17
05/08/17 9:56:00 PM,C,17.5
05/08/17 10:56:00 PM,C,17
05/08/17 11:56:00 PM,C,16.5
06/08/17 12:56:00 AM,C,16.5
06/08/17 1:56:00 AM,C,17
06/08/17 2:56:00 AM,C,16.5
06/08/17 3:56:00 AM,C,16
06/08/17 4:56:00 AM,C,15.5
06/08/17 5:56:00 AM,C,15.5
06/08/17 6:56:00 AM,C,15.5
06/08/17 7:56:00 AM,C,16
06/08/17 8:56:00 AM,C,17
06/08/17 9:56:00 AM,C,18.5
06/08/17 10:56:00 AM,C,19
06/08/17 11:56:00 AM,C,16.5
06/08/17 12:56:00 PM,C,16
06/08/17 1:56:00 PM,C,16.5
06/08/17 2:56:00 PM,C,16.5
06/08/17 3:56:00 PM,C,21.5
06/08/17 4:56:00 PM,C,25.5
06/08/17 5:56:00 PM,C,22
06/08/17 6:56:00 PM,C,19.5
06/08/17 7:56:00 PM,C,17.5
06/08/17 8:56:00 PM,C,16.5
06/08/17 9:56:00 PM,C,16
06/08/17 10:56:00 PM,C,16
06/08/17 11:56:00 PM,C,15.5
07/08/17 12:56:00 AM,C,15.5
07/08/17 1:56:00 AM,C,15.5
07/08/17 2:56:00 AM,C,15.5
07/08/17 3:56:00 AM,C,14.5
07/08/17 4:56:00 AM,C,14
07/08/17 5:56:00 AM,C,14
07/08/17 6:56:00 AM,C,14
07/08/17 7:56:00 AM,C,14.5
07/08/17 8:56:00 AM,C,15.5
07/08/17 9:56:00 AM,C,17.5
07/08/17 10:56:00 AM,C,19
07/08/17 11:56:00 AM,C,17.5
07/08/17 12:56:00 PM,C,16.5
07/08/17 1:56:00 PM,C,17
07/08/17 2:56:00 PM,C,17.5
07/08/17 3:56:00 PM,C,27.5
07/08/17 4:56:00 PM,C,29
07/08/17 5:56:00 PM,C,27
07/08/17 6:56:00 PM,C,22
07/08/17 7:56:00 PM,C,19
07/08/17 8:56:00 PM,C,17
07/08/17 9:56:00 PM,C,16
07/08/17 10:56:00 PM,C,16
07/08/17 11:56:00 PM,C,16
08/08/17 12:56:00 AM,C,16
08/08/17 1:56:00 AM,C,16
08/08/17 2:56:00 AM,C,15.5
08/08/17 3:56:00 AM,C,14.5
08/08/17 4:56:00 AM,C,14
08/08/17 5:56:00 AM,C,13.5
08/08/17 6:56:00 AM,C,13.5
08/08/17 7:56:00 AM,C,14
08/08/17 8:56:00 AM,C,15.5
08/08/17 9:56:00 AM,C,18
08/08/17 10:56:00 AM,C,20.5
08/08/17 11:56:00 AM,C,29
08/08/17 12:56:00 PM,C,16.5
08/08/17 1:56:00 PM,C,17
08/08/17 2:56:00 PM,C,17.5
08/08/17 3:56:00 PM,C,17.5
08/08/17 4:56:00 PM,C,27
08/08/17 5:56:00 PM,C,26
08/08/17 6:56:00 PM,C,22
08/08/17 7:56:00 PM,C,18.5
08/08/17 8:56:00 PM,C,16.5
08/08/17 9:56:00 PM,C,15.5
08/08/17 10:56:00 PM,C,14.5
08/08/17 11:56:00 PM,C,15.5
09/08/17 12:56:00 AM,C,15
09/08/17 1:56:00 AM,C,14.5
09/08/17 2:56:00 AM,C,15.5
09/08/17 3:56:00 AM,C,15.5
09/08/17 4:56:00 AM,C,14
09/08/17 5:56:00 AM,C,13
09/08/17 6:56:00 AM,C,13
09/08/17 7:56:00 AM,C,13.5
09/08/17 8:56:00 AM,C,15
09/08/17 9:56:00 AM,C,17
09/08/17 10:56:00 AM,C,19
09/08/17 11:56:00 AM,C,26
09/08/17 12:56:00 PM,C,18.5
09/08/17 1:56:00 PM,C,16.5
09/08/17 2:56:00 PM,C,17
09/08/17 3:56:00 PM,C,16.5
09/08/17 4:56:00 PM,C,20
09/08/17 5:56:00 PM,C,24.5
09/08/17 6:56:00 PM,C,21.5
09/08/17 7:56:00 PM,C,17.5
09/08/17 8:56:00 PM,C,15.5
09/08/17 9:56:00 PM,C,14.5
09/08/17 10:56:00 PM,C,14.5
09/08/17 11:56:00 PM,C,15
10/08/17 12:56:00 AM,C,15.5
10/08/17 1:56:00 AM,C,15.5
10/08/17 2:56:00 AM,C,15.5
10/08/17 3:56:00 AM,C,15.5
10/08/17 4:56:00 AM,C,15
10/08/17 5:56:00 AM,C,13.5
10/08/17 6:56:00 AM,C,13.5
10/08/17 7:56:00 AM,C,14
10/08/17 8:56:00 AM,C,15
10/08/17 9:56:00 AM,C,16.5
10/08/17 10:56:00 AM,C,19
10/08/17 11:56:00 AM,C,25
10/08/17 12:56:00 PM,C,33
10/08/17 1:56:00 PM,C,17
10/08/17 2:56:00 PM,C,17.5
10/08/17 3:56:00 PM,C,17
10/08/17 4:56:00 PM,C,17.5
10/08/17 5:56:00 PM,C,23
10/08/17 6:56:00 PM,C,19
10/08/17 7:56:00 PM,C,17
10/08/17 8:56:00 PM,C,15
10/08/17 9:56:00 PM,C,14
10/08/17 10:56:00 PM,C,13.5
10/08/17 11:56:00 PM,C,13.5
11/08/17 12:56:00 AM,C,15.5
11/08/17 1:56:00 AM,C,16
11/08/17 2:56:00 AM,C,15.5
11/08/17 3:56:00 AM,C,16
11/08/17 4:56:00 AM,C,16
11/08/17 5:56:00 AM,C,14.5
11/08/17 6:56:00 AM,C,14
11/08/17 7:56:00 AM,C,14
11/08/17 8:56:00 AM,C,15
11/08/17 9:56:00 AM,C,17
11/08/17 10:56:00 AM,C,18
11/08/17 11:56:00 AM,C,20.5
11/08/17 12:56:00 PM,C,24
11/08/17 1:56:00 PM,C,17.5
11/08/17 2:56:00 PM,C,15.5
11/08/17 3:56:00 PM,C,15.5
11/08/17 4:56:00 PM,C,15.5
11/08/17 5:56:00 PM,C,15.5
11/08/17 6:56:00 PM,C,15
11/08/17 7:56:00 PM,C,14.5
11/08/17 8:56:00 PM,C,14.5
11/08/17 9:56:00 PM,C,14
11/08/17 10:56:00 PM,C,14
11/08/17 11:56:00 PM,C,14
12/08/17 12:56:00 AM,C,14
12/08/17 1:56:00 AM,C,15
12/08/17 2:56:00 AM,C,15
12/08/17 3:56:00 AM,C,15.5
12/08/17 4:56:00 AM,C,15.5
12/08/17 5:56:00 AM,C,15
12/08/17 6:56:00 AM,C,14
12/08/17 7:56:00 AM,C,14
12/08/17 8:56:00 AM,C,15.5
12/08/17 9:56:00 AM,C,18
12/08/17 10:56:00 AM,C,19.5
12/08/17 11:56:00 AM,C,23
12/08/17 12:56:00 PM,C,23.5
12/08/17 1:56:00 PM,C,25.5
12/08/17 2:56:00 PM,C,16.5
12/08/17 3:56:00 PM,C,16
12/08/17 4:56:00 PM,C,16
12/08/17 5:56:00 PM,C,16
12/08/17 6:56:00 PM,C,16
12/08/17 7:56:00 PM,C,15.5
12/08/17 8:56:00 PM,C,15
12/08/17 9:56:00 PM,C,15
12/08/17 10:56:00 PM,C,14.5
12/08/17 11:56:00 PM,C,14.5
13/08/17 12:56:00 AM,C,14.5
13/08/17 1:56:00 AM,C,14.5
13/08/17 2:56:00 AM,C,15
13/08/17 3:56:00 AM,C,15
13/08/17 4:56:00 AM,C,15
13/08/17 5:56:00 AM,C,15
13/08/17 6:56:00 AM,C,14.5
13/08/17 7:56:00 AM,C,15
13/08/17 8:56:00 AM,C,15.5
13/08/17 9:56:00 AM,C,15.5
13/08/17 10:56:00 AM,C,22.5
13/08/17 11:56:00 AM,C,28.5
13/08/17 12:56:00 PM,C,33.5
13/08/17 1:56:00 PM,C,36.5
13/08/17 2:56:00 PM,C,20
13/08/17 3:56:00 PM,C,17.5
13/08/17 4:56:00 PM,C,17
13/08/17 5:56:00 PM,C,17
13/08/17 6:56:00 PM,C,16.5
13/08/17 7:56:00 PM,C,15.5
13/08/17 8:56:00 PM,C,14
13/08/17 9:56:00 PM,C,14
13/08/17 10:56:00 PM,C,13
13/08/17 11:56:00 PM,C,13
14/08/17 12:56:00 AM,C,12
14/08/17 1:56:00 AM,C,11.5
14/08/17 2:56:00 AM,C,11
14/08/17 3:56:00 AM,C,10.5
14/08/17 4:56:00 AM,C,15
14/08/17 5:56:00 AM,C,15
14/08/17 6:56:00 AM,C,15
14/08/17 7:56:00 AM,C,14.5
14/08/17 8:56:00 AM,C,16
14/08/17 9:56:00 AM,C,16
14/08/17 10:56:00 AM,C,17.5
14/08/17 11:56:00 AM,C,18
14/08/17 12:56:00 PM,C,19.5
14/08/17 1:56:00 PM,C,20.5
14/08/17 2:56:00 PM,C,28
14/08/17 3:56:00 PM,C,16.5
14/08/17 4:56:00 PM,C,16
14/08/17 5:56:00 PM,C,16
14/08/17 6:56:00 PM,C,16
14/08/17 7:56:00 PM,C,16
14/08/17 8:56:00 PM,C,15
14/08/17 9:56:00 PM,C,13.5
14/08/17 10:56:00 PM,C,13
14/08/17 11:56:00 PM,C,12.5
15/08/17 12:56:00 AM,C,12.5
15/08/17 1:56:00 AM,C,12
15/08/17 2:56:00 AM,C,11.5
15/08/17 3:56:00 AM,C,11
15/08/17 4:56:00 AM,C,10.5
15/08/17 5:56:00 AM,C,11.5
15/08/17 6:56:00 AM,C,15
15/08/17 7:56:00 AM,C,15
15/08/17 8:56:00 AM,C,16.5
15/08/17 9:56:00 AM,C,16
15/08/17 10:56:00 AM,C,24.5
15/08/17 11:56:00 AM,C,31.5
15/08/17 12:56:00 PM,C,37.5
15/08/17 1:56:00 PM,C,39.5
15/08/17 2:56:00 PM,C,41.5
15/08/17 3:56:00 PM,C,39
15/08/17 4:56:00 PM,C,19.5
15/08/17 5:56:00 PM,C,17.5
15/08/17 6:56:00 PM,C,17
15/08/17 7:56:00 PM,C,17
15/08/17 8:56:00 PM,C,16.5
15/08/17 9:56:00 PM,C,15
15/08/17 10:56:00 PM,C,14
15/08/17 11:56:00 PM,C,13
16/08/17 12:56:00 AM,C,12.5
16/08/17 1:56:00 AM,C,12.5
16/08/17 2:56:00 AM,C,12.5
16/08/17 3:56:00 AM,C,13
16/08/17 4:56:00 AM,C,13.5
16/08/17 5:56:00 AM,C,14
16/08/17 6:56:00 AM,C,14
16/08/17 7:56:00 AM,C,14.5
16/08/17 8:56:00 AM,C,16
16/08/17 9:56:00 AM,C,17
16/08/17 10:56:00 AM,C,18
16/08/17 11:56:00 AM,C,18.5
16/08/17 12:56:00 PM,C,22.5
16/08/17 1:56:00 PM,C,25
16/08/17 2:56:00 PM,C,26
16/08/17 3:56:00 PM,C,28
16/08/17 4:56:00 PM,C,25.5
16/08/17 5:56:00 PM,C,17.5
16/08/17 6:56:00 PM,C,17
16/08/17 7:56:00 PM,C,17
16/08/17 8:56:00 PM,C,16.5
16/08/17 9:56:00 PM,C,16.5
16/08/17 10:56:00 PM,C,15.5
16/08/17 11:56:00 PM,C,14
17/08/17 12:56:00 AM,C,13.5
17/08/17 1:56:00 AM,C,13.5
17/08/17 2:56:00 AM,C,14
17/08/17 3:56:00 AM,C,14
17/08/17 4:56:00 AM,C,14.5
17/08/17 5:56:00 AM,C,14.5
17/08/17 6:56:00 AM,C,14.5
17/08/17 7:56:00 AM,C,15
