1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: C800000040584F21
Is Mission Active?  true
Mission Start:  Wed May 24 00:59:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  8604
Total Samples:  8604
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
27/07/17 1:59:00 PM,C,24
27/07/17 2:59:00 PM,C,17.5
27/07/17 3:59:00 PM,C,16
27/07/17 4:59:00 PM,C,16.5
27/07/17 5:59:00 PM,C,16.5
27/07/17 6:59:00 PM,C,20
27/07/17 7:59:00 PM,C,21.5
27/07/17 8:59:00 PM,C,16
27/07/17 9:59:00 PM,C,14
27/07/17 10:59:00 PM,C,13
27/07/17 11:59:00 PM,C,12
28/07/17 12:59:00 AM,C,11.5
28/07/17 1:59:00 AM,C,11
28/07/17 2:59:00 AM,C,14.5
28/07/17 3:59:00 AM,C,15
28/07/17 4:59:00 AM,C,14.5
28/07/17 5:59:00 AM,C,14.5
28/07/17 6:59:00 AM,C,12.5
28/07/17 7:59:00 AM,C,13
28/07/17 8:59:00 AM,C,15.5
28/07/17 9:59:00 AM,C,17
28/07/17 10:59:00 AM,C,16.5
28/07/17 11:59:00 AM,C,18.5
28/07/17 12:59:00 PM,C,21
28/07/17 1:59:00 PM,C,26
28/07/17 2:59:00 PM,C,34
28/07/17 3:59:00 PM,C,18
28/07/17 4:59:00 PM,C,18
28/07/17 5:59:00 PM,C,17.5
28/07/17 6:59:00 PM,C,17.5
28/07/17 7:59:00 PM,C,22
28/07/17 8:59:00 PM,C,16.5
28/07/17 9:59:00 PM,C,14.5
28/07/17 10:59:00 PM,C,13
28/07/17 11:59:00 PM,C,12.5
29/07/17 12:59:00 AM,C,12
29/07/17 1:59:00 AM,C,12
29/07/17 2:59:00 AM,C,11
29/07/17 3:59:00 AM,C,11.5
29/07/17 4:59:00 AM,C,15.5
29/07/17 5:59:00 AM,C,15.5
29/07/17 6:59:00 AM,C,14
29/07/17 7:59:00 AM,C,15
29/07/17 8:59:00 AM,C,15.5
29/07/17 9:59:00 AM,C,16
29/07/17 10:59:00 AM,C,19.5
29/07/17 11:59:00 AM,C,21.5
29/07/17 12:59:00 PM,C,23
29/07/17 1:59:00 PM,C,30
29/07/17 2:59:00 PM,C,33
29/07/17 3:59:00 PM,C,39.5
29/07/17 4:59:00 PM,C,19
29/07/17 5:59:00 PM,C,18
29/07/17 6:59:00 PM,C,17.5
29/07/17 7:59:00 PM,C,17.5
29/07/17 8:59:00 PM,C,17
29/07/17 9:59:00 PM,C,16.5
29/07/17 10:59:00 PM,C,16.5
29/07/17 11:59:00 PM,C,16
30/07/17 12:59:00 AM,C,16
30/07/17 1:59:00 AM,C,15.5
30/07/17 2:59:00 AM,C,15.5
30/07/17 3:59:00 AM,C,15
30/07/17 4:59:00 AM,C,15
30/07/17 5:59:00 AM,C,14
30/07/17 6:59:00 AM,C,14.5
30/07/17 7:59:00 AM,C,15
30/07/17 8:59:00 AM,C,16.5
30/07/17 9:59:00 AM,C,15.5
30/07/17 10:59:00 AM,C,15
30/07/17 11:59:00 AM,C,16.5
30/07/17 12:59:00 PM,C,18
30/07/17 1:59:00 PM,C,26
30/07/17 2:59:00 PM,C,32.5
30/07/17 3:59:00 PM,C,38.5
30/07/17 4:59:00 PM,C,40.5
30/07/17 5:59:00 PM,C,19
30/07/17 6:59:00 PM,C,18
30/07/17 7:59:00 PM,C,18
30/07/17 8:59:00 PM,C,16.5
30/07/17 9:59:00 PM,C,15
30/07/17 10:59:00 PM,C,13.5
30/07/17 11:59:00 PM,C,13
31/07/17 12:59:00 AM,C,12.5
31/07/17 1:59:00 AM,C,12
31/07/17 2:59:00 AM,C,11.5
31/07/17 3:59:00 AM,C,11.5
31/07/17 4:59:00 AM,C,11.5
31/07/17 5:59:00 AM,C,11
31/07/17 6:59:00 AM,C,11.5
31/07/17 7:59:00 AM,C,12
31/07/17 8:59:00 AM,C,12.5
31/07/17 9:59:00 AM,C,14
31/07/17 10:59:00 AM,C,15
31/07/17 11:59:00 AM,C,16
31/07/17 12:59:00 PM,C,18.5
31/07/17 1:59:00 PM,C,24
31/07/17 2:59:00 PM,C,33
31/07/17 3:59:00 PM,C,40.5
31/07/17 4:59:00 PM,C,41
31/07/17 5:59:00 PM,C,44.5
31/07/17 6:59:00 PM,C,19.5
31/07/17 7:59:00 PM,C,18.5
31/07/17 8:59:00 PM,C,18
31/07/17 9:59:00 PM,C,16.5
31/07/17 10:59:00 PM,C,15.5
31/07/17 11:59:00 PM,C,15
01/08/17 12:59:00 AM,C,14.5
01/08/17 1:59:00 AM,C,14
01/08/17 2:59:00 AM,C,13.5
01/08/17 3:59:00 AM,C,13
01/08/17 4:59:00 AM,C,13
01/08/17 5:59:00 AM,C,12.5
01/08/17 6:59:00 AM,C,12.5
01/08/17 7:59:00 AM,C,13
01/08/17 8:59:00 AM,C,13.5
01/08/17 9:59:00 AM,C,15.5
01/08/17 10:59:00 AM,C,16
01/08/17 11:59:00 AM,C,17.5
01/08/17 12:59:00 PM,C,19.5
01/08/17 1:59:00 PM,C,27.5
01/08/17 2:59:00 PM,C,34.5
01/08/17 3:59:00 PM,C,38.5
01/08/17 4:59:00 PM,C,43
01/08/17 5:59:00 PM,C,44
01/08/17 6:59:00 PM,C,40.5
01/08/17 7:59:00 PM,C,21
01/08/17 8:59:00 PM,C,20.5
01/08/17 9:59:00 PM,C,20
01/08/17 10:59:00 PM,C,18
01/08/17 11:59:00 PM,C,17
02/08/17 12:59:00 AM,C,16
02/08/17 1:59:00 AM,C,15.5
02/08/17 2:59:00 AM,C,15
02/08/17 3:59:00 AM,C,14.5
02/08/17 4:59:00 AM,C,14
02/08/17 5:59:00 AM,C,13.5
02/08/17 6:59:00 AM,C,14
02/08/17 7:59:00 AM,C,14.5
02/08/17 8:59:00 AM,C,15.5
02/08/17 9:59:00 AM,C,17
02/08/17 10:59:00 AM,C,18.5
02/08/17 11:59:00 AM,C,22
02/08/17 12:59:00 PM,C,24.5
02/08/17 1:59:00 PM,C,35
02/08/17 2:59:00 PM,C,40.5
02/08/17 3:59:00 PM,C,46
02/08/17 4:59:00 PM,C,48
02/08/17 5:59:00 PM,C,47
02/08/17 6:59:00 PM,C,41
02/08/17 7:59:00 PM,C,21.5
02/08/17 8:59:00 PM,C,20
02/08/17 9:59:00 PM,C,19
02/08/17 10:59:00 PM,C,19
02/08/17 11:59:00 PM,C,18
03/08/17 12:59:00 AM,C,17
03/08/17 1:59:00 AM,C,16.5
03/08/17 2:59:00 AM,C,16
03/08/17 3:59:00 AM,C,15.5
03/08/17 4:59:00 AM,C,15
03/08/17 5:59:00 AM,C,15
03/08/17 6:59:00 AM,C,15
03/08/17 7:59:00 AM,C,15.5
03/08/17 8:59:00 AM,C,16
03/08/17 9:59:00 AM,C,17.5
03/08/17 10:59:00 AM,C,19
03/08/17 11:59:00 AM,C,20
03/08/17 12:59:00 PM,C,23
03/08/17 1:59:00 PM,C,31.5
03/08/17 2:59:00 PM,C,37.5
03/08/17 3:59:00 PM,C,39.5
03/08/17 4:59:00 PM,C,44
03/08/17 5:59:00 PM,C,44.5
03/08/17 6:59:00 PM,C,39.5
03/08/17 7:59:00 PM,C,31.5
03/08/17 8:59:00 PM,C,19.5
03/08/17 9:59:00 PM,C,19
03/08/17 10:59:00 PM,C,19
03/08/17 11:59:00 PM,C,19
04/08/17 12:59:00 AM,C,17.5
04/08/17 1:59:00 AM,C,16.5
04/08/17 2:59:00 AM,C,15.5
04/08/17 3:59:00 AM,C,15
04/08/17 4:59:00 AM,C,15
04/08/17 5:59:00 AM,C,14.5
04/08/17 6:59:00 AM,C,14.5
04/08/17 7:59:00 AM,C,15
04/08/17 8:59:00 AM,C,16
04/08/17 9:59:00 AM,C,17
04/08/17 10:59:00 AM,C,17.5
04/08/17 11:59:00 AM,C,18
04/08/17 12:59:00 PM,C,21.5
04/08/17 1:59:00 PM,C,32
04/08/17 2:59:00 PM,C,36
04/08/17 3:59:00 PM,C,38
04/08/17 4:59:00 PM,C,38
04/08/17 5:59:00 PM,C,35.5
04/08/17 6:59:00 PM,C,30
04/08/17 7:59:00 PM,C,25
04/08/17 8:59:00 PM,C,18.5
04/08/17 9:59:00 PM,C,18
04/08/17 10:59:00 PM,C,17.5
04/08/17 11:59:00 PM,C,17.5
05/08/17 12:59:00 AM,C,17.5
05/08/17 1:59:00 AM,C,16.5
05/08/17 2:59:00 AM,C,16
05/08/17 3:59:00 AM,C,15.5
05/08/17 4:59:00 AM,C,15.5
05/08/17 5:59:00 AM,C,15
05/08/17 6:59:00 AM,C,15
05/08/17 7:59:00 AM,C,15.5
05/08/17 8:59:00 AM,C,15.5
05/08/17 9:59:00 AM,C,16.5
05/08/17 10:59:00 AM,C,17
05/08/17 11:59:00 AM,C,16
05/08/17 12:59:00 PM,C,16
05/08/17 1:59:00 PM,C,19
05/08/17 2:59:00 PM,C,20.5
05/08/17 3:59:00 PM,C,21.5
05/08/17 4:59:00 PM,C,20.5
05/08/17 5:59:00 PM,C,19.5
05/08/17 6:59:00 PM,C,18
05/08/17 7:59:00 PM,C,17
05/08/17 8:59:00 PM,C,16.5
05/08/17 9:59:00 PM,C,17.5
05/08/17 10:59:00 PM,C,17.5
05/08/17 11:59:00 PM,C,16.5
06/08/17 12:59:00 AM,C,17.5
06/08/17 1:59:00 AM,C,17
06/08/17 2:59:00 AM,C,16
06/08/17 3:59:00 AM,C,16
06/08/17 4:59:00 AM,C,15.5
06/08/17 5:59:00 AM,C,15.5
06/08/17 6:59:00 AM,C,15.5
06/08/17 7:59:00 AM,C,16
06/08/17 8:59:00 AM,C,16.5
06/08/17 9:59:00 AM,C,17.5
06/08/17 10:59:00 AM,C,17.5
06/08/17 11:59:00 AM,C,17
06/08/17 12:59:00 PM,C,16
06/08/17 1:59:00 PM,C,16.5
06/08/17 2:59:00 PM,C,20
06/08/17 3:59:00 PM,C,21
06/08/17 4:59:00 PM,C,25.5
06/08/17 5:59:00 PM,C,20.5
06/08/17 6:59:00 PM,C,18.5
06/08/17 7:59:00 PM,C,17
06/08/17 8:59:00 PM,C,16
06/08/17 9:59:00 PM,C,15.5
06/08/17 10:59:00 PM,C,16
06/08/17 11:59:00 PM,C,15.5
07/08/17 12:59:00 AM,C,15.5
07/08/17 1:59:00 AM,C,15.5
07/08/17 2:59:00 AM,C,15
07/08/17 3:59:00 AM,C,14.5
07/08/17 4:59:00 AM,C,14
07/08/17 5:59:00 AM,C,14
07/08/17 6:59:00 AM,C,14
07/08/17 7:59:00 AM,C,14
07/08/17 8:59:00 AM,C,15
07/08/17 9:59:00 AM,C,16
07/08/17 10:59:00 AM,C,16.5
07/08/17 11:59:00 AM,C,18.5
07/08/17 12:59:00 PM,C,16
07/08/17 1:59:00 PM,C,17
07/08/17 2:59:00 PM,C,17.5
07/08/17 3:59:00 PM,C,30
07/08/17 4:59:00 PM,C,30.5
07/08/17 5:59:00 PM,C,29.5
07/08/17 6:59:00 PM,C,22.5
07/08/17 7:59:00 PM,C,18.5
07/08/17 8:59:00 PM,C,16
07/08/17 9:59:00 PM,C,15
07/08/17 10:59:00 PM,C,16
07/08/17 11:59:00 PM,C,16
08/08/17 12:59:00 AM,C,16
08/08/17 1:59:00 AM,C,16
08/08/17 2:59:00 AM,C,16
08/08/17 3:59:00 AM,C,14
08/08/17 4:59:00 AM,C,13.5
08/08/17 5:59:00 AM,C,13
08/08/17 6:59:00 AM,C,13
08/08/17 7:59:00 AM,C,14
08/08/17 8:59:00 AM,C,14.5
08/08/17 9:59:00 AM,C,15.5
08/08/17 10:59:00 AM,C,15
08/08/17 11:59:00 AM,C,17
08/08/17 12:59:00 PM,C,16.5
08/08/17 1:59:00 PM,C,16.5
08/08/17 2:59:00 PM,C,17
08/08/17 3:59:00 PM,C,20.5
08/08/17 4:59:00 PM,C,29
08/08/17 5:59:00 PM,C,28.5
08/08/17 6:59:00 PM,C,23.5
08/08/17 7:59:00 PM,C,18.5
08/08/17 8:59:00 PM,C,16
08/08/17 9:59:00 PM,C,15
08/08/17 10:59:00 PM,C,14.5
08/08/17 11:59:00 PM,C,16
09/08/17 12:59:00 AM,C,15
09/08/17 1:59:00 AM,C,14.5
09/08/17 2:59:00 AM,C,15.5
09/08/17 3:59:00 AM,C,15.5
09/08/17 4:59:00 AM,C,14
09/08/17 5:59:00 AM,C,13.5
09/08/17 6:59:00 AM,C,13
09/08/17 7:59:00 AM,C,13
09/08/17 8:59:00 AM,C,14
09/08/17 9:59:00 AM,C,15
09/08/17 10:59:00 AM,C,15
09/08/17 11:59:00 AM,C,17
09/08/17 12:59:00 PM,C,18.5
09/08/17 1:59:00 PM,C,16.5
09/08/17 2:59:00 PM,C,16.5
09/08/17 3:59:00 PM,C,17.5
09/08/17 4:59:00 PM,C,26.5
09/08/17 5:59:00 PM,C,28.5
09/08/17 6:59:00 PM,C,24.5
09/08/17 7:59:00 PM,C,18
09/08/17 8:59:00 PM,C,15.5
09/08/17 9:59:00 PM,C,14.5
09/08/17 10:59:00 PM,C,14
09/08/17 11:59:00 PM,C,14
10/08/17 12:59:00 AM,C,16
10/08/17 1:59:00 AM,C,15.5
10/08/17 2:59:00 AM,C,15.5
10/08/17 3:59:00 AM,C,15.5
10/08/17 4:59:00 AM,C,14.5
10/08/17 5:59:00 AM,C,13.5
10/08/17 6:59:00 AM,C,13.5
10/08/17 7:59:00 AM,C,13.5
10/08/17 8:59:00 AM,C,14
10/08/17 9:59:00 AM,C,14.5
10/08/17 10:59:00 AM,C,15.5
10/08/17 11:59:00 AM,C,17.5
10/08/17 12:59:00 PM,C,19.5
10/08/17 1:59:00 PM,C,17.5
10/08/17 2:59:00 PM,C,17
10/08/17 3:59:00 PM,C,17
10/08/17 4:59:00 PM,C,18
10/08/17 5:59:00 PM,C,28.5
10/08/17 6:59:00 PM,C,21
10/08/17 7:59:00 PM,C,17
10/08/17 8:59:00 PM,C,14.5
10/08/17 9:59:00 PM,C,14
10/08/17 10:59:00 PM,C,13.5
10/08/17 11:59:00 PM,C,13
11/08/17 12:59:00 AM,C,13
11/08/17 1:59:00 AM,C,16
11/08/17 2:59:00 AM,C,16
11/08/17 3:59:00 AM,C,16
11/08/17 4:59:00 AM,C,16
11/08/17 5:59:00 AM,C,14.5
11/08/17 6:59:00 AM,C,14
11/08/17 7:59:00 AM,C,14
11/08/17 8:59:00 AM,C,14.5
11/08/17 9:59:00 AM,C,16
11/08/17 10:59:00 AM,C,16.5
11/08/17 11:59:00 AM,C,18.5
11/08/17 12:59:00 PM,C,19.5
11/08/17 1:59:00 PM,C,19
11/08/17 2:59:00 PM,C,16
11/08/17 3:59:00 PM,C,15.5
11/08/17 4:59:00 PM,C,15.5
11/08/17 5:59:00 PM,C,15.5
11/08/17 6:59:00 PM,C,15
11/08/17 7:59:00 PM,C,14.5
11/08/17 8:59:00 PM,C,14
11/08/17 9:59:00 PM,C,14
11/08/17 10:59:00 PM,C,14
11/08/17 11:59:00 PM,C,14
12/08/17 12:59:00 AM,C,14
12/08/17 1:59:00 AM,C,13.5
12/08/17 2:59:00 AM,C,15.5
12/08/17 3:59:00 AM,C,15.5
12/08/17 4:59:00 AM,C,15.5
12/08/17 5:59:00 AM,C,14.5
12/08/17 6:59:00 AM,C,14
12/08/17 7:59:00 AM,C,14
12/08/17 8:59:00 AM,C,15.5
12/08/17 9:59:00 AM,C,17.5
12/08/17 10:59:00 AM,C,18.5
12/08/17 11:59:00 AM,C,22
12/08/17 12:59:00 PM,C,21
12/08/17 1:59:00 PM,C,23
12/08/17 2:59:00 PM,C,16.5
12/08/17 3:59:00 PM,C,16
12/08/17 4:59:00 PM,C,16
12/08/17 5:59:00 PM,C,16
12/08/17 6:59:00 PM,C,15.5
12/08/17 7:59:00 PM,C,15.5
12/08/17 8:59:00 PM,C,15
12/08/17 9:59:00 PM,C,15
12/08/17 10:59:00 PM,C,15
12/08/17 11:59:00 PM,C,14.5
13/08/17 12:59:00 AM,C,14.5
13/08/17 1:59:00 AM,C,14.5
13/08/17 2:59:00 AM,C,14.5
13/08/17 3:59:00 AM,C,15
13/08/17 4:59:00 AM,C,15
13/08/17 5:59:00 AM,C,15
13/08/17 6:59:00 AM,C,14.5
13/08/17 7:59:00 AM,C,15
13/08/17 8:59:00 AM,C,15
13/08/17 9:59:00 AM,C,15
13/08/17 10:59:00 AM,C,15.5
13/08/17 11:59:00 AM,C,20
13/08/17 12:59:00 PM,C,23.5
13/08/17 1:59:00 PM,C,31.5
13/08/17 2:59:00 PM,C,34.5
13/08/17 3:59:00 PM,C,17
13/08/17 4:59:00 PM,C,17.5
13/08/17 5:59:00 PM,C,17
13/08/17 6:59:00 PM,C,17
13/08/17 7:59:00 PM,C,15.5
13/08/17 8:59:00 PM,C,14
13/08/17 9:59:00 PM,C,14
13/08/17 10:59:00 PM,C,13
13/08/17 11:59:00 PM,C,13
14/08/17 12:59:00 AM,C,12
14/08/17 1:59:00 AM,C,11.5
14/08/17 2:59:00 AM,C,11
14/08/17 3:59:00 AM,C,10.5
14/08/17 4:59:00 AM,C,11
14/08/17 5:59:00 AM,C,14.5
14/08/17 6:59:00 AM,C,14
14/08/17 7:59:00 AM,C,14.5
14/08/17 8:59:00 AM,C,15.5
14/08/17 9:59:00 AM,C,16
14/08/17 10:59:00 AM,C,17
14/08/17 11:59:00 AM,C,17.5
14/08/17 12:59:00 PM,C,18
14/08/17 1:59:00 PM,C,19.5
14/08/17 2:59:00 PM,C,27
14/08/17 3:59:00 PM,C,17
14/08/17 4:59:00 PM,C,16.5
14/08/17 5:59:00 PM,C,16
14/08/17 6:59:00 PM,C,16
14/08/17 7:59:00 PM,C,16
14/08/17 8:59:00 PM,C,14.5
14/08/17 9:59:00 PM,C,13.5
14/08/17 10:59:00 PM,C,13
14/08/17 11:59:00 PM,C,12.5
15/08/17 12:59:00 AM,C,12.5
15/08/17 1:59:00 AM,C,12
15/08/17 2:59:00 AM,C,12
15/08/17 3:59:00 AM,C,11
15/08/17 4:59:00 AM,C,11
15/08/17 5:59:00 AM,C,11.5
15/08/17 6:59:00 AM,C,12
15/08/17 7:59:00 AM,C,14
15/08/17 8:59:00 AM,C,15.5
15/08/17 9:59:00 AM,C,14.5
15/08/17 10:59:00 AM,C,15.5
15/08/17 11:59:00 AM,C,18
15/08/17 12:59:00 PM,C,23
15/08/17 1:59:00 PM,C,30.5
15/08/17 2:59:00 PM,C,36
15/08/17 3:59:00 PM,C,37.5
15/08/17 4:59:00 PM,C,20.5
15/08/17 5:59:00 PM,C,17.5
15/08/17 6:59:00 PM,C,17
15/08/17 7:59:00 PM,C,17
15/08/17 8:59:00 PM,C,17
15/08/17 9:59:00 PM,C,14.5
15/08/17 10:59:00 PM,C,13.5
15/08/17 11:59:00 PM,C,13
16/08/17 12:59:00 AM,C,12.5
16/08/17 1:59:00 AM,C,12.5
16/08/17 2:59:00 AM,C,13
16/08/17 3:59:00 AM,C,13
16/08/17 4:59:00 AM,C,13
16/08/17 5:59:00 AM,C,14
16/08/17 6:59:00 AM,C,14
16/08/17 7:59:00 AM,C,14.5
16/08/17 8:59:00 AM,C,15.5
16/08/17 9:59:00 AM,C,16.5
16/08/17 10:59:00 AM,C,18
16/08/17 11:59:00 AM,C,19
16/08/17 12:59:00 PM,C,21.5
16/08/17 1:59:00 PM,C,25
16/08/17 2:59:00 PM,C,26
16/08/17 3:59:00 PM,C,28
16/08/17 4:59:00 PM,C,24.5
16/08/17 5:59:00 PM,C,19
16/08/17 6:59:00 PM,C,17
16/08/17 7:59:00 PM,C,17
16/08/17 8:59:00 PM,C,16.5
16/08/17 9:59:00 PM,C,16.5
16/08/17 10:59:00 PM,C,15.5
16/08/17 11:59:00 PM,C,14.5
17/08/17 12:59:00 AM,C,14
17/08/17 1:59:00 AM,C,14
17/08/17 2:59:00 AM,C,14
17/08/17 3:59:00 AM,C,14
17/08/17 4:59:00 AM,C,14
17/08/17 5:59:00 AM,C,14
17/08/17 6:59:00 AM,C,14
17/08/17 7:59:00 AM,C,14.5
