1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: A8000000405F7B21
Is Mission Active?  true
Mission Start:  Mon May 01 08:42:00 PDT 2017
Sample Rate:  Every 60 minute(s)
Number of Mission Samples:  9149
Total Samples:  9149
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
15/07/17 6:42:00 AM,C,18
15/07/17 7:42:00 AM,C,18.5
15/07/17 8:42:00 AM,C,18.5
15/07/17 9:42:00 AM,C,19
15/07/17 10:42:00 AM,C,19
15/07/17 11:42:00 AM,C,18.5
15/07/17 12:42:00 PM,C,19.5
15/07/17 1:42:00 PM,C,19.5
15/07/17 2:42:00 PM,C,20
15/07/17 3:42:00 PM,C,30
15/07/17 4:42:00 PM,C,26.5
15/07/17 5:42:00 PM,C,25
15/07/17 6:42:00 PM,C,18.5
15/07/17 7:42:00 PM,C,18.5
15/07/17 8:42:00 PM,C,18.5
15/07/17 9:42:00 PM,C,18.5
15/07/17 10:42:00 PM,C,18.5
15/07/17 11:42:00 PM,C,18.5
16/07/17 12:42:00 AM,C,18.5
16/07/17 1:42:00 AM,C,18.5
16/07/17 2:42:00 AM,C,18
16/07/17 3:42:00 AM,C,18
16/07/17 4:42:00 AM,C,17.5
16/07/17 5:42:00 AM,C,15.5
16/07/17 6:42:00 AM,C,16
16/07/17 7:42:00 AM,C,18
16/07/17 8:42:00 AM,C,19
16/07/17 9:42:00 AM,C,19
16/07/17 10:42:00 AM,C,19.5
16/07/17 11:42:00 AM,C,19.5
16/07/17 12:42:00 PM,C,19.5
16/07/17 1:42:00 PM,C,20
16/07/17 2:42:00 PM,C,19.5
16/07/17 3:42:00 PM,C,19.5
16/07/17 4:42:00 PM,C,23.5
16/07/17 5:42:00 PM,C,24
16/07/17 6:42:00 PM,C,19
16/07/17 7:42:00 PM,C,19
16/07/17 8:42:00 PM,C,19
16/07/17 9:42:00 PM,C,18.5
16/07/17 10:42:00 PM,C,18.5
16/07/17 11:42:00 PM,C,18
17/07/17 12:42:00 AM,C,18
17/07/17 1:42:00 AM,C,18.5
17/07/17 2:42:00 AM,C,17.5
17/07/17 3:42:00 AM,C,18
17/07/17 4:42:00 AM,C,17.5
17/07/17 5:42:00 AM,C,13.5
17/07/17 6:42:00 AM,C,13.5
17/07/17 7:42:00 AM,C,15.5
17/07/17 8:42:00 AM,C,20
17/07/17 9:42:00 AM,C,19.5
17/07/17 10:42:00 AM,C,19.5
17/07/17 11:42:00 AM,C,19.5
17/07/17 12:42:00 PM,C,20
17/07/17 1:42:00 PM,C,20
17/07/17 2:42:00 PM,C,20.5
17/07/17 3:42:00 PM,C,20
17/07/17 4:42:00 PM,C,20
17/07/17 5:42:00 PM,C,21
17/07/17 6:42:00 PM,C,20.5
17/07/17 7:42:00 PM,C,19.5
17/07/17 8:42:00 PM,C,19
17/07/17 9:42:00 PM,C,19
17/07/17 10:42:00 PM,C,19
17/07/17 11:42:00 PM,C,19
18/07/17 12:42:00 AM,C,18.5
18/07/17 1:42:00 AM,C,18.5
18/07/17 2:42:00 AM,C,18.5
18/07/17 3:42:00 AM,C,18.5
18/07/17 4:42:00 AM,C,18
18/07/17 5:42:00 AM,C,15
18/07/17 6:42:00 AM,C,14.5
18/07/17 7:42:00 AM,C,16
18/07/17 8:42:00 AM,C,20.5
18/07/17 9:42:00 AM,C,26
18/07/17 10:42:00 AM,C,32.5
18/07/17 11:42:00 AM,C,20.5
18/07/17 12:42:00 PM,C,19.5
18/07/17 1:42:00 PM,C,19.5
18/07/17 2:42:00 PM,C,19.5
18/07/17 3:42:00 PM,C,19.5
18/07/17 4:42:00 PM,C,20
18/07/17 5:42:00 PM,C,20.5
18/07/17 6:42:00 PM,C,19.5
18/07/17 7:42:00 PM,C,19.5
18/07/17 8:42:00 PM,C,19.5
18/07/17 9:42:00 PM,C,19
18/07/17 10:42:00 PM,C,19.5
18/07/17 11:42:00 PM,C,19.5
19/07/17 12:42:00 AM,C,19.5
19/07/17 1:42:00 AM,C,19
19/07/17 2:42:00 AM,C,18
19/07/17 3:42:00 AM,C,19
19/07/17 4:42:00 AM,C,19
19/07/17 5:42:00 AM,C,18.5
19/07/17 6:42:00 AM,C,17.5
19/07/17 7:42:00 AM,C,18
19/07/17 8:42:00 AM,C,22
19/07/17 9:42:00 AM,C,27.5
19/07/17 10:42:00 AM,C,34
19/07/17 11:42:00 AM,C,34.5
19/07/17 12:42:00 PM,C,20.5
19/07/17 1:42:00 PM,C,20
19/07/17 2:42:00 PM,C,19.5
19/07/17 3:42:00 PM,C,19.5
19/07/17 4:42:00 PM,C,20
19/07/17 5:42:00 PM,C,20
19/07/17 6:42:00 PM,C,20
19/07/17 7:42:00 PM,C,19.5
19/07/17 8:42:00 PM,C,19.5
19/07/17 9:42:00 PM,C,19.5
19/07/17 10:42:00 PM,C,19.5
19/07/17 11:42:00 PM,C,19.5
20/07/17 12:42:00 AM,C,19.5
20/07/17 1:42:00 AM,C,19
20/07/17 2:42:00 AM,C,18.5
20/07/17 3:42:00 AM,C,17
20/07/17 4:42:00 AM,C,18
20/07/17 5:42:00 AM,C,18.5
20/07/17 6:42:00 AM,C,18.5
20/07/17 7:42:00 AM,C,18.5
20/07/17 8:42:00 AM,C,19.5
20/07/17 9:42:00 AM,C,22.5
20/07/17 10:42:00 AM,C,33
20/07/17 11:42:00 AM,C,33.5
20/07/17 12:42:00 PM,C,40.5
20/07/17 1:42:00 PM,C,22.5
20/07/17 2:42:00 PM,C,20.5
20/07/17 3:42:00 PM,C,19
20/07/17 4:42:00 PM,C,19
20/07/17 5:42:00 PM,C,19.5
20/07/17 6:42:00 PM,C,19.5
20/07/17 7:42:00 PM,C,19.5
20/07/17 8:42:00 PM,C,19.5
20/07/17 9:42:00 PM,C,19.5
20/07/17 10:42:00 PM,C,19.5
20/07/17 11:42:00 PM,C,19.5
21/07/17 12:42:00 AM,C,19.5
21/07/17 1:42:00 AM,C,19.5
21/07/17 2:42:00 AM,C,19
21/07/17 3:42:00 AM,C,19
21/07/17 4:42:00 AM,C,17.5
21/07/17 5:42:00 AM,C,17.5
21/07/17 6:42:00 AM,C,18.5
21/07/17 7:42:00 AM,C,19
21/07/17 8:42:00 AM,C,19
21/07/17 9:42:00 AM,C,19
21/07/17 10:42:00 AM,C,19.5
21/07/17 11:42:00 AM,C,22.5
21/07/17 12:42:00 PM,C,20
21/07/17 1:42:00 PM,C,20.5
21/07/17 2:42:00 PM,C,19
21/07/17 3:42:00 PM,C,19
21/07/17 4:42:00 PM,C,18.5
21/07/17 5:42:00 PM,C,18
21/07/17 6:42:00 PM,C,18.5
21/07/17 7:42:00 PM,C,18.5
21/07/17 8:42:00 PM,C,18.5
21/07/17 9:42:00 PM,C,18.5
21/07/17 10:42:00 PM,C,18.5
21/07/17 11:42:00 PM,C,18.5
22/07/17 12:42:00 AM,C,18.5
22/07/17 1:42:00 AM,C,18.5
22/07/17 2:42:00 AM,C,18.5
22/07/17 3:42:00 AM,C,18.5
22/07/17 4:42:00 AM,C,18.5
22/07/17 5:42:00 AM,C,18.5
22/07/17 6:42:00 AM,C,18.5
22/07/17 7:42:00 AM,C,18.5
22/07/17 8:42:00 AM,C,17.5
22/07/17 9:42:00 AM,C,17
22/07/17 10:42:00 AM,C,17.5
22/07/17 11:42:00 AM,C,17.5
22/07/17 12:42:00 PM,C,20
22/07/17 1:42:00 PM,C,19.5
22/07/17 2:42:00 PM,C,21.5
22/07/17 3:42:00 PM,C,19
22/07/17 4:42:00 PM,C,18.5
22/07/17 5:42:00 PM,C,18.5
22/07/17 6:42:00 PM,C,18.5
22/07/17 7:42:00 PM,C,18.5
22/07/17 8:42:00 PM,C,18.5
22/07/17 9:42:00 PM,C,18.5
22/07/17 10:42:00 PM,C,18.5
22/07/17 11:42:00 PM,C,18.5
23/07/17 12:42:00 AM,C,18.5
23/07/17 1:42:00 AM,C,18.5
23/07/17 2:42:00 AM,C,18.5
23/07/17 3:42:00 AM,C,18
23/07/17 4:42:00 AM,C,18
23/07/17 5:42:00 AM,C,18
23/07/17 6:42:00 AM,C,18
23/07/17 7:42:00 AM,C,18.5
23/07/17 8:42:00 AM,C,18.5
23/07/17 9:42:00 AM,C,21
23/07/17 10:42:00 AM,C,31
23/07/17 11:42:00 AM,C,36.5
23/07/17 12:42:00 PM,C,41.5
23/07/17 1:42:00 PM,C,43.5
23/07/17 2:42:00 PM,C,45.5
23/07/17 3:42:00 PM,C,24.5
23/07/17 4:42:00 PM,C,20
23/07/17 5:42:00 PM,C,19.5
23/07/17 6:42:00 PM,C,19
23/07/17 7:42:00 PM,C,19
23/07/17 8:42:00 PM,C,19
23/07/17 9:42:00 PM,C,19
23/07/17 10:42:00 PM,C,19
23/07/17 11:42:00 PM,C,18.5
24/07/17 12:42:00 AM,C,18.5
24/07/17 1:42:00 AM,C,18.5
24/07/17 2:42:00 AM,C,18
24/07/17 3:42:00 AM,C,18.5
24/07/17 4:42:00 AM,C,18.5
24/07/17 5:42:00 AM,C,18
24/07/17 6:42:00 AM,C,18
24/07/17 7:42:00 AM,C,16
24/07/17 8:42:00 AM,C,18
24/07/17 9:42:00 AM,C,18.5
24/07/17 10:42:00 AM,C,25.5
24/07/17 11:42:00 AM,C,31.5
24/07/17 12:42:00 PM,C,39.5
24/07/17 1:42:00 PM,C,43.5
24/07/17 2:42:00 PM,C,46.5
24/07/17 3:42:00 PM,C,47
24/07/17 4:42:00 PM,C,21.5
24/07/17 5:42:00 PM,C,19.5
24/07/17 6:42:00 PM,C,18.5
24/07/17 7:42:00 PM,C,18
24/07/17 8:42:00 PM,C,17
24/07/17 9:42:00 PM,C,18
24/07/17 10:42:00 PM,C,18.5
24/07/17 11:42:00 PM,C,18
25/07/17 12:42:00 AM,C,18
25/07/17 1:42:00 AM,C,18
25/07/17 2:42:00 AM,C,17.5
25/07/17 3:42:00 AM,C,17
25/07/17 4:42:00 AM,C,17
25/07/17 5:42:00 AM,C,17.5
25/07/17 6:42:00 AM,C,17.5
25/07/17 7:42:00 AM,C,17
25/07/17 8:42:00 AM,C,17
25/07/17 9:42:00 AM,C,17.5
25/07/17 10:42:00 AM,C,22.5
25/07/17 11:42:00 AM,C,34.5
25/07/17 12:42:00 PM,C,41
25/07/17 1:42:00 PM,C,44
25/07/17 2:42:00 PM,C,47.5
25/07/17 3:42:00 PM,C,48
